timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504815312,04:40:15.312,bitget,ADA/USDT:USDT,0.827,44517.0,0.8271,16677.0,0.8271,276524550.0,221450176.281
1753504815697,04:40:15.697,bitget,ADA/USDT:USDT,0.827,44517.0,0.8271,16677.0,0.8271,276524550.0,221450176.281
1753504816025,04:40:16.025,bitget,ADA/USDT:USDT,0.827,44517.0,0.8271,16327.0,0.8271,276524550.0,221450176.281
1753504816665,04:40:16.665,bitget,ADA/USDT:USDT,0.8273,30763.0,0.8274,24333.0,0.8272,276524550.0,221450176.281
1753504817580,04:40:17.580,bitget,ADA/USDT:USDT,0.8273,35992.0,0.8274,43395.0,0.8272,276524550.0,221450176.281
1753504817895,04:40:17.895,bitget,ADA/USDT:USDT,0.8273,20141.0,0.8274,68895.0,0.8272,276524550.0,221450176.281
1753504818253,04:40:18.253,bitget,ADA/USDT:USDT,0.8273,20141.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504818599,04:40:18.599,bitget,ADA/USDT:USDT,0.8273,20141.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504818910,04:40:18.910,bitget,ADA/USDT:USDT,0.8273,20141.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504819249,04:40:19.249,bitget,ADA/USDT:USDT,0.8273,18542.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504819628,04:40:19.628,bitget,ADA/USDT:USDT,0.8273,18542.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504819940,04:40:19.940,bitget,ADA/USDT:USDT,0.8273,18542.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504820251,04:40:20.251,bitget,ADA/USDT:USDT,0.8273,20141.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504820596,04:40:20.596,bitget,ADA/USDT:USDT,0.8273,18542.0,0.8274,72070.0,0.8272,276527748.0,221452821.6666
1753504820925,04:40:20.925,bitget,ADA/USDT:USDT,0.8273,20141.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504821241,04:40:21.241,bitget,ADA/USDT:USDT,0.8273,18542.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504821550,04:40:21.550,bitget,ADA/USDT:USDT,0.8273,20141.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504821925,04:40:21.925,bitget,ADA/USDT:USDT,0.8273,20141.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504822275,04:40:22.275,bitget,ADA/USDT:USDT,0.8273,20141.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504822579,04:40:22.579,bitget,ADA/USDT:USDT,0.8273,20141.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504822901,04:40:22.901,bitget,ADA/USDT:USDT,0.8273,20141.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504823686,04:40:23.686,bitget,ADA/USDT:USDT,0.8273,20141.0,0.8274,68895.0,0.8272,276527748.0,221452821.6666
1753504824011,04:40:24.011,bitget,ADA/USDT:USDT,0.8271,82422.0,0.8272,2323.0,0.8272,276527748.0,221452821.6666
1753504824426,04:40:24.426,bitget,ADA/USDT:USDT,0.8271,108485.0,0.8272,16089.0,0.8272,276527748.0,221452821.6666
1753504824745,04:40:24.745,bitget,ADA/USDT:USDT,0.8271,108485.0,0.8272,16089.0,0.8272,276527748.0,221452821.6666
1753504825049,04:40:25.049,bitget,ADA/USDT:USDT,0.8271,98985.0,0.8272,9198.0,0.8272,276527748.0,221452821.6666
1753504825369,04:40:25.369,bitget,ADA/USDT:USDT,0.8271,98985.0,0.8272,13286.0,0.8272,276527748.0,221452821.6666
1753504826046,04:40:26.046,bitget,ADA/USDT:USDT,0.8271,855.0,0.8272,44460.0,0.8272,276527748.0,221452821.6666
1753504826358,04:40:26.358,bitget,ADA/USDT:USDT,0.8271,855.0,0.8272,44460.0,0.8272,276527748.0,221452821.6666
1753504826730,04:40:26.730,bitget,ADA/USDT:USDT,0.8271,505.0,0.8272,59960.0,0.8272,276527748.0,221452821.6666
1753504827161,04:40:27.161,bitget,ADA/USDT:USDT,0.827,2770.0,0.8271,73449.0,0.827,276527748.0,221452821.6666
1753504827920,04:40:27.920,bitget,ADA/USDT:USDT,0.827,2747.0,0.8271,73449.0,0.827,276528476.0,221453423.7226
1753504828726,04:40:28.726,bitget,ADA/USDT:USDT,0.827,46197.0,0.8271,71415.0,0.827,276528476.0,221453423.7226
1753504829763,04:40:29.763,bitget,ADA/USDT:USDT,0.827,19355.0,0.8271,71415.0,0.827,276528476.0,221453423.7226
1753504830073,04:40:30.073,bitget,ADA/USDT:USDT,0.827,20954.0,0.8271,71415.0,0.827,276527748.0,221452821.6666
1753504830493,04:40:30.493,bitget,ADA/USDT:USDT,0.827,44517.0,0.8271,45915.0,0.827,276528476.0,221453423.7226
1753504830846,04:40:30.846,bitget,ADA/USDT:USDT,0.827,44517.0,0.8271,45915.0,0.827,276528476.0,221453423.7226
1753504831162,04:40:31.162,bitget,ADA/USDT:USDT,0.827,45329.0,0.8271,15339.0,0.827,276528476.0,221453423.7226
1753504831525,04:40:31.525,bitget,ADA/USDT:USDT,0.827,45329.0,0.8271,15339.0,0.827,276528476.0,221453423.7226
1753504831978,04:40:31.978,bitget,ADA/USDT:USDT,0.827,60668.0,0.8272,35356.0,0.827,276528476.0,221453423.7226
1753504832553,04:40:32.553,bitget,ADA/USDT:USDT,0.8271,2491.0,0.8272,57571.0,0.827,276528476.0,221453423.7226
1753504832881,04:40:32.881,bitget,ADA/USDT:USDT,0.827,37785.0,0.8271,22428.0,0.8271,276528476.0,221453423.7226
1753504833266,04:40:33.266,bitget,ADA/USDT:USDT,0.827,31879.0,0.8271,22428.0,0.8271,276528476.0,221453423.7226
1753504833606,04:40:33.606,bitget,ADA/USDT:USDT,0.827,31879.0,0.8271,22428.0,0.8271,276528476.0,221453423.7226
1753504833930,04:40:33.930,bitget,ADA/USDT:USDT,0.827,52879.0,0.8271,26589.0,0.8271,276529622.0,221454371.5792
1753504834249,04:40:34.249,bitget,ADA/USDT:USDT,0.827,4329.0,0.8271,43152.0,0.8271,276529622.0,221454371.5792
1753504834658,04:40:34.658,bitget,ADA/USDT:USDT,0.827,46389.0,0.8271,43152.0,0.8271,276529622.0,221454371.5792
1753504835070,04:40:35.070,bitget,ADA/USDT:USDT,0.827,46389.0,0.8271,43152.0,0.8271,276529622.0,221454371.5792
1753504835389,04:40:35.389,bitget,ADA/USDT:USDT,0.827,46389.0,0.8271,43152.0,0.8271,276529622.0,221454371.5792
1753504835732,04:40:35.732,bitget,ADA/USDT:USDT,0.827,25066.0,0.8271,43152.0,0.8271,276529622.0,221454371.5792
1753504836085,04:40:36.085,bitget,ADA/USDT:USDT,0.827,21569.0,0.8271,43152.0,0.8271,276529622.0,221454371.5792
1753504836415,04:40:36.415,bitget,ADA/USDT:USDT,0.827,21569.0,0.8271,43152.0,0.8271,276529622.0,221454371.5792
1753504836736,04:40:36.736,bitget,ADA/USDT:USDT,0.827,18131.0,0.8271,63152.0,0.8271,276529622.0,221454371.5792
1753504837236,04:40:37.236,bitget,ADA/USDT:USDT,0.827,18131.0,0.8271,63152.0,0.8271,276529622.0,221454371.5792
1753504837964,04:40:37.964,bitget,ADA/USDT:USDT,0.827,1568.0,0.8271,63152.0,0.8271,276529622.0,221454371.5792
1753504838352,04:40:38.352,bitget,ADA/USDT:USDT,0.8266,102178.0,0.8267,3239.0,0.8268,276529622.0,221454371.5792
1753504838712,04:40:38.712,bitget,ADA/USDT:USDT,0.8266,21520.0,0.8267,35491.0,0.8266,276529622.0,221454371.5792
1753504839025,04:40:39.025,bitget,ADA/USDT:USDT,0.8267,54760.0,0.8268,23380.0,0.8267,276529622.0,221454371.5792
1753504839346,04:40:39.346,bitget,ADA/USDT:USDT,0.8267,20152.0,0.8268,40796.0,0.8267,276540136.0,221463065.3146
1753504839806,04:40:39.806,bitget,ADA/USDT:USDT,0.8266,37630.0,0.8267,53565.0,0.8267,276529622.0,221454371.5792
1753504840308,04:40:40.308,bitget,ADA/USDT:USDT,0.8266,3589.0,0.8267,60065.0,0.8267,276546494.0,221468321.4732
1753504841500,04:40:41.500,bitget,ADA/USDT:USDT,0.8266,12490.0,0.8267,60065.0,0.8267,276546494.0,221468321.4732
1753504841867,04:40:41.867,bitget,ADA/USDT:USDT,0.8266,1990.0,0.8267,60065.0,0.8267,276546494.0,221468321.4732
1753504842225,04:40:42.225,bitget,ADA/USDT:USDT,0.8266,1990.0,0.8267,60065.0,0.8267,276546494.0,221468321.4732
1753504842536,04:40:42.536,bitget,ADA/USDT:USDT,0.8266,1640.0,0.8267,60065.0,0.8267,276546494.0,221468321.4732
1753504842847,04:40:42.847,bitget,ADA/USDT:USDT,0.8264,48225.0,0.8265,6436.0,0.8264,276546494.0,221468321.4732
1753504843210,04:40:43.210,bitget,ADA/USDT:USDT,0.8263,78506.0,0.8264,2461.0,0.8264,276546494.0,221468321.4732
1753504843999,04:40:43.999,bitget,ADA/USDT:USDT,0.8264,64526.0,0.8265,33501.0,0.8264,276546494.0,221468321.4732
1753504844462,04:40:44.462,bitget,ADA/USDT:USDT,0.8265,76779.0,0.8266,17288.0,0.8264,276549252.0,221470600.8874
1753504845261,04:40:45.261,bitget,ADA/USDT:USDT,0.8265,76779.0,0.8266,17288.0,0.8264,276549252.0,221470600.8874
1753504845618,04:40:45.618,bitget,ADA/USDT:USDT,0.8265,45652.0,0.8266,47295.0,0.8264,276549252.0,221470600.8874
1753504845959,04:40:45.959,bitget,ADA/USDT:USDT,0.8265,45652.0,0.8266,47295.0,0.8264,276549252.0,221470600.8874
1753504846282,04:40:46.282,bitget,ADA/USDT:USDT,0.8265,45652.0,0.8266,41295.0,0.8264,276540136.0,221463065.3146
1753504846970,04:40:46.970,bitget,ADA/USDT:USDT,0.8265,3589.0,0.8266,41295.0,0.8264,276549252.0,221470600.8874
1753504847341,04:40:47.341,bitget,ADA/USDT:USDT,0.8265,3589.0,0.8266,41295.0,0.8264,276546494.0,221468321.4732
1753504847853,04:40:47.853,bitget,ADA/USDT:USDT,0.8264,2809.0,0.8265,38998.0,0.8264,276549252.0,221470600.8874
1753504848820,04:40:48.820,bitget,ADA/USDT:USDT,0.8264,29908.0,0.8265,38041.0,0.8264,276546494.0,221468321.4732
1753504849646,04:40:49.646,bitget,ADA/USDT:USDT,0.8264,27490.0,0.8265,44767.0,0.8264,276549252.0,221470600.8874
1753504849960,04:40:49.960,bitget,ADA/USDT:USDT,0.8264,27490.0,0.8265,44767.0,0.8264,276549252.0,221470600.8874
1753504850276,04:40:50.276,bitget,ADA/USDT:USDT,0.8264,3589.0,0.8265,61267.0,0.8264,276549252.0,221470600.8874
1753504850663,04:40:50.663,bitget,ADA/USDT:USDT,0.8264,1990.0,0.8265,61267.0,0.8264,276549252.0,221470600.8874
1753504850981,04:40:50.981,bitget,ADA/USDT:USDT,0.8264,1990.0,0.8265,61267.0,0.8264,276549252.0,221470600.8874
1753504851289,04:40:51.289,bitget,ADA/USDT:USDT,0.8264,4408.0,0.8265,36767.0,0.8264,276549252.0,221470600.8874
1753504851669,04:40:51.669,bitget,ADA/USDT:USDT,0.8264,3589.0,0.8265,44767.0,0.8264,276549252.0,221470600.8874
1753504852055,04:40:52.055,bitget,ADA/USDT:USDT,0.8264,4408.0,0.8265,36767.0,0.8264,276549252.0,221470600.8874
1753504852364,04:40:52.364,bitget,ADA/USDT:USDT,0.8264,4408.0,0.8265,36767.0,0.8264,276549252.0,221470600.8874
1753504852679,04:40:52.679,bitget,ADA/USDT:USDT,0.8264,29908.0,0.8265,31722.0,0.8264,276549252.0,221470600.8874
1753504853068,04:40:53.068,bitget,ADA/USDT:USDT,0.8264,29908.0,0.8265,31722.0,0.8264,276549252.0,221470600.8874
1753504853407,04:40:53.407,bitget,ADA/USDT:USDT,0.8264,29908.0,0.8265,31722.0,0.8264,276549252.0,221470600.8874
1753504853717,04:40:53.717,bitget,ADA/USDT:USDT,0.8264,46471.0,0.8265,16938.0,0.8264,276549252.0,221470600.8874
1753504854032,04:40:54.032,bitget,ADA/USDT:USDT,0.8264,46471.0,0.8265,22305.0,0.8264,276549252.0,221470600.8874
1753504854428,04:40:54.428,bitget,ADA/USDT:USDT,0.8264,46471.0,0.8265,39218.0,0.8264,276549252.0,221470600.8874
1753504855072,04:40:55.072,bitget,ADA/USDT:USDT,0.8264,46471.0,0.8265,39218.0,0.8264,276549252.0,221470600.8874
1753504855450,04:40:55.450,bitget,ADA/USDT:USDT,0.8264,46471.0,0.8265,33851.0,0.8264,276549252.0,221470600.8874
1753504855799,04:40:55.799,bitget,ADA/USDT:USDT,0.8264,46050.0,0.8265,33851.0,0.8264,276550094.0,221471296.7162
1753504856108,04:40:56.108,bitget,ADA/USDT:USDT,0.8264,46050.0,0.8265,33851.0,0.8264,276550094.0,221471296.7162
1753504856770,04:40:56.770,bitget,ADA/USDT:USDT,0.8264,46050.0,0.8265,34315.0,0.8264,276550094.0,221471296.7162
1753504857443,04:40:57.443,bitget,ADA/USDT:USDT,0.8264,46050.0,0.8265,34315.0,0.8264,276550094.0,221471296.7162
1753504857764,04:40:57.764,bitget,ADA/USDT:USDT,0.8264,46050.0,0.8265,34315.0,0.8264,276550094.0,221471296.7162
1753504858383,04:40:58.383,bitget,ADA/USDT:USDT,0.8264,46050.0,0.8265,34315.0,0.8264,276550094.0,221471296.7162
1753504858694,04:40:58.694,bitget,ADA/USDT:USDT,0.8264,3987.0,0.8265,57315.0,0.8264,276550094.0,221471296.7162
1753504859058,04:40:59.058,bitget,ADA/USDT:USDT,0.8264,3987.0,0.8265,62360.0,0.8264,276550094.0,221471296.7162
1753504859931,04:40:59.931,bitget,ADA/USDT:USDT,0.8264,23987.0,0.8265,62360.0,0.8264,276550094.0,221471296.7162
1753504860253,04:41:00.253,bitget,ADA/USDT:USDT,0.8264,23987.0,0.8265,62360.0,0.8264,276550094.0,221471296.7162
1753504860617,04:41:00.617,bitget,ADA/USDT:USDT,0.8264,23987.0,0.8265,39360.0,0.8264,276550094.0,221471296.7162
1753504860929,04:41:00.929,bitget,ADA/USDT:USDT,0.8264,23987.0,0.8265,39360.0,0.8264,276550094.0,221471296.7162
1753504861242,04:41:01.242,bitget,ADA/USDT:USDT,0.8264,23987.0,0.8265,39360.0,0.8264,276550094.0,221471296.7162
1753504861631,04:41:01.631,bitget,ADA/USDT:USDT,0.8264,29487.0,0.8265,39360.0,0.8264,276550094.0,221471296.7162
1753504862327,04:41:02.327,bitget,ADA/USDT:USDT,0.8264,29487.0,0.8265,49860.0,0.8264,276550094.0,221471296.7162
1753504862729,04:41:02.729,bitget,ADA/USDT:USDT,0.8264,29487.0,0.8265,49860.0,0.8264,276405464.0,221354717.1274
1753504863051,04:41:03.051,bitget,ADA/USDT:USDT,0.8264,29487.0,0.8265,49860.0,0.8264,276405464.0,221354717.1274
1753504863399,04:41:03.399,bitget,ADA/USDT:USDT,0.8264,29487.0,0.8265,49860.0,0.8264,276405464.0,221354717.1274
1753504863739,04:41:03.739,bitget,ADA/USDT:USDT,0.8264,29487.0,0.8265,39360.0,0.8264,276405464.0,221354717.1274
1753504864064,04:41:04.064,bitget,ADA/USDT:USDT,0.8264,29487.0,0.8265,39360.0,0.8264,276405464.0,221354717.1274
1753504865065,04:41:05.065,bitget,ADA/USDT:USDT,0.8265,29089.0,0.8266,42231.0,0.8264,276405464.0,221354717.1274
1753504865379,04:41:05.379,bitget,ADA/USDT:USDT,0.8265,46471.0,0.8266,39683.0,0.8264,276405464.0,221354717.1274
1753504865697,04:41:05.697,bitget,ADA/USDT:USDT,0.8266,58101.0,0.8267,24239.0,0.8264,276405464.0,221354717.1274
1753504866031,04:41:06.031,bitget,ADA/USDT:USDT,0.8266,54547.0,0.8267,35505.0,0.8264,276405464.0,221354717.1274
1753504866350,04:41:06.350,bitget,ADA/USDT:USDT,0.8266,54547.0,0.8267,52068.0,0.8264,276405464.0,221354717.1274
1753504866668,04:41:06.668,bitget,ADA/USDT:USDT,0.8266,54547.0,0.8267,52068.0,0.8264,276405464.0,221354717.1274
1753504867094,04:41:07.094,bitget,ADA/USDT:USDT,0.8266,1124.0,0.8267,78172.0,0.8264,276405464.0,221354717.1274
1753504867752,04:41:07.752,bitget,ADA/USDT:USDT,0.8266,1124.0,0.8267,78172.0,0.8264,276405464.0,221354717.1274
1753504868075,04:41:08.075,bitget,ADA/USDT:USDT,0.8266,1124.0,0.8267,78899.0,0.8264,276405464.0,221354717.1274
1753504868407,04:41:08.407,bitget,ADA/USDT:USDT,0.8266,1124.0,0.8267,78899.0,0.8264,276405464.0,221354717.1274
1753504868744,04:41:08.744,bitget,ADA/USDT:USDT,0.8265,19747.0,0.8266,45827.0,0.8264,276405464.0,221354717.1274
1753504869057,04:41:09.057,bitget,ADA/USDT:USDT,0.8265,19747.0,0.8266,45827.0,0.8264,276405464.0,221354717.1274
1753504869391,04:41:09.391,bitget,ADA/USDT:USDT,0.8265,3589.0,0.8266,34827.0,0.8264,276405464.0,221354717.1274
1753504869747,04:41:09.747,bitget,ADA/USDT:USDT,0.8265,4407.0,0.8266,34827.0,0.8264,276405464.0,221354717.1274
1753504870065,04:41:10.065,bitget,ADA/USDT:USDT,0.8265,4407.0,0.8266,34827.0,0.8264,276405464.0,221354717.1274
1753504870388,04:41:10.388,bitget,ADA/USDT:USDT,0.8265,3589.0,0.8266,59327.0,0.8264,276405464.0,221354717.1274
1753504870818,04:41:10.818,bitget,ADA/USDT:USDT,0.8264,2767.0,0.8265,36412.0,0.8264,276405464.0,221354717.1274
1753504871744,04:41:11.744,bitget,ADA/USDT:USDT,0.8264,46470.0,0.8265,23982.0,0.8264,276405464.0,221354717.1274
1753504872179,04:41:12.179,bitget,ADA/USDT:USDT,0.8264,46470.0,0.8265,23982.0,0.8264,276405464.0,221354717.1274
1753504872811,04:41:12.811,bitget,ADA/USDT:USDT,0.8264,46470.0,0.8265,23982.0,0.8264,276405464.0,221354717.1274
1753504873135,04:41:13.135,bitget,ADA/USDT:USDT,0.8264,46470.0,0.8265,23982.0,0.8264,276405464.0,221354717.1274
1753504873466,04:41:13.466,bitget,ADA/USDT:USDT,0.8264,46470.0,0.8265,23982.0,0.8264,276405464.0,221354717.1274
1753504873780,04:41:13.780,bitget,ADA/USDT:USDT,0.8264,46470.0,0.8265,23982.0,0.8264,276405464.0,221354717.1274
1753504874090,04:41:14.090,bitget,ADA/USDT:USDT,0.8264,46470.0,0.8265,23982.0,0.8264,276405464.0,221354717.1274
1753504874467,04:41:14.467,bitget,ADA/USDT:USDT,0.8264,20970.0,0.8265,40545.0,0.8264,276405464.0,221354717.1274
1753504875345,04:41:15.345,bitget,ADA/USDT:USDT,0.8263,44694.0,0.8264,53289.0,0.8263,276405464.0,221354717.1274
1753504875809,04:41:15.809,bitget,ADA/USDT:USDT,0.8263,42346.0,0.8264,37888.0,0.8263,276406216.0,221355338.5098
1753504876646,04:41:16.646,bitget,ADA/USDT:USDT,0.8265,15073.0,0.8266,18570.0,0.8264,276406216.0,221355338.5098
1753504877680,04:41:17.680,bitget,ADA/USDT:USDT,0.8265,1124.0,0.8266,66955.0,0.8264,276405464.0,221354717.1274
1753504878371,04:41:18.371,bitget,ADA/USDT:USDT,0.8265,1474.0,0.8266,66939.0,0.8266,276406916.0,221355916.9898
1753504878679,04:41:18.679,bitget,ADA/USDT:USDT,0.8265,1474.0,0.8266,66939.0,0.8266,276406916.0,221355916.9898
1753504878989,04:41:18.989,bitget,ADA/USDT:USDT,0.8265,22120.0,0.8266,44335.0,0.8266,276406916.0,221355916.9898
1753504879413,04:41:19.413,bitget,ADA/USDT:USDT,0.8265,22120.0,0.8266,44335.0,0.8266,276406216.0,221355338.5098
1753504879875,04:41:19.875,bitget,ADA/USDT:USDT,0.8265,21276.0,0.8266,66335.0,0.8266,276405464.0,221354717.1274
1753504880499,04:41:20.499,bitget,ADA/USDT:USDT,0.8265,21276.0,0.8266,66335.0,0.8266,276406948.0,221355943.441
1753504880861,04:41:20.861,bitget,ADA/USDT:USDT,0.8265,21276.0,0.8266,66335.0,0.8266,276406948.0,221355943.441
1753504881176,04:41:21.176,bitget,ADA/USDT:USDT,0.8265,32276.0,0.8266,66335.0,0.8266,276406948.0,221355943.441
1753504881488,04:41:21.488,bitget,ADA/USDT:USDT,0.8265,32276.0,0.8266,44335.0,0.8266,276406948.0,221355943.441
1753504881893,04:41:21.893,bitget,ADA/USDT:USDT,0.8265,46276.0,0.8266,40835.0,0.8266,276406948.0,221355943.441
1753504882250,04:41:22.250,bitget,ADA/USDT:USDT,0.8265,46276.0,0.8266,40835.0,0.8266,276406948.0,221355943.441
