timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504941430,04:42:21.430,gate,ADA/USDT:USDT,,,,,0.8266,106775920.0,88260974.0
1753504943425,04:42:23.425,gate,ADA/USDT:USDT,,,,,0.8266,106781320.0,88265438.0
1753504951431,04:42:31.431,gate,ADA/USDT:USDT,,,,,0.8266,106781320.0,88265438.0
1753504961430,04:42:41.430,gate,ADA/USDT:USDT,,,,,0.8264,106787260.0,88248990.0
1753504962426,04:42:42.426,gate,ADA/USDT:USDT,,,,,0.8264,106787260.0,88248990.0
1753504972448,04:42:52.448,gate,ADA/USDT:USDT,,,,,0.8268,106787500.0,88291904.0
1753504973431,04:42:53.431,gate,ADA/USDT:USDT,,,,,0.8268,106787500.0,88291904.0
1753504982449,04:43:02.449,gate,ADA/USDT:USDT,,,,,0.8267,106792680.0,88285508.0
1753504983441,04:43:03.441,gate,ADA/USDT:USDT,,,,,0.8267,106792680.0,88285508.0
1753504991431,04:43:11.431,gate,ADA/USDT:USDT,,,,,0.8266,106798480.0,88279622.0
1753504992438,04:43:12.438,gate,ADA/USDT:USDT,,,,,0.8266,106798480.0,88279622.0
1753504994450,04:43:14.450,gate,ADA/USDT:USDT,,,,,0.8266,106792920.0,88275026.0
1753504996442,04:43:16.442,gate,ADA/USDT:USDT,,,,,0.8266,106792960.0,88275060.0
1753505001430,04:43:21.430,gate,ADA/USDT:USDT,,,,,0.8266,106792960.0,88275060.0
1753505023435,04:43:43.435,gate,ADA/USDT:USDT,,,,,0.8266,106792960.0,88275060.0
1753505029426,04:43:49.426,gate,ADA/USDT:USDT,,,,,0.8266,106792960.0,88275060.0
1753505033428,04:43:53.428,gate,ADA/USDT:USDT,,,,,0.8266,106792960.0,88275060.0
1753505053440,04:44:13.440,gate,ADA/USDT:USDT,,,,,0.8266,106792960.0,88275060.0
1753505054446,04:44:14.446,gate,ADA/USDT:USDT,,,,,0.8266,106804280.0,88284416.0
1753505057497,04:44:17.497,gate,ADA/USDT:USDT,,,,,0.8263,106809200.0,88256440.0
1753505058426,04:44:18.426,gate,ADA/USDT:USDT,,,,,0.8263,106809200.0,88256440.0
1753505059431,04:44:19.431,gate,ADA/USDT:USDT,,,,,0.8263,106809200.0,88256440.0
1753505069443,04:44:29.443,gate,ADA/USDT:USDT,,,,,0.8263,106809200.0,88256440.0
1753505075442,04:44:35.442,gate,ADA/USDT:USDT,,,,,0.8263,106815920.0,88261994.0
1753505084437,04:44:44.437,gate,ADA/USDT:USDT,,,,,0.8264,106816920.0,88273502.0
1753505085446,04:44:45.446,gate,ADA/USDT:USDT,,,,,0.8264,106816920.0,88273502.0
1753505100436,04:45:00.436,gate,ADA/USDT:USDT,,,,,0.8265,106816960.0,88284216.0
1753505110435,04:45:10.435,gate,ADA/USDT:USDT,,,,,0.8265,106816960.0,88284216.0
1753505111430,04:45:11.430,gate,ADA/USDT:USDT,,,,,0.8263,106818060.0,88263762.0
1753505112442,04:45:12.442,gate,ADA/USDT:USDT,,,,,0.8262,106818100.0,88253114.0
1753505114444,04:45:14.444,gate,ADA/USDT:USDT,,,,,0.8262,106816960.0,88252172.0
1753505117440,04:45:17.440,gate,ADA/USDT:USDT,,,,,0.8262,106822080.0,88256402.0
1753505124430,04:45:24.430,gate,ADA/USDT:USDT,,,,,0.8262,106822080.0,88256402.0
1753505129441,04:45:29.441,gate,ADA/USDT:USDT,,,,,0.8259,106827840.0,88229112.0
1753505130438,04:45:30.438,gate,ADA/USDT:USDT,,,,,0.8259,106827840.0,88229112.0
1753505131443,04:45:31.443,gate,ADA/USDT:USDT,,,,,0.8262,106861880.0,88289284.0
1753505132431,04:45:32.431,gate,ADA/USDT:USDT,,,,,0.8262,106861880.0,88289284.0
1753505151424,04:45:51.424,gate,ADA/USDT:USDT,,,,,0.8262,106861880.0,88289284.0
1753505152444,04:45:52.444,gate,ADA/USDT:USDT,,,,,0.8262,106861880.0,88289284.0
1753505156439,04:45:56.439,gate,ADA/USDT:USDT,,,,,0.8261,106866560.0,88282464.0
1753505159442,04:45:59.442,gate,ADA/USDT:USDT,,,,,0.8261,106872940.0,88287734.0
1753505162425,04:46:02.425,gate,ADA/USDT:USDT,,,,,0.8261,106878560.0,88292378.0
1753505165426,04:46:05.426,gate,ADA/USDT:USDT,,,,,0.8261,106884640.0,88297400.0
1753505166428,04:46:06.428,gate,ADA/USDT:USDT,,,,,0.8261,106884640.0,88297400.0
1753505174446,04:46:14.446,gate,ADA/USDT:USDT,,,,,0.826,106874080.0,88277990.0
1753505176429,04:46:16.429,gate,ADA/USDT:USDT,,,,,0.826,106874080.0,88277990.0
1753505177444,04:46:17.444,gate,ADA/USDT:USDT,,,,,0.826,106879140.0,88282168.0
1753505179428,04:46:19.428,gate,ADA/USDT:USDT,,,,,0.826,106879140.0,88282168.0
1753505182432,04:46:22.432,gate,ADA/USDT:USDT,,,,,0.826,106879140.0,88282168.0
1753505186435,04:46:26.435,gate,ADA/USDT:USDT,,,,,0.8261,106884360.0,88297168.0
1753505196427,04:46:36.427,gate,ADA/USDT:USDT,,,,,0.8258,106888020.0,88268126.0
1753505197438,04:46:37.438,gate,ADA/USDT:USDT,,,,,0.8258,106888020.0,88268126.0
1753505198438,04:46:38.438,gate,ADA/USDT:USDT,,,,,0.8258,106892940.0,88272188.0
1753505201434,04:46:41.434,gate,ADA/USDT:USDT,,,,,0.8258,106892940.0,88272188.0
1753505205428,04:46:45.428,gate,ADA/USDT:USDT,,,,,0.8258,106892940.0,88272188.0
1753505208434,04:46:48.434,gate,ADA/USDT:USDT,,,,,0.8261,106895260.0,88306174.0
1753505209432,04:46:49.432,gate,ADA/USDT:USDT,,,,,0.8261,106895260.0,88306174.0
1753505213433,04:46:53.433,gate,ADA/USDT:USDT,,,,,0.8259,106901020.0,88289552.0
1753505216427,04:46:56.427,gate,ADA/USDT:USDT,,,,,0.8258,106906580.0,88283452.0
1753505225436,04:47:05.436,gate,ADA/USDT:USDT,,,,,0.8259,106912260.0,88298834.0
1753505226440,04:47:06.440,gate,ADA/USDT:USDT,,,,,0.8259,106912260.0,88298834.0
1753505228440,04:47:08.440,gate,ADA/USDT:USDT,,,,,0.8259,106912260.0,88298834.0
1753505232446,04:47:12.446,gate,ADA/USDT:USDT,,,,,0.8257,106927160.0,88289756.0
1753505234446,04:47:14.446,gate,ADA/USDT:USDT,,,,,0.8257,106927160.0,88289756.0
1753505235446,04:47:15.446,gate,ADA/USDT:USDT,,,,,0.8257,106924620.0,88287658.0
1753505236467,04:47:16.467,gate,ADA/USDT:USDT,,,,,0.8253,106925640.0,88245730.0
1753505237434,04:47:17.434,gate,ADA/USDT:USDT,,,,,0.8253,106925640.0,88245730.0
1753505240443,04:47:20.443,gate,ADA/USDT:USDT,,,,,0.8254,106931120.0,88260946.0
1753505243491,04:47:23.491,gate,ADA/USDT:USDT,,,,,0.8255,106947040.0,88284780.0
1753505249433,04:47:29.433,gate,ADA/USDT:USDT,,,,,0.8254,106952360.0,88278476.0
1753505255427,04:47:35.427,gate,ADA/USDT:USDT,,,,,0.8253,106957640.0,88272140.0
1753505258437,04:47:38.437,gate,ADA/USDT:USDT,,,,,0.8254,106963820.0,88287936.0
1753505264432,04:47:44.432,gate,ADA/USDT:USDT,,,,,0.8254,106963820.0,88287936.0
1753505265442,04:47:45.442,gate,ADA/USDT:USDT,,,,,0.8254,106963820.0,88287936.0
1753505272440,04:47:52.440,gate,ADA/USDT:USDT,,,,,0.8252,106963840.0,88266560.0
1753505273532,04:47:53.532,gate,ADA/USDT:USDT,,,,,0.8251,106969980.0,88260930.0
1753505275444,04:47:55.444,gate,ADA/USDT:USDT,,,,,0.8251,106969980.0,88260930.0
1753505276438,04:47:56.438,gate,ADA/USDT:USDT,,,,,0.8251,106969980.0,88260930.0
1753505290442,04:48:10.442,gate,ADA/USDT:USDT,,,,,0.825,106987080.0,88264340.0
1753505294437,04:48:14.437,gate,ADA/USDT:USDT,,,,,0.8251,106992940.0,88279874.0
1753505295437,04:48:15.437,gate,ADA/USDT:USDT,,,,,0.8251,107007660.0,88292020.0
1753505296443,04:48:16.443,gate,ADA/USDT:USDT,,,,,0.8251,107007660.0,88292020.0
1753505297437,04:48:17.437,gate,ADA/USDT:USDT,,,,,0.8251,107012880.0,88296326.0
1753505298453,04:48:18.453,gate,ADA/USDT:USDT,,,,,0.8251,107012880.0,88296326.0
1753505299442,04:48:19.442,gate,ADA/USDT:USDT,,,,,0.8251,107012880.0,88296326.0
1753505301432,04:48:21.432,gate,ADA/USDT:USDT,,,,,0.8251,107012880.0,88296326.0
1753505302446,04:48:22.446,gate,ADA/USDT:USDT,,,,,0.8251,107012880.0,88296326.0
1753505310447,04:48:30.447,gate,ADA/USDT:USDT,,,,,0.8249,107012900.0,88274940.0
1753505312436,04:48:32.436,gate,ADA/USDT:USDT,,,,,0.8249,107012900.0,88274940.0
1753505315494,04:48:35.494,gate,ADA/USDT:USDT,,,,,0.8249,107012900.0,88274940.0
1753505317432,04:48:37.432,gate,ADA/USDT:USDT,,,,,0.8247,107078080.0,88307292.0
1753505318427,04:48:38.427,gate,ADA/USDT:USDT,,,,,0.8248,107084280.0,88323114.0
1753505328432,04:48:48.432,gate,ADA/USDT:USDT,,,,,0.8251,107096280.0,88365140.0
1753505329428,04:48:49.428,gate,ADA/USDT:USDT,,,,,0.8251,107096280.0,88365140.0
1753505336440,04:48:56.440,gate,ADA/USDT:USDT,,,,,0.8251,107101740.0,88369644.0
1753505339432,04:48:59.432,gate,ADA/USDT:USDT,,,,,0.8251,107101740.0,88369644.0
1753505349435,04:49:09.435,gate,ADA/USDT:USDT,,,,,0.8251,107104900.0,88372252.0
1753505351436,04:49:11.436,gate,ADA/USDT:USDT,,,,,0.825,107111760.0,88367202.0
1753505352431,04:49:12.431,gate,ADA/USDT:USDT,,,,,0.8252,107129420.0,88403196.0
1753505353428,04:49:13.428,gate,ADA/USDT:USDT,,,,,0.8252,107129420.0,88403196.0
1753505354433,04:49:14.433,gate,ADA/USDT:USDT,,,,,0.8252,107107600.0,88385190.0
1753505357428,04:49:17.428,gate,ADA/USDT:USDT,,,,,0.8253,107112620.0,88400044.0
1753505365445,04:49:25.445,gate,ADA/USDT:USDT,,,,,0.8252,107113480.0,88390042.0
1753505367428,04:49:27.428,gate,ADA/USDT:USDT,,,,,0.8252,107113480.0,88390042.0
1753505372431,04:49:32.431,gate,ADA/USDT:USDT,,,,,0.8252,107113480.0,88390042.0
1753505375435,04:49:35.435,gate,ADA/USDT:USDT,,,,,0.8251,107120080.0,88384778.0
1753505378425,04:49:38.425,gate,ADA/USDT:USDT,,,,,0.8251,107120080.0,88384778.0
1753505379436,04:49:39.436,gate,ADA/USDT:USDT,,,,,0.8251,107120080.0,88384778.0
1753505382445,04:49:42.445,gate,ADA/USDT:USDT,,,,,0.8251,107120080.0,88384778.0
1753505389457,04:49:49.457,gate,ADA/USDT:USDT,,,,,0.8251,107120080.0,88384778.0
1753505390435,04:49:50.435,gate,ADA/USDT:USDT,,,,,0.8251,107120080.0,88384778.0
1753505396425,04:49:56.425,gate,ADA/USDT:USDT,,,,,0.8251,107120080.0,88384778.0
1753505402485,04:50:02.485,gate,ADA/USDT:USDT,,,,,0.8251,107120080.0,88384778.0
1753505407425,04:50:07.425,gate,ADA/USDT:USDT,,,,,0.8251,107120080.0,88384778.0
1753505415448,04:50:15.448,gate,ADA/USDT:USDT,,,,,0.8251,107147760.0,88407616.0
1753505420446,04:50:20.446,gate,ADA/USDT:USDT,,,,,0.8251,107147760.0,88407616.0
1753505430432,04:50:30.432,gate,ADA/USDT:USDT,,,,,0.8251,107147760.0,88407616.0
1753505432434,04:50:32.434,gate,ADA/USDT:USDT,,,,,0.8249,107159200.0,88395624.0
1753505433427,04:50:33.427,gate,ADA/USDT:USDT,,,,,0.8249,107159200.0,88395624.0
1753505446439,04:50:46.439,gate,ADA/USDT:USDT,,,,,0.8249,107159200.0,88395624.0
1753505448457,04:50:48.457,gate,ADA/USDT:USDT,,,,,0.8249,107159200.0,88395624.0
1753505458436,04:50:58.436,gate,ADA/USDT:USDT,,,,,0.8249,107159200.0,88395624.0
1753505468430,04:51:08.430,gate,ADA/USDT:USDT,,,,,0.8249,107159200.0,88395624.0
1753505469439,04:51:09.439,gate,ADA/USDT:USDT,,,,,0.8244,107159240.0,88342076.0
1753505470444,04:51:10.444,gate,ADA/USDT:USDT,,,,,0.8244,107159240.0,88342076.0
1753505471429,04:51:11.429,gate,ADA/USDT:USDT,,,,,0.8244,107159500.0,88342290.0
1753505474442,04:51:14.442,gate,ADA/USDT:USDT,,,,,0.8244,107159200.0,88342044.0
1753505477432,04:51:17.432,gate,ADA/USDT:USDT,,,,,0.8241,107171080.0,88319686.0
1753505478439,04:51:18.439,gate,ADA/USDT:USDT,,,,,0.8241,107171080.0,88319686.0
1753505479441,04:51:19.441,gate,ADA/USDT:USDT,,,,,0.8241,107171080.0,88319686.0
1753505480444,04:51:20.444,gate,ADA/USDT:USDT,,,,,0.8241,107183060.0,88329558.0
1753505486483,04:51:26.483,gate,ADA/USDT:USDT,,,,,0.8245,107183300.0,88372630.0
1753505496432,04:51:36.432,gate,ADA/USDT:USDT,,,,,0.8245,107183300.0,88372630.0
1753505506442,04:51:46.442,gate,ADA/USDT:USDT,,,,,0.8245,107183300.0,88372630.0
1753505509442,04:51:49.442,gate,ADA/USDT:USDT,,,,,0.8246,107184380.0,88384238.0
1753505510445,04:51:50.445,gate,ADA/USDT:USDT,,,,,0.8246,107184380.0,88384238.0
1753505520437,04:52:00.437,gate,ADA/USDT:USDT,,,,,0.8246,107184380.0,88384238.0
1753505530430,04:52:10.430,gate,ADA/USDT:USDT,,,,,0.8246,107184380.0,88384238.0
1753505535436,04:52:15.436,gate,ADA/USDT:USDT,,,,,0.8246,107184680.0,88384486.0
1753505537429,04:52:17.429,gate,ADA/USDT:USDT,,,,,0.8245,107199120.0,88385674.0
1753505538438,04:52:18.438,gate,ADA/USDT:USDT,,,,,0.8245,107199120.0,88385674.0
1753505548435,04:52:28.435,gate,ADA/USDT:USDT,,,,,0.8245,107199120.0,88385674.0
1753505549442,04:52:29.442,gate,ADA/USDT:USDT,,,,,0.8245,107199120.0,88385674.0
1753505551435,04:52:31.435,gate,ADA/USDT:USDT,,,,,0.8245,107199120.0,88385674.0
1753505554437,04:52:34.437,gate,ADA/USDT:USDT,,,,,0.8245,107199120.0,88385674.0
1753505558443,04:52:38.443,gate,ADA/USDT:USDT,,,,,0.8245,107199120.0,88385674.0
1753505573446,04:52:53.446,gate,ADA/USDT:USDT,,,,,0.8246,107200240.0,88397316.0
1753505574434,04:52:54.434,gate,ADA/USDT:USDT,,,,,0.8246,107200240.0,88397316.0
1753505579442,04:52:59.442,gate,ADA/USDT:USDT,,,,,0.8245,107210260.0,88394858.0
1753505580434,04:53:00.434,gate,ADA/USDT:USDT,,,,,0.8245,107210260.0,88394858.0
1753505590441,04:53:10.441,gate,ADA/USDT:USDT,,,,,0.8245,107210260.0,88394858.0
1753505595442,04:53:15.442,gate,ADA/USDT:USDT,,,,,0.8245,107210260.0,88394858.0
1753505598439,04:53:18.439,gate,ADA/USDT:USDT,,,,,0.8244,107210500.0,88384336.0
1753505599424,04:53:19.424,gate,ADA/USDT:USDT,,,,,0.8244,107210500.0,88384336.0
1753505602440,04:53:22.440,gate,ADA/USDT:USDT,,,,,0.8244,107210740.0,88384534.0
1753505603440,04:53:23.440,gate,ADA/USDT:USDT,,,,,0.8244,107223480.0,88395036.0
1753505609428,04:53:29.428,gate,ADA/USDT:USDT,,,,,0.8244,107223480.0,88395036.0
1753505610427,04:53:30.427,gate,ADA/USDT:USDT,,,,,0.824,107223500.0,88352164.0
1753505611435,04:53:31.435,gate,ADA/USDT:USDT,,,,,0.824,107224720.0,88353168.0
1753505619434,04:53:39.434,gate,ADA/USDT:USDT,,,,,0.824,107224720.0,88353168.0
1753505620437,04:53:40.437,gate,ADA/USDT:USDT,,,,,0.824,107224720.0,88353168.0
1753505624522,04:53:44.522,gate,ADA/USDT:USDT,,,,,0.824,107226700.0,88354800.0
1753505626429,04:53:46.429,gate,ADA/USDT:USDT,,,,,0.824,107226700.0,88354800.0
1753505627440,04:53:47.440,gate,ADA/USDT:USDT,,,,,0.8242,107237340.0,88385014.0
1753505628427,04:53:48.427,gate,ADA/USDT:USDT,,,,,0.8242,107237340.0,88385014.0
1753505638437,04:53:58.437,gate,ADA/USDT:USDT,,,,,0.8242,107237340.0,88385014.0
1753505644431,04:54:04.431,gate,ADA/USDT:USDT,,,,,0.8242,107237340.0,88385014.0
1753505654445,04:54:14.445,gate,ADA/USDT:USDT,,,,,0.8242,107237340.0,88385014.0
1753505661430,04:54:21.430,gate,ADA/USDT:USDT,,,,,0.8242,107237340.0,88385014.0
1753505665430,04:54:25.430,gate,ADA/USDT:USDT,,,,,0.8242,107237340.0,88385014.0
1753505667427,04:54:27.427,gate,ADA/USDT:USDT,,,,,0.8242,107237340.0,88385014.0
1753505668428,04:54:28.428,gate,ADA/USDT:USDT,,,,,0.8242,107237340.0,88385014.0
1753505673438,04:54:33.438,gate,ADA/USDT:USDT,,,,,0.8242,107237340.0,88385014.0
1753505682440,04:54:42.440,gate,ADA/USDT:USDT,,,,,0.8245,107237580.0,88417384.0
1753505683440,04:54:43.440,gate,ADA/USDT:USDT,,,,,0.8245,107237580.0,88417384.0
1753505693425,04:54:53.425,gate,ADA/USDT:USDT,,,,,0.8245,107237580.0,88417384.0
1753505694440,04:54:54.440,gate,ADA/USDT:USDT,,,,,0.8245,107237580.0,88417384.0
1753505699432,04:54:59.432,gate,ADA/USDT:USDT,,,,,0.8245,107237580.0,88417384.0
1753505703434,04:55:03.434,gate,ADA/USDT:USDT,,,,,0.825,107237640.0,88471052.0
1753505704434,04:55:04.434,gate,ADA/USDT:USDT,,,,,0.8248,107237700.0,88449654.0
1753505705430,04:55:05.430,gate,ADA/USDT:USDT,,,,,0.8248,107237700.0,88449654.0
1753505714536,04:55:14.536,gate,ADA/USDT:USDT,,,,,0.8249,107237700.0,88449654.0
1753505715429,04:55:15.429,gate,ADA/USDT:USDT,,,,,0.8249,107237700.0,88449654.0
1753505725443,04:55:25.443,gate,ADA/USDT:USDT,,,,,0.8249,107237700.0,88449654.0
1753505726447,04:55:26.447,gate,ADA/USDT:USDT,,,,,0.8248,107241600.0,88452870.0
1753505727435,04:55:27.435,gate,ADA/USDT:USDT,,,,,0.8248,107241600.0,88452870.0
1753505736430,04:55:36.430,gate,ADA/USDT:USDT,,,,,0.8251,107244600.0,88487518.0
1753505738426,04:55:38.426,gate,ADA/USDT:USDT,,,,,0.825,107248560.0,88480062.0
1753505745435,04:55:45.435,gate,ADA/USDT:USDT,,,,,0.8253,107311700.0,88564346.0
1753505746437,04:55:46.437,gate,ADA/USDT:USDT,,,,,0.8253,107311700.0,88564346.0
1753505747445,04:55:47.445,gate,ADA/USDT:USDT,,,,,0.825,107314820.0,88534726.0
1753505748439,04:55:48.439,gate,ADA/USDT:USDT,,,,,0.825,107314820.0,88534726.0
1753505750439,04:55:50.439,gate,ADA/USDT:USDT,,,,,0.825,107317800.0,88537184.0
1753505756445,04:55:56.445,gate,ADA/USDT:USDT,,,,,0.8251,107321200.0,88550722.0
1753505766444,04:56:06.444,gate,ADA/USDT:USDT,,,,,0.8251,107321200.0,88550722.0
1753505774440,04:56:14.440,gate,ADA/USDT:USDT,,,,,0.8251,107325100.0,88553940.0
1753505776427,04:56:16.427,gate,ADA/USDT:USDT,,,,,0.8251,107325100.0,88553940.0
1753505786430,04:56:26.430,gate,ADA/USDT:USDT,,,,,0.8251,107325100.0,88553940.0
1753505796448,04:56:36.448,gate,ADA/USDT:USDT,,,,,0.8251,107325100.0,88553940.0
1753505806427,04:56:46.427,gate,ADA/USDT:USDT,,,,,0.8251,107325100.0,88553940.0
1753505814442,04:56:54.442,gate,ADA/USDT:USDT,,,,,0.8247,107325120.0,88511026.0
1753505815432,04:56:55.432,gate,ADA/USDT:USDT,,,,,0.8247,107325120.0,88511026.0
1753505821439,04:57:01.439,gate,ADA/USDT:USDT,,,,,0.8247,107325120.0,88511026.0
1753505830437,04:57:10.437,gate,ADA/USDT:USDT,,,,,0.8244,107325140.0,88478844.0
1753505831423,04:57:11.423,gate,ADA/USDT:USDT,,,,,0.8244,107325140.0,88478844.0
1753505832447,04:57:12.447,gate,ADA/USDT:USDT,,,,,0.8244,107325140.0,88478844.0
1753505834453,04:57:14.453,gate,ADA/USDT:USDT,,,,,0.8244,107325140.0,88478844.0
1753505836430,04:57:16.430,gate,ADA/USDT:USDT,,,,,0.8244,107325140.0,88478844.0
1753505846432,04:57:26.432,gate,ADA/USDT:USDT,,,,,0.8244,107325140.0,88478844.0
1753505857433,04:57:37.433,gate,ADA/USDT:USDT,,,,,0.8243,107325180.0,88468144.0
1753505859438,04:57:39.438,gate,ADA/USDT:USDT,,,,,0.8241,107326420.0,88447702.0
1753505861438,04:57:41.438,gate,ADA/USDT:USDT,,,,,0.8241,107326420.0,88447702.0
1753505862440,04:57:42.440,gate,ADA/USDT:USDT,,,,,0.8241,107326420.0,88447702.0
1753505895433,04:58:15.433,gate,ADA/USDT:USDT,,,,,0.8241,107326420.0,88447702.0
1753505897428,04:58:17.428,gate,ADA/USDT:USDT,,,,,0.8241,107329580.0,88450306.0
1753505905427,04:58:25.427,gate,ADA/USDT:USDT,,,,,0.8241,107329820.0,88450504.0
1753505919428,04:58:39.428,gate,ADA/USDT:USDT,,,,,0.8243,107330060.0,88472168.0
1753505920431,04:58:40.431,gate,ADA/USDT:USDT,,,,,0.8243,107330060.0,88472168.0
1753505922444,04:58:42.444,gate,ADA/USDT:USDT,,,,,0.8243,107330300.0,88472366.0
1753505926487,04:58:46.487,gate,ADA/USDT:USDT,,,,,0.8244,107333740.0,88485934.0
1753505928429,04:58:48.429,gate,ADA/USDT:USDT,,,,,0.8244,107333740.0,88485934.0
1753505930446,04:58:50.446,gate,ADA/USDT:USDT,,,,,0.8244,107333740.0,88485934.0
1753505935425,04:58:55.425,gate,ADA/USDT:USDT,,,,,0.8244,107333740.0,88485934.0
1753505936492,04:58:56.492,gate,ADA/USDT:USDT,,,,,0.8244,107333740.0,88485934.0
1753505937439,04:58:57.439,gate,ADA/USDT:USDT,,,,,0.8244,107333740.0,88485934.0
1753505947445,04:59:07.445,gate,ADA/USDT:USDT,,,,,0.8244,107333740.0,88485934.0
1753505954431,04:59:14.431,gate,ADA/USDT:USDT,,,,,0.8244,107333740.0,88485934.0
1753505958446,04:59:18.446,gate,ADA/USDT:USDT,,,,,0.8244,107333740.0,88485934.0
1753505963425,04:59:23.425,gate,ADA/USDT:USDT,,,,,0.8242,107336180.0,88466478.0
1753505964451,04:59:24.451,gate,ADA/USDT:USDT,,,,,0.8242,107336180.0,88466478.0
1753505991449,04:59:51.449,gate,ADA/USDT:USDT,,,,,0.8241,107336200.0,88455762.0
1753505996427,04:59:56.427,gate,ADA/USDT:USDT,,,,,0.8241,107336200.0,88455762.0
1753506012441,05:00:12.441,gate,ADA/USDT:USDT,,,,,0.8241,107336260.0,88455810.0
1753506014491,05:00:14.491,gate,ADA/USDT:USDT,,,,,0.8239,103535840.0,85323884.0
1753506015444,05:00:15.444,gate,ADA/USDT:USDT,,,,,0.8239,103535840.0,85323884.0
1753506017440,05:00:17.440,gate,ADA/USDT:USDT,,,,,0.8239,103535840.0,85323884.0
1753506020443,05:00:20.443,gate,ADA/USDT:USDT,,,,,0.8238,103539900.0,85296168.0
1753506023432,05:00:23.432,gate,ADA/USDT:USDT,,,,,0.8238,103544180.0,85299694.0
1753506026427,05:00:26.427,gate,ADA/USDT:USDT,,,,,0.8238,103547660.0,85302562.0
1753506029430,05:00:29.430,gate,ADA/USDT:USDT,,,,,0.8238,103552080.0,85306202.0
1753506033426,05:00:33.426,gate,ADA/USDT:USDT,,,,,0.8238,103552080.0,85306202.0
1753506035437,05:00:35.437,gate,ADA/USDT:USDT,,,,,0.8237,103553280.0,85296836.0
1753506036444,05:00:36.444,gate,ADA/USDT:USDT,,,,,0.8237,103553280.0,85296836.0
1753506041424,05:00:41.424,gate,ADA/USDT:USDT,,,,,0.8238,103556400.0,85309762.0
1753506058450,05:00:58.450,gate,ADA/USDT:USDT,,,,,0.8236,103622700.0,85343654.0
1753506062447,05:01:02.447,gate,ADA/USDT:USDT,,,,,0.8234,103631900.0,85330506.0
1753506064424,05:01:04.424,gate,ADA/USDT:USDT,,,,,0.8234,103631900.0,85330506.0
1753506065428,05:01:05.428,gate,ADA/USDT:USDT,,,,,0.8234,103631900.0,85330506.0
1753506073430,05:01:13.430,gate,ADA/USDT:USDT,,,,,0.8234,103631900.0,85330506.0
