timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753505211985,04:46:51.985,kucoinfutures,ADA/USDT:USDT,0.82608,91.0,0.82609,56.0,0.82609,,
1753505222510,04:47:02.510,kucoinfutures,ADA/USDT:USDT,0.82612,69.0,0.82616,23.0,0.82615,,
1753505231611,04:47:11.611,kucoinfutures,ADA/USDT:USDT,0.82592,15.0,0.82601,232.0,0.826,,
1753505231721,04:47:11.721,kucoinfutures,ADA/USDT:USDT,0.82592,6.0,0.82593,111.0,0.82592,,
1753505231771,04:47:11.771,kucoinfutures,ADA/USDT:USDT,0.82591,1.0,0.82593,111.0,0.82591,,
1753505231777,04:47:11.777,kucoinfutures,ADA/USDT:USDT,0.82579,71.0,0.82592,50.0,0.82591,,
1753505257006,04:47:37.006,kucoinfutures,ADA/USDT:USDT,0.82556,70.0,0.82559,23.0,0.82558,,
1753505281424,04:48:01.424,kucoinfutures,ADA/USDT:USDT,0.82518,140.0,0.82529,3.0,0.82529,,
1753505289580,04:48:09.580,kucoinfutures,ADA/USDT:USDT,0.8252,538.0,0.82521,835.0,0.82521,,
1753505289580,04:48:09.580,kucoinfutures,ADA/USDT:USDT,0.8252,538.0,0.82521,829.0,0.82521,,
1753505289580,04:48:09.580,kucoinfutures,ADA/USDT:USDT,0.8252,538.0,0.82521,28.0,0.82521,,
1753505303328,04:48:23.328,kucoinfutures,ADA/USDT:USDT,0.82514,94.0,0.82515,15.0,0.82515,,
1753505303331,04:48:23.331,kucoinfutures,ADA/USDT:USDT,0.82514,94.0,0.82515,9.0,0.82515,,
1753505334894,04:48:54.894,kucoinfutures,ADA/USDT:USDT,0.82545,20.0,0.82546,94.0,0.82545,,
1753505334894,04:48:54.894,kucoinfutures,ADA/USDT:USDT,0.82545,11.0,0.82546,94.0,0.82545,,
1753505338167,04:48:58.167,kucoinfutures,ADA/USDT:USDT,0.82521,2.0,0.82522,110.0,0.82521,,
1753505338168,04:48:58.168,kucoinfutures,ADA/USDT:USDT,0.82508,52.0,0.82522,110.0,0.82521,,
1753505343215,04:49:03.215,kucoinfutures,ADA/USDT:USDT,0.82522,52.0,0.82523,39.0,0.82522,,
1753505351828,04:49:11.828,kucoinfutures,ADA/USDT:USDT,0.82565,63.0,0.82568,236.0,0.82565,,
1753505353904,04:49:13.904,kucoinfutures,ADA/USDT:USDT,0.82552,162.0,0.82559,10.0,0.82552,,
1753505355790,04:49:15.790,kucoinfutures,ADA/USDT:USDT,0.82548,90.0,0.82554,70.0,0.82553,,
1753505364399,04:49:24.399,kucoinfutures,ADA/USDT:USDT,0.82556,14.0,0.82557,90.0,0.82556,,
1753505364401,04:49:24.401,kucoinfutures,ADA/USDT:USDT,0.82556,4.0,0.82557,90.0,0.82556,,
1753505417068,04:50:17.068,kucoinfutures,ADA/USDT:USDT,0.82534,52.0,0.82539,90.0,0.82538,,
1753505453823,04:50:53.823,kucoinfutures,ADA/USDT:USDT,0.82504,4.0,0.82505,20.0,0.82504,,
1753505456784,04:50:56.784,kucoinfutures,ADA/USDT:USDT,0.82497,160.0,0.82498,88.0,0.82497,,
1753505463633,04:51:03.633,kucoinfutures,ADA/USDT:USDT,0.82487,69.0,0.82496,30.0,0.82496,,
1753505471038,04:51:11.038,kucoinfutures,ADA/USDT:USDT,0.82455,121.0,0.8246,108.0,0.82459,,
1753505476279,04:51:16.279,kucoinfutures,ADA/USDT:USDT,0.82435,41.0,0.82441,39.0,0.82435,,
1753505485636,04:51:25.636,kucoinfutures,ADA/USDT:USDT,0.82484,51.0,0.82488,69.0,0.82484,,
1753505485638,04:51:25.638,kucoinfutures,ADA/USDT:USDT,0.82484,45.0,0.82488,69.0,0.82484,,
1753505581009,04:53:01.009,kucoinfutures,ADA/USDT:USDT,0.82477,3.0,0.82478,88.0,0.82477,,
1753505582395,04:53:02.395,kucoinfutures,ADA/USDT:USDT,0.82472,166.0,0.82473,96.0,0.82473,,
1753505607088,04:53:27.088,kucoinfutures,ADA/USDT:USDT,0.82434,51.0,0.82435,85.0,0.82435,,
1753505611871,04:53:31.871,kucoinfutures,ADA/USDT:USDT,0.8242,52.0,0.82433,110.0,0.82432,,
1753505617831,04:53:37.831,kucoinfutures,ADA/USDT:USDT,0.82404,238.0,0.82419,89.0,0.82404,,
1753505640854,04:54:00.854,kucoinfutures,ADA/USDT:USDT,0.82464,91.0,0.82478,353.0,0.82465,,
1753505654131,04:54:14.131,kucoinfutures,ADA/USDT:USDT,0.82457,201.0,0.82458,20.0,0.82457,,
1753505655233,04:54:15.233,kucoinfutures,ADA/USDT:USDT,0.82457,184.0,0.82458,20.0,0.82457,,
1753505684187,04:54:44.187,kucoinfutures,ADA/USDT:USDT,0.82496,141.0,0.82497,21.0,0.82497,,
1753505699116,04:54:59.116,kucoinfutures,ADA/USDT:USDT,0.82507,90.0,0.82509,20.0,0.82508,,
1753505700444,04:55:00.444,kucoinfutures,ADA/USDT:USDT,0.82508,90.0,0.82509,17.0,0.82509,,
1753505707224,04:55:07.224,kucoinfutures,ADA/USDT:USDT,0.82484,91.0,0.82485,16.0,0.82485,,
1753505717839,04:55:17.839,kucoinfutures,ADA/USDT:USDT,0.82498,20.0,0.82499,20.0,0.82498,,
1753505725652,04:55:25.652,kucoinfutures,ADA/USDT:USDT,0.82503,114.0,0.82504,20.0,0.82503,,
1753505731739,04:55:31.739,kucoinfutures,ADA/USDT:USDT,0.82522,90.0,0.82523,15.0,0.82523,,
1753505731740,04:55:31.740,kucoinfutures,ADA/USDT:USDT,0.82522,90.0,0.82529,52.0,0.82523,,
1753505760137,04:56:00.137,kucoinfutures,ADA/USDT:USDT,0.82534,3.0,0.82535,190.0,0.82534,,
1753505760143,04:56:00.143,kucoinfutures,ADA/USDT:USDT,0.82524,69.0,0.82535,170.0,0.82534,,
1753505828856,04:57:08.856,kucoinfutures,ADA/USDT:USDT,0.82455,139.0,0.82456,116.0,0.82455,,
1753505829016,04:57:09.016,kucoinfutures,ADA/USDT:USDT,0.82449,2.0,0.8245,204.0,0.8245,,
1753505829017,04:57:09.017,kucoinfutures,ADA/USDT:USDT,0.82449,2.0,0.8245,198.0,0.8245,,
1753505858896,04:57:38.896,kucoinfutures,ADA/USDT:USDT,0.82434,65.0,0.8245,471.0,0.82449,,
1753505906753,04:58:26.753,kucoinfutures,ADA/USDT:USDT,0.82434,70.0,0.82435,11.0,0.82435,,
1753505925494,04:58:45.494,kucoinfutures,ADA/USDT:USDT,0.82442,24.0,0.82458,109.0,0.82449,,
1753505925651,04:58:45.651,kucoinfutures,ADA/USDT:USDT,0.8247,70.0,0.82471,183.0,0.82471,,
1753505926078,04:58:46.078,kucoinfutures,ADA/USDT:USDT,0.82479,70.0,0.82483,191.0,0.82482,,
1753505927879,04:58:47.879,kucoinfutures,ADA/USDT:USDT,0.82483,70.0,0.82485,141.0,0.82484,,
1753505928112,04:58:48.112,kucoinfutures,ADA/USDT:USDT,0.82484,20.0,0.82485,141.0,0.82484,,
1753505935711,04:58:55.711,kucoinfutures,ADA/USDT:USDT,0.82479,70.0,0.82485,344.0,0.82484,,
1753505954406,04:59:14.406,kucoinfutures,ADA/USDT:USDT,0.82438,52.0,0.8246,160.0,0.82459,,
1753505958616,04:59:18.616,kucoinfutures,ADA/USDT:USDT,0.82428,22.0,0.82429,110.0,0.82428,,
1753506020248,05:00:20.248,kucoinfutures,ADA/USDT:USDT,0.82404,88.0,0.82405,65.0,0.82405,,
1753506028111,05:00:28.111,kucoinfutures,ADA/USDT:USDT,0.82396,69.0,0.82401,201.0,0.824,,
1753506045756,05:00:45.756,kucoinfutures,ADA/USDT:USDT,0.82398,90.0,0.82399,3.0,0.82399,,
1753506049036,05:00:49.036,kucoinfutures,ADA/USDT:USDT,0.82409,108.0,0.8241,1.0,0.82409,,
1753506061918,05:01:01.918,kucoinfutures,ADA/USDT:USDT,0.82382,6.0,0.82387,110.0,0.82386,,
1753506061918,05:01:01.918,kucoinfutures,ADA/USDT:USDT,0.82382,2.0,0.82387,110.0,0.82382,,
1753506061920,05:01:01.920,kucoinfutures,ADA/USDT:USDT,0.82382,1.0,0.82387,110.0,0.82382,,
1753506061921,05:01:01.921,kucoinfutures,ADA/USDT:USDT,0.8238,3.0,0.82387,90.0,0.82382,,
1753506061924,05:01:01.924,kucoinfutures,ADA/USDT:USDT,0.82378,55.0,0.82386,50.0,0.82378,,
1753506062019,05:01:02.019,kucoinfutures,ADA/USDT:USDT,0.82378,54.0,0.82379,435.0,0.82378,,
1753506062022,05:01:02.022,kucoinfutures,ADA/USDT:USDT,0.82372,13.0,0.82379,435.0,0.82378,,
1753506064353,05:01:04.353,kucoinfutures,ADA/USDT:USDT,0.82372,7.0,0.82373,606.0,0.82372,,
1753506064359,05:01:04.359,kucoinfutures,ADA/USDT:USDT,0.82372,1.0,0.82373,606.0,0.82372,,
1753506065031,05:01:05.031,kucoinfutures,ADA/USDT:USDT,0.82365,5.0,0.82373,606.0,0.82372,,
1753506070596,05:01:10.596,kucoinfutures,ADA/USDT:USDT,0.82368,4.0,0.82392,95.0,0.82385,,
1753506087720,05:01:27.720,kucoinfutures,ADA/USDT:USDT,0.82367,23.0,0.82376,89.0,0.82367,,
1753506142964,05:02:22.964,kucoinfutures,ADA/USDT:USDT,0.82346,24.0,0.82354,542.0,0.82353,,
1753506146215,05:02:26.215,kucoinfutures,ADA/USDT:USDT,0.82336,4.0,0.82337,209.0,0.82336,,
1753506157296,05:02:37.296,kucoinfutures,ADA/USDT:USDT,0.82309,24.0,0.82322,440.0,0.82321,,
1753506166576,05:02:46.576,kucoinfutures,ADA/USDT:USDT,0.82295,70.0,0.82298,20.0,0.82297,,
1753506167529,05:02:47.529,kucoinfutures,ADA/USDT:USDT,0.82296,140.0,0.82301,52.0,0.82297,,
1753506204412,05:03:24.412,kucoinfutures,ADA/USDT:USDT,0.82281,71.0,0.82282,20.0,0.82282,,
1753506215564,05:03:35.564,kucoinfutures,ADA/USDT:USDT,0.8228,1.0,0.82285,428.0,0.82284,,
1753506215568,05:03:35.568,kucoinfutures,ADA/USDT:USDT,0.82277,69.0,0.82285,428.0,0.8228,,
1753506231900,05:03:51.900,kucoinfutures,ADA/USDT:USDT,0.82272,1.0,0.82273,212.0,0.82272,,
1753506247520,05:04:07.520,kucoinfutures,ADA/USDT:USDT,0.82268,91.0,0.82269,17.0,0.82269,,
1753506252188,05:04:12.188,kucoinfutures,ADA/USDT:USDT,0.82275,71.0,0.82283,52.0,0.82276,,
1753506288609,05:04:48.609,kucoinfutures,ADA/USDT:USDT,0.82259,4.0,0.82265,141.0,0.82264,,
1753506300550,05:05:00.550,kucoinfutures,ADA/USDT:USDT,0.82259,80.0,0.8226,20.0,0.82259,,
1753506303007,05:05:03.007,kucoinfutures,ADA/USDT:USDT,0.82259,71.0,0.82266,70.0,0.8226,,
1753506308052,05:05:08.052,kucoinfutures,ADA/USDT:USDT,0.82267,90.0,0.82268,21.0,0.82268,,
1753506310809,05:05:10.809,kucoinfutures,ADA/USDT:USDT,0.82272,70.0,0.82275,20.0,0.82274,,
1753506335439,05:05:35.439,kucoinfutures,ADA/USDT:USDT,0.82294,70.0,0.82299,52.0,0.82295,,
1753506343012,05:05:43.012,kucoinfutures,ADA/USDT:USDT,0.823,70.0,0.82301,20.0,0.82301,,
1753506368816,05:06:08.816,kucoinfutures,ADA/USDT:USDT,0.8229,7.0,0.82291,258.0,0.8229,,
1753506369044,05:06:09.044,kucoinfutures,ADA/USDT:USDT,0.82273,3.0,0.82274,228.0,0.82273,,
1753506375812,05:06:15.812,kucoinfutures,ADA/USDT:USDT,0.82282,70.0,0.82283,20.0,0.82283,,
1753506387817,05:06:27.817,kucoinfutures,ADA/USDT:USDT,0.82271,51.0,0.82272,90.0,0.82271,,
1753506419782,05:06:59.782,kucoinfutures,ADA/USDT:USDT,0.82282,190.0,0.82283,64.0,0.82283,,
1753506429294,05:07:09.294,kucoinfutures,ADA/USDT:USDT,0.82274,6.0,0.82275,214.0,0.82274,,
1753506437183,05:07:17.183,kucoinfutures,ADA/USDT:USDT,0.82255,93.0,0.82256,20.0,0.82256,,
1753506449393,05:07:29.393,kucoinfutures,ADA/USDT:USDT,0.82254,4.0,0.8226,144.0,0.82259,,
1753506462769,05:07:42.769,kucoinfutures,ADA/USDT:USDT,0.8224,93.0,0.82241,20.0,0.82241,,
1753506473335,05:07:53.335,kucoinfutures,ADA/USDT:USDT,0.82233,54.0,0.82241,144.0,0.82235,,
1753506473336,05:07:53.336,kucoinfutures,ADA/USDT:USDT,0.82233,3.0,0.82241,144.0,0.82233,,
1753506473336,05:07:53.336,kucoinfutures,ADA/USDT:USDT,0.82233,2.0,0.82237,69.0,0.82233,,
1753506473336,05:07:53.336,kucoinfutures,ADA/USDT:USDT,0.82232,71.0,0.82237,69.0,0.82233,,
1753506473336,05:07:53.336,kucoinfutures,ADA/USDT:USDT,0.82227,68.0,0.82237,69.0,0.82232,,
1753506473340,05:07:53.340,kucoinfutures,ADA/USDT:USDT,0.82233,63.0,0.82236,51.0,0.82233,,
1753506473457,05:07:53.457,kucoinfutures,ADA/USDT:USDT,0.82236,23.0,0.82237,342.0,0.82237,,
1753506508264,05:08:28.264,kucoinfutures,ADA/USDT:USDT,0.82216,73.0,0.82222,144.0,0.82221,,
1753506508267,05:08:28.267,kucoinfutures,ADA/USDT:USDT,0.82221,85.0,0.82222,144.0,0.82221,,
1753506508268,05:08:28.268,kucoinfutures,ADA/USDT:USDT,0.82212,70.0,0.82222,144.0,0.82221,,
1753506509143,05:08:29.143,kucoinfutures,ADA/USDT:USDT,0.82204,7.0,0.82208,42.0,0.82207,,
1753506509766,05:08:29.766,kucoinfutures,ADA/USDT:USDT,0.82204,1.0,0.82205,163.0,0.82204,,
1753506509767,05:08:29.767,kucoinfutures,ADA/USDT:USDT,0.82202,3.0,0.82205,163.0,0.82204,,
1753506509768,05:08:29.768,kucoinfutures,ADA/USDT:USDT,0.82197,70.0,0.82205,163.0,0.82202,,
1753506524814,05:08:44.814,kucoinfutures,ADA/USDT:USDT,0.82201,91.0,0.82211,70.0,0.8221,,
1753506526460,05:08:46.460,kucoinfutures,ADA/USDT:USDT,0.82201,91.0,0.82205,23.0,0.82204,,
1753506534124,05:08:54.124,kucoinfutures,ADA/USDT:USDT,0.82203,70.0,0.82208,23.0,0.82204,,
1753506544244,05:09:04.244,kucoinfutures,ADA/USDT:USDT,0.82172,174.0,0.82186,194.0,0.82185,,
1753506546785,05:09:06.785,kucoinfutures,ADA/USDT:USDT,0.82192,69.0,0.82198,23.0,0.82193,,
1753506552312,05:09:12.312,kucoinfutures,ADA/USDT:USDT,0.82202,50.0,0.82212,23.0,0.82202,,
1753506552532,05:09:12.532,kucoinfutures,ADA/USDT:USDT,0.82202,119.0,0.82207,23.0,0.82206,,
1753506567860,05:09:27.860,kucoinfutures,ADA/USDT:USDT,0.82216,84.0,0.82217,163.0,0.82216,,
1753506589816,05:09:49.816,kucoinfutures,ADA/USDT:USDT,0.82213,119.0,0.82216,23.0,0.82214,,
1753506591414,05:09:51.414,kucoinfutures,ADA/USDT:USDT,0.82208,1.0,0.82209,94.0,0.82208,,
1753506620964,05:10:20.964,kucoinfutures,ADA/USDT:USDT,0.82177,69.0,0.82185,232.0,0.82181,,
1753506623976,05:10:23.976,kucoinfutures,ADA/USDT:USDT,0.82172,17.0,0.82173,144.0,0.82172,,
1753506636272,05:10:36.272,kucoinfutures,ADA/USDT:USDT,0.82156,274.0,0.82161,92.0,0.8216,,
1753506636280,05:10:36.280,kucoinfutures,ADA/USDT:USDT,0.82156,228.0,0.82161,92.0,0.82156,,
1753506636319,05:10:36.319,kucoinfutures,ADA/USDT:USDT,0.82155,839.0,0.82156,92.0,0.82155,,
1753506638264,05:10:38.264,kucoinfutures,ADA/USDT:USDT,0.82144,3.0,0.82147,111.0,0.82146,,
1753506687316,05:11:27.316,kucoinfutures,ADA/USDT:USDT,0.82173,71.0,0.82182,71.0,0.82181,,
1753506715975,05:11:55.975,kucoinfutures,ADA/USDT:USDT,0.82208,115.0,0.82209,69.0,0.82208,,
1753506715976,05:11:55.976,kucoinfutures,ADA/USDT:USDT,0.82208,109.0,0.82209,69.0,0.82208,,
1753506723457,05:12:03.457,kucoinfutures,ADA/USDT:USDT,0.82209,71.0,0.8222,23.0,0.8221,,
1753506727124,05:12:07.124,kucoinfutures,ADA/USDT:USDT,0.82216,93.0,0.82228,23.0,0.82228,,
1753506728715,05:12:08.715,kucoinfutures,ADA/USDT:USDT,0.82229,93.0,0.8223,3.0,0.8223,,
1753506729052,05:12:09.052,kucoinfutures,ADA/USDT:USDT,0.82223,29.0,0.82236,167.0,0.82223,,
1753506734388,05:12:14.388,kucoinfutures,ADA/USDT:USDT,0.82214,70.0,0.82222,144.0,0.8222,,
1753506750241,05:12:30.241,kucoinfutures,ADA/USDT:USDT,0.82185,99.0,0.82204,163.0,0.82185,,
1753506750752,05:12:30.752,kucoinfutures,ADA/USDT:USDT,0.82195,69.0,0.82204,69.0,0.82197,,
1753506753712,05:12:33.712,kucoinfutures,ADA/USDT:USDT,0.82198,23.0,0.82199,23.0,0.82198,,
1753506774876,05:12:54.876,kucoinfutures,ADA/USDT:USDT,0.82223,75.0,0.82224,144.0,0.82223,,
1753506776912,05:12:56.912,kucoinfutures,ADA/USDT:USDT,0.82212,70.0,0.82215,23.0,0.82214,,
1753506789432,05:13:09.432,kucoinfutures,ADA/USDT:USDT,0.82207,21.0,0.82208,470.0,0.82207,,
1753506790564,05:13:10.564,kucoinfutures,ADA/USDT:USDT,0.82201,70.0,0.82202,64.0,0.82202,,
1753506790568,05:13:10.568,kucoinfutures,ADA/USDT:USDT,0.82201,70.0,0.82202,58.0,0.82202,,
1753506802068,05:13:22.068,kucoinfutures,ADA/USDT:USDT,0.82225,141.0,0.82226,6.0,0.82226,,
1753506802076,05:13:22.076,kucoinfutures,ADA/USDT:USDT,0.82225,141.0,0.82226,6.0,0.82226,,
1753506809540,05:13:29.540,kucoinfutures,ADA/USDT:USDT,0.82231,986.0,0.82243,347.0,0.82232,,
1753506814360,05:13:34.360,kucoinfutures,ADA/USDT:USDT,0.82242,141.0,0.82249,54.0,0.82249,,
1753506814360,05:13:34.360,kucoinfutures,ADA/USDT:USDT,0.82242,141.0,0.8225,374.0,0.8225,,
1753506814361,05:13:34.361,kucoinfutures,ADA/USDT:USDT,0.82242,141.0,0.8226,71.0,0.8225,,
1753506822073,05:13:42.073,kucoinfutures,ADA/USDT:USDT,0.82249,918.0,0.8225,18.0,0.8225,,
1753506822075,05:13:42.075,kucoinfutures,ADA/USDT:USDT,0.82249,918.0,0.8225,13.0,0.8225,,
1753506822092,05:13:42.092,kucoinfutures,ADA/USDT:USDT,0.82249,918.0,0.8225,10.0,0.8225,,
1753506822143,05:13:42.143,kucoinfutures,ADA/USDT:USDT,0.82249,918.0,0.82266,347.0,0.8225,,
1753506823462,05:13:43.462,kucoinfutures,ADA/USDT:USDT,0.82269,68.0,0.82274,91.0,0.82273,,
1753506824008,05:13:44.008,kucoinfutures,ADA/USDT:USDT,0.82269,68.0,0.82274,68.0,0.82273,,
1753506824668,05:13:44.668,kucoinfutures,ADA/USDT:USDT,0.82269,68.0,0.82278,347.0,0.82277,,
1753506837348,05:13:57.348,kucoinfutures,ADA/USDT:USDT,0.82278,93.0,0.82283,121.0,0.82279,,
1753506841004,05:14:01.004,kucoinfutures,ADA/USDT:USDT,0.82273,646.0,0.82274,443.0,0.82273,,
1753506841008,05:14:01.008,kucoinfutures,ADA/USDT:USDT,0.82273,633.0,0.82274,443.0,0.82273,,
1753506908103,05:15:08.103,kucoinfutures,ADA/USDT:USDT,0.82276,70.0,0.82277,167.0,0.82276,,
1753506921932,05:15:21.932,kucoinfutures,ADA/USDT:USDT,0.82282,140.0,0.82283,92.0,0.82282,,
1753506930964,05:15:30.964,kucoinfutures,ADA/USDT:USDT,0.82275,55.0,0.82279,92.0,0.82275,,
1753506938248,05:15:38.248,kucoinfutures,ADA/USDT:USDT,0.82295,208.0,0.823,68.0,0.82296,,
1753506940052,05:15:40.052,kucoinfutures,ADA/USDT:USDT,0.8231,117.0,0.82312,23.0,0.82312,,
1753506953195,05:15:53.195,kucoinfutures,ADA/USDT:USDT,0.82328,94.0,0.82329,50.0,0.82329,,
1753506953196,05:15:53.196,kucoinfutures,ADA/USDT:USDT,0.82328,94.0,0.82333,334.0,0.82329,,
1753506953200,05:15:53.200,kucoinfutures,ADA/USDT:USDT,0.82328,94.0,0.82333,329.0,0.82333,,
1753506954872,05:15:54.872,kucoinfutures,ADA/USDT:USDT,0.82363,10.0,0.82364,68.0,0.82363,,
1753506957273,05:15:57.273,kucoinfutures,ADA/USDT:USDT,0.82353,23.0,0.82354,23.0,0.82353,,
