timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504655611,04:37:35.611,bitmart,ACH/USDT:USDT,0.022323,9706.0,0.022395,18540.0,0.022361,,386074112.0
1753504655790,04:37:35.790,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022382,2894.0,0.02237,183373544.0,3995043.472594
1753504655855,04:37:35.855,bybit,ACH/USDT:USDT,0.022354,22220.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504628053,04:37:08.053,blofin,ACH/USDT:USDT,0.02235,2317.0,0.02236,2.0,0.02235,573584.0,
1753504656123,04:37:36.123,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022382,2894.0,0.02237,183373544.0,3995043.472594
1753504656437,04:37:36.437,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.02237,183373544.0,3995043.472594
1753504656515,04:37:36.515,bitmart,ACH/USDT:USDT,0.022323,9706.0,0.022395,18540.0,0.022362,,386083042.0
1753504642854,04:37:22.854,mexc,ACH/USDT:USDT,,,,,0.022355,81931390.0,1777024.178597
1753504655193,04:37:35.193,binance,ACH/USDT:USDT,,,,,0.022361,648829668.0,14128777.109976
1753504655193,04:37:35.193,binanceusdm,ACH/USDT:USDT,,,,,0.022361,648829668.0,14128777.109976
1753504656756,04:37:36.756,bybit,ACH/USDT:USDT,0.022354,22220.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504655849,04:37:35.849,xt,ACH/USDT:USDT,,,,,0.022361,,6674322.0
1753504656927,04:37:36.927,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.02237,183373544.0,3995043.472594
1753504628053,04:37:08.053,blofin,ACH/USDT:USDT,0.02235,2317.0,0.02236,2.0,0.02235,573584.0,
1753504628053,04:37:08.053,blofin,ACH/USDT:USDT,0.02235,3777.0,0.02236,2.0,0.02235,573584.0,
1753504657569,04:37:37.569,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.02237,183374168.0,3995057.431474
1753504657621,04:37:37.621,bitmart,ACH/USDT:USDT,0.022323,15114.0,0.022395,18540.0,0.022362,,386083042.0
1753504657755,04:37:37.755,bybit,ACH/USDT:USDT,0.022354,16780.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504657855,04:37:37.855,bybit,ACH/USDT:USDT,0.022354,18630.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504657891,04:37:37.891,bitget,ACH/USDT:USDT,0.022379,8678.0,0.022385,2836.0,0.02237,183374168.0,3995057.431474
1753504658247,04:37:38.247,bitget,ACH/USDT:USDT,0.022379,5781.0,0.022385,2836.0,0.02237,183374168.0,3995057.431474
1753504658520,04:37:38.520,bitmart,ACH/USDT:USDT,0.022323,63115.0,0.022395,18540.0,0.022361,,386088086.0
1753504658572,04:37:38.572,bitget,ACH/USDT:USDT,0.022379,8678.0,0.022385,2836.0,0.02237,183374168.0,3995057.431474
1753504658905,04:37:38.905,bitget,ACH/USDT:USDT,0.022379,8678.0,0.022385,2836.0,0.02237,183373544.0,3995043.472594
1753504656924,04:37:36.924,mexc,ACH/USDT:USDT,,,,,0.022359,81932165.0,1777041.506822
1753504659525,04:37:39.525,bitmart,ACH/USDT:USDT,0.022323,63115.0,0.022395,18540.0,0.022361,,386088086.0
1753504659563,04:37:39.563,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.02237,183374168.0,3995057.431474
1753504659089,04:37:39.089,xt,ACH/USDT:USDT,,,,,0.022361,,6674334.0
1753504660411,04:37:40.411,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183374168.0,3995057.431474
1753504660823,04:37:40.823,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183374168.0,3995057.431474
1753504661219,04:37:41.219,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504661255,04:37:41.255,bybit,ACH/USDT:USDT,0.022354,19670.0,0.022355,250.0,0.02235,75066760.0,1637007.4118
1753504661280,04:37:41.280,gateio,ACH/USDT:USDT,,,,,0.02235,17989488.0,402064.0
1753504656924,04:37:36.924,mexc,ACH/USDT:USDT,,,,,0.022359,81932165.0,1777041.506822
1753504661403,04:37:41.403,gate,ACH/USDT:USDT,,,,,0.02235,17989488.0,402064.0
1753504661613,04:37:41.613,bitmart,ACH/USDT:USDT,0.022323,63115.0,0.022395,18540.0,0.022362,,386093460.0
1753504662310,04:37:42.310,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183373544.0,3995043.472594
1753504628053,04:37:08.053,blofin,ACH/USDT:USDT,0.02235,1626.0,0.02236,2.0,0.02235,573584.0,
1753504661440,04:37:41.440,xt,ACH/USDT:USDT,,,,,0.022361,,6674342.0
1753504663474,04:37:43.474,binance,ACH/USDT:USDT,,,,,0.022361,648831698.0,14128822.502806
1753504663474,04:37:43.474,binanceusdm,ACH/USDT:USDT,,,,,0.022361,648831698.0,14128822.502806
1753504663473,04:37:43.473,bitget,ACH/USDT:USDT,0.022381,11811.0,0.022385,2836.0,0.022382,183381534.0,3995222.297286
1753504663514,04:37:43.514,bitmart,ACH/USDT:USDT,0.022323,63115.0,0.022395,18540.0,0.022362,,386101962.0
