timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753505151922,04:45:51.922,binance,ALGO/USDT:USDT,,,,,0.2696,244938232.1,64091032.1674
1753505153693,04:45:53.693,binance,ALGO/USDT:USDT,,,,,0.2696,244939914.1,64091485.6346
1753505158197,04:45:58.197,binance,ALGO/USDT:USDT,,,,,0.2697,244939932.7,64091490.6511
1753505159176,04:45:59.176,binance,ALGO/USDT:USDT,,,,,0.2697,244940890.0,64091748.8349
1753505165830,04:46:05.830,binance,ALGO/USDT:USDT,,,,,0.2697,244810615.9,64058354.0888
1753505168706,04:46:08.706,binance,ALGO/USDT:USDT,,,,,0.2698,244810741.4,64058387.9486
1753505168706,04:46:08.706,binance,ALGO/USDT:USDT,,,,,0.2698,244813069.4,64059016.043
1753505172134,04:46:12.134,binance,ALGO/USDT:USDT,,,,,0.2698,244815775.3,64059746.0949
1753505175367,04:46:15.367,binance,ALGO/USDT:USDT,,,,,0.2697,244815804.1,64059753.8622
1753505176611,04:46:16.611,binance,ALGO/USDT:USDT,,,,,0.2697,244816352.5,64059901.7657
1753505178022,04:46:18.022,binance,ALGO/USDT:USDT,,,,,0.2697,244816484.0,64059937.2313
1753505181368,04:46:21.368,binance,ALGO/USDT:USDT,,,,,0.2698,244818715.1,64060539.182
1753505184763,04:46:24.763,binance,ALGO/USDT:USDT,,,,,0.2698,244818770.6,64060554.1559
1753505185554,04:46:25.554,binance,ALGO/USDT:USDT,,,,,0.2697,244827090.0,64062798.0762
1753505188489,04:46:28.489,binance,ALGO/USDT:USDT,,,,,0.2697,244827209.7,64062830.3593
1753505190917,04:46:30.917,binance,ALGO/USDT:USDT,,,,,0.2697,244829006.1,64063314.8484
1753505194169,04:46:34.169,binance,ALGO/USDT:USDT,,,,,0.2697,244829383.8,64063416.714
1753505194973,04:46:34.973,binance,ALGO/USDT:USDT,,,,,0.2698,244829569.1,64063466.708
1753505201323,04:46:41.323,binance,ALGO/USDT:USDT,,,,,0.2697,244829597.3,64063474.3135
1753505203747,04:46:43.747,binance,ALGO/USDT:USDT,,,,,0.2698,244829641.3,64063486.1847
1753505203747,04:46:43.747,binance,ALGO/USDT:USDT,,,,,0.2698,244829831.7,64063537.5546
1753505209646,04:46:49.646,binance,ALGO/USDT:USDT,,,,,0.2698,244829952.7,64063570.2004
1753505212714,04:46:52.714,binance,ALGO/USDT:USDT,,,,,0.2698,244830017.4,64063587.6565
1753505212718,04:46:52.718,binance,ALGO/USDT:USDT,,,,,0.2698,244830291.7,64063661.6626
1753505214733,04:46:54.733,binance,ALGO/USDT:USDT,,,,,0.2698,244831296.5,64063932.7577
1753505217864,04:46:57.864,binance,ALGO/USDT:USDT,,,,,0.2698,244836520.0,64065342.058
1753505218730,04:46:58.730,binance,ALGO/USDT:USDT,,,,,0.2699,244836705.7,64065392.1784
1753505229001,04:47:09.001,binance,ALGO/USDT:USDT,,,,,0.2699,244768867.8,64047995.7967
1753505229340,04:47:09.340,binance,ALGO/USDT:USDT,,,,,0.2698,244769209.0,64048087.8525
1753505231708,04:47:11.708,binance,ALGO/USDT:USDT,,,,,0.2698,244772416.3,64048953.182
1753505234969,04:47:14.969,binance,ALGO/USDT:USDT,,,,,0.2696,244776095.3,64049945.3517
1753505235759,04:47:15.759,binance,ALGO/USDT:USDT,,,,,0.2696,244776673.0,64050101.0996
1753505247154,04:47:27.154,binance,ALGO/USDT:USDT,,,,,0.2697,244777136.2,64050226.0246
1753505247154,04:47:27.154,binance,ALGO/USDT:USDT,,,,,0.2697,244777371.2,64050289.4041
1753505260915,04:47:40.915,binance,ALGO/USDT:USDT,,,,,0.2697,244777415.2,64050301.2709
1753505261579,04:47:41.579,binance,ALGO/USDT:USDT,,,,,0.2698,244777771.6,64050397.3976
1753505264498,04:47:44.498,binance,ALGO/USDT:USDT,,,,,0.2696,244791174.7,64054011.3866
1753505267816,04:47:47.816,binance,ALGO/USDT:USDT,,,,,0.2696,244791369.5,64054063.9047
1753505267853,04:47:47.853,binance,ALGO/USDT:USDT,,,,,0.2696,244797984.0,64055847.1739
1753505270009,04:47:50.009,binance,ALGO/USDT:USDT,,,,,0.2695,244939633.7,64094021.768
1753505273823,04:47:53.823,binance,ALGO/USDT:USDT,,,,,0.2695,244940167.8,64094165.708
1753505273905,04:47:53.905,binance,ALGO/USDT:USDT,,,,,0.2695,244983453.5,64105831.2041
1753505285088,04:48:05.088,binance,ALGO/USDT:USDT,,,,,0.2695,244905450.1,64085876.3294
1753505285088,04:48:05.088,binance,ALGO/USDT:USDT,,,,,0.2695,244912370.3,64087741.3233
1753505287602,04:48:07.602,binance,ALGO/USDT:USDT,,,,,0.2694,244912395.5,64087748.1122
1753505290276,04:48:10.276,binance,ALGO/USDT:USDT,,,,,0.2697,244966613.3,64102362.208
1753505293093,04:48:13.093,binance,ALGO/USDT:USDT,,,,,0.2696,244966816.4,64102416.9638
1753505294848,04:48:14.848,binance,ALGO/USDT:USDT,,,,,0.2696,244967002.7,64102467.1902
1753505301002,04:48:21.002,binance,ALGO/USDT:USDT,,,,,0.2696,244967182.1,64102515.5565
1753505303981,04:48:23.981,binance,ALGO/USDT:USDT,,,,,0.2696,244967429.1,64102582.1477
1753505305367,04:48:25.367,binance,ALGO/USDT:USDT,,,,,0.2694,245049097.6,64124592.5915
1753505307053,04:48:27.053,binance,ALGO/USDT:USDT,,,,,0.2694,245054159.6,64125956.2943
1753505310580,04:48:30.580,binance,ALGO/USDT:USDT,,,,,0.2694,245054236.1,64125976.9034
1753505310580,04:48:30.580,binance,ALGO/USDT:USDT,,,,,0.2694,245054584.2,64126070.6815
1753505314009,04:48:34.009,binance,ALGO/USDT:USDT,,,,,0.2693,245054873.2,64126148.5092
1753505315634,04:48:35.634,binance,ALGO/USDT:USDT,,,,,0.2694,245074146.8,64131338.9009
1753505317906,04:48:37.906,binance,ALGO/USDT:USDT,,,,,0.2694,245130325.3,64146476.0863
1753505321049,04:48:41.049,binance,ALGO/USDT:USDT,,,,,0.2694,245130511.0,64146526.1138
1753505322455,04:48:42.455,binance,ALGO/USDT:USDT,,,,,0.2693,245149642.5,64151678.2367
1753505324204,04:48:44.204,binance,ALGO/USDT:USDT,,,,,0.2693,245168770.3,64156829.3533
1753505326937,04:48:46.937,binance,ALGO/USDT:USDT,,,,,0.2693,245180883.8,64160091.5188
1753505327362,04:48:47.362,binance,ALGO/USDT:USDT,,,,,0.2693,245185217.6,64161258.6112
1753505329504,04:48:49.504,binance,ALGO/USDT:USDT,,,,,0.2693,245185245.1,64161266.0169
1753505332317,04:48:52.317,binance,ALGO/USDT:USDT,,,,,0.2694,245185441.1,64161318.8193
1753505341453,04:49:01.453,binance,ALGO/USDT:USDT,,,,,0.2694,245112367.4,64142551.4197
1753505345446,04:49:05.446,binance,ALGO/USDT:USDT,,,,,0.2693,245112394.4,64142558.6908
1753505347337,04:49:07.337,binance,ALGO/USDT:USDT,,,,,0.2693,245112514.5,64142591.0338
1753505348934,04:49:08.934,binance,ALGO/USDT:USDT,,,,,0.2693,245113051.9,64142735.7556
1753505351814,04:49:11.814,binance,ALGO/USDT:USDT,,,,,0.2694,245113490.5,64142853.9144
1753505351814,04:49:11.814,binance,ALGO/USDT:USDT,,,,,0.2694,245116182.2,64143579.0584
1753505358064,04:49:18.064,binance,ALGO/USDT:USDT,,,,,0.2694,245118173.8,64144115.5954
1753505358067,04:49:18.067,binance,ALGO/USDT:USDT,,,,,0.2694,245120182.3,64144656.6854
1753505362250,04:49:22.250,binance,ALGO/USDT:USDT,,,,,0.2694,245120201.8,64144661.9386
1753505362703,04:49:22.703,binance,ALGO/USDT:USDT,,,,,0.2694,245121367.8,64144976.059
1753505364393,04:49:24.393,binance,ALGO/USDT:USDT,,,,,0.2694,245121633.4,64145047.6117
1753505367532,04:49:27.532,binance,ALGO/USDT:USDT,,,,,0.2694,245124276.7,64145759.7167
1753505370341,04:49:30.341,binance,ALGO/USDT:USDT,,,,,0.2694,245124462.4,64145809.7443
1753505370341,04:49:30.341,binance,ALGO/USDT:USDT,,,,,0.2694,245124542.3,64145831.2694
1753505376790,04:49:36.790,binance,ALGO/USDT:USDT,,,,,0.2694,245127981.1,64146757.6821
1753505382694,04:49:42.694,binance,ALGO/USDT:USDT,,,,,0.2693,245128032.9,64146771.6318
1753505382694,04:49:42.694,binance,ALGO/USDT:USDT,,,,,0.2693,245133651.0,64148284.5861
1753505384968,04:49:44.968,binance,ALGO/USDT:USDT,,,,,0.2694,245154225.6,64153826.8211
1753505392499,04:49:52.499,binance,ALGO/USDT:USDT,,,,,0.2695,245154302.1,64153847.4378
1753505394189,04:49:54.189,binance,ALGO/USDT:USDT,,,,,0.2695,245171094.8,64158373.0705
1753505402137,04:50:02.137,binance,ALGO/USDT:USDT,,,,,0.2695,245085714.2,64136403.3618
1753505402638,04:50:02.638,binance,ALGO/USDT:USDT,,,,,0.2695,245109189.0,64142729.8204
1753505405608,04:50:05.608,binance,ALGO/USDT:USDT,,,,,0.2694,245109208.7,64142735.1276
1753505407320,04:50:07.320,binance,ALGO/USDT:USDT,,,,,0.2694,245109295.7,64142758.5654
1753505408787,04:50:08.787,binance,ALGO/USDT:USDT,,,,,0.2695,245109420.4,64142792.172
1753505412133,04:50:12.133,binance,ALGO/USDT:USDT,,,,,0.2694,245111303.6,64143299.5061
1753505412729,04:50:12.729,binance,ALGO/USDT:USDT,,,,,0.2694,245111477.6,64143346.3817
1753505417727,04:50:17.727,binance,ALGO/USDT:USDT,,,,,0.2695,245111497.9,64143351.8526
1753505420262,04:50:20.262,binance,ALGO/USDT:USDT,,,,,0.2694,245111564.6,64143369.8216
1753505420441,04:50:20.441,binance,ALGO/USDT:USDT,,,,,0.2693,245132153.3,64148916.4153
1753505424707,04:50:24.707,binance,ALGO/USDT:USDT,,,,,0.2694,245132173.6,64148921.8841
1753505427696,04:50:27.696,binance,ALGO/USDT:USDT,,,,,0.2693,245132195.5,64148927.7818
1753505427696,04:50:27.696,binance,ALGO/USDT:USDT,,,,,0.2693,245132461.1,64148999.3078
1753505434065,04:50:34.065,binance,ALGO/USDT:USDT,,,,,0.2693,245132481.4,64149004.7746
1753505442165,04:50:42.165,binance,ALGO/USDT:USDT,,,,,0.2693,245132501.7,64149010.2414
1753505443067,04:50:43.067,binance,ALGO/USDT:USDT,,,,,0.2693,245135568.5,64149836.1307
1753505445317,04:50:45.317,binance,ALGO/USDT:USDT,,,,,0.2693,245135593.7,64149842.917
1753505450316,04:50:50.316,binance,ALGO/USDT:USDT,,,,,0.2693,245139565.4,64150912.4958
1753505450317,04:50:50.317,binance,ALGO/USDT:USDT,,,,,0.2693,245140445.9,64151149.6145
1753505455884,04:50:55.884,binance,ALGO/USDT:USDT,,,,,0.2692,245140466.4,64151155.1331
1753505455884,04:50:55.884,binance,ALGO/USDT:USDT,,,,,0.2692,245142370.9,64151667.8245
1753505462015,04:51:02.015,binance,ALGO/USDT:USDT,,,,,0.2691,244880721.7,64084397.3966
1753505462087,04:51:02.087,binance,ALGO/USDT:USDT,,,,,0.269,244903222.6,64090450.653
1753505469477,04:51:09.477,binance,ALGO/USDT:USDT,,,,,0.269,244903263.4,64090461.6282
1753505470495,04:51:10.495,binance,ALGO/USDT:USDT,,,,,0.2691,244904040.6,64090670.7241
1753505474895,04:51:14.895,binance,ALGO/USDT:USDT,,,,,0.269,244904183.5,64090709.1642
1753505478456,04:51:18.456,binance,ALGO/USDT:USDT,,,,,0.2691,244904594.0,64090819.6298
1753505479792,04:51:19.792,binance,ALGO/USDT:USDT,,,,,0.2691,244904826.9,64090882.3032
1753505483307,04:51:23.307,binance,ALGO/USDT:USDT,,,,,0.2691,244905092.8,64090953.8568
1753505485453,04:51:25.453,binance,ALGO/USDT:USDT,,,,,0.2691,244905370.8,64091028.6666
1753505485453,04:51:25.453,binance,ALGO/USDT:USDT,,,,,0.2691,244911176.7,64092591.0343
1753505489089,04:51:29.089,binance,ALGO/USDT:USDT,,,,,0.2691,244911305.9,64092625.8021
1753505497216,04:51:37.216,binance,ALGO/USDT:USDT,,,,,0.2691,244911947.4,64092798.4297
1753505497216,04:51:37.216,binance,ALGO/USDT:USDT,,,,,0.2691,244912762.2,64093017.6924
1753505504871,04:51:44.871,binance,ALGO/USDT:USDT,,,,,0.2692,244912863.1,64093044.8547
1753505504871,04:51:44.871,binance,ALGO/USDT:USDT,,,,,0.2692,244913666.4,64093261.103
1753505512667,04:51:52.667,binance,ALGO/USDT:USDT,,,,,0.2691,244914570.6,64093504.4232
1753505512667,04:51:52.667,binance,ALGO/USDT:USDT,,,,,0.2691,244914666.4,64093530.203
1753505515227,04:51:55.227,binance,ALGO/USDT:USDT,,,,,0.2691,244915052.5,64093634.1025
1753505521044,04:52:01.044,binance,ALGO/USDT:USDT,,,,,0.2692,244842701.0,64075031.9956
1753505521048,04:52:01.048,binance,ALGO/USDT:USDT,,,,,0.2693,244873511.7,64083326.3287
1753505524635,04:52:04.635,binance,ALGO/USDT:USDT,,,,,0.2693,244873790.1,64083401.3019
1753505525049,04:52:05.049,binance,ALGO/USDT:USDT,,,,,0.2692,244873812.7,64083407.3858
1753505530502,04:52:10.502,binance,ALGO/USDT:USDT,,,,,0.2692,244873850.1,64083417.4539
1753505531635,04:52:11.635,binance,ALGO/USDT:USDT,,,,,0.2692,244874321.7,64083544.4086
1753505539508,04:52:19.508,binance,ALGO/USDT:USDT,,,,,0.2692,244878085.1,64084557.5159
1753505539508,04:52:19.508,binance,ALGO/USDT:USDT,,,,,0.2692,244878215.4,64084592.5926
1753505543502,04:52:23.502,binance,ALGO/USDT:USDT,,,,,0.2692,244878524.2,64084675.7216
1753505562219,04:52:42.219,binance,ALGO/USDT:USDT,,,,,0.2693,244878617.9,64084700.955
1753505562219,04:52:42.219,binance,ALGO/USDT:USDT,,,,,0.2693,244878948.5,64084789.9856
1753505569611,04:52:49.611,binance,ALGO/USDT:USDT,,,,,0.2693,244878969.5,64084795.6409
1753505573694,04:52:53.694,binance,ALGO/USDT:USDT,,,,,0.2692,244879155.2,64084845.6313
1753505573695,04:52:53.695,binance,ALGO/USDT:USDT,,,,,0.2692,244888838.7,64087452.4295
1753505582324,04:53:02.324,binance,ALGO/USDT:USDT,,,,,0.2691,244753498.7,64052645.8189
1753505582399,04:53:02.399,binance,ALGO/USDT:USDT,,,,,0.2692,244768374.9,64056649.0971
1753505585695,04:53:05.695,binance,ALGO/USDT:USDT,,,,,0.2691,244768400.1,64056655.8784
1753505588275,04:53:08.275,binance,ALGO/USDT:USDT,,,,,0.2691,244775826.7,64058654.3765
1753505589318,04:53:09.318,binance,ALGO/USDT:USDT,,,,,0.2691,244776082.5,64058723.2122
1753505599724,04:53:19.724,binance,ALGO/USDT:USDT,,,,,0.2691,244781711.0,64060237.8416
1753505603633,04:53:23.633,binance,ALGO/USDT:USDT,,,,,0.2691,244781748.7,64060247.9867
1753505606778,04:53:26.778,binance,ALGO/USDT:USDT,,,,,0.2691,244782990.8,64060582.2358
1753505606778,04:53:26.778,binance,ALGO/USDT:USDT,,,,,0.2691,244785273.4,64061196.4834
1753505615448,04:53:35.448,binance,ALGO/USDT:USDT,,,,,0.269,244785458.9,64061246.3829
1753505617059,04:53:37.059,binance,ALGO/USDT:USDT,,,,,0.269,244827234.8,64072484.1
1753505619003,04:53:39.003,binance,ALGO/USDT:USDT,,,,,0.269,244827316.4,64072506.0504
1753505621052,04:53:41.052,binance,ALGO/USDT:USDT,,,,,0.2691,244829743.9,64073159.2907
1753505625419,04:53:45.419,binance,ALGO/USDT:USDT,,,,,0.2691,244829923.1,64073207.5134
1753505625421,04:53:45.421,binance,ALGO/USDT:USDT,,,,,0.2691,244846519.1,64077673.497
1753505628431,04:53:48.431,binance,ALGO/USDT:USDT,,,,,0.2691,244847085.2,64077825.8345
1753505635392,04:53:55.392,binance,ALGO/USDT:USDT,,,,,0.2691,244850351.1,64078704.6882
1753505635575,04:53:55.575,binance,ALGO/USDT:USDT,,,,,0.2691,244975942.2,64112495.571
1753505640591,04:54:00.591,binance,ALGO/USDT:USDT,,,,,0.2692,244847396.8,64079405.2544
