timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753507273260,05:21:13.260,bitmart,ADA/USDT:USDT,0.8229,5520.0,0.823,7735.0,0.823,,153136466.0
1753507274241,05:21:14.241,bitmart,ADA/USDT:USDT,0.8229,25851.0,0.8231,19975.0,0.8229,,153136610.0
1753507275159,05:21:15.159,bitmart,ADA/USDT:USDT,0.823,19384.0,0.8231,19975.0,0.823,,153139096.0
1753507276268,05:21:16.268,bitmart,ADA/USDT:USDT,0.823,11897.0,0.8231,19975.0,0.8231,,153139222.0
1753507277281,05:21:17.281,bitmart,ADA/USDT:USDT,0.823,20734.0,0.8231,24467.0,0.823,,153139456.0
1753507278193,05:21:18.193,bitmart,ADA/USDT:USDT,0.823,20734.0,0.8231,21852.0,0.823,,153139592.0
1753507279225,05:21:19.225,bitmart,ADA/USDT:USDT,0.823,20734.0,0.8231,10892.0,0.823,,153139802.0
1753507280204,05:21:20.204,bitmart,ADA/USDT:USDT,0.823,20734.0,0.8231,8254.0,0.823,,153139944.0
1753507281220,05:21:21.220,bitmart,ADA/USDT:USDT,0.823,20734.0,0.8231,4558.0,0.823,,153139944.0
1753507282203,05:21:22.203,bitmart,ADA/USDT:USDT,0.8231,23719.0,0.8232,2213.0,0.823,,153140146.0
1753507283225,05:21:23.225,bitmart,ADA/USDT:USDT,0.8231,16696.0,0.8233,21863.0,0.8232,,153141250.0
1753507284151,05:21:24.151,bitmart,ADA/USDT:USDT,0.8231,16696.0,0.8232,24682.0,0.8232,,153141250.0
1753507285283,05:21:25.283,bitmart,ADA/USDT:USDT,0.8232,23737.0,0.8233,23695.0,0.8231,,153141602.0
1753507286191,05:21:26.191,bitmart,ADA/USDT:USDT,0.8232,2115.0,0.8233,23695.0,0.8232,,153141834.0
1753507287237,05:21:27.237,bitmart,ADA/USDT:USDT,0.8232,2112.0,0.8233,23695.0,0.8233,,153142066.0
1753507288189,05:21:28.189,bitmart,ADA/USDT:USDT,0.8232,3842.0,0.8233,23695.0,0.8233,,153142212.0
1753507289250,05:21:29.250,bitmart,ADA/USDT:USDT,0.8231,22201.0,0.8232,26259.0,0.8232,,153142366.0
1753507290256,05:21:30.256,bitmart,ADA/USDT:USDT,0.8231,22201.0,0.8232,4919.0,0.8231,,153142530.0
1753507291255,05:21:31.255,bitmart,ADA/USDT:USDT,0.823,22808.0,0.8232,23036.0,0.8231,,153143850.0
1753507292155,05:21:32.155,bitmart,ADA/USDT:USDT,0.823,17109.0,0.8231,20928.0,0.8231,,153143850.0
1753507293208,05:21:33.208,bitmart,ADA/USDT:USDT,0.823,6159.0,0.8231,8123.0,0.823,,153144008.0
1753507294163,05:21:34.163,bitmart,ADA/USDT:USDT,0.823,10980.0,0.8231,21375.0,0.823,,153144008.0
1753507295211,05:21:35.211,bitmart,ADA/USDT:USDT,0.823,8526.0,0.8231,25566.0,0.823,,153144152.0
1753507296241,05:21:36.241,bitmart,ADA/USDT:USDT,0.8228,24239.0,0.8231,27187.0,0.823,,153144374.0
1753507297263,05:21:37.263,bitmart,ADA/USDT:USDT,0.8228,6974.0,0.8229,22320.0,0.8228,,153146244.0
1753507298249,05:21:38.249,bitmart,ADA/USDT:USDT,0.8228,23168.0,0.8229,10551.0,0.8228,,153146648.0
1753507299250,05:21:39.250,bitmart,ADA/USDT:USDT,0.8228,23168.0,0.8229,10551.0,0.8228,,153146888.0
1753507300257,05:21:40.257,bitmart,ADA/USDT:USDT,0.8228,22239.0,0.8229,7990.0,0.8228,,153147074.0
1753507301248,05:21:41.248,bitmart,ADA/USDT:USDT,0.8228,22239.0,0.8229,7990.0,0.8228,,153147310.0
1753507302249,05:21:42.249,bitmart,ADA/USDT:USDT,0.8228,26062.0,0.8229,10858.0,0.8228,,153147492.0
1753507303234,05:21:43.234,bitmart,ADA/USDT:USDT,0.8228,25216.0,0.8229,8132.0,0.8228,,153147664.0
1753507304197,05:21:44.197,bitmart,ADA/USDT:USDT,0.8228,33070.0,0.8229,13959.0,0.8228,,153147664.0
1753507305169,05:21:45.169,bitmart,ADA/USDT:USDT,0.8228,26570.0,0.8229,13959.0,0.8228,,153147858.0
1753507306275,05:21:46.275,bitmart,ADA/USDT:USDT,0.8226,22988.0,0.8227,4462.0,0.8227,,153153780.0
1753507307218,05:21:47.218,bitmart,ADA/USDT:USDT,0.8226,22988.0,0.8227,4462.0,0.8227,,153153980.0
1753507308253,05:21:48.253,bitmart,ADA/USDT:USDT,0.8226,23235.0,0.8227,3892.0,0.8226,,153154222.0
1753507309264,05:21:49.264,bitmart,ADA/USDT:USDT,0.8226,23235.0,0.8227,9098.0,0.8226,,153154392.0
1753507310254,05:21:50.254,bitmart,ADA/USDT:USDT,0.8226,22000.0,0.8227,6036.0,0.8226,,153154392.0
1753507311254,05:21:51.254,bitmart,ADA/USDT:USDT,0.8226,22000.0,0.8227,6036.0,0.8226,,153154592.0
1753507312280,05:21:52.280,bitmart,ADA/USDT:USDT,0.8226,3915.0,0.8227,23225.0,0.8226,,153154824.0
1753507313260,05:21:53.260,bitmart,ADA/USDT:USDT,0.8226,3915.0,0.8227,23225.0,0.8227,,153154960.0
1753507314202,05:21:54.202,bitmart,ADA/USDT:USDT,0.8226,2528.0,0.8227,24917.0,0.8226,,153155122.0
1753507315270,05:21:55.270,bitmart,ADA/USDT:USDT,0.8226,2528.0,0.8227,24917.0,0.8227,,153155260.0
1753507316260,05:21:56.260,bitmart,ADA/USDT:USDT,0.8226,4812.0,0.8227,25996.0,0.8227,,153155442.0
1753507317264,05:21:57.264,bitmart,ADA/USDT:USDT,0.8226,4812.0,0.8227,25996.0,0.8227,,153155680.0
1753507318200,05:21:58.200,bitmart,ADA/USDT:USDT,0.8226,11884.0,0.8227,25996.0,0.8226,,153155852.0
1753507319251,05:21:59.251,bitmart,ADA/USDT:USDT,0.8226,24017.0,0.8227,22956.0,0.8227,,153156290.0
1753507320205,05:22:00.205,bitmart,ADA/USDT:USDT,0.8226,24017.0,0.8227,7838.0,0.8226,,153156868.0
1753507321209,05:22:01.209,bitmart,ADA/USDT:USDT,0.8226,24017.0,0.8228,13711.0,0.8226,,153048168.0
1753507322214,05:22:02.214,bitmart,ADA/USDT:USDT,0.8227,5646.0,0.8229,21440.0,0.8227,,153048998.0
1753507323213,05:22:03.213,bitmart,ADA/USDT:USDT,0.8228,3036.0,0.8229,21440.0,0.8228,,153049122.0
1753507324203,05:22:04.203,bitmart,ADA/USDT:USDT,0.8228,3999.0,0.8229,21440.0,0.8229,,153049248.0
1753507325270,05:22:05.270,bitmart,ADA/USDT:USDT,0.8228,8345.0,0.8229,21440.0,0.8228,,153052414.0
1753507326260,05:22:06.260,bitmart,ADA/USDT:USDT,0.8228,5460.0,0.8229,21440.0,0.8229,,153052540.0
1753507327262,05:22:07.262,bitmart,ADA/USDT:USDT,0.8228,5460.0,0.8229,21440.0,0.8228,,153052756.0
1753507328247,05:22:08.247,bitmart,ADA/USDT:USDT,0.8228,15749.0,0.8229,21440.0,0.8228,,153052756.0
1753507329195,05:22:09.195,bitmart,ADA/USDT:USDT,0.8228,15099.0,0.8229,26917.0,0.8229,,153053184.0
1753507330262,05:22:10.262,bitmart,ADA/USDT:USDT,0.8228,15099.0,0.8229,13842.0,0.8228,,153056986.0
1753507331252,05:22:11.252,bitmart,ADA/USDT:USDT,0.8228,21018.0,0.8229,13222.0,0.8228,,153057428.0
1753507332200,05:22:12.200,bitmart,ADA/USDT:USDT,0.8228,26462.0,0.8229,20403.0,0.8228,,153057628.0
1753507333251,05:22:13.251,bitmart,ADA/USDT:USDT,0.8228,24972.0,0.8229,9540.0,0.8229,,153057790.0
1753507334207,05:22:14.207,bitmart,ADA/USDT:USDT,0.8228,19891.0,0.8229,20394.0,0.8228,,153058314.0
1753507335213,05:22:15.213,bitmart,ADA/USDT:USDT,0.8228,19891.0,0.8229,14571.0,0.8228,,153058314.0
1753507336259,05:22:16.259,bitmart,ADA/USDT:USDT,0.8228,18678.0,0.8229,24238.0,0.8229,,153058464.0
1753507337266,05:22:17.266,bitmart,ADA/USDT:USDT,0.8228,7143.0,0.8229,7031.0,0.8228,,153059212.0
1753507338199,05:22:18.199,bitmart,ADA/USDT:USDT,0.8228,23759.0,0.8229,25651.0,0.8229,,153059428.0
1753507339250,05:22:19.250,bitmart,ADA/USDT:USDT,0.8228,23613.0,0.8229,18567.0,0.8228,,153059596.0
1753507340197,05:22:20.197,bitmart,ADA/USDT:USDT,0.8228,7831.0,0.8229,5750.0,0.8228,,153059760.0
1753507341230,05:22:21.230,bitmart,ADA/USDT:USDT,0.8228,16309.0,0.8229,23790.0,0.8228,,153059960.0
1753507342206,05:22:22.206,bitmart,ADA/USDT:USDT,0.8228,16309.0,0.8229,23790.0,0.8228,,153060178.0
1753507343261,05:22:23.261,bitmart,ADA/USDT:USDT,0.8228,23564.0,0.823,21334.0,0.8228,,153060328.0
1753507344141,05:22:24.141,bitmart,ADA/USDT:USDT,0.8229,22731.0,0.8233,21348.0,0.8228,,153060328.0
1753507345217,05:22:25.217,bitmart,ADA/USDT:USDT,0.823,22588.0,0.8231,11731.0,0.823,,153064838.0
1753507346262,05:22:26.262,bitmart,ADA/USDT:USDT,0.823,22588.0,0.8232,21572.0,0.8231,,153064994.0
1753507347245,05:22:27.245,bitmart,ADA/USDT:USDT,0.8231,25354.0,0.8232,21572.0,0.8231,,153065188.0
1753507348250,05:22:28.250,bitmart,ADA/USDT:USDT,0.8231,25207.0,0.8232,8490.0,0.8231,,153065338.0
1753507349210,05:22:29.210,bitmart,ADA/USDT:USDT,0.8231,25207.0,0.8232,17660.0,0.8231,,153065338.0
1753507350234,05:22:30.234,bitmart,ADA/USDT:USDT,0.8231,25207.0,0.8232,17660.0,0.8232,,153065482.0
1753507351257,05:22:31.257,bitmart,ADA/USDT:USDT,0.8231,21599.0,0.8232,22488.0,0.8232,,153065722.0
1753507352248,05:22:32.248,bitmart,ADA/USDT:USDT,0.8231,19459.0,0.8232,22775.0,0.8232,,153065888.0
1753507353320,05:22:33.320,bitmart,ADA/USDT:USDT,0.8231,19459.0,0.8232,22775.0,0.8231,,153066028.0
1753507354267,05:22:34.267,bitmart,ADA/USDT:USDT,0.8231,24756.0,0.8232,20252.0,0.8232,,153066212.0
1753507355174,05:22:35.174,bitmart,ADA/USDT:USDT,0.8231,24756.0,0.8232,20252.0,0.8231,,153066434.0
1753507356248,05:22:36.248,bitmart,ADA/USDT:USDT,0.8231,24811.0,0.8232,24267.0,0.8232,,153066556.0
1753507357269,05:22:37.269,bitmart,ADA/USDT:USDT,0.8231,6648.0,0.8232,6589.0,0.8231,,153066698.0
1753507358235,05:22:38.235,bitmart,ADA/USDT:USDT,0.8231,24140.0,0.8232,12109.0,0.8231,,153066698.0
1753507359216,05:22:39.216,bitmart,ADA/USDT:USDT,0.8231,24140.0,0.8232,12109.0,0.8231,,153066698.0
1753507360258,05:22:40.258,bitmart,ADA/USDT:USDT,0.8231,21421.0,0.8232,21291.0,0.8231,,153066846.0
1753507361252,05:22:41.252,bitmart,ADA/USDT:USDT,0.8231,21421.0,0.8232,15784.0,0.8231,,153067074.0
1753507362238,05:22:42.238,bitmart,ADA/USDT:USDT,0.8231,27974.0,0.8232,24240.0,0.8232,,153067304.0
1753507363277,05:22:43.277,bitmart,ADA/USDT:USDT,0.8231,24379.0,0.8232,8456.0,0.8232,,153067464.0
