timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504965555,04:42:45.555,bybit,ACH/USDT:USDT,0.022371,32150.0,0.022372,230.0,0.02237,74952860.0,1634564.6687
1753504968755,04:42:48.755,bybit,ACH/USDT:USDT,0.022371,32150.0,0.022372,230.0,0.02237,74952860.0,1634564.6687
1753504971055,04:42:51.055,bybit,ACH/USDT:USDT,0.022371,29500.0,0.022372,230.0,0.02237,74952860.0,1634564.6687
1753504971155,04:42:51.155,bybit,ACH/USDT:USDT,0.022371,31020.0,0.022372,230.0,0.02237,74952860.0,1634564.6687
1753504971255,04:42:51.255,bybit,ACH/USDT:USDT,0.022371,37310.0,0.022372,230.0,0.02237,74952860.0,1634564.6687
1753504973855,04:42:53.855,bybit,ACH/USDT:USDT,0.022371,37310.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504974755,04:42:54.755,bybit,ACH/USDT:USDT,0.022371,37310.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504974955,04:42:54.955,bybit,ACH/USDT:USDT,0.022371,31020.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504976056,04:42:56.056,bybit,ACH/USDT:USDT,0.022371,34220.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504978955,04:42:58.955,bybit,ACH/USDT:USDT,0.022371,34220.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504979555,04:42:59.555,bybit,ACH/USDT:USDT,0.022371,34220.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504979855,04:42:59.855,bybit,ACH/USDT:USDT,0.022371,34220.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504980456,04:43:00.456,bybit,ACH/USDT:USDT,0.022371,34220.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504982055,04:43:02.055,bybit,ACH/USDT:USDT,0.022371,31020.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504982155,04:43:02.155,bybit,ACH/USDT:USDT,0.022371,35700.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504982756,04:43:02.756,bybit,ACH/USDT:USDT,0.022371,41040.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504988055,04:43:08.055,bybit,ACH/USDT:USDT,0.022371,31020.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504988656,04:43:08.656,bybit,ACH/USDT:USDT,0.022371,43120.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504990655,04:43:10.655,bybit,ACH/USDT:USDT,0.022371,43120.0,0.022372,2750.0,0.02237,74952860.0,1634564.6687
1753504991355,04:43:11.355,bybit,ACH/USDT:USDT,0.022371,43120.0,0.022372,2750.0,0.02237,74918160.0,1633820.5264
1753504991555,04:43:11.555,bybit,ACH/USDT:USDT,0.022371,43120.0,0.022372,2750.0,0.02237,74918160.0,1633820.5264
1753504994255,04:43:14.255,bybit,ACH/USDT:USDT,0.022371,31020.0,0.022372,2750.0,0.02237,74918160.0,1633820.5264
1753504995155,04:43:15.155,bybit,ACH/USDT:USDT,0.022371,38110.0,0.022372,2750.0,0.02237,74918160.0,1633820.5264
1753504996255,04:43:16.255,bybit,ACH/USDT:USDT,0.022371,45280.0,0.022372,2750.0,0.02237,74918160.0,1633820.5264
1753505002156,04:43:22.156,bybit,ACH/USDT:USDT,0.022371,31020.0,0.022372,2750.0,0.02237,74918160.0,1633820.5264
1753505002855,04:43:22.855,bybit,ACH/USDT:USDT,0.022371,39030.0,0.022372,2750.0,0.02237,74918160.0,1633820.5264
1753505002955,04:43:22.955,bybit,ACH/USDT:USDT,0.022371,46910.0,0.022372,2750.0,0.02237,74918160.0,1633820.5264
1753505004955,04:43:24.955,bybit,ACH/USDT:USDT,0.022371,46910.0,0.022372,2310.0,0.022372,74918600.0,1633830.3701
1753505005055,04:43:25.055,bybit,ACH/USDT:USDT,0.022371,46910.0,0.022372,2310.0,0.022372,74918600.0,1633830.3701
1753505005655,04:43:25.655,bybit,ACH/USDT:USDT,0.022371,46910.0,0.022372,2310.0,0.022372,74918600.0,1633830.3701
1753505008655,04:43:28.655,bybit,ACH/USDT:USDT,0.022374,2640.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505008755,04:43:28.755,bybit,ACH/USDT:USDT,0.022374,11130.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505009656,04:43:29.656,bybit,ACH/USDT:USDT,0.022374,19890.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505011255,04:43:31.255,bybit,ACH/USDT:USDT,0.022374,42770.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505012255,04:43:32.255,bybit,ACH/USDT:USDT,0.022374,42770.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505016856,04:43:36.856,bybit,ACH/USDT:USDT,0.022374,25520.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505016955,04:43:36.955,bybit,ACH/USDT:USDT,0.022374,35110.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505017055,04:43:37.055,bybit,ACH/USDT:USDT,0.022374,44640.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505017555,04:43:37.555,bybit,ACH/USDT:USDT,0.022374,46870.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505018255,04:43:38.255,bybit,ACH/USDT:USDT,0.022374,46870.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505018655,04:43:38.655,bybit,ACH/USDT:USDT,0.022374,47910.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505018855,04:43:38.855,bybit,ACH/USDT:USDT,0.022374,47910.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505021055,04:43:41.055,bybit,ACH/USDT:USDT,0.022374,50140.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505023255,04:43:43.255,bybit,ACH/USDT:USDT,0.022374,29760.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505023355,04:43:43.355,bybit,ACH/USDT:USDT,0.022374,29500.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505024256,04:43:44.256,bybit,ACH/USDT:USDT,0.022374,31080.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505024455,04:43:44.455,bybit,ACH/USDT:USDT,0.022374,31720.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505024555,04:43:44.555,bybit,ACH/USDT:USDT,0.022374,32580.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505028755,04:43:48.755,bybit,ACH/USDT:USDT,0.022374,33680.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505029055,04:43:49.055,bybit,ACH/USDT:USDT,0.022374,38910.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505030055,04:43:50.055,bybit,ACH/USDT:USDT,0.022374,44460.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505033256,04:43:53.256,bybit,ACH/USDT:USDT,0.022374,46970.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505033755,04:43:53.755,bybit,ACH/USDT:USDT,0.022374,36190.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505034155,04:43:54.155,bybit,ACH/USDT:USDT,0.022374,43760.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505034855,04:43:54.855,bybit,ACH/USDT:USDT,0.022374,36190.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505034955,04:43:54.955,bybit,ACH/USDT:USDT,0.022374,42260.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505037155,04:43:57.155,bybit,ACH/USDT:USDT,0.022374,49380.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505042255,04:44:02.255,bybit,ACH/USDT:USDT,0.022374,36190.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505042355,04:44:02.355,bybit,ACH/USDT:USDT,0.022374,42340.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505042455,04:44:02.455,bybit,ACH/USDT:USDT,0.022374,48490.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505047755,04:44:07.755,bybit,ACH/USDT:USDT,0.022374,36190.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505047856,04:44:07.856,bybit,ACH/USDT:USDT,0.022374,50380.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505052955,04:44:12.955,bybit,ACH/USDT:USDT,0.022374,36190.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505053055,04:44:13.055,bybit,ACH/USDT:USDT,0.022374,51160.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505058155,04:44:18.155,bybit,ACH/USDT:USDT,0.022374,36190.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505058256,04:44:18.256,bybit,ACH/USDT:USDT,0.022374,44240.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505059355,04:44:19.355,bybit,ACH/USDT:USDT,0.022374,44240.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505059455,04:44:19.455,bybit,ACH/USDT:USDT,0.022374,52410.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505059655,04:44:19.655,bybit,ACH/USDT:USDT,0.022374,52410.0,0.022375,250.0,0.022372,74920910.0,1633882.0494
1753505063755,04:44:23.755,bybit,ACH/USDT:USDT,0.022374,52410.0,0.022375,1850.0,0.022372,74920910.0,1633882.0494
1753505069255,04:44:29.255,bybit,ACH/USDT:USDT,0.022374,36190.0,0.022375,1850.0,0.022372,74920910.0,1633882.0494
1753505069355,04:44:29.355,bybit,ACH/USDT:USDT,0.022374,43180.0,0.022375,1850.0,0.022372,74920910.0,1633882.0494
1753505069855,04:44:29.855,bybit,ACH/USDT:USDT,0.022374,50710.0,0.022375,1850.0,0.022372,74920910.0,1633882.0494
1753505073655,04:44:33.655,bybit,ACH/USDT:USDT,0.022374,50720.0,0.022375,1850.0,0.022372,74920910.0,1633882.0494
1753505075255,04:44:35.255,bybit,ACH/USDT:USDT,0.022374,49130.0,0.022375,1850.0,0.022372,74920910.0,1633882.0494
1753505075355,04:44:35.355,bybit,ACH/USDT:USDT,0.022374,49130.0,0.022375,2250.0,0.022372,74920910.0,1633882.0494
1753505080455,04:44:40.455,bybit,ACH/USDT:USDT,0.022374,34610.0,0.022375,2250.0,0.022372,74920910.0,1633882.0494
1753505081255,04:44:41.255,bybit,ACH/USDT:USDT,0.022374,42510.0,0.022375,2250.0,0.022372,74920910.0,1633882.0494
1753505081355,04:44:41.355,bybit,ACH/USDT:USDT,0.022374,50410.0,0.022375,2250.0,0.022372,74920910.0,1633882.0494
1753505081655,04:44:41.655,bybit,ACH/USDT:USDT,0.022374,50410.0,0.022375,2250.0,0.022372,74888950.0,1633196.7727
1753505086455,04:44:46.455,bybit,ACH/USDT:USDT,0.022374,34610.0,0.022375,2250.0,0.022372,74888950.0,1633196.7727
