timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753507254197,05:20:54.197,bybit,ADA/USDT:USDT,0.8227,6576.0,0.8228,7641.0,0.8229,445688056.0,356387844.4697
1753507254298,05:20:54.298,bybit,ADA/USDT:USDT,0.8227,6578.0,0.8228,7641.0,0.8229,445688056.0,356387844.4697
1753507254398,05:20:54.398,bybit,ADA/USDT:USDT,0.8227,7066.0,0.8228,7641.0,0.8229,445688056.0,356387844.4697
1753507254598,05:20:54.598,bybit,ADA/USDT:USDT,0.8227,7068.0,0.8228,6996.0,0.8229,445688056.0,356387844.4697
1753507254698,05:20:54.698,bybit,ADA/USDT:USDT,0.8227,12381.0,0.8228,3698.0,0.8229,445688056.0,356387844.4697
1753507254997,05:20:54.997,bybit,ADA/USDT:USDT,0.8227,12381.0,0.8228,3139.0,0.8229,445688056.0,356387844.4697
1753507255097,05:20:55.097,bybit,ADA/USDT:USDT,0.8227,12384.0,0.8228,7139.0,0.8229,445688056.0,356387844.4697
1753507255198,05:20:55.198,bybit,ADA/USDT:USDT,0.8227,6300.0,0.8228,11274.0,0.8229,445688056.0,356387844.4697
1753507255297,05:20:55.297,bybit,ADA/USDT:USDT,0.8227,9538.0,0.8228,2896.0,0.8229,445688056.0,356387844.4697
1753507255497,05:20:55.497,bybit,ADA/USDT:USDT,0.8227,8530.0,0.8228,5496.0,0.8229,445688056.0,356387844.4697
1753507255598,05:20:55.598,bybit,ADA/USDT:USDT,0.8227,9301.0,0.8228,2896.0,0.8229,445688056.0,356387844.4697
1753507255697,05:20:55.697,bybit,ADA/USDT:USDT,0.8227,9301.0,0.8228,5496.0,0.8229,445688056.0,356387844.4697
1753507255898,05:20:55.898,bybit,ADA/USDT:USDT,0.8227,11218.0,0.8228,2896.0,0.8229,445688056.0,356387844.4697
1753507256098,05:20:56.098,bybit,ADA/USDT:USDT,0.8227,11218.0,0.8228,5496.0,0.8229,445688056.0,356387844.4697
1753507256297,05:20:56.297,bybit,ADA/USDT:USDT,0.8227,11218.0,0.8228,1496.0,0.8229,445688056.0,356387844.4697
1753507256398,05:20:56.398,bybit,ADA/USDT:USDT,0.8227,14718.0,0.8228,2713.0,0.8229,445688056.0,356387844.4697
1753507256498,05:20:56.498,bybit,ADA/USDT:USDT,0.8227,16253.0,0.8228,2713.0,0.8229,445688056.0,356387844.4697
1753507256597,05:20:56.597,bybit,ADA/USDT:USDT,0.8227,11453.0,0.8228,4096.0,0.8229,445688056.0,356387844.4697
1753507256697,05:20:56.697,bybit,ADA/USDT:USDT,0.8227,11453.0,0.8228,2887.0,0.8229,445688056.0,356387844.4697
1753507257197,05:20:57.197,bybit,ADA/USDT:USDT,0.8227,11019.0,0.8228,2887.0,0.8229,445688056.0,356387844.4697
1753507257297,05:20:57.297,bybit,ADA/USDT:USDT,0.8227,11504.0,0.8228,1496.0,0.8229,445688056.0,356387844.4697
1753507257398,05:20:57.398,bybit,ADA/USDT:USDT,0.8227,11490.0,0.8228,6996.0,0.8229,445688056.0,356387844.4697
1753507257698,05:20:57.698,bybit,ADA/USDT:USDT,0.8227,12631.0,0.8228,6996.0,0.8229,445688056.0,356387844.4697
1753507257897,05:20:57.897,bybit,ADA/USDT:USDT,0.8227,12631.0,0.8228,3319.0,0.8229,445688056.0,356387844.4697
1753507258197,05:20:58.197,bybit,ADA/USDT:USDT,0.8227,12617.0,0.8228,3319.0,0.8229,445688056.0,356387844.4697
1753507258297,05:20:58.297,bybit,ADA/USDT:USDT,0.8227,12608.0,0.8228,3319.0,0.8229,445688056.0,356387844.4697
1753507258397,05:20:58.397,bybit,ADA/USDT:USDT,0.8227,12608.0,0.8228,8319.0,0.8229,445688056.0,356387844.4697
1753507258497,05:20:58.497,bybit,ADA/USDT:USDT,0.8227,12608.0,0.8228,10919.0,0.8229,445688056.0,356387844.4697
1753507258597,05:20:58.597,bybit,ADA/USDT:USDT,0.8227,12608.0,0.8228,3319.0,0.8229,445688056.0,356387844.4697
1753507258797,05:20:58.797,bybit,ADA/USDT:USDT,0.8227,12630.0,0.8228,2724.0,0.8229,445688056.0,356387844.4697
1753507258898,05:20:58.898,bybit,ADA/USDT:USDT,0.8227,14165.0,0.8228,1496.0,0.8229,445688056.0,356387844.4697
1753507258997,05:20:58.997,bybit,ADA/USDT:USDT,0.8227,15736.0,0.8228,1496.0,0.8229,445688056.0,356387844.4697
1753507259097,05:20:59.097,bybit,ADA/USDT:USDT,0.8228,16547.0,0.8229,19139.0,0.8229,445688056.0,356387844.4697
1753507259198,05:20:59.198,bybit,ADA/USDT:USDT,0.8228,488.0,0.8229,22319.0,0.8229,445688056.0,356387844.4697
1753507259297,05:20:59.297,bybit,ADA/USDT:USDT,0.8227,28047.0,0.8228,1008.0,0.8229,445688056.0,356387844.4697
1753507259397,05:20:59.397,bybit,ADA/USDT:USDT,0.8227,23172.0,0.8228,1008.0,0.8229,445688056.0,356387844.4697
1753507259598,05:20:59.598,bybit,ADA/USDT:USDT,0.8227,24742.0,0.8228,1008.0,0.8229,445688056.0,356387844.4697
1753507259697,05:20:59.697,bybit,ADA/USDT:USDT,0.8227,24816.0,0.8228,1008.0,0.8229,445688056.0,356387844.4697
1753507259897,05:20:59.897,bybit,ADA/USDT:USDT,0.8227,24816.0,0.8228,3899.0,0.8229,445688056.0,356387844.4697
1753507259997,05:20:59.997,bybit,ADA/USDT:USDT,0.8227,14991.0,0.8228,4387.0,0.8229,445688056.0,356387844.4697
1753507260097,05:21:00.097,bybit,ADA/USDT:USDT,0.8227,13776.0,0.8228,3329.0,0.8229,445688056.0,356387844.4697
1753507260297,05:21:00.297,bybit,ADA/USDT:USDT,0.8227,13793.0,0.8228,3329.0,0.8229,445688056.0,356387844.4697
1753507260397,05:21:00.397,bybit,ADA/USDT:USDT,0.8227,13796.0,0.8228,8829.0,0.8229,445688056.0,356387844.4697
1753507260897,05:21:00.897,bybit,ADA/USDT:USDT,0.8227,7251.0,0.8228,12964.0,0.8229,445688056.0,356387844.4697
1753507261098,05:21:01.098,bybit,ADA/USDT:USDT,0.8227,13313.0,0.8228,2841.0,0.8229,445688056.0,356387844.4697
1753507261298,05:21:01.298,bybit,ADA/USDT:USDT,0.8227,13312.0,0.8228,2841.0,0.8229,445688056.0,356387844.4697
1753507261397,05:21:01.397,bybit,ADA/USDT:USDT,0.8227,13312.0,0.8228,8829.0,0.8229,445688056.0,356387844.4697
1753507261597,05:21:01.597,bybit,ADA/USDT:USDT,0.8227,13322.0,0.8228,8829.0,0.8229,445688056.0,356387844.4697
1753507261697,05:21:01.697,bybit,ADA/USDT:USDT,0.8227,14857.0,0.8228,2841.0,0.8229,445688056.0,356387844.4697
1753507261797,05:21:01.797,bybit,ADA/USDT:USDT,0.8227,13322.0,0.8228,2841.0,0.8229,445688056.0,356387844.4697
1753507262097,05:21:02.097,bybit,ADA/USDT:USDT,0.8227,13322.0,0.8228,1008.0,0.8229,445688056.0,356387844.4697
1753507262397,05:21:02.397,bybit,ADA/USDT:USDT,0.8227,18322.0,0.8228,1008.0,0.8229,445688056.0,356387844.4697
1753507262598,05:21:02.598,bybit,ADA/USDT:USDT,0.8227,16937.0,0.8228,1008.0,0.8229,445688056.0,356387844.4697
1753507262698,05:21:02.698,bybit,ADA/USDT:USDT,0.8227,19938.0,0.8228,3.0,0.8229,445688056.0,356387844.4697
1753507262797,05:21:02.797,bybit,ADA/USDT:USDT,0.8227,13403.0,0.8228,240.0,0.8229,445688056.0,356387844.4697
1753507262897,05:21:02.897,bybit,ADA/USDT:USDT,0.8227,13403.0,0.8228,2940.0,0.8229,445688056.0,356387844.4697
1753507262998,05:21:02.998,bybit,ADA/USDT:USDT,0.8227,13403.0,0.8228,2452.0,0.8229,445688056.0,356387844.4697
1753507263397,05:21:03.397,bybit,ADA/USDT:USDT,0.8227,14183.0,0.8228,2452.0,0.8229,445688056.0,356387844.4697
1753507264097,05:21:04.097,bybit,ADA/USDT:USDT,0.8227,14183.0,0.8228,3.0,0.8229,445688056.0,356387844.4697
1753507264197,05:21:04.197,bybit,ADA/USDT:USDT,0.8227,17242.0,0.8228,3.0,0.8229,445688056.0,356387844.4697
1753507264297,05:21:04.297,bybit,ADA/USDT:USDT,0.8227,16955.0,0.8228,3.0,0.8229,445688056.0,356387844.4697
1753507264397,05:21:04.397,bybit,ADA/USDT:USDT,0.8227,23990.0,0.8228,3.0,0.8229,445688056.0,356387844.4697
1753507264497,05:21:04.497,bybit,ADA/USDT:USDT,0.8228,37896.0,0.8229,11028.0,0.8228,445688059.0,356387846.9381
1753507264597,05:21:04.597,bybit,ADA/USDT:USDT,0.8228,61218.0,0.8229,387.0,0.8229,445695621.0,356394069.7079
1753507264697,05:21:04.697,bybit,ADA/USDT:USDT,0.8228,57058.0,0.8229,387.0,0.8229,445695621.0,356394069.7079
1753507264797,05:21:04.797,bybit,ADA/USDT:USDT,0.8228,55523.0,0.8229,387.0,0.8229,445695621.0,356394069.7079
1753507264897,05:21:04.897,bybit,ADA/USDT:USDT,0.8228,56130.0,0.8229,150.0,0.8229,445695621.0,356394069.7079
1753507264998,05:21:04.998,bybit,ADA/USDT:USDT,0.8228,37118.0,0.8229,1158.0,0.8229,445695621.0,356394069.7079
1753507265097,05:21:05.097,bybit,ADA/USDT:USDT,0.8228,20504.0,0.8229,2246.0,0.8229,445695621.0,356394069.7079
1753507265198,05:21:05.198,bybit,ADA/USDT:USDT,0.8228,13825.0,0.8229,7574.0,0.8229,445695621.0,356394069.7079
1753507265298,05:21:05.298,bybit,ADA/USDT:USDT,0.8228,14342.0,0.8229,6319.0,0.8229,445695621.0,356394069.7079
1753507265497,05:21:05.497,bybit,ADA/USDT:USDT,0.8228,5071.0,0.8229,10454.0,0.8229,445695621.0,356394069.7079
1753507265598,05:21:05.598,bybit,ADA/USDT:USDT,0.8228,5071.0,0.8229,10454.0,0.8229,445695621.0,356394069.7079
1753507265697,05:21:05.697,bybit,ADA/USDT:USDT,0.8228,5071.0,0.8229,8919.0,0.8229,445695621.0,356394069.7079
1753507265797,05:21:05.797,bybit,ADA/USDT:USDT,0.8228,6471.0,0.8229,8919.0,0.8229,445695621.0,356394069.7079
1753507265898,05:21:05.898,bybit,ADA/USDT:USDT,0.8228,6471.0,0.8229,6319.0,0.8229,445695621.0,356394069.7079
1753507265997,05:21:05.997,bybit,ADA/USDT:USDT,0.8228,6471.0,0.8229,4945.0,0.8229,445695621.0,356394069.7079
1753507266297,05:21:06.297,bybit,ADA/USDT:USDT,0.8228,8575.0,0.8229,10445.0,0.8229,445695621.0,356394069.7079
1753507266397,05:21:06.397,bybit,ADA/USDT:USDT,0.8228,11171.0,0.8229,10445.0,0.8229,445695621.0,356394069.7079
1753507266797,05:21:06.797,bybit,ADA/USDT:USDT,0.8228,11171.0,0.8229,3056.0,0.8229,445695621.0,356394069.7079
1753507266897,05:21:06.897,bybit,ADA/USDT:USDT,0.8228,12849.0,0.8229,3056.0,0.8229,445695621.0,356394069.7079
1753507266998,05:21:06.998,bybit,ADA/USDT:USDT,0.8228,12667.0,0.8229,3056.0,0.8228,445695803.0,356394219.4575
1753507267097,05:21:07.097,bybit,ADA/USDT:USDT,0.8228,12667.0,0.8229,3056.0,0.8228,445695803.0,356394219.4575
1753507267298,05:21:07.298,bybit,ADA/USDT:USDT,0.8228,19068.0,0.8229,3056.0,0.8228,445695803.0,356394219.4575
1753507267397,05:21:07.397,bybit,ADA/USDT:USDT,0.8228,13492.0,0.8229,3056.0,0.8228,445695803.0,356394219.4575
1753507267497,05:21:07.497,bybit,ADA/USDT:USDT,0.823,24390.0,0.8231,60545.0,0.8231,445705128.0,356401893.9782
1753507267597,05:21:07.597,bybit,ADA/USDT:USDT,0.823,21296.0,0.8231,60057.0,0.8231,445705128.0,356401893.9782
1753507267697,05:21:07.697,bybit,ADA/USDT:USDT,0.823,26010.0,0.8231,60487.0,0.8231,445705128.0,356401893.9782
1753507267797,05:21:07.797,bybit,ADA/USDT:USDT,0.823,32725.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507267898,05:21:07.898,bybit,ADA/USDT:USDT,0.823,13893.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507267997,05:21:07.997,bybit,ADA/USDT:USDT,0.823,9632.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507268097,05:21:08.097,bybit,ADA/USDT:USDT,0.823,3601.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507268297,05:21:08.297,bybit,ADA/USDT:USDT,0.823,3601.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507268397,05:21:08.397,bybit,ADA/USDT:USDT,0.823,4039.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507268498,05:21:08.498,bybit,ADA/USDT:USDT,0.823,12958.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507268697,05:21:08.697,bybit,ADA/USDT:USDT,0.823,8615.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507268797,05:21:08.797,bybit,ADA/USDT:USDT,0.823,10975.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507268897,05:21:08.897,bybit,ADA/USDT:USDT,0.823,3917.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507268997,05:21:08.997,bybit,ADA/USDT:USDT,0.823,3310.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507269097,05:21:09.097,bybit,ADA/USDT:USDT,0.823,3310.0,0.8231,61706.0,0.8231,445705502.0,356402201.8176
1753507269197,05:21:09.197,bybit,ADA/USDT:USDT,0.823,3310.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507269297,05:21:09.297,bybit,ADA/USDT:USDT,0.823,3310.0,0.8231,65171.0,0.8231,445705502.0,356402201.8176
1753507269397,05:21:09.397,bybit,ADA/USDT:USDT,0.823,14115.0,0.8231,60171.0,0.8231,445705502.0,356402201.8176
1753507269497,05:21:09.497,bybit,ADA/USDT:USDT,0.823,16740.0,0.8231,59683.0,0.8231,445705502.0,356402201.8176
1753507269597,05:21:09.597,bybit,ADA/USDT:USDT,0.823,16740.0,0.8231,59932.0,0.8231,445705502.0,356402201.8176
1753507269797,05:21:09.797,bybit,ADA/USDT:USDT,0.823,25917.0,0.8231,59932.0,0.8231,445705502.0,356402201.8176
1753507269897,05:21:09.897,bybit,ADA/USDT:USDT,0.823,24382.0,0.8231,59932.0,0.8231,445705502.0,356402201.8176
1753507270098,05:21:10.098,bybit,ADA/USDT:USDT,0.823,24382.0,0.8231,59932.0,0.8231,445705502.0,356402201.8176
1753507270197,05:21:10.197,bybit,ADA/USDT:USDT,0.823,24382.0,0.8231,59747.0,0.8231,445705502.0,356402201.8176
1753507270298,05:21:10.298,bybit,ADA/USDT:USDT,0.823,18882.0,0.8231,59747.0,0.8231,445705502.0,356402201.8176
1753507270397,05:21:10.397,bybit,ADA/USDT:USDT,0.823,23017.0,0.8231,59747.0,0.8231,445705502.0,356402201.8176
1753507270498,05:21:10.498,bybit,ADA/USDT:USDT,0.823,18882.0,0.8231,59747.0,0.8231,445705502.0,356402201.8176
1753507270597,05:21:10.597,bybit,ADA/USDT:USDT,0.823,18882.0,0.8231,59994.0,0.8231,445705502.0,356402201.8176
1753507270797,05:21:10.797,bybit,ADA/USDT:USDT,0.823,18882.0,0.8231,41054.0,0.8231,445705502.0,356402201.8176
1753507271097,05:21:11.097,bybit,ADA/USDT:USDT,0.823,31433.0,0.8231,39742.0,0.8231,445706629.0,356403129.4513
1753507271197,05:21:11.197,bybit,ADA/USDT:USDT,0.823,29898.0,0.8231,39742.0,0.8231,445706629.0,356403129.4513
1753507271397,05:21:11.397,bybit,ADA/USDT:USDT,0.823,29900.0,0.8231,39742.0,0.8231,445706629.0,356403129.4513
1753507271598,05:21:11.598,bybit,ADA/USDT:USDT,0.823,29900.0,0.8231,39742.0,0.8231,445706629.0,356403129.4513
1753507271698,05:21:11.698,bybit,ADA/USDT:USDT,0.823,29901.0,0.8231,39742.0,0.8231,445706629.0,356403129.4513
1753507271797,05:21:11.797,bybit,ADA/USDT:USDT,0.823,29901.0,0.8231,27487.0,0.8231,445706629.0,356403129.4513
1753507271897,05:21:11.897,bybit,ADA/USDT:USDT,0.823,29901.0,0.8231,1808.0,0.8231,445706629.0,356403129.4513
1753507271997,05:21:11.997,bybit,ADA/USDT:USDT,0.823,30811.0,0.8231,1808.0,0.8231,445706629.0,356403129.4513
1753507272197,05:21:12.197,bybit,ADA/USDT:USDT,0.823,32570.0,0.8231,1808.0,0.8231,445706629.0,356403129.4513
1753507272597,05:21:12.597,bybit,ADA/USDT:USDT,0.823,34105.0,0.8231,1808.0,0.8231,445706629.0,356403129.4513
1753507272698,05:21:12.698,bybit,ADA/USDT:USDT,0.823,33618.0,0.8231,1808.0,0.8231,445706629.0,356403129.4513
1753507272798,05:21:12.798,bybit,ADA/USDT:USDT,0.823,33618.0,0.8231,1029.0,0.8231,445707408.0,356403770.6462
1753507272897,05:21:12.897,bybit,ADA/USDT:USDT,0.8231,57557.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507273097,05:21:13.097,bybit,ADA/USDT:USDT,0.8231,57020.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507273198,05:21:13.198,bybit,ADA/USDT:USDT,0.8231,49709.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507273398,05:21:13.398,bybit,ADA/USDT:USDT,0.8231,49709.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507273497,05:21:13.497,bybit,ADA/USDT:USDT,0.8231,51221.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507273597,05:21:13.597,bybit,ADA/USDT:USDT,0.8231,49455.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507273697,05:21:13.697,bybit,ADA/USDT:USDT,0.8231,49711.0,0.8232,6811.0,0.8232,445709044.0,356405117.2985
1753507273797,05:21:13.797,bybit,ADA/USDT:USDT,0.8231,48199.0,0.8232,6996.0,0.8232,445709044.0,356405117.2985
1753507273897,05:21:13.897,bybit,ADA/USDT:USDT,0.8231,50342.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507273997,05:21:13.997,bybit,ADA/USDT:USDT,0.8231,52975.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507274097,05:21:14.097,bybit,ADA/USDT:USDT,0.8231,51463.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507274197,05:21:14.197,bybit,ADA/USDT:USDT,0.8231,54739.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507274397,05:21:14.397,bybit,ADA/USDT:USDT,0.8231,56268.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507274598,05:21:14.598,bybit,ADA/USDT:USDT,0.8231,54756.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507274697,05:21:14.697,bybit,ADA/USDT:USDT,0.8231,50470.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507274798,05:21:14.798,bybit,ADA/USDT:USDT,0.8231,49932.0,0.8232,5956.0,0.8232,445709044.0,356405117.2985
1753507274897,05:21:14.897,bybit,ADA/USDT:USDT,0.8231,45242.0,0.8232,6141.0,0.8232,445709044.0,356405117.2985
1753507275197,05:21:15.197,bybit,ADA/USDT:USDT,0.8231,45242.0,0.8232,6386.0,0.8232,445709044.0,356405117.2985
