timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504806507,04:40:06.507,bitget,ALGO/USDT:USDT,0.2698,23888.5,0.2699,21245.8,0.2698,58731005.4,15378221.49402
1753504806889,04:40:06.889,bitget,ALGO/USDT:USDT,0.2698,12630.7,0.27,89686.9,0.2698,58731005.4,15378221.49402
1753504807251,04:40:07.251,bitget,ALGO/USDT:USDT,0.2699,5097.7,0.27,72244.4,0.2698,58731005.4,15378221.49402
1753504807567,04:40:07.567,bitget,ALGO/USDT:USDT,0.2699,5097.7,0.27,72244.4,0.2698,58731005.4,15378221.49402
1753504808222,04:40:08.222,bitget,ALGO/USDT:USDT,0.2699,14835.6,0.27,72244.4,0.2698,58731005.4,15378221.49402
1753504808554,04:40:08.554,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,72244.4,0.2698,58731005.4,15378221.49402
1753504808865,04:40:08.865,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,72244.4,0.2698,58731005.4,15378221.49402
1753504809570,04:40:09.570,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,9171.6,0.2698,58731005.4,15378221.49402
1753504809886,04:40:09.886,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,9171.6,0.2698,58731005.4,15378221.49402
1753504810839,04:40:10.839,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,25078.2,0.2698,58731005.4,15378221.49402
1753504811159,04:40:11.159,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,25078.2,0.2698,58731005.4,15378221.49402
1753504811478,04:40:11.478,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,25078.2,0.2698,58731005.4,15378221.49402
1753504811908,04:40:11.908,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,25078.2,0.2698,58731005.4,15378221.49402
1753504812571,04:40:12.571,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,26097.5,0.2698,58731005.4,15378221.49402
1753504812882,04:40:12.882,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,25078.2,0.2698,58731005.4,15378221.49402
1753504813240,04:40:13.240,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,25078.2,0.2698,58731005.4,15378221.49402
1753504813600,04:40:13.600,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,25078.2,0.2698,58731005.4,15378221.49402
1753504813911,04:40:13.911,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,23171.6,0.2698,58731005.4,15378221.49402
1753504814683,04:40:14.683,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,23171.6,0.2698,58731005.4,15378221.49402
1753504815000,04:40:15.000,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,23171.6,0.2698,58731005.4,15378221.49402
1753504815323,04:40:15.323,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,23171.6,0.2698,58731005.4,15378221.49402
1753504815706,04:40:15.706,bitget,ALGO/USDT:USDT,0.2699,19097.7,0.27,23171.6,0.2698,58731005.4,15378221.49402
1753504816032,04:40:16.032,bitget,ALGO/USDT:USDT,0.2699,25146.2,0.27,7.0,0.2698,58731005.4,15378221.49402
1753504816705,04:40:16.705,bitget,ALGO/USDT:USDT,0.2699,25146.2,0.27,7.0,0.2698,58731005.4,15378221.49402
1753504817586,04:40:17.586,bitget,ALGO/USDT:USDT,0.2699,18049.9,0.27,7.0,0.2699,58731005.4,15378221.49402
1753504817905,04:40:17.905,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,7.0,0.2699,58731005.4,15378221.49402
1753504818258,04:40:18.258,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,7.0,0.2699,58743159.4,15381501.85862
1753504818605,04:40:18.605,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,7.0,0.2699,58743159.4,15381501.85862
1753504818916,04:40:18.916,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,7.0,0.2699,58743159.4,15381501.85862
1753504819256,04:40:19.256,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,11007.0,0.2699,58743159.4,15381501.85862
1753504819634,04:40:19.634,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,11007.0,0.2699,58743159.4,15381501.85862
1753504819947,04:40:19.947,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,11007.0,0.2699,58743159.4,15381501.85862
1753504820257,04:40:20.257,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,11007.0,0.2699,58743159.4,15381501.85862
1753504820602,04:40:20.602,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,11007.0,0.2699,58743159.4,15381501.85862
1753504820930,04:40:20.930,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,11007.0,0.2699,58743159.4,15381501.85862
1753504821245,04:40:21.245,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,11007.0,0.2699,58743159.4,15381501.85862
1753504821557,04:40:21.557,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,11007.0,0.2699,58743159.4,15381501.85862
1753504821933,04:40:21.933,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,15269.1,0.2699,58743159.4,15381501.85862
1753504822281,04:40:22.281,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,15269.1,0.2699,58743159.4,15381501.85862
1753504822584,04:40:22.584,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,15269.1,0.2699,58743159.4,15381501.85862
1753504822945,04:40:22.945,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,15269.1,0.2699,58743159.4,15381501.85862
1753504823692,04:40:23.692,bitget,ALGO/USDT:USDT,0.2699,24956.5,0.27,15269.1,0.2699,58743159.4,15381501.85862
1753504824019,04:40:24.019,bitget,ALGO/USDT:USDT,0.2699,9291.3,0.27,24178.7,0.2699,58743159.4,15381501.85862
1753504824407,04:40:24.407,bitget,ALGO/USDT:USDT,0.2699,9291.3,0.27,23159.4,0.2699,58743159.4,15381501.85862
1753504824750,04:40:24.750,bitget,ALGO/USDT:USDT,0.2699,9291.3,0.27,23159.4,0.2699,58743159.4,15381501.85862
1753504825054,04:40:25.054,bitget,ALGO/USDT:USDT,0.2699,9291.3,0.27,23159.4,0.2699,58743159.4,15381501.85862
1753504825373,04:40:25.373,bitget,ALGO/USDT:USDT,0.2699,9291.3,0.27,24178.7,0.2699,58743159.4,15381501.85862
1753504826052,04:40:26.052,bitget,ALGO/USDT:USDT,0.2699,5029.2,0.27,24178.7,0.2699,58743159.4,15381501.85862
1753504826378,04:40:26.378,bitget,ALGO/USDT:USDT,0.2699,5029.2,0.27,24178.7,0.2699,58743159.4,15381501.85862
1753504826736,04:40:26.736,bitget,ALGO/USDT:USDT,0.2699,5029.2,0.27,24178.7,0.2699,58743159.4,15381501.85862
1753504827193,04:40:27.193,bitget,ALGO/USDT:USDT,0.2698,12630.7,0.2699,21137.5,0.2699,58743159.4,15381501.85862
1753504827957,04:40:27.957,bitget,ALGO/USDT:USDT,0.2698,26630.7,0.2699,21137.5,0.2699,58743159.4,15381501.85862
1753504828764,04:40:28.764,bitget,ALGO/USDT:USDT,0.2698,26630.7,0.2699,21137.5,0.2699,58743159.4,15381501.85862
1753504829768,04:40:29.768,bitget,ALGO/USDT:USDT,0.2698,26630.7,0.2699,21137.5,0.2699,58743159.4,15381501.85862
1753504830090,04:40:30.090,bitget,ALGO/USDT:USDT,0.2699,17323.1,0.27,14785.8,0.2699,58743159.4,15381501.85862
1753504830499,04:40:30.499,bitget,ALGO/USDT:USDT,0.2699,21585.2,0.27,14785.8,0.2699,58743159.4,15381501.85862
1753504830854,04:40:30.854,bitget,ALGO/USDT:USDT,0.2699,21585.2,0.27,14785.8,0.2699,58743159.4,15381501.85862
1753504831168,04:40:31.168,bitget,ALGO/USDT:USDT,0.2699,21585.2,0.27,28785.8,0.2699,58743159.4,15381501.85862
1753504832000,04:40:32.000,bitget,ALGO/USDT:USDT,0.2699,21585.2,0.27,28785.8,0.2699,58743159.4,15381501.85862
1753504832559,04:40:32.559,bitget,ALGO/USDT:USDT,0.2699,21585.2,0.27,28785.8,0.2699,58743159.4,15381501.85862
1753504832890,04:40:32.890,bitget,ALGO/USDT:USDT,0.2699,29230.9,0.27,4269.1,0.2699,58743159.4,15381501.85862
1753504833272,04:40:33.272,bitget,ALGO/USDT:USDT,0.2699,28211.6,0.27,4269.1,0.2699,58743159.4,15381501.85862
1753504834673,04:40:34.673,bitget,ALGO/USDT:USDT,0.2699,28211.6,0.27,18269.1,0.2699,58743159.4,15381501.85862
1753504835077,04:40:35.077,bitget,ALGO/USDT:USDT,0.2699,28211.6,0.27,18269.1,0.2699,58743159.4,15381501.85862
1753504835395,04:40:35.395,bitget,ALGO/USDT:USDT,0.2699,28211.6,0.27,18269.1,0.2699,58743159.4,15381501.85862
1753504835740,04:40:35.740,bitget,ALGO/USDT:USDT,0.2699,28211.6,0.27,18269.1,0.2699,58743159.4,15381501.85862
1753504836091,04:40:36.091,bitget,ALGO/USDT:USDT,0.2699,28211.6,0.27,18269.1,0.2699,58743159.4,15381501.85862
1753504836423,04:40:36.423,bitget,ALGO/USDT:USDT,0.2699,28211.6,0.27,18269.1,0.2699,58743159.4,15381501.85862
1753504836748,04:40:36.748,bitget,ALGO/USDT:USDT,0.2699,28211.6,0.27,18269.1,0.2699,58743159.4,15381501.85862
1753504837269,04:40:37.269,bitget,ALGO/USDT:USDT,0.2699,14211.6,0.27,18269.1,0.2699,58743159.4,15381501.85862
1753504837976,04:40:37.976,bitget,ALGO/USDT:USDT,0.2699,14211.6,0.27,18269.1,0.2699,58743159.4,15381501.85862
1753504838362,04:40:38.362,bitget,ALGO/USDT:USDT,0.2699,10996.0,0.27,21195.0,0.2699,58743159.4,15381501.85862
1753504838719,04:40:38.719,bitget,ALGO/USDT:USDT,0.2699,859.6,0.27,30337.0,0.2699,58743159.4,15381501.85862
1753504839032,04:40:39.032,bitget,ALGO/USDT:USDT,0.2699,859.6,0.27,46766.3,0.2699,58743159.4,15381501.85862
1753504839352,04:40:39.352,bitget,ALGO/USDT:USDT,0.2698,26630.7,0.27,30337.0,0.2699,58743159.4,15381501.85862
1753504839822,04:40:39.822,bitget,ALGO/USDT:USDT,0.2698,26630.7,0.2699,22105.4,0.2699,58743159.4,15381501.85862
1753504840345,04:40:40.345,bitget,ALGO/USDT:USDT,0.2698,26630.7,0.2699,22105.4,0.2699,58743159.4,15381501.85862
1753504841195,04:40:41.195,bitget,ALGO/USDT:USDT,0.2698,26630.7,0.2699,22105.4,0.2699,58743159.4,15381501.85862
1753504841507,04:40:41.507,bitget,ALGO/USDT:USDT,0.2698,26630.7,0.2699,22105.4,0.2699,58743159.4,15381501.85862
1753504841874,04:40:41.874,bitget,ALGO/USDT:USDT,0.2698,26630.7,0.2699,22105.4,0.2699,58743159.4,15381501.85862
1753504842542,04:40:42.542,bitget,ALGO/USDT:USDT,0.2698,26630.7,0.2699,22105.4,0.2699,58743159.4,15381501.85862
1753504842854,04:40:42.854,bitget,ALGO/USDT:USDT,0.2698,12630.7,0.2699,22105.4,0.2699,58743159.4,15381501.85862
1753504843255,04:40:43.255,bitget,ALGO/USDT:USDT,0.2698,22022.4,0.2699,22105.4,0.2699,58743159.4,15381501.85862
1753504844009,04:40:44.009,bitget,ALGO/USDT:USDT,0.2699,4322.6,0.27,29317.7,0.2699,58743159.4,15381501.85862
1753504844498,04:40:44.498,bitget,ALGO/USDT:USDT,0.2699,8584.7,0.27,29317.7,0.2699,58743159.4,15381501.85862
1753504845267,04:40:45.267,bitget,ALGO/USDT:USDT,0.2699,8584.7,0.27,29317.7,0.2699,58743159.4,15381501.85862
1753504845625,04:40:45.625,bitget,ALGO/USDT:USDT,0.2699,859.6,0.27,30337.0,0.2699,58743159.4,15381501.85862
1753504845966,04:40:45.966,bitget,ALGO/USDT:USDT,0.2699,859.6,0.27,30337.0,0.2699,58743159.4,15381501.85862
1753504846306,04:40:46.306,bitget,ALGO/USDT:USDT,0.2699,859.6,0.27,30337.0,0.2699,58743159.4,15381501.85862
1753504846977,04:40:46.977,bitget,ALGO/USDT:USDT,0.2698,36022.4,0.27,30337.0,0.2699,58743159.4,15381501.85862
1753504847899,04:40:47.899,bitget,ALGO/USDT:USDT,0.2698,36022.4,0.2699,17118.8,0.2699,58743159.4,15381501.85862
1753504848845,04:40:48.845,bitget,ALGO/USDT:USDT,0.2698,36022.4,0.2699,16277.4,0.2699,58743159.4,15381501.85862
1753504849653,04:40:49.653,bitget,ALGO/USDT:USDT,0.2698,36022.4,0.2699,16277.4,0.2699,58743159.4,15381501.85862
1753504849967,04:40:49.967,bitget,ALGO/USDT:USDT,0.2698,36022.4,0.2699,16277.4,0.2699,58743159.4,15381501.85862
1753504850282,04:40:50.282,bitget,ALGO/USDT:USDT,0.2698,36022.4,0.2699,16277.4,0.2699,58743159.4,15381501.85862
1753504850670,04:40:50.670,bitget,ALGO/USDT:USDT,0.2698,36022.4,0.2699,16277.4,0.2699,58743159.4,15381501.85862
1753504850988,04:40:50.988,bitget,ALGO/USDT:USDT,0.2698,36022.4,0.2699,16277.4,0.2699,58743159.4,15381501.85862
1753504851296,04:40:51.296,bitget,ALGO/USDT:USDT,0.2698,37041.7,0.2699,16277.4,0.2699,58743159.4,15381501.85862
1753504851676,04:40:51.676,bitget,ALGO/USDT:USDT,0.2698,36022.4,0.2699,20277.4,0.2699,58743159.4,15381501.85862
1753504852059,04:40:52.059,bitget,ALGO/USDT:USDT,0.2698,10748.1,0.2699,22184.0,0.2699,58743159.4,15381501.85862
1753504852369,04:40:52.369,bitget,ALGO/USDT:USDT,0.2698,10748.1,0.2699,22184.0,0.2699,58743159.4,15381501.85862
1753504852685,04:40:52.685,bitget,ALGO/USDT:USDT,0.2698,10748.1,0.2699,22184.0,0.2699,58743159.4,15381501.85862
1753504853075,04:40:53.075,bitget,ALGO/USDT:USDT,0.2698,13674.0,0.2699,18262.1,0.2699,58743159.4,15381501.85862
1753504853412,04:40:53.412,bitget,ALGO/USDT:USDT,0.2698,13674.0,0.2699,18262.1,0.2699,58743159.4,15381501.85862
1753504853723,04:40:53.723,bitget,ALGO/USDT:USDT,0.2698,27674.0,0.2699,4262.1,0.2699,58743159.4,15381501.85862
1753504854039,04:40:54.039,bitget,ALGO/USDT:USDT,0.2698,27674.0,0.2699,4262.1,0.2699,58743159.4,15381501.85862
1753504854434,04:40:54.434,bitget,ALGO/USDT:USDT,0.2698,27674.0,0.2699,4262.1,0.2699,58743159.4,15381501.85862
1753504854762,04:40:54.762,bitget,ALGO/USDT:USDT,0.2698,27674.0,0.2699,4262.1,0.2699,58743159.4,15381501.85862
1753504855082,04:40:55.082,bitget,ALGO/USDT:USDT,0.2698,26654.7,0.2699,4262.1,0.2699,58743159.4,15381501.85862
1753504855805,04:40:55.805,bitget,ALGO/USDT:USDT,0.2698,27674.0,0.2699,4262.1,0.2699,58743159.4,15381501.85862
1753504856114,04:40:56.114,bitget,ALGO/USDT:USDT,0.2698,26654.7,0.27,26334.0,0.2699,58743159.4,15381501.85862
1753504856777,04:40:56.777,bitget,ALGO/USDT:USDT,0.2698,26654.7,0.2699,870.9,0.2699,58743159.4,15381501.85862
1753504857784,04:40:57.784,bitget,ALGO/USDT:USDT,0.2698,26654.7,0.2699,19133.0,0.2699,58743159.4,15381501.85862
1753504858389,04:40:58.389,bitget,ALGO/USDT:USDT,0.2698,26654.7,0.2699,19133.0,0.2699,58743159.4,15381501.85862
1753504858699,04:40:58.699,bitget,ALGO/USDT:USDT,0.2698,26654.7,0.2699,19133.0,0.2699,58743159.4,15381501.85862
1753504859103,04:40:59.103,bitget,ALGO/USDT:USDT,0.2698,26654.7,0.2699,19133.0,0.2699,58743159.4,15381501.85862
1753504860260,04:41:00.260,bitget,ALGO/USDT:USDT,0.2698,26654.7,0.2699,19133.0,0.2699,58743159.4,15381501.85862
1753504860623,04:41:00.623,bitget,ALGO/USDT:USDT,0.2698,26654.7,0.2699,19133.0,0.2699,58743159.4,15381501.85862
1753504860935,04:41:00.935,bitget,ALGO/USDT:USDT,0.2698,26654.7,0.2699,19133.0,0.2699,58743159.4,15381501.85862
1753504861248,04:41:01.248,bitget,ALGO/USDT:USDT,0.2698,26654.7,0.2699,19133.0,0.2699,58743159.4,15381501.85862
1753504861642,04:41:01.642,bitget,ALGO/USDT:USDT,0.2698,12654.7,0.2699,19133.0,0.2699,58743159.4,15381501.85862
1753504862338,04:41:02.338,bitget,ALGO/USDT:USDT,0.2698,12654.7,0.2699,19133.0,0.2699,58743159.4,15381501.85862
1753504862736,04:41:02.736,bitget,ALGO/USDT:USDT,0.2698,12654.7,0.2699,19133.0,0.2699,58736889.8,15379892.94358
1753504863058,04:41:03.058,bitget,ALGO/USDT:USDT,0.2698,12654.7,0.2699,19133.0,0.2699,58736889.8,15379892.94358
1753504863407,04:41:03.407,bitget,ALGO/USDT:USDT,0.2698,12654.7,0.2699,19133.0,0.2699,58736889.8,15379892.94358
1753504863745,04:41:03.745,bitget,ALGO/USDT:USDT,0.2698,23654.7,0.2699,19133.0,0.2699,58736889.8,15379892.94358
1753504864099,04:41:04.099,bitget,ALGO/USDT:USDT,0.2698,24674.0,0.27,43783.3,0.2699,58736889.8,15379892.94358
1753504865070,04:41:05.070,bitget,ALGO/USDT:USDT,0.2699,18333.9,0.27,29317.7,0.2699,58736889.8,15379892.94358
1753504865703,04:41:05.703,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,13411.1,0.2699,58736889.8,15379892.94358
1753504866038,04:41:06.038,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,13411.1,0.2699,58736889.8,15379892.94358
1753504866355,04:41:06.355,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,13411.1,0.2699,58736889.8,15379892.94358
1753504866675,04:41:06.675,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,13411.1,0.2699,58736889.8,15379892.94358
1753504867122,04:41:07.122,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,13411.1,0.2699,58736889.8,15379892.94358
1753504867758,04:41:07.758,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27411.1,0.2699,58736889.8,15379892.94358
1753504868082,04:41:08.082,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27411.1,0.2699,58736889.8,15379892.94358
1753504868421,04:41:08.421,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27411.1,0.2699,58736889.8,15379892.94358
1753504868749,04:41:08.749,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58737107.8,15379951.80358
1753504869064,04:41:09.064,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58737107.8,15379951.80358
1753504869398,04:41:09.398,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58737107.8,15379951.80358
1753504869754,04:41:09.754,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58737107.8,15379951.80358
1753504870071,04:41:10.071,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58737107.8,15379951.80358
1753504870396,04:41:10.396,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58736889.8,15379892.94358
1753504870856,04:41:10.856,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58736889.8,15379892.94358
1753504871435,04:41:11.435,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58737107.8,15379951.80358
1753504871752,04:41:11.752,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58737107.8,15379951.80358
1753504872186,04:41:12.186,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58737107.8,15379951.80358
1753504872816,04:41:12.816,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58737107.8,15379951.80358
1753504873785,04:41:13.785,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58737107.8,15379951.80358
1753504874099,04:41:14.099,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58737107.8,15379951.80358
1753504874602,04:41:14.602,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,27302.1,0.27,58737107.8,15379951.80358
1753504875355,04:41:15.355,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,28321.4,0.27,58737107.8,15379951.80358
1753504875848,04:41:15.848,bitget,ALGO/USDT:USDT,0.2699,22596.0,0.27,28321.4,0.27,58737107.8,15379951.80358
1753504876698,04:41:16.698,bitget,ALGO/USDT:USDT,0.27,35371.1,0.2701,61237.5,0.27,58737107.8,15379951.80358
1753504877706,04:41:17.706,bitget,ALGO/USDT:USDT,0.27,22581.6,0.2701,66004.0,0.27,58737107.8,15379951.80358
1753504878377,04:41:18.377,bitget,ALGO/USDT:USDT,0.27,21725.1,0.2701,67023.3,0.27,58737107.8,15379951.80358
1753504878684,04:41:18.684,bitget,ALGO/USDT:USDT,0.27,21725.1,0.2701,67023.3,0.27,58737107.8,15379951.80358
1753504878997,04:41:18.997,bitget,ALGO/USDT:USDT,0.27,21725.1,0.2701,13742.8,0.27,58737107.8,15379951.80358
1753504879423,04:41:19.423,bitget,ALGO/USDT:USDT,0.27,21725.1,0.2701,13742.8,0.27,58737107.8,15379951.80358
1753504879901,04:41:19.901,bitget,ALGO/USDT:USDT,0.27,21725.1,0.2701,13742.8,0.27,58737107.8,15379951.80358
1753504880506,04:41:20.506,bitget,ALGO/USDT:USDT,0.27,21725.1,0.2701,27742.8,0.27,58737107.8,15379951.80358
1753504880868,04:41:20.868,bitget,ALGO/USDT:USDT,0.27,21725.1,0.2701,27742.8,0.27,58737107.8,15379951.80358
1753504881183,04:41:21.183,bitget,ALGO/USDT:USDT,0.27,21725.1,0.2701,27742.8,0.27,58737107.8,15379951.80358
1753504881501,04:41:21.501,bitget,ALGO/USDT:USDT,0.2701,8581.6,0.2702,62213.1,0.27,58737107.8,15379951.80358
1753504881905,04:41:21.905,bitget,ALGO/USDT:USDT,0.2701,4319.5,0.2702,62313.1,0.27,58737107.8,15379951.80358
1753504882256,04:41:22.256,bitget,ALGO/USDT:USDT,0.2701,8581.6,0.2702,62313.1,0.27,58737107.8,15379951.80358
1753504882575,04:41:22.575,bitget,ALGO/USDT:USDT,0.2701,8581.6,0.2702,62313.1,0.27,58737107.8,15379951.80358
1753504882885,04:41:22.885,bitget,ALGO/USDT:USDT,0.2701,8581.6,0.2702,72332.4,0.27,58737107.8,15379951.80358
1753504883242,04:41:23.242,bitget,ALGO/USDT:USDT,0.2701,4319.5,0.2702,72332.4,0.27,58737107.8,15379951.80358
1753504883972,04:41:23.972,bitget,ALGO/USDT:USDT,0.2701,4319.5,0.2702,77332.4,0.27,58737107.8,15379951.80358
1753504884885,04:41:24.885,bitget,ALGO/USDT:USDT,0.2701,4319.5,0.2702,77332.4,0.27,58737107.8,15379951.80358
1753504885567,04:41:25.567,bitget,ALGO/USDT:USDT,0.27,9693.3,0.2701,22153.2,0.27,58737107.8,15379951.80358
1753504885908,04:41:25.908,bitget,ALGO/USDT:USDT,0.27,9693.3,0.2701,22153.2,0.27,58737107.8,15379951.80358
1753504886529,04:41:26.529,bitget,ALGO/USDT:USDT,0.27,9693.3,0.2701,19118.6,0.27,58737107.8,15379951.80358
1753504886959,04:41:26.959,bitget,ALGO/USDT:USDT,0.27,9693.3,0.2701,19118.6,0.27,58737107.8,15379951.80358
1753504887402,04:41:27.402,bitget,ALGO/USDT:USDT,0.27,9693.3,0.2701,19118.6,0.27,58737107.8,15379951.80358
1753504888030,04:41:28.030,bitget,ALGO/USDT:USDT,0.2699,27421.0,0.27,14851.7,0.27,58737107.8,15379951.80358
1753504888668,04:41:28.668,bitget,ALGO/USDT:USDT,0.2699,27421.0,0.27,19113.8,0.27,58737107.8,15379951.80358
