timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753507676149,05:27:56.149,phemex,AAVE/USDT:USDT,,,,,299.64,10793.6,3152194.215
1753507682160,05:28:02.160,phemex,AAVE/USDT:USDT,,,,,299.64,10789.1,3150902.67
1753507685166,05:28:05.166,phemex,AAVE/USDT:USDT,,,,,299.64,10789.1,3150902.67
1753507688170,05:28:08.170,phemex,AAVE/USDT:USDT,,,,,299.64,10789.1,3150902.67
1753507691175,05:28:11.175,phemex,AAVE/USDT:USDT,,,,,299.64,10789.1,3150902.67
1753507697187,05:28:17.187,phemex,AAVE/USDT:USDT,,,,,299.64,10789.1,3150902.67
1753507703200,05:28:23.200,phemex,AAVE/USDT:USDT,,,,,299.43,10794.0,3152369.877
1753507706206,05:28:26.206,phemex,AAVE/USDT:USDT,,,,,299.43,10794.0,3152369.877
1753507712219,05:28:32.219,phemex,AAVE/USDT:USDT,,,,,299.34,10800.6,3154345.53
1753507727245,05:28:47.245,phemex,AAVE/USDT:USDT,,,,,299.34,10800.6,3154345.53
1753507736261,05:28:56.261,phemex,AAVE/USDT:USDT,,,,,299.37,10801.8,3154704.774
