timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753507361638,05:22:41.638,binance,AAVE/USDT:USDT,,,,,299.16,1006172.0,292969486.251
1753507363734,05:22:43.734,binance,AAVE/USDT:USDT,,,,,299.33,1006366.8,293027775.904
1753507365667,05:22:45.667,binance,AAVE/USDT:USDT,,,,,299.29,1006384.8,293033163.308
1753507367728,05:22:47.728,binance,AAVE/USDT:USDT,,,,,299.49,1006569.8,293088551.745
1753507369059,05:22:49.059,binance,AAVE/USDT:USDT,,,,,299.48,1006574.1,293089839.542
1753507371429,05:22:51.429,binance,AAVE/USDT:USDT,,,,,299.41,1006623.9,293104750.906
1753507373811,05:22:53.811,binance,AAVE/USDT:USDT,,,,,299.38,1006645.8,293111307.341
1753507373988,05:22:53.988,binance,AAVE/USDT:USDT,,,,,299.34,1006648.6,293112145.527
1753507377760,05:22:57.760,binance,AAVE/USDT:USDT,,,,,299.34,1006649.1,293112295.199
1753507378773,05:22:58.773,binance,AAVE/USDT:USDT,,,,,299.34,1006649.9,293112534.671
1753507381764,05:23:01.764,binance,AAVE/USDT:USDT,,,,,299.4,1006198.0,292984040.698
1753507382645,05:23:02.645,binance,AAVE/USDT:USDT,,,,,299.45,1006221.5,292991077.657
1753507385685,05:23:05.685,binance,AAVE/USDT:USDT,,,,,299.43,1006241.7,292997126.517
1753507386100,05:23:06.100,binance,AAVE/USDT:USDT,,,,,299.43,1006242.1,292997246.289
1753507389724,05:23:09.724,binance,AAVE/USDT:USDT,,,,,299.41,1006304.1,293015810.68
1753507390876,05:23:10.876,binance,AAVE/USDT:USDT,,,,,299.4,1006323.3,293021559.162
1753507393833,05:23:13.833,binance,AAVE/USDT:USDT,,,,,299.37,1006345.5,293028205.507
1753507395324,05:23:15.324,binance,AAVE/USDT:USDT,,,,,299.34,1006475.7,293067180.205
1753507397807,05:23:17.807,binance,AAVE/USDT:USDT,,,,,299.28,1006504.4,293075770.239
1753507399769,05:23:19.769,binance,AAVE/USDT:USDT,,,,,299.27,1006547.1,293088549.29
1753507401858,05:23:21.858,binance,AAVE/USDT:USDT,,,,,299.11,1006755.1,293150777.385
1753507403866,05:23:23.866,binance,AAVE/USDT:USDT,,,,,298.93,1006958.6,293211627.445
1753507405868,05:23:25.868,binance,AAVE/USDT:USDT,,,,,298.8,1007025.5,293231621.908
1753507407794,05:23:27.794,binance,AAVE/USDT:USDT,,,,,298.89,1007215.8,293288484.802
1753507409866,05:23:29.866,binance,AAVE/USDT:USDT,,,,,298.96,1007225.7,293291444.245
1753507409925,05:23:29.925,binance,AAVE/USDT:USDT,,,,,298.97,1007260.9,293301967.989
1753507413863,05:23:33.863,binance,AAVE/USDT:USDT,,,,,299.02,1007271.4,293305107.435
1753507414923,05:23:34.923,binance,AAVE/USDT:USDT,,,,,299.02,1007272.4,293305406.455
1753507418249,05:23:38.249,binance,AAVE/USDT:USDT,,,,,299.03,1007272.5,293305436.358
1753507419927,05:23:39.927,binance,AAVE/USDT:USDT,,,,,299.12,1007321.8,293320179.438
1753507421932,05:23:41.932,binance,AAVE/USDT:USDT,,,,,299.09,1007336.7,293324636.164
1753507422834,05:23:42.834,binance,AAVE/USDT:USDT,,,,,299.1,1007338.5,293325174.544
1753507424711,05:23:44.711,binance,AAVE/USDT:USDT,,,,,299.1,1007338.7,293325234.364
1753507427486,05:23:47.486,binance,AAVE/USDT:USDT,,,,,299.1,1007347.8,293327956.174
1753507429315,05:23:49.315,binance,AAVE/USDT:USDT,,,,,299.09,1007347.9,293327986.083
1753507431867,05:23:51.867,binance,AAVE/USDT:USDT,,,,,299.1,1007406.9,293345635.091
1753507433911,05:23:53.911,binance,AAVE/USDT:USDT,,,,,299.09,1007435.1,293354069.432
1753507435433,05:23:55.433,binance,AAVE/USDT:USDT,,,,,299.1,1007437.8,293354876.977
1753507437896,05:23:57.896,binance,AAVE/USDT:USDT,,,,,299.1,1007447.7,293357838.067
1753507438652,05:23:58.652,binance,AAVE/USDT:USDT,,,,,299.1,1007448.1,293357957.707
1753507441614,05:24:01.614,binance,AAVE/USDT:USDT,,,,,299.1,1006516.7,293090730.574
1753507443994,05:24:03.994,binance,AAVE/USDT:USDT,,,,,299.1,1006518.0,293091119.404
1753507447222,05:24:07.222,binance,AAVE/USDT:USDT,,,,,299.11,1006518.1,293091149.315
1753507448817,05:24:08.817,binance,AAVE/USDT:USDT,,,,,299.18,1006617.1,293120766.902
1753507450234,05:24:10.234,binance,AAVE/USDT:USDT,,,,,299.25,1006716.7,293150572.275
1753507451292,05:24:11.292,binance,AAVE/USDT:USDT,,,,,299.26,1006729.3,293154342.951
1753507454998,05:24:14.998,binance,AAVE/USDT:USDT,,,,,299.2,1006796.1,293174332.676
1753507455921,05:24:15.921,binance,AAVE/USDT:USDT,,,,,299.17,1006830.1,293184504.529
1753507458534,05:24:18.534,binance,AAVE/USDT:USDT,,,,,299.2,1006849.6,293190338.649
1753507460983,05:24:20.983,binance,AAVE/USDT:USDT,,,,,299.19,1006849.8,293190398.487
1753507462843,05:24:22.843,binance,AAVE/USDT:USDT,,,,,299.2,1006850.0,293190458.327
1753507465217,05:24:25.217,binance,AAVE/USDT:USDT,,,,,299.26,1006888.7,293202037.861
1753507467220,05:24:27.220,binance,AAVE/USDT:USDT,,,,,299.23,1006890.9,293202696.208
1753507467805,05:24:27.805,binance,AAVE/USDT:USDT,,,,,299.23,1006891.4,293202845.823
1753507469944,05:24:29.944,binance,AAVE/USDT:USDT,,,,,299.24,1006892.4,293203145.063
1753507474336,05:24:34.336,binance,AAVE/USDT:USDT,,,,,299.23,1006892.5,293203174.986
1753507476272,05:24:36.272,binance,AAVE/USDT:USDT,,,,,299.22,1006904.8,293206855.495
1753507477759,05:24:37.759,binance,AAVE/USDT:USDT,,,,,299.22,1006905.3,293207005.105
1753507480481,05:24:40.481,binance,AAVE/USDT:USDT,,,,,299.22,1006908.6,293207992.531
1753507481590,05:24:41.590,binance,AAVE/USDT:USDT,,,,,299.17,1006917.2,293210565.473
1753507484100,05:24:44.100,binance,AAVE/USDT:USDT,,,,,299.16,1006922.1,293212031.357
1753507485459,05:24:45.459,binance,AAVE/USDT:USDT,,,,,299.17,1006942.7,293218194.259
1753507488061,05:24:48.061,binance,AAVE/USDT:USDT,,,,,299.16,1006943.0,293218284.007
1753507490873,05:24:50.873,binance,AAVE/USDT:USDT,,,,,299.16,1006951.9,293220946.531
1753507490927,05:24:50.927,binance,AAVE/USDT:USDT,,,,,299.16,1006952.5,293221126.027
1753507494143,05:24:54.143,binance,AAVE/USDT:USDT,,,,,299.2,1006989.4,293232165.856
1753507496420,05:24:56.420,binance,AAVE/USDT:USDT,,,,,299.29,1006993.5,293233392.734
1753507498548,05:24:58.548,binance,AAVE/USDT:USDT,,,,,299.3,1007001.5,293235787.057
1753507500589,05:25:00.589,binance,AAVE/USDT:USDT,,,,,299.32,1006652.9,293135877.116
1753507502870,05:25:02.870,binance,AAVE/USDT:USDT,,,,,299.31,1006654.4,293136326.084
1753507503342,05:25:03.342,binance,AAVE/USDT:USDT,,,,,299.31,1006655.4,293136625.394
1753507505725,05:25:05.725,binance,AAVE/USDT:USDT,,,,,299.34,1006683.5,293145036.445
1753507508446,05:25:08.446,binance,AAVE/USDT:USDT,,,,,299.33,1006683.7,293145096.311
1753507510174,05:25:10.174,binance,AAVE/USDT:USDT,,,,,299.34,1006685.9,293145754.859
1753507512447,05:25:12.447,binance,AAVE/USDT:USDT,,,,,299.35,1006697.2,293149137.41
1753507514817,05:25:14.817,binance,AAVE/USDT:USDT,,,,,299.35,1006697.3,293149167.345
1753507516758,05:25:16.758,binance,AAVE/USDT:USDT,,,,,299.35,1006697.9,293149346.955
1753507517004,05:25:17.004,binance,AAVE/USDT:USDT,,,,,299.38,1006702.9,293150843.767
1753507520087,05:25:20.087,binance,AAVE/USDT:USDT,,,,,299.36,1006704.1,293151203.007
1753507521539,05:25:21.539,binance,AAVE/USDT:USDT,,,,,299.35,1006705.3,293151562.23
1753507524253,05:25:24.253,binance,AAVE/USDT:USDT,,,,,299.36,1006706.7,293151981.333
1753507526038,05:25:26.038,binance,AAVE/USDT:USDT,,,,,299.35,1006724.9,293157429.503
1753507529647,05:25:29.647,binance,AAVE/USDT:USDT,,,,,299.34,1006725.1,293157489.371
1753507529938,05:25:29.938,binance,AAVE/USDT:USDT,,,,,299.34,1006727.6,293158237.721
1753507533269,05:25:33.269,binance,AAVE/USDT:USDT,,,,,299.34,1006728.7,293158567.003
1753507534829,05:25:34.829,binance,AAVE/USDT:USDT,,,,,299.35,1006729.7,293158866.344
1753507538715,05:25:38.715,binance,AAVE/USDT:USDT,,,,,299.34,1006729.9,293158926.212
1753507540027,05:25:40.027,binance,AAVE/USDT:USDT,,,,,299.35,1006730.2,293159016.017
1753507541890,05:25:41.890,binance,AAVE/USDT:USDT,,,,,299.32,1006749.6,293164823.044
1753507544607,05:25:44.607,binance,AAVE/USDT:USDT,,,,,299.33,1006773.3,293171916.739
1753507545060,05:25:45.060,binance,AAVE/USDT:USDT,,,,,299.34,1006801.4,293180327.913
1753507547921,05:25:47.921,binance,AAVE/USDT:USDT,,,,,299.35,1006804.1,293181136.158
