timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504651868,04:37:31.868,bitget,AAVE/USDT:USDT,297.74,3.3,297.75,0.5,297.73,254330.0,74015919.944
1753504651974,04:37:31.974,bybit,AAVE/USDT:USDT,297.54,6.48,297.55,2.35,297.55,365424.06,106440961.1845
1753504650546,04:37:30.546,mexc,AAVE/USDT:USDT,,,,,297.44,29918387.0,87009342.561
1753504649857,04:37:29.857,blofin,AAVE/USDT:USDT,297.23,286.0,297.25,3.0,297.23,322508.2,
1753504652257,04:37:32.257,gateio,AAVE/USDT:USDT,,,,,297.55,355792.0,105866076.0
1753504652374,04:37:32.374,bybit,AAVE/USDT:USDT,297.54,5.29,297.55,2.35,297.55,365424.06,106440961.1845
1753504652412,04:37:32.412,gate,AAVE/USDT:USDT,,,,,297.55,355780.0,105862428.0
1753504652475,04:37:32.475,bybit,AAVE/USDT:USDT,297.54,5.29,297.55,2.35,297.55,365424.06,106440961.1845
1753504649857,04:37:29.857,blofin,AAVE/USDT:USDT,297.23,178.0,297.26,6.0,297.23,322508.2,
1753504652646,04:37:32.646,bitmart,AAVE/USDT:USDT,297.44,39.0,297.45,51.0,297.44,,1785800.0
1753504652774,04:37:32.774,bybit,AAVE/USDT:USDT,297.54,5.29,297.55,2.35,297.55,365424.06,106440961.1845
1753504649857,04:37:29.857,blofin,AAVE/USDT:USDT,297.23,178.0,297.25,1.0,297.23,322508.2,
1753504653110,04:37:33.110,bitget,AAVE/USDT:USDT,297.73,29.2,297.74,0.3,297.73,254330.0,74015919.944
1753504653174,04:37:33.174,bybit,AAVE/USDT:USDT,297.54,6.69,297.55,2.35,297.55,365424.06,106440961.1845
1753504653269,04:37:33.269,gateio,AAVE/USDT:USDT,,,,,297.55,355792.0,105866076.0
1753504653406,04:37:33.406,gate,AAVE/USDT:USDT,,,,,297.55,355780.0,105862428.0
1753504653460,04:37:33.460,bitget,AAVE/USDT:USDT,297.73,28.2,297.74,0.8,297.73,254330.0,74015919.944
1753504649857,04:37:29.857,blofin,AAVE/USDT:USDT,297.23,178.0,297.25,3.0,297.23,322508.2,
1753504653606,04:37:33.606,bitmart,AAVE/USDT:USDT,297.44,39.0,297.45,51.0,297.45,,1785804.0
1753504653778,04:37:33.778,bitget,AAVE/USDT:USDT,297.73,28.2,297.74,0.8,297.73,254330.0,74015919.944
1753504652487,04:37:32.487,xt,AAVE/USDT:USDT,,,,,297.44,,1646797.0
1753504649857,04:37:29.857,blofin,AAVE/USDT:USDT,297.23,178.0,297.25,3.0,297.23,322508.2,
1753504654105,04:37:34.105,bitget,AAVE/USDT:USDT,297.74,0.8,297.75,0.8,297.73,254330.0,74015919.944
1753504650546,04:37:30.546,mexc,AAVE/USDT:USDT,,,,,297.44,29918387.0,87009342.561
1753504654557,04:37:34.557,bitget,AAVE/USDT:USDT,297.74,0.8,297.75,0.5,297.73,254330.0,74015919.944
1753504649857,04:37:29.857,blofin,AAVE/USDT:USDT,297.23,52.0,297.25,51.0,297.23,322508.2,
1753504654645,04:37:34.645,bitmart,AAVE/USDT:USDT,297.44,29.0,297.45,44.0,297.45,,1785808.0
1753504655114,04:37:35.114,bitget,AAVE/USDT:USDT,297.74,0.8,297.75,0.5,297.73,254330.0,74015919.944
1753504649857,04:37:29.857,blofin,AAVE/USDT:USDT,297.23,229.0,297.25,2.0,297.23,322508.2,
1753504655257,04:37:35.257,gateio,AAVE/USDT:USDT,,,,,297.54,355798.0,105864166.0
1753504655274,04:37:35.274,bybit,AAVE/USDT:USDT,297.54,6.74,297.55,2.0,297.55,365424.06,106440961.1845
1753504655412,04:37:35.412,gate,AAVE/USDT:USDT,,,,,297.54,355785.0,105860518.0
1753504655433,04:37:35.433,bitget,AAVE/USDT:USDT,297.74,0.8,297.75,0.5,297.73,254330.0,74015919.944
1753504649857,04:37:29.857,blofin,AAVE/USDT:USDT,297.23,229.0,297.25,2.0,297.23,322508.2,
1753504655645,04:37:35.645,bitmart,AAVE/USDT:USDT,297.44,74.0,297.45,25.0,297.45,,1785812.0
1753504655674,04:37:35.674,bybit,AAVE/USDT:USDT,297.54,6.74,297.55,0.88,297.55,365424.06,106440961.1845
1753504655774,04:37:35.774,bybit,AAVE/USDT:USDT,297.54,6.74,297.55,0.88,297.55,365424.06,106440961.1845
1753504655774,04:37:35.774,bitget,AAVE/USDT:USDT,297.74,0.8,297.75,0.5,297.73,254330.0,74015919.944
1753504656020,04:37:36.020,kucoinfutures,AAVE/USDT:USDT,297.53,65.0,297.58,85.0,297.57,,
1753504656074,04:37:36.074,bybit,AAVE/USDT:USDT,297.54,6.74,297.55,2.22,297.55,365424.06,106440961.1845
1753504649857,04:37:29.857,blofin,AAVE/USDT:USDT,297.23,229.0,297.25,3.0,297.23,322508.2,
1753504656110,04:37:36.110,bitget,AAVE/USDT:USDT,297.74,0.8,297.75,0.5,297.73,254330.0,74015919.944
1753504656317,04:37:36.317,binance,AAVE/USDT:USDT,,,,,297.44,1033060.8,300507539.788
1753504656317,04:37:36.317,binanceusdm,AAVE/USDT:USDT,,,,,297.44,1033060.8,300507539.788
1753504656374,04:37:36.374,bybit,AAVE/USDT:USDT,297.5,0.04,297.51,3.84,297.54,365430.8,106442966.6041
1753504656403,04:37:36.403,gate,AAVE/USDT:USDT,,,,,297.54,355787.0,105860868.0
1753504656424,04:37:36.424,bitget,AAVE/USDT:USDT,297.74,0.5,297.75,1.3,297.73,254330.0,74015919.944
1753504656474,04:37:36.474,bybit,AAVE/USDT:USDT,297.5,0.58,297.51,3.42,297.54,365430.8,106442966.6041
1753504656574,04:37:36.574,bybit,AAVE/USDT:USDT,297.5,0.02,297.51,2.83,297.54,365430.8,106442966.6041
1753504649857,04:37:29.857,blofin,AAVE/USDT:USDT,297.23,245.0,297.25,4.0,297.23,322508.2,
1753504656590,04:37:36.590,bitmart,AAVE/USDT:USDT,297.44,54.0,297.45,25.0,297.44,,1785816.0
1753504656674,04:37:36.674,bybit,AAVE/USDT:USDT,297.5,0.02,297.51,4.31,297.54,365430.8,106442966.6041
1753504650546,04:37:30.546,mexc,AAVE/USDT:USDT,,,,,297.44,29918387.0,87009342.561
1753504656847,04:37:36.847,bitget,AAVE/USDT:USDT,297.69,5.5,297.7,0.5,297.73,254330.0,74015919.944
1753504655760,04:37:35.760,xt,AAVE/USDT:USDT,,,,,297.44,,1646809.0
1753504656752,04:37:36.752,blofin,AAVE/USDT:USDT,297.23,245.0,297.25,4.0,297.23,322515.2,
1753504657268,04:37:37.268,gateio,AAVE/USDT:USDT,,,,,297.54,355799.0,105864516.0
1753504657274,04:37:37.274,bybit,AAVE/USDT:USDT,297.5,0.02,297.51,3.7,297.54,365430.8,106442966.6041
1753504656752,04:37:36.752,blofin,AAVE/USDT:USDT,297.23,2.0,297.24,249.0,297.23,322515.2,
1753504657556,04:37:37.556,bitget,AAVE/USDT:USDT,297.69,5.5,297.7,1.3,297.73,254330.0,74015919.944
1753504657605,04:37:37.605,bitmart,AAVE/USDT:USDT,297.39,2.0,297.4,80.0,297.4,,1785832.0
1753504658075,04:37:38.075,bybit,AAVE/USDT:USDT,297.5,0.76,297.51,4.05,297.54,365430.8,106442966.6041
1753504656752,04:37:36.752,blofin,AAVE/USDT:USDT,297.22,3.0,297.24,398.0,297.23,322515.2,
1753504658175,04:37:38.175,bybit,AAVE/USDT:USDT,297.48,27.13,297.49,4.11,297.5,365431.56,106443192.7041
1753504658254,04:37:38.254,gateio,AAVE/USDT:USDT,,,,,297.47,355804.0,105841270.0
1753504658232,04:37:38.232,bitget,AAVE/USDT:USDT,297.69,5.0,297.7,0.8,297.73,254330.0,74015919.944
1753504658274,04:37:38.274,bybit,AAVE/USDT:USDT,297.48,27.13,297.49,2.21,297.5,365431.56,106443192.7041
1753504656608,04:37:36.608,binance,AAVE/USDT:USDT,,,,,297.41,1033066.4,300509205.385
1753504656608,04:37:36.608,binanceusdm,AAVE/USDT:USDT,,,,,297.41,1033066.4,300509205.385
1753504658374,04:37:38.374,bybit,AAVE/USDT:USDT,297.48,27.13,297.49,4.36,297.5,365431.56,106443192.7041
1753504658405,04:37:38.405,gate,AAVE/USDT:USDT,,,,,297.47,355792.0,105837624.0
1753504658474,04:37:38.474,bybit,AAVE/USDT:USDT,297.48,27.13,297.49,2.21,297.5,365431.56,106443192.7041
1753504658047,04:37:38.047,blofin,AAVE/USDT:USDT,297.22,1.0,297.23,405.0,297.21,322516.2,
1753504658560,04:37:38.560,bitget,AAVE/USDT:USDT,297.69,5.0,297.7,2.8,297.73,254330.0,74015919.944
1753504658595,04:37:38.595,bitmart,AAVE/USDT:USDT,297.39,2.0,297.4,80.0,297.39,,1785838.0
1753504658884,04:37:38.884,bitget,AAVE/USDT:USDT,297.69,5.0,297.7,2.8,297.73,254330.0,74015919.944
1753504658555,04:37:38.555,mexc,AAVE/USDT:USDT,,,,,297.44,29918387.0,87009342.561
1753504659074,04:37:39.074,bybit,AAVE/USDT:USDT,297.48,27.13,297.49,2.56,297.5,365431.56,106443192.7041
1753504658047,04:37:38.047,blofin,AAVE/USDT:USDT,297.22,1.0,297.23,405.0,297.21,322516.2,
1753504659272,04:37:39.272,gateio,AAVE/USDT:USDT,,,,,297.47,355804.0,105841270.0
1753504659374,04:37:39.374,bybit,AAVE/USDT:USDT,297.48,27.13,297.49,2.56,297.5,365431.56,106443192.7041
1753504659409,04:37:39.409,gate,AAVE/USDT:USDT,,,,,297.47,355792.0,105837624.0
1753504659425,04:37:39.425,bitget,AAVE/USDT:USDT,297.69,5.5,297.7,0.8,297.73,254330.0,74015919.944
1753504658047,04:37:38.047,blofin,AAVE/USDT:USDT,297.19,3.0,297.22,235.0,297.21,322516.2,
1753504659604,04:37:39.604,bitmart,AAVE/USDT:USDT,297.39,7.0,297.4,80.0,297.39,,1785838.0
1753504659674,04:37:39.674,bybit,AAVE/USDT:USDT,297.48,27.13,297.49,3.81,297.5,365431.56,106443192.7041
1753504659975,04:37:39.975,bybit,AAVE/USDT:USDT,297.48,27.13,297.49,5.73,297.5,365431.56,106443192.7041
1753504658960,04:37:38.960,xt,AAVE/USDT:USDT,,,,,297.41,,1646837.0
1753504658047,04:37:38.047,blofin,AAVE/USDT:USDT,297.19,3.0,297.21,142.0,297.21,322516.2,
1753504660274,04:37:40.274,bybit,AAVE/USDT:USDT,297.48,27.13,297.49,5.73,297.5,365431.56,106443192.7041
1753504660389,04:37:40.389,bitget,AAVE/USDT:USDT,297.69,5.0,297.7,3.3,297.73,254330.0,74015919.944
1753504658047,04:37:38.047,blofin,AAVE/USDT:USDT,297.19,2.0,297.21,142.0,297.21,322516.2,
1753504660593,04:37:40.593,bitmart,AAVE/USDT:USDT,297.39,5.0,297.4,83.0,297.39,,1785842.0
1753504660694,04:37:40.694,binance,AAVE/USDT:USDT,,,,,297.39,1033066.5,300509235.124
1753504660694,04:37:40.694,binanceusdm,AAVE/USDT:USDT,,,,,297.39,1033066.5,300509235.124
1753504660774,04:37:40.774,bybit,AAVE/USDT:USDT,297.46,0.02,297.47,13.39,297.48,365458.69,106451263.3365
1753504660772,04:37:40.772,kucoinfutures,AAVE/USDT:USDT,297.51,2326.0,297.52,127.0,297.51,,
1753504660809,04:37:40.809,bitget,AAVE/USDT:USDT,297.69,5.0,297.7,3.3,297.73,254330.0,74015919.944
1753504660874,04:37:40.874,bybit,AAVE/USDT:USDT,297.44,0.36,297.45,3.94,297.46,365458.71,106451269.2857
1753504660975,04:37:40.975,bybit,AAVE/USDT:USDT,297.44,0.36,297.45,3.94,297.46,365458.71,106451269.2857
1753504660849,04:37:40.849,blofin,AAVE/USDT:USDT,297.19,2.0,297.21,145.0,297.17,322520.2,
1753504661174,04:37:41.174,bybit,AAVE/USDT:USDT,297.44,0.36,297.45,4.29,297.46,365458.71,106451269.2857
1753504661155,04:37:41.155,bitget,AAVE/USDT:USDT,297.63,32.0,297.64,2.4,297.73,254330.0,74015919.944
1753504661274,04:37:41.274,bybit,AAVE/USDT:USDT,297.44,0.36,297.45,5.54,297.46,365458.71,106451269.2857
1753504661277,04:37:41.277,gateio,AAVE/USDT:USDT,,,,,297.46,355811.0,105839788.0
1753504660539,04:37:40.539,mexc,AAVE/USDT:USDT,,,,,297.45,29919378.0,87012290.2905
1753504661402,04:37:41.402,gate,AAVE/USDT:USDT,,,,,297.46,355799.0,105836142.0
1753504660849,04:37:40.849,blofin,AAVE/USDT:USDT,297.19,5.0,297.21,273.0,297.17,322520.2,
1753504661602,04:37:41.602,bitmart,AAVE/USDT:USDT,297.34,2.0,297.35,167.0,297.39,,1785846.0
1753504661774,04:37:41.774,bybit,AAVE/USDT:USDT,297.44,0.36,297.45,5.7,297.46,365458.71,106451269.2857
