timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460287583,16:18:07.583,ACH/USDT:USDT,0.021312,5213.0,0.021316,2261.0,0.021287,235232558.0,5113670.278196
1753460288349,16:18:08.349,ACH/USDT:USDT,0.021312,2934.0,0.021316,2261.0,0.021287,235153552.0,5111875.867272
1753460289162,16:18:09.162,ACH/USDT:USDT,0.021309,7389.0,0.021316,2261.0,0.021287,235153552.0,5111875.867272
1753460289493,16:18:09.493,ACH/USDT:USDT,0.021309,2934.0,0.021315,2934.0,0.021287,235153552.0,5111875.867272
1753460289861,16:18:09.861,ACH/USDT:USDT,0.021311,2279.0,0.021317,2261.0,0.021287,235153552.0,5111875.867272
1753460290226,16:18:10.226,ACH/USDT:USDT,0.021313,2279.0,0.021315,2261.0,0.021287,235153552.0,5111875.867272
1753460290553,16:18:10.553,ACH/USDT:USDT,0.021313,2279.0,0.021315,2261.0,0.021287,235153552.0,5111875.867272
1753460291234,16:18:11.234,ACH/USDT:USDT,0.021324,2279.0,0.021327,2261.0,0.021287,235153552.0,5111875.867272
1753460291646,16:18:11.646,ACH/USDT:USDT,0.021324,2279.0,0.021327,2261.0,0.021287,235153552.0,5111875.867272
1753460292008,16:18:12.008,ACH/USDT:USDT,0.021324,2279.0,0.021327,2261.0,0.021287,235153552.0,5111875.867272
1753460292336,16:18:12.336,ACH/USDT:USDT,0.021324,2279.0,0.021325,2261.0,0.021287,235153552.0,5111875.867272
1753460292710,16:18:12.710,ACH/USDT:USDT,0.021329,2279.0,0.021336,2940.0,0.021332,235153552.0,5111875.867272
1753460293034,16:18:13.034,ACH/USDT:USDT,0.021329,2279.0,0.021336,2940.0,0.021332,235153552.0,5111875.867272
1753460293347,16:18:13.347,ACH/USDT:USDT,0.021326,2934.0,0.021329,2261.0,0.021332,235153552.0,5111875.867272
1753460293669,16:18:13.669,ACH/USDT:USDT,0.021327,5213.0,0.021328,2261.0,0.021332,235159432.0,5112001.299432
1753460294023,16:18:14.023,ACH/USDT:USDT,0.021327,5213.0,0.021331,4438.0,0.021332,235159432.0,5112001.299432
1753460294423,16:18:14.423,ACH/USDT:USDT,0.021323,4454.0,0.021327,2261.0,0.021332,235159432.0,5112001.299432
1753460295333,16:18:15.333,ACH/USDT:USDT,0.021325,2878.0,0.021326,765.0,0.021326,235159432.0,5112001.299432
1753460295644,16:18:15.644,ACH/USDT:USDT,0.021323,4454.0,0.021325,2261.0,0.021326,235159432.0,5112001.299432
1753460295958,16:18:15.958,ACH/USDT:USDT,0.021324,2878.0,0.021325,2261.0,0.021326,235162424.0,5112065.106824
1753460296346,16:18:16.346,ACH/USDT:USDT,0.021321,4454.0,0.021324,2261.0,0.021326,235162424.0,5112065.106824
1753460296673,16:18:16.673,ACH/USDT:USDT,0.021321,4454.0,0.021322,2261.0,0.021326,235162424.0,5112065.106824
1753460296982,16:18:16.982,ACH/USDT:USDT,0.021323,2279.0,0.021324,2261.0,0.021326,235162424.0,5112065.106824
1753460297307,16:18:17.307,ACH/USDT:USDT,0.021323,5157.0,0.021324,2261.0,0.021326,235162424.0,5112065.106824
1753460297721,16:18:17.721,ACH/USDT:USDT,0.021324,2261.0,0.021327,4439.0,0.021326,235162424.0,5112065.106824
1753460298051,16:18:18.051,ACH/USDT:USDT,0.021324,2261.0,0.021327,4439.0,0.021326,235162424.0,5112065.106824
1753460298367,16:18:18.367,ACH/USDT:USDT,0.021329,2878.0,0.021333,4439.0,0.021326,235162424.0,5112065.106824
1753460298733,16:18:18.733,ACH/USDT:USDT,0.021332,2279.0,0.021333,4439.0,0.021326,235162424.0,5112065.106824
1753460299078,16:18:19.078,ACH/USDT:USDT,0.021332,2279.0,0.021333,4439.0,0.021326,235162424.0,5112065.106824
1753460299388,16:18:19.388,ACH/USDT:USDT,0.021332,5157.0,0.021333,4439.0,0.021326,235162424.0,5112065.106824
1753460299715,16:18:19.715,ACH/USDT:USDT,0.021332,5157.0,0.021333,4439.0,0.021326,235162424.0,5112065.106824
1753460300114,16:18:20.114,ACH/USDT:USDT,0.021335,2878.0,0.021336,4439.0,0.021326,235162424.0,5112065.106824
1753460300479,16:18:20.479,ACH/USDT:USDT,0.021335,2878.0,0.021336,4439.0,0.021326,235162424.0,5112065.106824
1753460300797,16:18:20.797,ACH/USDT:USDT,0.021335,5157.0,0.021336,4439.0,0.021326,235162424.0,5112065.106824
1753460301124,16:18:21.124,ACH/USDT:USDT,0.021339,2878.0,0.02134,2261.0,0.021326,235162424.0,5112065.106824
1753460301476,16:18:21.476,ACH/USDT:USDT,0.021341,3418.0,0.021342,2261.0,0.021326,235162424.0,5112065.106824
1753460301798,16:18:21.798,ACH/USDT:USDT,0.021341,8764.0,0.021342,2261.0,0.021326,235162424.0,5112065.106824
1753460302123,16:18:22.123,ACH/USDT:USDT,0.021346,2878.0,0.021349,4438.0,0.021326,235162424.0,5112065.106824
1753460302583,16:18:22.583,ACH/USDT:USDT,0.021348,5157.0,0.021349,4438.0,0.021326,235162424.0,5112065.106824
1753460303029,16:18:23.029,ACH/USDT:USDT,0.021348,5157.0,0.021349,4438.0,0.021326,235162424.0,5112065.106824
1753460303799,16:18:23.799,ACH/USDT:USDT,0.021348,5157.0,0.021349,4438.0,0.021326,235162424.0,5112065.106824
1753460304121,16:18:24.121,ACH/USDT:USDT,0.021348,5157.0,0.021349,4438.0,0.021326,235162424.0,5112065.106824
1753460304444,16:18:24.444,ACH/USDT:USDT,0.021348,2279.0,0.021349,4438.0,0.021326,235162424.0,5112065.106824
1753460304824,16:18:24.824,ACH/USDT:USDT,0.021348,5094.0,0.021349,4438.0,0.021326,235162424.0,5112065.106824
1753460305556,16:18:25.556,ACH/USDT:USDT,0.021348,5094.0,0.021349,4438.0,0.021326,235162424.0,5112065.106824
1753460305877,16:18:25.877,ACH/USDT:USDT,0.021351,3418.0,0.021355,4440.0,0.021352,235162424.0,5112065.106824
1753460306572,16:18:26.572,ACH/USDT:USDT,0.021349,2815.0,0.021352,2261.0,0.021352,235162424.0,5112065.106824
1753460306892,16:18:26.892,ACH/USDT:USDT,0.021351,5094.0,0.021356,4441.0,0.021352,235162424.0,5112065.106824
1753460307266,16:18:27.266,ACH/USDT:USDT,0.021351,5094.0,0.021352,2261.0,0.021352,235168054.0,5112185.318584
1753460307838,16:18:27.838,ACH/USDT:USDT,0.021346,4455.0,0.021349,3581.0,0.021352,235168054.0,5112185.318584
1753460308822,16:18:28.822,ACH/USDT:USDT,0.021351,2815.0,0.021354,2261.0,0.021352,235168054.0,5112185.318584
1753460309581,16:18:29.581,ACH/USDT:USDT,0.021351,2815.0,0.021354,2261.0,0.021352,235168054.0,5112185.318584
1753460310386,16:18:30.386,ACH/USDT:USDT,0.021353,5094.0,0.021354,2261.0,0.021352,235168054.0,5112185.318584
1753460310705,16:18:30.705,ACH/USDT:USDT,0.021353,2815.0,0.021354,2261.0,0.021352,235168054.0,5112185.318584
1753460311396,16:18:31.396,ACH/USDT:USDT,0.021356,2279.0,0.021357,4441.0,0.021352,235168054.0,5112185.318584
1753460311721,16:18:31.721,ACH/USDT:USDT,0.021356,2279.0,0.021357,4441.0,0.021352,235168054.0,5112185.318584
1753460312090,16:18:32.090,ACH/USDT:USDT,0.021356,5094.0,0.021357,4441.0,0.021352,235168054.0,5112185.318584
1753460312634,16:18:32.634,ACH/USDT:USDT,0.021347,2815.0,0.021348,2261.0,0.021352,235168054.0,5112185.318584
1753460313207,16:18:33.207,ACH/USDT:USDT,0.02135,2279.0,0.021351,4443.0,0.021352,235168054.0,5112185.318584
1753460314215,16:18:34.215,ACH/USDT:USDT,0.021345,5094.0,0.021347,2261.0,0.021352,235168054.0,5112185.318584
1753460314960,16:18:34.960,ACH/USDT:USDT,0.021342,5122.0,0.021346,2261.0,0.021352,235168054.0,5112185.318584
1753460315732,16:18:35.732,ACH/USDT:USDT,0.021345,2279.0,0.021346,2261.0,0.021352,235168054.0,5112185.318584
1753460316071,16:18:36.071,ACH/USDT:USDT,0.021345,5122.0,0.021346,2261.0,0.021352,235168054.0,5112185.318584
1753460316427,16:18:36.427,ACH/USDT:USDT,0.021342,5122.0,0.021343,2261.0,0.021352,235168054.0,5112185.318584
1753460316834,16:18:36.834,ACH/USDT:USDT,0.021342,5122.0,0.021343,2261.0,0.021352,235168054.0,5112185.318584
1753460317156,16:18:37.156,ACH/USDT:USDT,0.021345,6261.0,0.021346,2261.0,0.021343,235168054.0,5112185.318584
1753460317577,16:18:37.577,ACH/USDT:USDT,0.021345,6261.0,0.021346,2261.0,0.021343,235172576.0,5112281.83163
1753460318490,16:18:38.490,ACH/USDT:USDT,0.021345,2843.0,0.021346,2261.0,0.021343,235172576.0,5112281.83163
1753460318818,16:18:38.818,ACH/USDT:USDT,0.021345,2843.0,0.021346,2261.0,0.021343,235172576.0,5112281.83163
1753460319151,16:18:39.151,ACH/USDT:USDT,0.021345,2843.0,0.021346,2261.0,0.021343,235172576.0,5112281.83163
1753460319490,16:18:39.490,ACH/USDT:USDT,0.021345,2843.0,0.021346,2261.0,0.021343,235172576.0,5112281.83163
1753460319801,16:18:39.801,ACH/USDT:USDT,0.021343,5122.0,0.021344,2261.0,0.021343,235172576.0,5112281.83163
1753460320601,16:18:40.601,ACH/USDT:USDT,0.021343,5122.0,0.021344,2261.0,0.021343,235168054.0,5112185.318584
1753460320960,16:18:40.960,ACH/USDT:USDT,0.021343,5122.0,0.021344,2261.0,0.021343,235172576.0,5112281.83163
1753460321301,16:18:41.301,ACH/USDT:USDT,0.02133,7992.0,0.021331,2261.0,0.021343,235172576.0,5112281.83163
1753460321666,16:18:41.666,ACH/USDT:USDT,0.021326,2878.0,0.021327,2261.0,0.021343,235172576.0,5112281.83163
1753460321991,16:18:41.991,ACH/USDT:USDT,0.021326,2878.0,0.021327,2261.0,0.021343,235172576.0,5112281.83163
1753460322316,16:18:42.316,ACH/USDT:USDT,0.02133,2843.0,0.021333,4446.0,0.021343,235172576.0,5112281.83163
1753460322771,16:18:42.771,ACH/USDT:USDT,0.02133,2843.0,0.021333,4446.0,0.021343,235172576.0,5112281.83163
1753460323434,16:18:43.434,ACH/USDT:USDT,0.02133,2843.0,0.021333,4446.0,0.021343,235172576.0,5112281.83163
1753460323755,16:18:43.755,ACH/USDT:USDT,0.021329,2279.0,0.02133,2261.0,0.021343,235172576.0,5112281.83163
1753460324180,16:18:44.180,ACH/USDT:USDT,0.021329,2279.0,0.02133,2261.0,0.021343,235172576.0,5112281.83163
1753460324774,16:18:44.774,ACH/USDT:USDT,0.021323,2912.0,0.021324,2261.0,0.021343,235172576.0,5112281.83163
1753460325155,16:18:45.155,ACH/USDT:USDT,0.021323,2912.0,0.021324,2261.0,0.021343,235172576.0,5112281.83163
1753460325560,16:18:45.560,ACH/USDT:USDT,0.021324,2261.0,0.021326,2261.0,0.021343,235172576.0,5112281.83163
1753460325873,16:18:45.873,ACH/USDT:USDT,0.021325,5191.0,0.021326,2261.0,0.021343,235172576.0,5112281.83163
1753460326188,16:18:46.188,ACH/USDT:USDT,0.021325,2279.0,0.021326,2261.0,0.021343,235172576.0,5112281.83163
1753460326553,16:18:46.553,ACH/USDT:USDT,0.021323,2912.0,0.021325,2261.0,0.021343,235172576.0,5112281.83163
1753460326864,16:18:46.864,ACH/USDT:USDT,0.021323,2912.0,0.021325,2261.0,0.021343,235172576.0,5112281.83163
1753460327181,16:18:47.181,ACH/USDT:USDT,0.021318,14930.0,0.021323,2261.0,0.021343,235172576.0,5112281.83163
1753460327562,16:18:47.562,ACH/USDT:USDT,0.021316,4456.0,0.021319,3391.0,0.021343,235172576.0,5112281.83163
1753460327974,16:18:47.974,ACH/USDT:USDT,0.021317,2279.0,0.021318,2261.0,0.021343,235172576.0,5112281.83163
1753460328300,16:18:48.300,ACH/USDT:USDT,0.021317,2279.0,0.021318,2261.0,0.021343,235172576.0,5112281.83163
1753460328683,16:18:48.683,ACH/USDT:USDT,0.021314,2279.0,0.021316,2261.0,0.021343,235172576.0,5112281.83163
1753460329292,16:18:49.292,ACH/USDT:USDT,0.021315,2279.0,0.021316,2261.0,0.021343,235172576.0,5112281.83163
1753460329612,16:18:49.612,ACH/USDT:USDT,0.021315,2279.0,0.021316,2261.0,0.021343,235172576.0,5112281.83163
1753460330014,16:18:50.014,ACH/USDT:USDT,0.021315,2279.0,0.021316,2261.0,0.021343,235172576.0,5112281.83163
1753460330442,16:18:50.442,ACH/USDT:USDT,0.021315,2279.0,0.021316,2261.0,0.021343,235172576.0,5112281.83163
1753460330808,16:18:50.808,ACH/USDT:USDT,0.021315,2279.0,0.021316,2261.0,0.021343,235172576.0,5112281.83163
1753460331125,16:18:51.125,ACH/USDT:USDT,0.021318,2279.0,0.021319,4448.0,0.021343,235172576.0,5112281.83163
1753460331487,16:18:51.487,ACH/USDT:USDT,0.021318,2279.0,0.021319,4448.0,0.021343,235172576.0,5112281.83163
1753460331800,16:18:51.800,ACH/USDT:USDT,0.021318,2279.0,0.021319,4448.0,0.021343,235172576.0,5112281.83163
1753460332112,16:18:52.112,ACH/USDT:USDT,0.021318,2279.0,0.021322,7362.0,0.021343,235172576.0,5112281.83163
1753460332484,16:18:52.484,ACH/USDT:USDT,0.021318,2279.0,0.021322,7362.0,0.021343,235172576.0,5112281.83163
1753460332879,16:18:52.879,ACH/USDT:USDT,0.021318,2279.0,0.021322,7362.0,0.021343,235172576.0,5112281.83163
1753460333271,16:18:53.271,ACH/USDT:USDT,0.021318,2279.0,0.021322,7362.0,0.021343,235172576.0,5112281.83163
1753460333831,16:18:53.831,ACH/USDT:USDT,0.021311,2279.0,0.021314,2261.0,0.021343,235172576.0,5112281.83163
1753460334160,16:18:54.160,ACH/USDT:USDT,0.021311,2279.0,0.021314,2261.0,0.021343,235172576.0,5112281.83163
1753460334477,16:18:54.477,ACH/USDT:USDT,0.021313,5191.0,0.021314,2261.0,0.021343,235172576.0,5112281.83163
1753460334791,16:18:54.791,ACH/USDT:USDT,0.021313,2279.0,0.021317,7290.0,0.021343,235172576.0,5112281.83163
1753460335232,16:18:55.232,ACH/USDT:USDT,0.021313,2279.0,0.021317,7290.0,0.021343,235172576.0,5112281.83163
1753460335640,16:18:55.640,ACH/USDT:USDT,0.021313,2279.0,0.021317,7290.0,0.021343,235172576.0,5112281.83163
1753460335961,16:18:55.961,ACH/USDT:USDT,0.021307,2839.0,0.02131,2261.0,0.021343,235172576.0,5112281.83163
1753460336316,16:18:56.316,ACH/USDT:USDT,0.021312,2839.0,0.021313,4452.0,0.021343,235172576.0,5112281.83163
1753460336640,16:18:56.640,ACH/USDT:USDT,0.021312,2839.0,0.021313,4452.0,0.021343,235172576.0,5112281.83163
1753460336963,16:18:56.963,ACH/USDT:USDT,0.021312,2839.0,0.021313,4452.0,0.021343,235172576.0,5112281.83163
1753460337284,16:18:57.284,ACH/USDT:USDT,0.021316,2839.0,0.021317,2261.0,0.021343,235172576.0,5112281.83163
1753460337679,16:18:57.679,ACH/USDT:USDT,0.021316,2839.0,0.021317,2261.0,0.021343,235172576.0,5112281.83163
1753460338260,16:18:58.260,ACH/USDT:USDT,0.021322,2839.0,0.021323,2261.0,0.021343,235172576.0,5112281.83163
1753460338578,16:18:58.578,ACH/USDT:USDT,0.021319,4463.0,0.021323,2261.0,0.021343,235172576.0,5112281.83163
1753460338937,16:18:58.937,ACH/USDT:USDT,0.021314,2675.0,0.021317,2261.0,0.021343,235172576.0,5112281.83163
1753460339246,16:18:59.246,ACH/USDT:USDT,0.021314,2675.0,0.021317,2261.0,0.021343,235172576.0,5112281.83163
1753460339558,16:18:59.558,ACH/USDT:USDT,0.021314,2839.0,0.02132,8041.0,0.021343,235172576.0,5112281.83163
1753460340236,16:19:00.236,ACH/USDT:USDT,0.021315,2883.0,0.02132,7292.0,0.021343,235122332.0,5111159.03565
1753460341110,16:19:01.110,ACH/USDT:USDT,0.0213,16984.0,0.021302,3391.0,0.021343,235172576.0,5112281.83163
1753460341911,16:19:01.911,ACH/USDT:USDT,0.021301,2839.0,0.021307,2261.0,0.021343,235122332.0,5111159.03565
1753460342292,16:19:02.292,ACH/USDT:USDT,0.021301,2839.0,0.021307,2261.0,0.021343,235122332.0,5111159.03565
1753460342723,16:19:02.723,ACH/USDT:USDT,0.021301,2839.0,0.021314,5191.0,0.021343,235122332.0,5111159.03565
1753460343690,16:19:03.690,ACH/USDT:USDT,0.021304,2839.0,0.021307,2261.0,0.021343,235122332.0,5111159.03565
1753460344364,16:19:04.364,ACH/USDT:USDT,0.021306,2839.0,0.021307,2261.0,0.021343,235172576.0,5112281.83163
1753460344720,16:19:04.720,ACH/USDT:USDT,0.021306,2839.0,0.021307,2261.0,0.021343,235122332.0,5111159.03565
1753460345037,16:19:05.037,ACH/USDT:USDT,0.021306,2839.0,0.021307,2261.0,0.021343,235122332.0,5111159.03565
1753460345424,16:19:05.424,ACH/USDT:USDT,0.021304,2811.0,0.021317,3589.0,0.021343,235122332.0,5111159.03565
1753460345939,16:19:05.939,ACH/USDT:USDT,0.021313,2811.0,0.021321,5000.0,0.021343,235122332.0,5111159.03565
1753460346698,16:19:06.698,ACH/USDT:USDT,0.021311,5090.0,0.021315,4459.0,0.021343,235122332.0,5111159.03565
1753460347260,16:19:07.260,ACH/USDT:USDT,0.021315,4459.0,0.021326,2839.0,0.021343,235122332.0,5111159.03565
1753460347589,16:19:07.589,ACH/USDT:USDT,0.021316,2811.0,0.021324,2811.0,0.021343,235122332.0,5111159.03565
1753460347945,16:19:07.945,ACH/USDT:USDT,0.021317,5090.0,0.021321,2261.0,0.021343,235122332.0,5111159.03565
1753460348369,16:19:08.369,ACH/USDT:USDT,0.021321,2279.0,0.021327,4460.0,0.021343,235122332.0,5111159.03565
1753460348767,16:19:08.767,ACH/USDT:USDT,0.021322,2811.0,0.021327,4460.0,0.021343,235122332.0,5111159.03565
1753460349423,16:19:09.423,ACH/USDT:USDT,0.021322,2811.0,0.021325,2261.0,0.021343,235122332.0,5111159.03565
1753460349773,16:19:09.773,ACH/USDT:USDT,0.021317,3587.0,0.021325,5072.0,0.021343,235122332.0,5111159.03565
1753460350077,16:19:10.077,ACH/USDT:USDT,0.021318,2811.0,0.021319,2261.0,0.021343,235122332.0,5111159.03565
1753460350402,16:19:10.402,ACH/USDT:USDT,0.021318,2811.0,0.021319,2261.0,0.021343,235122332.0,5111159.03565
