timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460402272,16:20:02.272,bitget,ALGO/USDT:USDT,0.2571,17979.3,0.2572,19463.9,0.2571,81962905.6,21405738.26162
1753460402285,16:20:02.285,okx,ALGO/USDT:USDT,0.2571,169.0,0.2572,1002.0,0.2571,7504581.0,
1753460402464,16:20:02.464,bybit,ALGO/USDT:USDT,0.257,33627.8,0.2571,21793.5,0.257,117699154.2,30716543.1279
1753460402664,16:20:02.664,bybit,ALGO/USDT:USDT,0.257,20939.5,0.2571,24170.3,0.257,117699154.2,30716543.1279
1753460403564,16:20:03.564,bybit,ALGO/USDT:USDT,0.257,8612.5,0.2571,26031.9,0.257,117700112.9,30716789.5138
1753460403598,16:20:03.598,bitget,ALGO/USDT:USDT,0.257,798.4,0.2571,14870.3,0.2571,81962905.6,21405738.26162
1753460403624,16:20:03.624,okx,ALGO/USDT:USDT,0.257,662.0,0.2571,466.0,0.257,7504854.0,
1753460403664,16:20:03.664,bybit,ALGO/USDT:USDT,0.257,7612.5,0.2571,26031.9,0.257,117700112.9,30716789.5138
1753460403763,16:20:03.763,bybit,ALGO/USDT:USDT,0.257,9352.5,0.2571,26031.9,0.257,117700112.9,30716789.5138
1753460403301,16:20:03.301,binance,ALGO/USDT:USDT,,,,,0.257,304394775.6,79380264.4721
1753460403863,16:20:03.863,bybit,ALGO/USDT:USDT,0.257,8498.6,0.2571,23503.4,0.257,117700112.9,30716789.5138
1753460403878,16:20:03.878,okx,ALGO/USDT:USDT,0.257,840.0,0.2571,352.0,0.257,7504854.0,
1753460403964,16:20:03.964,bybit,ALGO/USDT:USDT,0.257,18046.0,0.2571,23503.4,0.257,117700112.9,30716789.5138
1753460403941,16:20:03.941,bitget,ALGO/USDT:USDT,0.2571,4348.3,0.2572,16102.5,0.2571,81962905.6,21405738.26162
1753460404011,16:20:04.011,okx,ALGO/USDT:USDT,0.257,299.0,0.2571,560.0,0.257,7504854.0,
1753460404064,16:20:04.064,bybit,ALGO/USDT:USDT,0.2569,72401.0,0.257,8364.2,0.257,117700112.9,30716789.5138
1753460404115,16:20:04.115,okx,ALGO/USDT:USDT,0.257,367.0,0.2571,458.0,0.257,7504854.0,
1753460404164,16:20:04.164,bybit,ALGO/USDT:USDT,0.2569,39242.6,0.257,27.2,0.257,117700112.9,30716789.5138
1753460404217,16:20:04.217,okx,ALGO/USDT:USDT,0.257,299.0,0.2571,569.0,0.257,7504854.0,
1753460404264,16:20:04.264,bybit,ALGO/USDT:USDT,0.2569,41151.4,0.257,27.2,0.257,117700112.9,30716789.5138
1753460404331,16:20:04.331,okx,ALGO/USDT:USDT,0.257,539.0,0.2571,272.0,0.257,7504854.0,
1753460404363,16:20:04.363,bybit,ALGO/USDT:USDT,0.2569,25574.7,0.257,11757.5,0.257,117700112.9,30716789.5138
1753460404333,16:20:04.333,bitget,ALGO/USDT:USDT,0.257,37744.1,0.2572,28962.4,0.2571,81962905.6,21405738.26162
1753460404463,16:20:04.463,bybit,ALGO/USDT:USDT,0.2569,24902.7,0.257,27.2,0.257,117700112.9,30716789.5138
1753460404442,16:20:04.442,okx,ALGO/USDT:USDT,0.257,599.0,0.2571,634.0,0.257,7504854.0,
1753460404564,16:20:04.564,bybit,ALGO/USDT:USDT,0.2569,26145.9,0.257,3068.7,0.257,117700112.9,30716789.5138
1753460404550,16:20:04.550,okx,ALGO/USDT:USDT,0.257,664.0,0.2571,456.0,0.257,7504854.0,
1753460404664,16:20:04.664,bybit,ALGO/USDT:USDT,0.2569,28833.0,0.257,27.2,0.257,117700112.9,30716789.5138
1753460404662,16:20:04.662,bitget,ALGO/USDT:USDT,0.257,37744.1,0.2572,28962.4,0.2571,81962905.6,21405738.26162
1753460404689,16:20:04.689,okx,ALGO/USDT:USDT,0.257,775.0,0.2571,21.0,0.257,7504854.0,
1753460404764,16:20:04.764,bybit,ALGO/USDT:USDT,0.2569,30584.2,0.257,27.2,0.257,117700112.9,30716789.5138
1753460404801,16:20:04.801,okx,ALGO/USDT:USDT,0.257,731.0,0.2571,21.0,0.257,7504854.0,
1753460404864,16:20:04.864,bybit,ALGO/USDT:USDT,0.2569,30815.3,0.257,1517.5,0.257,117700112.9,30716789.5138
1753460404914,16:20:04.914,okx,ALGO/USDT:USDT,0.257,664.0,0.2571,115.0,0.257,7504854.0,
1753460405015,16:20:05.015,okx,ALGO/USDT:USDT,0.257,664.0,0.2571,195.0,0.257,7504854.0,
1753460405020,16:20:05.020,bitget,ALGO/USDT:USDT,0.257,22066.3,0.2571,13605.7,0.2571,81983452.4,21411258.30926
1753460405163,16:20:05.163,bybit,ALGO/USDT:USDT,0.2569,42411.0,0.257,1517.5,0.257,117700112.9,30716789.5138
1753460405363,16:20:05.363,bybit,ALGO/USDT:USDT,0.2569,47844.8,0.257,1517.5,0.257,117700112.9,30716789.5138
1753460405463,16:20:05.463,bybit,ALGO/USDT:USDT,0.2569,50179.8,0.257,1517.5,0.257,117700112.9,30716789.5138
1753460405527,16:20:05.527,okx,ALGO/USDT:USDT,0.257,849.0,0.2571,21.0,0.257,7504854.0,
1753460405664,16:20:05.664,bybit,ALGO/USDT:USDT,0.257,46654.2,0.2571,83.7,0.257,117701630.4,30717179.5113
1753460405661,16:20:05.661,bitget,ALGO/USDT:USDT,0.2571,17410.7,0.2572,16491.5,0.2571,81962905.6,21405738.26162
1753460405764,16:20:05.764,bybit,ALGO/USDT:USDT,0.257,44921.8,0.2571,20064.5,0.257,117701630.4,30717179.5113
1753460405787,16:20:05.787,okx,ALGO/USDT:USDT,0.257,1136.0,0.2571,21.0,0.257,7504854.0,
1753460405912,16:20:05.912,okx,ALGO/USDT:USDT,0.257,671.0,0.2571,120.0,0.257,7504854.0,
1753460406223,16:20:06.223,okx,ALGO/USDT:USDT,0.257,849.0,0.2571,21.0,0.257,7504854.0,
1753460406389,16:20:06.389,bitget,ALGO/USDT:USDT,0.2571,6309.4,0.2572,16102.5,0.2571,81962905.6,21405738.26162
1753460406563,16:20:06.563,bybit,ALGO/USDT:USDT,0.257,44921.8,0.2571,20076.6,0.257,117701630.4,30717179.5113
1753460406664,16:20:06.664,bybit,ALGO/USDT:USDT,0.257,32921.8,0.2571,20760.4,0.257,117701630.4,30717179.5113
1753460406721,16:20:06.721,okx,ALGO/USDT:USDT,0.257,606.0,0.2571,460.0,0.257,7504854.0,
1753460406764,16:20:06.764,bybit,ALGO/USDT:USDT,0.257,9160.9,0.2571,22868.0,0.2571,117701669.3,30717189.5124
1753460406727,16:20:06.727,bitget,ALGO/USDT:USDT,0.2571,10571.5,0.2572,26102.5,0.2571,81962905.6,21405738.26162
1753460406763,16:20:06.763,binance,ALGO/USDT:USDT,,,,,0.2571,304394823.8,79380276.8643
1753460406864,16:20:06.864,bybit,ALGO/USDT:USDT,0.257,8133.1,0.2571,22868.0,0.2571,117701669.3,30717189.5124
1753460406874,16:20:06.874,okx,ALGO/USDT:USDT,0.257,666.0,0.2571,460.0,0.257,7504854.0,
1753460406963,16:20:06.963,bybit,ALGO/USDT:USDT,0.257,8133.1,0.2571,22855.1,0.2571,117701669.3,30717189.5124
1753460407063,16:20:07.063,bybit,ALGO/USDT:USDT,0.257,19863.4,0.2571,20037.7,0.2571,117701669.3,30717189.5124
1753460407103,16:20:07.103,bitget,ALGO/USDT:USDT,0.2571,4348.3,0.2572,26102.5,0.2571,81962905.6,21405738.26162
1753460407164,16:20:07.164,bybit,ALGO/USDT:USDT,0.257,20863.4,0.2571,20037.7,0.2571,117701669.3,30717189.5124
1753460407364,16:20:07.364,bybit,ALGO/USDT:USDT,0.257,20863.4,0.2571,20038.3,0.2571,117701669.3,30717189.5124
1753460407416,16:20:07.416,okx,ALGO/USDT:USDT,0.257,842.0,0.2571,21.0,0.257,7504854.0,
1753460407422,16:20:07.422,bitget,ALGO/USDT:USDT,0.2571,4348.3,0.2572,26102.5,0.2571,81963119.4,21405793.2296
1753460407463,16:20:07.463,bybit,ALGO/USDT:USDT,0.257,20863.4,0.2571,20038.3,0.2571,117701669.3,30717189.5124
1753460407523,16:20:07.523,okx,ALGO/USDT:USDT,0.257,844.0,0.2571,21.0,0.257,7504854.0,
1753460407563,16:20:07.563,bybit,ALGO/USDT:USDT,0.257,28784.6,0.2571,20038.3,0.2571,117701669.3,30717189.5124
1753460407763,16:20:07.763,bybit,ALGO/USDT:USDT,0.257,28113.9,0.2571,20038.3,0.2571,117701669.3,30717189.5124
1753460407734,16:20:07.734,bitget,ALGO/USDT:USDT,0.2571,8610.4,0.2572,26102.5,0.2571,81963119.4,21405793.2296
1753460407885,16:20:07.885,okx,ALGO/USDT:USDT,0.257,844.0,0.2571,123.0,0.257,7504854.0,
1753460408012,16:20:08.012,okx,ALGO/USDT:USDT,0.257,844.0,0.2571,21.0,0.257,7504854.0,
1753460408064,16:20:08.064,bybit,ALGO/USDT:USDT,0.257,28113.9,0.2571,21379.9,0.2571,117701669.3,30717189.5124
1753460408109,16:20:08.109,bitget,ALGO/USDT:USDT,0.2571,8610.4,0.2572,16102.5,0.2571,81963119.4,21405793.2296
1753460408163,16:20:08.163,bybit,ALGO/USDT:USDT,0.257,28113.9,0.2571,20038.3,0.2571,117701669.3,30717189.5124
1753460408316,16:20:08.316,okx,ALGO/USDT:USDT,0.257,844.0,0.2571,21.0,0.257,7504854.0,
1753460408469,16:20:08.469,bitget,ALGO/USDT:USDT,0.2571,8610.4,0.2572,26102.5,0.2571,81963119.4,21405793.2296
1753460408664,16:20:08.664,bybit,ALGO/USDT:USDT,0.257,28113.9,0.2571,20044.7,0.2571,117701669.3,30717189.5124
1753460408764,16:20:08.764,bybit,ALGO/USDT:USDT,0.257,28113.9,0.2571,21386.3,0.2571,117701669.3,30717189.5124
1753460408807,16:20:08.807,bitget,ALGO/USDT:USDT,0.2571,8610.4,0.2572,26102.5,0.2571,81963119.4,21405793.2296
1753460408877,16:20:08.877,okx,ALGO/USDT:USDT,0.257,666.0,0.2571,216.0,0.257,7504854.0,
1753460409064,16:20:09.064,bybit,ALGO/USDT:USDT,0.257,28113.9,0.2571,20044.7,0.2571,117701669.3,30717189.5124
1753460409119,16:20:09.119,okx,ALGO/USDT:USDT,0.257,844.0,0.2571,43.0,0.257,7504854.0,
1753460409122,16:20:09.122,bitget,ALGO/USDT:USDT,0.2571,8610.4,0.2572,26102.5,0.2571,81963119.4,21405793.2296
1753460409375,16:20:09.375,okx,ALGO/USDT:USDT,0.257,889.0,0.2571,21.0,0.257,7504854.0,
1753460409475,16:20:09.475,bitget,ALGO/USDT:USDT,0.2571,8610.4,0.2572,26102.5,0.2571,81963119.4,21405793.2296
1753460409623,16:20:09.623,okx,ALGO/USDT:USDT,0.257,888.0,0.2571,21.0,0.257,7504854.0,
1753460409663,16:20:09.663,bybit,ALGO/USDT:USDT,0.257,28113.9,0.2571,20000.3,0.2571,117701669.3,30717189.5124
1753460409764,16:20:09.764,bybit,ALGO/USDT:USDT,0.257,28119.7,0.2571,20715.7,0.2571,117701669.3,30717189.5124
1753460409863,16:20:09.863,bybit,ALGO/USDT:USDT,0.257,28303.3,0.2571,21386.4,0.2571,117701669.3,30717189.5124
1753460409822,16:20:09.822,bitget,ALGO/USDT:USDT,0.2571,8610.4,0.2572,26102.5,0.2571,81963119.4,21405793.2296
1753460409845,16:20:09.845,okx,ALGO/USDT:USDT,0.257,710.0,0.2571,120.0,0.257,7504854.0,
1753460410164,16:20:10.164,bybit,ALGO/USDT:USDT,0.257,28974.0,0.2571,20044.8,0.2571,117701669.3,30717189.5124
1753460410141,16:20:10.141,bitget,ALGO/USDT:USDT,0.2571,4348.3,0.2572,26102.5,0.2571,81963119.4,21405793.2296
1753460410363,16:20:10.363,bybit,ALGO/USDT:USDT,0.257,28974.0,0.2571,20049.9,0.2571,117701669.3,30717189.5124
1753460410459,16:20:10.459,bitget,ALGO/USDT:USDT,0.2571,9598.0,0.2572,16102.5,0.2571,81963119.4,21405793.2296
1753460410563,16:20:10.563,bybit,ALGO/USDT:USDT,0.257,28303.3,0.2571,20720.8,0.2571,117701669.3,30717189.5124
1753460410663,16:20:10.663,bybit,ALGO/USDT:USDT,0.257,28303.3,0.2571,21391.5,0.2571,117701669.3,30717189.5124
1753460410719,16:20:10.719,okx,ALGO/USDT:USDT,0.257,710.0,0.2571,192.0,0.257,7504854.0,
1753460410864,16:20:10.864,bybit,ALGO/USDT:USDT,0.257,28303.3,0.2571,20049.9,0.2571,117701669.3,30717189.5124
1753460410907,16:20:10.907,bitget,ALGO/USDT:USDT,0.2571,8610.4,0.2572,16102.5,0.2571,81963119.4,21405793.2296
1753460411064,16:20:11.064,bybit,ALGO/USDT:USDT,0.257,28303.3,0.2571,21391.5,0.2571,117701669.3,30717189.5124
1753460411163,16:20:11.163,bybit,ALGO/USDT:USDT,0.257,28303.3,0.2571,20049.9,0.2571,117701669.3,30717189.5124
1753460411171,16:20:11.171,okx,ALGO/USDT:USDT,0.257,710.0,0.2571,112.0,0.257,7504854.0,
1753460411264,16:20:11.264,bybit,ALGO/USDT:USDT,0.257,28303.3,0.2571,21370.4,0.2571,117701669.3,30717189.5124
1753460411316,16:20:11.316,binance,ALGO/USDT:USDT,,,,,0.257,304394860.0,79380286.1677
1753460411363,16:20:11.363,bybit,ALGO/USDT:USDT,0.257,190.6,0.2571,26679.5,0.2571,117701669.3,30717189.5124
1753460411388,16:20:11.388,okx,ALGO/USDT:USDT,0.257,711.0,0.2571,192.0,0.257,7504854.0,
1753460411463,16:20:11.463,bybit,ALGO/USDT:USDT,0.257,190.6,0.2571,29402.6,0.2571,117701669.3,30717189.5124
1753460411532,16:20:11.532,okx,ALGO/USDT:USDT,0.257,484.0,0.2571,814.0,0.257,7504854.0,
1753460411642,16:20:11.642,okx,ALGO/USDT:USDT,0.257,354.0,0.2571,816.0,0.257,7504854.0,
1753460411644,16:20:11.644,bitget,ALGO/USDT:USDT,0.2571,8610.4,0.2572,16102.5,0.2571,81962905.6,21405738.26162
1753460411763,16:20:11.763,bybit,ALGO/USDT:USDT,0.2569,20248.8,0.257,33917.5,0.2569,117703026.7,30717538.2476
1753460411864,16:20:11.864,bybit,ALGO/USDT:USDT,0.2569,23241.9,0.257,33917.5,0.2569,117703026.7,30717538.2476
1753460411964,16:20:11.964,bybit,ALGO/USDT:USDT,0.2569,26295.8,0.257,33246.6,0.2569,117703026.7,30717538.2476
1753460411983,16:20:11.983,okx,ALGO/USDT:USDT,0.2569,734.0,0.257,181.0,0.257,7505208.0,
1753460412064,16:20:12.064,bybit,ALGO/USDT:USDT,0.2569,40377.9,0.257,21094.5,0.2569,117703026.7,30717538.2476
1753460412163,16:20:12.163,bybit,ALGO/USDT:USDT,0.2569,40377.9,0.257,17227.6,0.2569,117703026.7,30717538.2476
1753460412364,16:20:12.364,bybit,ALGO/USDT:USDT,0.2569,40405.1,0.257,17227.6,0.2569,117703026.7,30717538.2476
1753460412385,16:20:12.385,bitget,ALGO/USDT:USDT,0.257,15268.9,0.2571,8564.9,0.2571,81962905.6,21405738.26162
1753460412516,16:20:12.516,okx,ALGO/USDT:USDT,0.257,254.0,0.2571,860.0,0.257,7505208.0,
1753460412564,16:20:12.564,bybit,ALGO/USDT:USDT,0.2569,39758.7,0.257,17227.6,0.2569,117703026.7,30717538.2476
1753460412620,16:20:12.620,okx,ALGO/USDT:USDT,0.257,254.0,0.2571,978.0,0.257,7505208.0,
1753460412664,16:20:12.664,bybit,ALGO/USDT:USDT,0.2569,37849.9,0.257,17227.6,0.2569,117703026.7,30717538.2476
1753460412763,16:20:12.763,bybit,ALGO/USDT:USDT,0.2569,38496.3,0.257,17227.6,0.2569,117703026.7,30717538.2476
1753460412769,16:20:12.769,okx,ALGO/USDT:USDT,0.257,344.0,0.2571,860.0,0.257,7505208.0,
1753460412921,16:20:12.921,okx,ALGO/USDT:USDT,0.257,346.0,0.2571,860.0,0.257,7505208.0,
1753460412974,16:20:12.974,bitget,ALGO/USDT:USDT,0.257,16256.5,0.2571,8564.9,0.2571,81963119.4,21405793.2296
1753460413029,16:20:13.029,okx,ALGO/USDT:USDT,0.257,346.0,0.2571,860.0,0.257,7505208.0,
1753460413064,16:20:13.064,bybit,ALGO/USDT:USDT,0.2569,27496.3,0.257,17227.6,0.2569,117703026.7,30717538.2476
1753460413164,16:20:13.164,bybit,ALGO/USDT:USDT,0.2569,27496.3,0.257,17227.6,0.2569,117703026.7,30717538.2476
1753460413171,16:20:13.171,okx,ALGO/USDT:USDT,0.257,266.0,0.2571,978.0,0.257,7505208.0,
1753460413265,16:20:13.265,bybit,ALGO/USDT:USDT,0.2569,12538.8,0.257,26790.7,0.2569,117703026.7,30717538.2476
1753460413283,16:20:13.283,okx,ALGO/USDT:USDT,0.2569,4175.0,0.2571,1087.0,0.257,7505395.0,
1753460412415,16:20:12.415,binance,ALGO/USDT:USDT,,,,,0.2569,304408644.9,79383828.8604
1753460413363,16:20:13.363,bybit,ALGO/USDT:USDT,0.2569,11538.8,0.257,26790.7,0.2569,117703026.7,30717538.2476
1753460413344,16:20:13.344,bitget,ALGO/USDT:USDT,0.257,15268.9,0.2571,18564.9,0.2571,81963119.4,21405793.2296
1753460413515,16:20:13.515,okx,ALGO/USDT:USDT,0.2569,399.0,0.257,152.0,0.257,7505395.0,
1753460413615,16:20:13.615,okx,ALGO/USDT:USDT,0.2569,616.0,0.257,82.0,0.257,7505395.0,
1753460413663,16:20:13.663,bybit,ALGO/USDT:USDT,0.2569,12538.8,0.257,26144.3,0.2569,117703026.7,30717538.2476
1753460413763,16:20:13.763,bybit,ALGO/USDT:USDT,0.2569,11090.9,0.257,26790.7,0.2569,117703026.7,30717538.2476
1753460413795,16:20:13.795,bitget,ALGO/USDT:USDT,0.257,4348.3,0.2571,26010.4,0.2571,81963119.4,21405793.2296
1753460413819,16:20:13.819,okx,ALGO/USDT:USDT,0.2569,630.0,0.257,442.0,0.257,7505395.0,
1753460414164,16:20:14.164,bybit,ALGO/USDT:USDT,0.2569,2820.7,0.257,26790.7,0.2569,117703026.7,30717538.2476
1753460414277,16:20:14.277,okx,ALGO/USDT:USDT,0.2569,399.0,0.257,628.0,0.257,7505395.0,
1753460414363,16:20:14.363,bybit,ALGO/USDT:USDT,0.2569,48.7,0.257,29493.8,0.2569,117703026.7,30717538.2476
1753460414406,16:20:14.406,bitget,ALGO/USDT:USDT,0.2569,7920.4,0.257,23614.2,0.2571,81963119.4,21405793.2296
1753460414518,16:20:14.518,okx,ALGO/USDT:USDT,0.2569,2.0,0.257,909.0,0.257,7505395.0,
1753460414563,16:20:14.563,bybit,ALGO/USDT:USDT,0.2569,12915.0,0.257,26790.7,0.2569,117703026.7,30717538.2476
1753460414628,16:20:14.628,okx,ALGO/USDT:USDT,0.2569,436.0,0.257,572.0,0.257,7505395.0,
1753460414776,16:20:14.776,okx,ALGO/USDT:USDT,0.2569,438.0,0.257,572.0,0.257,7505395.0,
1753460414825,16:20:14.825,bitget,ALGO/USDT:USDT,0.2569,16770.0,0.257,10900.7,0.2571,81963119.4,21405793.2296
1753460414963,16:20:14.963,bybit,ALGO/USDT:USDT,0.2569,12915.0,0.257,26795.6,0.2569,117703026.7,30717538.2476
1753460415175,16:20:15.175,bitget,ALGO/USDT:USDT,0.2569,27757.6,0.257,10900.7,0.2571,81963119.4,21405793.2296
1753460415320,16:20:15.320,okx,ALGO/USDT:USDT,0.2569,738.0,0.257,334.0,0.257,7505395.0,
1753460414294,16:20:14.294,binance,ALGO/USDT:USDT,,,,,0.2569,304409167.9,79383963.2191
1753460415364,16:20:15.364,bybit,ALGO/USDT:USDT,0.2569,16360.8,0.257,25502.7,0.2569,117703026.7,30717538.2476
1753460415421,16:20:15.421,okx,ALGO/USDT:USDT,0.257,215.0,0.2571,1032.0,0.257,7505395.0,
1753460415463,16:20:15.463,bybit,ALGO/USDT:USDT,0.2569,24882.2,0.257,17232.5,0.2569,117703026.7,30717538.2476
1753460415514,16:20:15.514,bitget,ALGO/USDT:USDT,0.257,17424.7,0.2571,9371.8,0.2571,81963119.4,21405793.2296
1753460415564,16:20:15.564,bybit,ALGO/USDT:USDT,0.2569,24277.4,0.257,17232.5,0.2569,117703026.7,30717538.2476
1753460415576,16:20:15.576,okx,ALGO/USDT:USDT,0.257,140.0,0.2571,1029.0,0.257,7505395.0,
1753460416064,16:20:16.064,bybit,ALGO/USDT:USDT,0.2569,28277.4,0.257,17232.5,0.2569,117703026.7,30717538.2476
1753460416163,16:20:16.163,bybit,ALGO/USDT:USDT,0.2569,28804.3,0.257,17232.5,0.2569,117703026.7,30717538.2476
1753460416264,16:20:16.264,bybit,ALGO/USDT:USDT,0.2569,36804.3,0.257,17232.5,0.2569,117703026.7,30717538.2476
1753460416378,16:20:16.378,bitget,ALGO/USDT:USDT,0.257,17424.7,0.2571,16010.4,0.2571,81963119.4,21405793.2296
1753460416694,16:20:16.694,bitget,ALGO/USDT:USDT,0.257,17424.7,0.2571,15203.5,0.2571,81963119.4,21405793.2296
1753460416864,16:20:16.864,bybit,ALGO/USDT:USDT,0.2569,28277.4,0.257,17232.5,0.2569,117703026.7,30717538.2476
1753460416964,16:20:16.964,bybit,ALGO/USDT:USDT,0.2569,24277.4,0.257,17232.5,0.2569,117703026.7,30717538.2476
1753460417064,16:20:17.064,bybit,ALGO/USDT:USDT,0.2569,23631.0,0.257,18879.0,0.2569,117703026.7,30717538.2476
1753460417033,16:20:17.033,bitget,ALGO/USDT:USDT,0.257,17424.7,0.2571,15203.5,0.2571,81963119.4,21405793.2296
1753460417115,16:20:17.115,okx,ALGO/USDT:USDT,0.257,3.0,0.2571,1145.0,0.257,7505395.0,
1753460417240,16:20:17.240,gateio,ALGO/USDT:USDT,,,,,0.25687,12190300.0,3131322.0
1753460417326,16:20:17.326,okx,ALGO/USDT:USDT,0.257,3.0,0.2571,1215.0,0.257,7505395.0,
1753460417363,16:20:17.363,bybit,ALGO/USDT:USDT,0.2569,23631.0,0.257,26795.6,0.2569,117703026.7,30717538.2476
1753460417354,16:20:17.354,bitget,ALGO/USDT:USDT,0.257,16437.1,0.2571,15203.5,0.2571,81963119.4,21405793.2296
1753460417435,16:20:17.435,okx,ALGO/USDT:USDT,0.257,3.0,0.2571,1369.0,0.257,7505395.0,
1753460417563,16:20:17.563,bybit,ALGO/USDT:USDT,0.2569,111.0,0.257,26795.6,0.2569,117703026.7,30717538.2476
1753460417664,16:20:17.664,bybit,ALGO/USDT:USDT,0.2569,4271.4,0.257,26812.0,0.2569,117703026.7,30717538.2476
1753460417678,16:20:17.678,okx,ALGO/USDT:USDT,0.2569,2715.0,0.2571,1451.0,0.257,7505398.0,
1753460417709,16:20:17.709,binance,ALGO/USDT:USDT,,,,,0.2569,304409412.0,79384025.9284
1753460417763,16:20:17.763,bybit,ALGO/USDT:USDT,0.2569,6485.4,0.257,29515.1,0.2569,117703026.7,30717538.2476
1753460417806,16:20:17.806,okx,ALGO/USDT:USDT,0.2569,86.0,0.257,980.0,0.257,7505398.0,
1753460417864,16:20:17.864,bybit,ALGO/USDT:USDT,0.2569,109.9,0.257,28352.5,0.2569,117703026.7,30717538.2476
1753460417914,16:20:17.914,okx,ALGO/USDT:USDT,0.2569,398.0,0.257,1182.0,0.257,7505398.0,
1753460417963,16:20:17.963,bybit,ALGO/USDT:USDT,0.2569,109.9,0.257,28359.0,0.2569,117703026.7,30717538.2476
1753460418011,16:20:18.011,bitget,ALGO/USDT:USDT,0.2569,13772.0,0.257,21721.6,0.2571,81963119.4,21405793.2296
1753460418064,16:20:18.064,bybit,ALGO/USDT:USDT,0.2569,109.9,0.257,40359.0,0.2569,117703026.7,30717538.2476
1753460418116,16:20:18.116,okx,ALGO/USDT:USDT,0.2569,4.0,0.257,1182.0,0.257,7505398.0,
1753460418164,16:20:18.164,bybit,ALGO/USDT:USDT,0.2568,25742.3,0.2569,40802.6,0.2568,117704303.9,30717866.2435
1753460418217,16:20:18.217,okx,ALGO/USDT:USDT,0.2569,4.0,0.257,1755.0,0.257,7505398.0,
1753460418263,16:20:18.263,bybit,ALGO/USDT:USDT,0.2568,25742.3,0.2569,40802.6,0.2568,117704303.9,30717866.2435
1753460418395,16:20:18.395,bitget,ALGO/USDT:USDT,0.2568,25052.6,0.257,23628.2,0.2571,81963119.4,21405793.2296
1753460418481,16:20:18.481,okx,ALGO/USDT:USDT,0.2569,4.0,0.257,1929.0,0.257,7505398.0,
1753460418563,16:20:18.563,bybit,ALGO/USDT:USDT,0.2568,25742.3,0.2569,21094.5,0.2568,117704303.9,30717866.2435
1753460418717,16:20:18.717,okx,ALGO/USDT:USDT,0.2569,4.0,0.257,1815.0,0.257,7505398.0,
1753460418763,16:20:18.763,bybit,ALGO/USDT:USDT,0.2568,25742.3,0.2569,9364.2,0.2568,117704303.9,30717866.2435
1753460418821,16:20:18.821,okx,ALGO/USDT:USDT,0.2569,396.0,0.257,1409.0,0.257,7505398.0,
1753460418864,16:20:18.864,bybit,ALGO/USDT:USDT,0.2568,26370.4,0.2569,9364.2,0.2568,117704303.9,30717866.2435
1753460418963,16:20:18.963,bybit,ALGO/USDT:USDT,0.2568,26269.2,0.2569,21094.5,0.2568,117704303.9,30717866.2435
1753460418943,16:20:18.943,bitget,ALGO/USDT:USDT,0.2569,820.9,0.257,19352.4,0.2571,81963119.4,21405793.2296
