timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460383576,16:19:43.576,AAVE/USDT:USDT,288.83,5.9,288.88,146.1,288.69,290467.6,83912626.134
1753460383889,16:19:43.889,AAVE/USDT:USDT,288.84,1.9,288.85,0.5,288.69,290467.6,83912626.134
1753460384227,16:19:44.227,AAVE/USDT:USDT,288.84,4.0,288.85,2.6,288.69,290467.6,83912626.134
1753460384863,16:19:44.863,AAVE/USDT:USDT,288.84,4.4,288.85,2.6,288.69,290467.6,83912626.134
1753460385532,16:19:45.532,AAVE/USDT:USDT,288.8,0.8,288.81,0.5,288.69,290467.6,83912626.134
1753460385888,16:19:45.888,AAVE/USDT:USDT,288.8,0.8,288.81,0.5,288.69,290467.6,83912626.134
1753460386516,16:19:46.516,AAVE/USDT:USDT,288.84,2.8,288.85,0.5,288.69,290467.6,83912626.134
1753460386882,16:19:46.882,AAVE/USDT:USDT,288.91,3.9,288.92,0.5,288.69,290467.6,83912626.134
1753460387200,16:19:47.200,AAVE/USDT:USDT,288.91,3.9,288.92,0.5,288.69,290467.6,83912626.134
1753460387524,16:19:47.524,AAVE/USDT:USDT,288.93,2.7,288.94,66.2,288.91,290467.6,83912626.134
1753460388040,16:19:48.040,AAVE/USDT:USDT,288.93,2.7,288.94,0.5,288.91,290468.2,83912799.48
1753460388868,16:19:48.868,AAVE/USDT:USDT,288.93,4.1,288.95,4.6,288.91,290467.6,83912626.134
1753460389212,16:19:49.212,AAVE/USDT:USDT,288.93,0.2,288.98,2.4,288.91,290468.2,83912799.48
1753460389859,16:19:49.859,AAVE/USDT:USDT,288.86,2.0,288.87,0.5,288.91,290468.2,83912799.48
1753460390191,16:19:50.191,AAVE/USDT:USDT,288.83,0.5,288.84,1.5,288.91,290468.2,83912799.48
1753460390606,16:19:50.606,AAVE/USDT:USDT,288.83,0.5,288.84,0.5,288.91,290468.2,83912799.48
1753460390917,16:19:50.917,AAVE/USDT:USDT,288.83,0.5,288.84,0.5,288.91,290468.2,83912799.48
1753460391232,16:19:51.232,AAVE/USDT:USDT,288.82,1.5,288.84,0.5,288.91,290468.2,83912799.48
1753460391574,16:19:51.574,AAVE/USDT:USDT,288.77,3.4,288.78,2.7,288.91,290468.2,83912799.48
1753460392621,16:19:52.621,AAVE/USDT:USDT,288.68,0.9,288.69,0.5,288.91,290468.2,83912799.48
1753460393036,16:19:53.036,AAVE/USDT:USDT,288.69,0.3,288.7,0.5,288.91,290468.2,83912799.48
1753460393350,16:19:53.350,AAVE/USDT:USDT,288.69,0.3,288.7,0.5,288.91,290468.2,83912799.48
1753460393667,16:19:53.667,AAVE/USDT:USDT,288.69,0.5,288.7,0.5,288.91,290468.2,83912799.48
1753460394006,16:19:54.006,AAVE/USDT:USDT,288.78,0.5,288.79,25.8,288.91,290468.2,83912799.48
1753460394660,16:19:54.660,AAVE/USDT:USDT,288.78,3.6,288.81,2.4,288.78,290468.2,83912799.48
