timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460297936,16:18:17.936,ACH/USDT:USDT,,,,,0.02131,741390544.0,16089880.489594
1753460298550,16:18:18.550,ACH/USDT:USDT,,,,,0.021313,741392057.0,16089912.736163
1753460301892,16:18:21.892,ACH/USDT:USDT,,,,,0.02133,741395558.0,16089987.396454
1753460306077,16:18:26.077,ACH/USDT:USDT,,,,,0.021333,741396473.0,16090006.916149
1753460307655,16:18:27.655,ACH/USDT:USDT,,,,,0.021335,741400731.0,16090097.757778
1753460310807,16:18:30.807,ACH/USDT:USDT,,,,,0.021336,741400989.0,16090103.262466
1753460312346,16:18:32.346,ACH/USDT:USDT,,,,,0.021334,741413627.0,16090372.897881
1753460314003,16:18:34.003,ACH/USDT:USDT,,,,,0.02133,741418761.0,16090482.412177
1753460315463,16:18:35.463,ACH/USDT:USDT,,,,,0.02133,741419003.0,16090487.574037
1753460317414,16:18:37.414,ACH/USDT:USDT,,,,,0.021328,741419515.0,16090498.493973
1753460320782,16:18:40.782,ACH/USDT:USDT,,,,,0.021322,741424057.0,16090595.349431
1753460321280,16:18:41.280,ACH/USDT:USDT,,,,,0.021314,741428644.0,16090693.132443
1753460324293,16:18:44.293,ACH/USDT:USDT,,,,,0.021312,741430177.0,16090725.804714
1753460327091,16:18:47.091,ACH/USDT:USDT,,,,,0.021308,741430952.0,16090742.318414
1753460327863,16:18:47.863,ACH/USDT:USDT,,,,,0.021304,741433675.0,16090800.334412
1753460331017,16:18:51.017,ACH/USDT:USDT,,,,,0.021305,741433971.0,16090806.640692
1753460333252,16:18:53.252,ACH/USDT:USDT,,,,,0.021302,741434230.0,16090812.15791
1753460335220,16:18:55.220,ACH/USDT:USDT,,,,,0.0213,741749834.0,16097534.547333
1753460336662,16:18:56.662,ACH/USDT:USDT,,,,,0.021298,741757243.0,16097692.344462
1753460337519,16:18:57.519,ACH/USDT:USDT,,,,,0.021302,741761134.0,16097775.226912
1753460340905,16:19:00.905,ACH/USDT:USDT,,,,,0.021292,741487221.0,16091659.403979
1753460345232,16:19:05.232,ACH/USDT:USDT,,,,,0.021293,741488449.0,16091685.551783
1753460347067,16:19:07.067,ACH/USDT:USDT,,,,,0.021302,741498198.0,16091893.177142
1753460348131,16:19:08.131,ACH/USDT:USDT,,,,,0.021306,741499656.0,16091924.240302
1753460351524,16:19:11.524,ACH/USDT:USDT,,,,,0.021303,741506697.0,16092074.234725
1753460353507,16:19:13.507,ACH/USDT:USDT,,,,,0.021314,741513473.0,16092218.614618
1753460354130,16:19:14.130,ACH/USDT:USDT,,,,,0.021316,741518646.0,16092328.882524
1753460357222,16:19:17.222,ACH/USDT:USDT,,,,,0.021322,741523697.0,16092436.553429
1753460360482,16:19:20.482,ACH/USDT:USDT,,,,,0.021318,741524452.0,16092452.648519
1753460362945,16:19:22.945,ACH/USDT:USDT,,,,,0.021318,741525212.0,16092468.850199
1753460364421,16:19:24.421,ACH/USDT:USDT,,,,,0.02133,741529482.0,16092559.916737
1753460366665,16:19:26.665,ACH/USDT:USDT,,,,,0.021334,741530705.0,16092586.007703
1753460368731,16:19:28.731,ACH/USDT:USDT,,,,,0.021338,741531928.0,16092612.103323
1753460371152,16:19:31.152,ACH/USDT:USDT,,,,,0.021339,741532220.0,16092618.334311
1753460371922,16:19:31.922,ACH/USDT:USDT,,,,,0.021334,741534448.0,16092665.868383
1753460376020,16:19:36.020,ACH/USDT:USDT,,,,,0.021333,741535266.0,16092683.318777
1753460376020,16:19:36.020,ACH/USDT:USDT,,,,,0.021332,741535735.0,16092693.323485
1753460378861,16:19:38.861,ACH/USDT:USDT,,,,,0.021332,741536388.0,16092707.253281
1753460382972,16:19:42.972,ACH/USDT:USDT,,,,,0.021336,741536646.0,16092712.757969
1753460382972,16:19:42.972,ACH/USDT:USDT,,,,,0.021338,741537611.0,16092733.348901
1753460386571,16:19:46.571,ACH/USDT:USDT,,,,,0.021339,741558137.0,16093171.320486
1753460388752,16:19:48.752,ACH/USDT:USDT,,,,,0.021346,741573513.0,16093499.516569
1753460390950,16:19:50.950,ACH/USDT:USDT,,,,,0.021338,741575379.0,16093539.338605
1753460391911,16:19:51.911,ACH/USDT:USDT,,,,,0.02133,741580932.0,16093657.798328
