timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460408698,16:20:08.698,bybit,ADA/USDT:USDT,0.7846,6094.0,0.7847,15464.0,0.7848,586432066.0,470529744.9136
1753460408718,16:20:08.718,okx,ADA/USDT:USDT,0.7848,13.5,0.7849,391.1,0.7848,3969064.5,
1753460408798,16:20:08.798,bybit,ADA/USDT:USDT,0.7846,5724.0,0.7847,15464.0,0.7848,586432066.0,470529744.9136
1753460408801,16:20:08.801,bitget,ADA/USDT:USDT,0.7848,32965.0,0.7849,39579.0,0.7847,344000342.0,276605587.95
1753460408843,16:20:08.843,okx,ADA/USDT:USDT,0.7848,39.1,0.7849,378.5,0.7848,3969064.5,
1753460408898,16:20:08.898,bybit,ADA/USDT:USDT,0.7846,15960.0,0.7847,14344.0,0.7848,586432066.0,470529744.9136
1753460408956,16:20:08.956,okx,ADA/USDT:USDT,0.7848,144.9,0.7849,314.8,0.7848,3969064.7,
1753460408998,16:20:08.998,bybit,ADA/USDT:USDT,0.7846,19846.0,0.7848,107566.0,0.7848,586432066.0,470529744.9136
1753460409097,16:20:09.097,bybit,ADA/USDT:USDT,0.7847,5514.0,0.7848,44820.0,0.7848,586432066.0,470529744.9136
1753460409070,16:20:09.070,okx,ADA/USDT:USDT,0.7848,144.9,0.7849,314.6,0.7848,3969065.2,
1753460409117,16:20:09.117,bitget,ADA/USDT:USDT,0.7848,32965.0,0.7849,39579.0,0.7847,344000342.0,276605587.95
1753460409203,16:20:09.203,okx,ADA/USDT:USDT,0.7848,184.4,0.7849,314.8,0.7848,3969065.2,
1753460409238,16:20:09.238,gateio,ADA/USDT:USDT,,,,,0.7846,160535520.0,125956168.0
1753460409298,16:20:09.298,bybit,ADA/USDT:USDT,0.7846,5738.0,0.7847,40201.0,0.7848,586432066.0,470529744.9136
1753460409304,16:20:09.304,okx,ADA/USDT:USDT,0.7848,162.3,0.7849,275.6,0.7848,3969065.2,
1753460409398,16:20:09.398,bybit,ADA/USDT:USDT,0.7846,29637.0,0.7847,27326.0,0.7848,586432066.0,470529744.9136
1753460409407,16:20:09.407,okx,ADA/USDT:USDT,0.7848,10.7,0.7849,391.2,0.7848,3969065.2,
1753460409498,16:20:09.498,bybit,ADA/USDT:USDT,0.7846,15226.0,0.7847,15003.0,0.7848,586432066.0,470529744.9136
1753460409468,16:20:09.468,bitget,ADA/USDT:USDT,0.7848,32965.0,0.7849,39206.0,0.7847,344000342.0,276605587.95
1753460409512,16:20:09.512,okx,ADA/USDT:USDT,0.7848,36.3,0.7849,379.2,0.7848,3969065.2,
1753460409598,16:20:09.598,bybit,ADA/USDT:USDT,0.7846,5731.0,0.7847,24927.0,0.7848,586432066.0,470529744.9136
1753460409662,16:20:09.662,okx,ADA/USDT:USDT,0.7848,10.7,0.7849,391.2,0.7848,3969065.2,
1753460409697,16:20:09.697,bybit,ADA/USDT:USDT,0.7846,5724.0,0.7847,24927.0,0.7848,586432066.0,470529744.9136
1753460409797,16:20:09.797,bybit,ADA/USDT:USDT,0.7846,5724.0,0.7847,26201.0,0.7848,586432066.0,470529744.9136
1753460409816,16:20:09.816,bitget,ADA/USDT:USDT,0.7848,16114.0,0.7849,39206.0,0.7847,344000342.0,276605587.95
1753460409897,16:20:09.897,bybit,ADA/USDT:USDT,0.7846,5724.0,0.7847,26801.0,0.7848,586432066.0,470529744.9136
1753460409974,16:20:09.974,okx,ADA/USDT:USDT,0.7848,10.7,0.7849,447.4,0.7848,3969065.2,
1753460410134,16:20:10.134,bitget,ADA/USDT:USDT,0.7847,50570.0,0.7848,6861.0,0.7847,344000342.0,276605587.95
