timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460265464,16:17:45.464,ALGO/USDT:USDT,0.257,12443.1,0.2571,30695.2,0.2571,117721456.1,30723619.7705
1753460265564,16:17:45.564,ALGO/USDT:USDT,0.257,21005.4,0.2571,30695.2,0.2571,117721456.1,30723619.7705
1753460265663,16:17:45.663,ALGO/USDT:USDT,0.257,21005.4,0.2571,30785.1,0.2571,117721456.1,30723619.7705
1753460265763,16:17:45.763,ALGO/USDT:USDT,0.257,19751.2,0.2571,30785.1,0.2571,117721456.1,30723619.7705
1753460265863,16:17:45.863,ALGO/USDT:USDT,0.2569,8054.2,0.257,63256.0,0.2569,117745676.7,30729844.0178
1753460265963,16:17:45.963,ALGO/USDT:USDT,0.2569,19811.7,0.257,50113.9,0.2569,117745676.7,30729844.0178
1753460266163,16:17:46.163,ALGO/USDT:USDT,0.2569,23050.5,0.257,31324.4,0.2569,117745676.7,30729844.0178
1753460266263,16:17:46.263,ALGO/USDT:USDT,0.2569,22855.9,0.257,31465.4,0.2569,117745676.7,30729844.0178
1753460266363,16:17:46.363,ALGO/USDT:USDT,0.2569,8081.4,0.257,31465.4,0.2569,117745676.7,30729844.0178
1753460266464,16:17:46.464,ALGO/USDT:USDT,0.2569,2973.2,0.257,33731.3,0.2569,117745676.7,30729844.0178
1753460266563,16:17:46.563,ALGO/USDT:USDT,0.2569,55.5,0.257,36394.0,0.2569,117745676.7,30729844.0178
1753460266664,16:17:46.664,ALGO/USDT:USDT,0.2569,57.5,0.257,36394.0,0.2569,117745676.7,30729844.0178
1753460266863,16:17:46.863,ALGO/USDT:USDT,0.2568,21856.4,0.2569,25570.7,0.2568,117746563.0,30730071.6254
1753460266963,16:17:46.963,ALGO/USDT:USDT,0.2568,25239.6,0.2569,40184.6,0.2568,117746563.0,30730071.6254
1753460267164,16:17:47.164,ALGO/USDT:USDT,0.2568,23317.4,0.2569,42401.3,0.2568,117746563.0,30730071.6254
1753460267263,16:17:47.263,ALGO/USDT:USDT,0.2568,62.9,0.2569,44361.3,0.2568,117746563.0,30730071.6254
1753460267363,16:17:47.363,ALGO/USDT:USDT,0.2568,62.9,0.2569,44283.4,0.2568,117746563.0,30730071.6254
1753460267463,16:17:47.463,ALGO/USDT:USDT,0.2568,62.9,0.2569,44361.3,0.2568,117746563.0,30730071.6254
1753460267563,16:17:47.563,ALGO/USDT:USDT,0.2568,62.9,0.2569,47413.7,0.2568,117746563.0,30730071.6254
1753460267664,16:17:47.664,ALGO/USDT:USDT,0.2568,62.9,0.2569,47413.7,0.2568,117746563.0,30730071.6254
1753460267763,16:17:47.763,ALGO/USDT:USDT,0.2568,67.1,0.2569,47413.7,0.2568,117746563.0,30730071.6254
1753460267964,16:17:47.964,ALGO/USDT:USDT,0.2568,67.1,0.2569,44281.2,0.2568,117746563.0,30730071.6254
1753460268064,16:17:48.064,ALGO/USDT:USDT,0.2567,16558.5,0.2568,53239.0,0.2568,117746630.1,30730088.8567
1753460268164,16:17:48.164,ALGO/USDT:USDT,0.2567,16558.5,0.2568,52190.8,0.2568,117746630.1,30730088.8567
1753460268264,16:17:48.264,ALGO/USDT:USDT,0.2567,16558.5,0.2568,52190.8,0.2568,117746630.1,30730088.8567
1753460268364,16:17:48.364,ALGO/USDT:USDT,0.2567,13455.7,0.2568,52190.8,0.2568,117746630.1,30730088.8567
1753460268464,16:17:48.464,ALGO/USDT:USDT,0.2567,11546.9,0.2568,52190.8,0.2568,117746630.1,30730088.8567
1753460268564,16:17:48.564,ALGO/USDT:USDT,0.2567,11546.9,0.2568,53266.2,0.2568,117746630.1,30730088.8567
1753460268663,16:17:48.663,ALGO/USDT:USDT,0.2567,180.5,0.2568,55644.3,0.2568,117746630.1,30730088.8567
1753460268864,16:17:48.864,ALGO/USDT:USDT,0.2567,180.5,0.2568,55647.8,0.2568,117746630.1,30730088.8567
1753460269063,16:17:49.063,ALGO/USDT:USDT,0.2566,12815.0,0.2567,45317.0,0.2567,117746810.6,30730135.191
1753460269163,16:17:49.163,ALGO/USDT:USDT,0.2566,24525.8,0.2567,45317.0,0.2567,117746810.6,30730135.191
1753460269264,16:17:49.264,ALGO/USDT:USDT,0.2566,25525.8,0.2567,48032.7,0.2567,117746810.6,30730135.191
1753460269363,16:17:49.363,ALGO/USDT:USDT,0.2566,25525.8,0.2567,47257.0,0.2567,117746810.6,30730135.191
1753460269464,16:17:49.464,ALGO/USDT:USDT,0.2566,25525.8,0.2567,47257.0,0.2567,117746810.6,30730135.191
1753460269563,16:17:49.563,ALGO/USDT:USDT,0.2566,28435.1,0.2567,47257.0,0.2567,117746810.6,30730135.191
1753460269663,16:17:49.663,ALGO/USDT:USDT,0.2566,28435.1,0.2567,47261.9,0.2567,117746810.6,30730135.191
1753460269863,16:17:49.863,ALGO/USDT:USDT,0.2566,27435.1,0.2567,47261.9,0.2567,117746810.6,30730135.191
1753460270063,16:17:50.063,ALGO/USDT:USDT,0.2566,10157.9,0.2567,49351.9,0.2567,117746810.6,30730135.191
1753460270163,16:17:50.163,ALGO/USDT:USDT,0.2566,13294.5,0.2567,45174.0,0.2567,117746810.6,30730135.191
1753460270263,16:17:50.263,ALGO/USDT:USDT,0.2566,13294.5,0.2567,46219.2,0.2567,117746810.6,30730135.191
1753460270364,16:17:50.364,ALGO/USDT:USDT,0.2566,10178.7,0.2567,46597.6,0.2567,117746810.6,30730135.191
1753460270463,16:17:50.463,ALGO/USDT:USDT,0.2566,10178.7,0.2567,48095.7,0.2567,117746810.6,30730135.191
1753460270563,16:17:50.563,ALGO/USDT:USDT,0.2566,2933.5,0.2567,48095.7,0.2567,117746810.6,30730135.191
1753460270663,16:17:50.663,ALGO/USDT:USDT,0.2566,2953.6,0.2567,48095.7,0.2567,117746810.6,30730135.191
1753460270963,16:17:50.963,ALGO/USDT:USDT,0.2566,4994.4,0.2567,48095.7,0.2567,117746810.6,30730135.191
1753460271164,16:17:51.164,ALGO/USDT:USDT,0.2566,6066.7,0.2567,48090.8,0.2567,117746810.6,30730135.191
1753460271264,16:17:51.264,ALGO/USDT:USDT,0.2566,6066.7,0.2567,46592.7,0.2567,117746810.6,30730135.191
1753460271664,16:17:51.664,ALGO/USDT:USDT,0.2566,6066.7,0.2567,52685.0,0.2567,117746810.6,30730135.191
1753460271763,16:17:51.763,ALGO/USDT:USDT,0.2566,6066.7,0.2567,46685.0,0.2567,117746810.6,30730135.191
1753460271963,16:17:51.963,ALGO/USDT:USDT,0.2566,26218.7,0.2567,44216.6,0.2567,117746810.6,30730135.191
1753460272063,16:17:52.063,ALGO/USDT:USDT,0.2566,26087.4,0.2567,44216.6,0.2567,117746810.6,30730135.191
1753460272163,16:17:52.163,ALGO/USDT:USDT,0.2566,25042.2,0.2567,44216.6,0.2567,117746810.6,30730135.191
1753460272263,16:17:52.263,ALGO/USDT:USDT,0.2566,13311.9,0.2567,46306.6,0.2567,117746810.6,30730135.191
1753460272563,16:17:52.563,ALGO/USDT:USDT,0.2566,25042.2,0.2567,44216.6,0.2567,117746810.6,30730135.191
1753460272763,16:17:52.763,ALGO/USDT:USDT,0.2566,25947.8,0.2567,44216.6,0.2567,117746810.6,30730135.191
1753460272863,16:17:52.863,ALGO/USDT:USDT,0.2566,13172.3,0.2567,45261.8,0.2567,117746810.6,30730135.191
1753460272963,16:17:52.963,ALGO/USDT:USDT,0.2566,13172.3,0.2567,44216.6,0.2567,117746810.6,30730135.191
1753460273064,16:17:53.064,ALGO/USDT:USDT,0.2566,5927.1,0.2567,44216.6,0.2567,117746810.6,30730135.191
1753460273163,16:17:53.163,ALGO/USDT:USDT,0.2566,5927.1,0.2567,48962.3,0.2567,117746810.6,30730135.191
1753460273564,16:17:53.564,ALGO/USDT:USDT,0.2566,5927.2,0.2567,47464.2,0.2567,117746810.6,30730135.191
1753460273664,16:17:53.664,ALGO/USDT:USDT,0.2566,18702.7,0.2567,44595.0,0.2567,117746810.6,30730135.191
1753460273763,16:17:53.763,ALGO/USDT:USDT,0.2566,17657.5,0.2567,44595.0,0.2567,117746810.6,30730135.191
1753460273864,16:17:53.864,ALGO/USDT:USDT,0.2566,5927.2,0.2567,47464.2,0.2567,117746810.6,30730135.191
1753460274663,16:17:54.663,ALGO/USDT:USDT,0.2566,5927.2,0.2567,53464.2,0.2567,117746810.6,30730135.191
1753460274764,16:17:54.764,ALGO/USDT:USDT,0.2566,15228.9,0.2567,26735.2,0.2567,117746810.6,30730135.191
1753460274863,16:17:54.863,ALGO/USDT:USDT,0.2566,26959.2,0.2567,26735.2,0.2567,117746810.6,30730135.191
1753460274964,16:17:54.964,ALGO/USDT:USDT,0.2566,28082.0,0.2567,26735.2,0.2567,117746810.6,30730135.191
1753460275163,16:17:55.163,ALGO/USDT:USDT,0.2566,25947.5,0.2567,26735.2,0.2567,117746810.6,30730135.191
1753460275264,16:17:55.264,ALGO/USDT:USDT,0.2566,17657.5,0.2567,29604.4,0.2567,117746810.6,30730135.191
1753460275363,16:17:55.363,ALGO/USDT:USDT,0.2566,17657.5,0.2567,28825.2,0.2567,117746810.6,30730135.191
1753460275464,16:17:55.464,ALGO/USDT:USDT,0.2566,5928.2,0.2567,30862.0,0.2567,117746810.6,30730135.191
1753460275664,16:17:55.664,ALGO/USDT:USDT,0.2566,5918.8,0.2567,42862.0,0.2567,117746810.6,30730135.191
1753460275763,16:17:55.763,ALGO/USDT:USDT,0.2566,5918.8,0.2567,42862.0,0.2567,117746810.6,30730135.191
1753460276064,16:17:56.064,ALGO/USDT:USDT,0.2566,5918.8,0.2567,42862.0,0.2567,117746810.6,30730135.191
1753460276263,16:17:56.263,ALGO/USDT:USDT,0.2566,3508.9,0.2567,44360.1,0.2566,117749560.5,30730840.8154
1753460276363,16:17:56.363,ALGO/USDT:USDT,0.2564,29476.4,0.2565,19975.5,0.2565,117754238.0,30732040.945
1753460276463,16:17:56.463,ALGO/USDT:USDT,0.2564,12890.4,0.2565,19975.5,0.2565,117754238.0,30732040.945
1753460276563,16:17:56.563,ALGO/USDT:USDT,0.2564,12890.4,0.2565,21016.2,0.2565,117754238.0,30732040.945
1753460276663,16:17:56.663,ALGO/USDT:USDT,0.2564,12890.4,0.2565,23975.5,0.2565,117754238.0,30732040.945
1753460276763,16:17:56.763,ALGO/USDT:USDT,0.2564,8802.9,0.2565,23975.5,0.2565,117754238.0,30732040.945
1753460276863,16:17:56.863,ALGO/USDT:USDT,0.2564,20533.2,0.2565,23975.5,0.2565,117754238.0,30732040.945
1753460276964,16:17:56.964,ALGO/USDT:USDT,0.2564,20533.2,0.2565,23975.5,0.2565,117754238.0,30732040.945
1753460277163,16:17:57.163,ALGO/USDT:USDT,0.2564,20533.2,0.2565,23980.1,0.2565,117754238.0,30732040.945
1753460277563,16:17:57.563,ALGO/USDT:USDT,0.2564,20533.2,0.2565,19980.1,0.2565,117754238.0,30732040.945
1753460277663,16:17:57.663,ALGO/USDT:USDT,0.2564,23871.3,0.2565,19980.1,0.2565,117754238.0,30732040.945
1753460277863,16:17:57.863,ALGO/USDT:USDT,0.2564,22614.9,0.2565,19980.1,0.2565,117754238.0,30732040.945
1753460277963,16:17:57.963,ALGO/USDT:USDT,0.2564,20533.2,0.2565,19980.1,0.2565,117754238.0,30732040.945
1753460278264,16:17:58.264,ALGO/USDT:USDT,0.2564,7492.8,0.2565,21021.1,0.2565,117754238.0,30732040.945
1753460278363,16:17:58.363,ALGO/USDT:USDT,0.2564,7492.8,0.2565,22061.8,0.2565,117754238.0,30732040.945
1753460278463,16:17:58.463,ALGO/USDT:USDT,0.2564,7492.8,0.2565,21021.1,0.2565,117754238.0,30732040.945
1753460278563,16:17:58.563,ALGO/USDT:USDT,0.2564,7492.8,0.2565,33021.1,0.2565,117754238.0,30732040.945
1753460278664,16:17:58.664,ALGO/USDT:USDT,0.2564,8339.6,0.2565,19980.1,0.2565,117754238.0,30732040.945
1753460278763,16:17:58.763,ALGO/USDT:USDT,0.2564,19223.1,0.2565,19980.1,0.2565,117754238.0,30732040.945
1753460278964,16:17:58.964,ALGO/USDT:USDT,0.2564,20264.1,0.2565,19980.1,0.2565,117754238.0,30732040.945
1753460279063,16:17:59.063,ALGO/USDT:USDT,0.2564,19223.1,0.2565,19980.1,0.2565,117754238.0,30732040.945
1753460279463,16:17:59.463,ALGO/USDT:USDT,0.2564,19237.8,0.2565,19975.5,0.2565,117754238.0,30732040.945
1753460279563,16:17:59.563,ALGO/USDT:USDT,0.2564,19237.8,0.2565,31975.5,0.2565,117754238.0,30732040.945
1753460279663,16:17:59.663,ALGO/USDT:USDT,0.2564,19237.8,0.2565,32069.0,0.2565,117754238.0,30732040.945
1753460279763,16:17:59.763,ALGO/USDT:USDT,0.2564,19237.8,0.2565,20069.0,0.2565,117754238.0,30732040.945
1753460280063,16:18:00.063,ALGO/USDT:USDT,0.2564,22535.2,0.2565,1093.5,0.2565,117754238.0,30732040.945
1753460280164,16:18:00.164,ALGO/USDT:USDT,0.2564,21278.5,0.2565,24305.2,0.2565,117754238.0,30732040.945
1753460280264,16:18:00.264,ALGO/USDT:USDT,0.2564,20237.8,0.2565,24306.7,0.2565,117754238.0,30732040.945
1753460280763,16:18:00.763,ALGO/USDT:USDT,0.2564,19237.8,0.2565,25347.7,0.2565,117754238.0,30732040.945
1753460280863,16:18:00.863,ALGO/USDT:USDT,0.2564,4193.7,0.2565,26604.1,0.2565,117754238.0,30732040.945
1753460280963,16:18:00.963,ALGO/USDT:USDT,0.2564,4193.7,0.2565,25347.7,0.2565,117754238.0,30732040.945
1753460281063,16:18:01.063,ALGO/USDT:USDT,0.2563,50251.3,0.2564,2866.9,0.2564,117758431.7,30733116.2097
1753460281163,16:18:01.163,ALGO/USDT:USDT,0.2563,31567.7,0.2564,18341.7,0.2563,117759586.2,30733412.108
1753460281263,16:18:01.263,ALGO/USDT:USDT,0.2563,27588.1,0.2564,18341.7,0.2563,117759586.2,30733412.108
1753460281364,16:18:01.364,ALGO/USDT:USDT,0.2563,22848.5,0.2564,18341.7,0.2563,117759586.2,30733412.108
1753460281464,16:18:01.464,ALGO/USDT:USDT,0.2563,22152.5,0.2564,18341.7,0.2563,117759586.2,30733412.108
1753460281663,16:18:01.663,ALGO/USDT:USDT,0.2563,22715.8,0.2564,18341.7,0.2563,117759586.2,30733412.108
1753460281763,16:18:01.763,ALGO/USDT:USDT,0.2563,24280.9,0.2564,18378.6,0.2563,117759586.2,30733412.108
1753460281863,16:18:01.863,ALGO/USDT:USDT,0.2563,24821.7,0.2564,18378.6,0.2563,117759586.2,30733412.108
1753460281963,16:18:01.963,ALGO/USDT:USDT,0.2563,23256.6,0.2564,18378.6,0.2563,117759586.2,30733412.108
1753460282063,16:18:02.063,ALGO/USDT:USDT,0.2563,24280.9,0.2564,12505.8,0.2563,117759586.2,30733412.108
1753460282163,16:18:02.163,ALGO/USDT:USDT,0.2564,36890.7,0.2565,19307.5,0.2564,117765234.5,30734860.3322
1753460282263,16:18:02.263,ALGO/USDT:USDT,0.2564,42618.5,0.2565,1692.3,0.2565,117770368.3,30736177.1519
1753460282363,16:18:02.363,ALGO/USDT:USDT,0.2564,47082.2,0.2565,1692.3,0.2565,117770368.3,30736177.1519
1753460282463,16:18:02.463,ALGO/USDT:USDT,0.2564,63128.3,0.2565,1692.3,0.2565,117770368.3,30736177.1519
1753460282563,16:18:02.563,ALGO/USDT:USDT,0.2566,13560.0,0.2567,64631.4,0.2565,117772060.6,30736611.2268
1753460282663,16:18:02.663,ALGO/USDT:USDT,0.2566,13560.0,0.2567,44473.5,0.2565,117772060.6,30736611.2268
1753460282763,16:18:02.763,ALGO/USDT:USDT,0.2566,1829.7,0.2567,44430.0,0.2565,117772060.6,30736611.2268
1753460282863,16:18:02.863,ALGO/USDT:USDT,0.2565,914.7,0.2566,30768.3,0.2565,117772060.6,30736611.2268
1753460282963,16:18:02.963,ALGO/USDT:USDT,0.2564,26971.6,0.2565,19984.1,0.2565,117772060.6,30736611.2268
1753460283063,16:18:03.063,ALGO/USDT:USDT,0.2564,26169.1,0.2565,19984.1,0.2565,117772060.6,30736611.2268
1753460283264,16:18:03.264,ALGO/USDT:USDT,0.2564,25169.1,0.2565,19984.1,0.2565,117772060.6,30736611.2268
1753460283364,16:18:03.364,ALGO/USDT:USDT,0.2564,25169.1,0.2565,20998.3,0.2565,117772060.6,30736611.2268
1753460283563,16:18:03.563,ALGO/USDT:USDT,0.2564,25169.1,0.2565,26998.3,0.2565,117772060.6,30736611.2268
1753460283664,16:18:03.664,ALGO/USDT:USDT,0.2564,25169.1,0.2565,27091.8,0.2565,117772060.6,30736611.2268
1753460283963,16:18:03.963,ALGO/USDT:USDT,0.2564,25169.1,0.2565,26077.6,0.2565,117772060.6,30736611.2268
1753460284163,16:18:04.163,ALGO/USDT:USDT,0.2564,26801.5,0.2565,26077.6,0.2565,117772060.6,30736611.2268
1753460284263,16:18:04.263,ALGO/USDT:USDT,0.2564,22908.6,0.2565,30077.6,0.2564,117773999.3,30737108.3095
1753460284363,16:18:04.363,ALGO/USDT:USDT,0.2564,22908.6,0.2565,32093.4,0.2564,117773999.3,30737108.3095
1753460284463,16:18:04.463,ALGO/USDT:USDT,0.2564,22908.6,0.2565,20077.6,0.2564,117773999.3,30737108.3095
1753460284664,16:18:04.664,ALGO/USDT:USDT,0.2564,24924.4,0.2565,12823.8,0.2564,117773999.3,30737108.3095
1753460284763,16:18:04.763,ALGO/USDT:USDT,0.2564,26250.8,0.2565,1093.5,0.2564,117773999.3,30737108.3095
1753460284864,16:18:04.864,ALGO/USDT:USDT,0.2564,23409.7,0.2565,20866.6,0.2564,117775514.0,30737496.6786
1753460284963,16:18:04.963,ALGO/USDT:USDT,0.2564,23398.4,0.2565,4840.0,0.2564,117775514.0,30737496.6786
1753460285064,16:18:05.064,ALGO/USDT:USDT,0.2564,24644.2,0.2565,4840.0,0.2564,117775514.0,30737496.6786
1753460285263,16:18:05.263,ALGO/USDT:USDT,0.2564,36176.5,0.2565,93.5,0.2564,117775514.0,30737496.6786
1753460285363,16:18:05.363,ALGO/USDT:USDT,0.2565,53171.7,0.2566,12730.3,0.2565,117775607.5,30737520.6613
1753460285463,16:18:05.463,ALGO/USDT:USDT,0.2566,12769.5,0.2567,43774.2,0.2566,117775935.2,30737604.7491
1753460285564,16:18:05.564,ALGO/USDT:USDT,0.2566,21023.3,0.2567,38126.8,0.2566,117775935.2,30737604.7491
1753460285763,16:18:05.763,ALGO/USDT:USDT,0.2566,21023.3,0.2567,33659.9,0.2566,117775935.2,30737604.7491
1753460286063,16:18:06.063,ALGO/USDT:USDT,0.2566,22944.8,0.2567,13617.2,0.2566,117775935.2,30737604.7491
1753460286163,16:18:06.163,ALGO/USDT:USDT,0.2566,22944.8,0.2567,10784.5,0.2566,117775935.2,30737604.7491
1753460286263,16:18:06.263,ALGO/USDT:USDT,0.2566,26646.1,0.2567,10784.5,0.2566,117775935.2,30737604.7491
