timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460403247,16:20:03.247,binance,AAVE/USDT:USDT,,,,,288.45,1282497.1,370446510.867
1753460403624,16:20:03.624,okx,AAVE/USDT:USDT,288.52,0.1,288.53,45.8,288.54,5784721.9,
1753460403674,16:20:03.674,bybit,AAVE/USDT:USDT,288.48,1.56,288.5,0.62,288.49,463120.31,133851445.8707
1753460403774,16:20:03.774,bybit,AAVE/USDT:USDT,288.48,1.77,288.5,0.21,288.49,463120.31,133851445.8707
1753460403778,16:20:03.778,okx,AAVE/USDT:USDT,288.52,45.6,288.53,45.8,288.54,5784721.9,
1753460403874,16:20:03.874,bybit,AAVE/USDT:USDT,288.48,1.77,288.49,0.21,288.49,463120.31,133851445.8707
1753460403878,16:20:03.878,okx,AAVE/USDT:USDT,288.52,73.7,288.53,127.1,288.54,5784721.9,
1753460403935,16:20:03.935,bitget,AAVE/USDT:USDT,288.66,0.5,288.67,26.3,288.78,290366.0,83883115.516
1753460403974,16:20:03.974,bybit,AAVE/USDT:USDT,288.49,2.42,288.5,0.04,288.49,463120.31,133851445.8707
1753460404011,16:20:04.011,okx,AAVE/USDT:USDT,288.52,12.2,288.53,45.6,288.54,5784721.9,
1753460404074,16:20:04.074,bybit,AAVE/USDT:USDT,288.48,0.02,288.49,1.54,288.49,463120.31,133851445.8707
1753460404115,16:20:04.115,okx,AAVE/USDT:USDT,288.52,48.5,288.53,45.6,288.54,5784721.9,
1753460404174,16:20:04.174,bybit,AAVE/USDT:USDT,288.49,9.46,288.5,0.04,288.49,463120.31,133851445.8707
1753460404217,16:20:04.217,okx,AAVE/USDT:USDT,288.52,45.4,288.53,45.6,288.54,5784721.9,
1753460404244,16:20:04.244,gateio,AAVE/USDT:USDT,,,,,288.53,520813.0,150270244.0
1753460404274,16:20:04.274,bybit,AAVE/USDT:USDT,288.49,10.37,288.5,0.04,288.49,463120.31,133851445.8707
1753460404332,16:20:04.332,okx,AAVE/USDT:USDT,288.52,181.2,288.53,0.3,288.54,5784721.9,
1753460404374,16:20:04.374,bybit,AAVE/USDT:USDT,288.49,1.54,288.5,0.25,288.49,463120.31,133851445.8707
1753460404443,16:20:04.443,okx,AAVE/USDT:USDT,288.52,28.7,288.53,127.1,288.54,5784721.9,
1753460404574,16:20:04.574,bybit,AAVE/USDT:USDT,288.49,9.34,288.5,0.04,288.49,463120.31,133851445.8707
1753460404674,16:20:04.674,bybit,AAVE/USDT:USDT,288.53,0.67,288.54,1.75,288.5,463120.35,133851457.4107
1753460404656,16:20:04.656,bitget,AAVE/USDT:USDT,288.65,1.3,288.67,2.4,288.78,290366.0,83883115.516
1753460404690,16:20:04.690,okx,AAVE/USDT:USDT,288.54,117.3,288.55,5.2,288.53,5784724.7,
1753460404775,16:20:04.775,bybit,AAVE/USDT:USDT,288.53,0.67,288.54,1.75,288.5,463120.35,133851457.4107
1753460404915,16:20:04.915,okx,AAVE/USDT:USDT,288.54,133.0,288.55,5.4,288.53,5784724.7,
1753460404986,16:20:04.986,bitget,AAVE/USDT:USDT,288.66,2.3,288.71,25.8,288.78,290468.8,83912972.748
1753460405170,16:20:05.170,okx,AAVE/USDT:USDT,288.54,51.5,288.55,5.4,288.53,5784724.7,
1753460405274,16:20:05.274,bybit,AAVE/USDT:USDT,288.53,2.21,288.54,1.75,288.5,463120.35,133851457.4107
1753460405311,16:20:05.311,okx,AAVE/USDT:USDT,288.54,185.6,288.55,5.4,288.53,5784724.7,
1753460405374,16:20:05.374,bybit,AAVE/USDT:USDT,288.54,7.8,288.55,0.57,288.5,463120.35,133851457.4107
1753460405414,16:20:05.414,okx,AAVE/USDT:USDT,288.55,224.3,288.57,0.3,288.56,5784730.4,
1753460405474,16:20:05.474,bybit,AAVE/USDT:USDT,288.54,7.8,288.55,0.57,288.5,463120.35,133851457.4107
1753460405528,16:20:05.528,okx,AAVE/USDT:USDT,288.59,46.8,288.6,7.4,288.56,5784730.4,
1753460405574,16:20:05.574,bybit,AAVE/USDT:USDT,288.56,7.8,288.57,0.04,288.55,463120.92,133851621.8842
1753460405508,16:20:05.508,binance,AAVE/USDT:USDT,,,,,288.56,1282499.3,370447145.591
1753460405674,16:20:05.674,bybit,AAVE/USDT:USDT,288.59,0.21,288.6,1.79,288.57,463120.96,133851633.427
1753460405680,16:20:05.680,okx,AAVE/USDT:USDT,288.59,88.8,288.6,1.4,288.56,5784730.4,
1753460405774,16:20:05.774,bybit,AAVE/USDT:USDT,288.56,0.21,288.58,4.98,288.57,462592.56,133698234.2421
1753460405787,16:20:05.787,okx,AAVE/USDT:USDT,288.59,54.8,288.6,1.4,288.56,5784730.4,
1753460405874,16:20:05.874,bybit,AAVE/USDT:USDT,288.55,1.75,288.58,3.44,288.54,462592.94,133698343.8922
1753460405913,16:20:05.913,okx,AAVE/USDT:USDT,288.59,46.0,288.6,1.2,288.56,5784730.4,
1753460405974,16:20:05.974,bybit,AAVE/USDT:USDT,288.54,7.7,288.56,0.21,288.54,462592.94,133698343.8922
1753460406013,16:20:06.013,okx,AAVE/USDT:USDT,288.59,46.0,288.6,46.5,288.56,5784730.4,
1753460406074,16:20:06.074,bybit,AAVE/USDT:USDT,288.56,1.75,288.58,0.24,288.54,462592.94,133698343.8922
1753460406065,16:20:06.065,bitget,AAVE/USDT:USDT,288.71,29.7,288.72,0.5,288.78,290366.0,83883115.516
1753460406175,16:20:06.175,bybit,AAVE/USDT:USDT,288.56,1.75,288.58,0.21,288.54,462592.94,133698343.8922
1753460406224,16:20:06.224,okx,AAVE/USDT:USDT,288.59,45.8,288.6,1.2,288.56,5784730.4,
1753460406274,16:20:06.274,bybit,AAVE/USDT:USDT,288.58,8.01,288.6,1.79,288.54,462592.94,133698343.8922
1753460406374,16:20:06.374,bybit,AAVE/USDT:USDT,288.59,1.75,288.6,1.79,288.54,462592.94,133698343.8922
1753460406370,16:20:06.370,okx,AAVE/USDT:USDT,288.59,168.7,288.6,1.2,288.56,5784730.4,
1753460406385,16:20:06.385,bitget,AAVE/USDT:USDT,288.71,29.7,288.72,0.5,288.78,290366.0,83883115.516
1753460406474,16:20:06.474,bybit,AAVE/USDT:USDT,288.59,0.21,288.6,1.79,288.54,462592.94,133698343.8922
1753460406496,16:20:06.496,okx,AAVE/USDT:USDT,288.59,168.7,288.6,1.1,288.6,5784730.5,
1753460406574,16:20:06.574,bybit,AAVE/USDT:USDT,288.57,0.25,288.59,1.75,288.54,462592.94,133698343.8922
1753460406618,16:20:06.618,okx,AAVE/USDT:USDT,288.59,154.1,288.6,1.1,288.6,5784730.5,
1753460406674,16:20:06.674,bybit,AAVE/USDT:USDT,288.54,0.04,288.57,3.79,288.56,462592.98,133698355.4346
1753460406722,16:20:06.722,okx,AAVE/USDT:USDT,288.59,0.7,288.6,172.9,288.6,5784730.5,
1753460406724,16:20:06.724,bitget,AAVE/USDT:USDT,288.77,0.5,288.78,66.9,288.78,290366.0,83883115.516
1753460406774,16:20:06.774,bybit,AAVE/USDT:USDT,288.52,0.26,288.54,0.7,288.56,462592.98,133698355.4346
1753460406875,16:20:06.875,bybit,AAVE/USDT:USDT,288.52,0.23,288.54,0.21,288.56,462592.98,133698355.4346
1753460406975,16:20:06.975,bybit,AAVE/USDT:USDT,288.53,0.88,288.54,0.21,288.56,462592.98,133698355.4346
1753460407011,16:20:07.011,okx,AAVE/USDT:USDT,288.59,0.7,288.6,173.8,288.6,5784730.5,
1753460407074,16:20:07.074,bybit,AAVE/USDT:USDT,288.54,0.21,288.56,0.21,288.56,462592.98,133698355.4346
1753460407098,16:20:07.098,bitget,AAVE/USDT:USDT,288.71,2.4,288.72,2.6,288.78,290366.0,83883115.516
1753460407112,16:20:07.112,okx,AAVE/USDT:USDT,288.59,32.9,288.6,75.9,288.6,5784730.5,
1753460407213,16:20:07.213,okx,AAVE/USDT:USDT,288.59,32.9,288.6,56.0,288.6,5784730.5,
1753460407274,16:20:07.274,bybit,AAVE/USDT:USDT,288.54,0.21,288.56,0.21,288.56,462592.98,133698355.4346
1753460407417,16:20:07.417,okx,AAVE/USDT:USDT,288.59,0.7,288.6,56.0,288.6,5784730.5,
1753460407474,16:20:07.474,bybit,AAVE/USDT:USDT,288.53,0.24,288.55,0.31,288.56,462592.98,133698355.4346
1753460407575,16:20:07.575,bybit,AAVE/USDT:USDT,288.54,1.76,288.55,1.91,288.56,462592.98,133698355.4346
1753460407487,16:20:07.487,binance,AAVE/USDT:USDT,,,,,288.52,1282507.5,370449511.743
1753460407627,16:20:07.627,okx,AAVE/USDT:USDT,288.59,69.0,288.6,54.1,288.6,5784730.5,
1753460407674,16:20:07.674,bybit,AAVE/USDT:USDT,288.54,0.21,288.55,1.91,288.56,462592.98,133698355.4346
1753460407774,16:20:07.774,bybit,AAVE/USDT:USDT,288.54,1.76,288.55,1.91,288.56,462592.98,133698355.4346
1753460407779,16:20:07.779,okx,AAVE/USDT:USDT,288.59,32.7,288.6,53.9,288.6,5784730.5,
1753460407885,16:20:07.885,okx,AAVE/USDT:USDT,288.59,32.9,288.6,54.1,288.6,5784730.5,
1753460407975,16:20:07.975,bybit,AAVE/USDT:USDT,288.53,0.21,288.55,1.91,288.56,462592.98,133698355.4346
1753460408013,16:20:08.013,okx,AAVE/USDT:USDT,288.59,32.9,288.6,154.5,288.6,5784730.5,
1753460408074,16:20:08.074,bybit,AAVE/USDT:USDT,288.54,4.5,288.55,1.91,288.56,462592.98,133698355.4346
1753460408103,16:20:08.103,bitget,AAVE/USDT:USDT,288.72,0.5,288.73,0.5,288.78,290366.0,83883115.516
1753460408114,16:20:08.114,okx,AAVE/USDT:USDT,288.59,32.7,288.6,154.7,288.6,5784730.5,
1753460408215,16:20:08.215,okx,AAVE/USDT:USDT,288.59,39.4,288.6,8.8,288.6,5784730.5,
1753460408235,16:20:08.235,gateio,AAVE/USDT:USDT,,,,,288.6,520909.0,150334602.0
1753460408316,16:20:08.316,okx,AAVE/USDT:USDT,288.59,39.6,288.6,8.8,288.6,5784730.5,
1753460408374,16:20:08.374,bybit,AAVE/USDT:USDT,288.54,4.5,288.55,1.93,288.56,462592.98,133698355.4346
1753460408421,16:20:08.421,okx,AAVE/USDT:USDT,288.59,40.0,288.6,16.9,288.6,5784730.5,
1753460408474,16:20:08.474,bybit,AAVE/USDT:USDT,288.54,1.86,288.55,1.93,288.56,462592.98,133698355.4346
1753460408463,16:20:08.463,bitget,AAVE/USDT:USDT,288.74,0.5,288.75,2.4,288.78,290366.0,83883115.516
1753460408534,16:20:08.534,okx,AAVE/USDT:USDT,288.59,40.2,288.6,16.9,288.6,5784730.5,
1753460408635,16:20:08.635,okx,AAVE/USDT:USDT,288.59,1.3,288.6,62.2,288.6,5784730.5,
1753460408674,16:20:08.674,bybit,AAVE/USDT:USDT,288.54,1.65,288.55,1.93,288.56,462592.98,133698355.4346
1753460408774,16:20:08.774,bybit,AAVE/USDT:USDT,288.54,2.46,288.55,1.93,288.56,462592.98,133698355.4346
1753460408803,16:20:08.803,bitget,AAVE/USDT:USDT,288.74,0.5,288.75,2.4,288.78,290366.0,83883115.516
1753460408878,16:20:08.878,okx,AAVE/USDT:USDT,288.59,1.3,288.6,62.2,288.6,5784730.5,
1753460408974,16:20:08.974,bybit,AAVE/USDT:USDT,288.54,2.66,288.55,1.93,288.56,462592.98,133698355.4346
1753460409016,16:20:09.016,okx,AAVE/USDT:USDT,288.59,33.5,288.6,62.2,288.6,5784730.5,
1753460409120,16:20:09.120,okx,AAVE/USDT:USDT,288.59,39.1,288.6,8.6,288.6,5784730.5,
1753460409119,16:20:09.119,bitget,AAVE/USDT:USDT,288.74,0.5,288.75,0.5,288.78,290366.0,83883115.516
1753460409260,16:20:09.260,gateio,AAVE/USDT:USDT,,,,,288.6,520950.0,150346284.0
1753460409376,16:20:09.376,okx,AAVE/USDT:USDT,288.59,39.3,288.6,8.9,288.6,5784730.5,
1753460409475,16:20:09.475,bybit,AAVE/USDT:USDT,288.54,2.83,288.55,1.93,288.56,462592.98,133698355.4346
1753460409470,16:20:09.470,bitget,AAVE/USDT:USDT,288.77,0.5,288.78,66.4,288.78,290366.0,83883115.516
1753460409516,16:20:09.516,okx,AAVE/USDT:USDT,288.59,154.5,288.6,8.9,288.6,5784730.5,
1753460408755,16:20:08.755,binance,AAVE/USDT:USDT,,,,,288.54,1282508.5,370449800.275
1753460409742,16:20:09.742,okx,AAVE/USDT:USDT,288.59,120.8,288.6,8.9,288.6,5784730.5,
1753460409818,16:20:09.818,bitget,AAVE/USDT:USDT,288.73,3.5,288.78,69.8,288.78,290366.0,83883115.516
1753460409845,16:20:09.845,okx,AAVE/USDT:USDT,288.59,72.9,288.6,8.9,288.6,5784730.5,
1753460409974,16:20:09.974,bybit,AAVE/USDT:USDT,288.54,2.83,288.55,1.93,288.56,462592.98,133698355.4346
1753460409964,16:20:09.964,okx,AAVE/USDT:USDT,288.59,39.3,288.6,9.4,288.6,5784730.5,
1753460410174,16:20:10.174,bybit,AAVE/USDT:USDT,288.58,9.51,288.59,0.57,288.57,462594.95,133698923.8789
1753460410218,16:20:10.218,okx,AAVE/USDT:USDT,288.59,138.9,288.6,9.5,288.6,5784730.5,
1753460410274,16:20:10.274,bybit,AAVE/USDT:USDT,288.58,10.49,288.59,0.57,288.57,462594.95,133698923.8789
1753460410375,16:20:10.375,bybit,AAVE/USDT:USDT,288.58,10.65,288.59,0.57,288.57,462594.95,133698923.8789
1753460410353,16:20:10.353,okx,AAVE/USDT:USDT,288.59,162.8,288.6,9.5,288.6,5784730.5,
1753460410475,16:20:10.475,bybit,AAVE/USDT:USDT,288.58,10.85,288.59,0.57,288.57,462594.95,133698923.8789
1753460410454,16:20:10.454,bitget,AAVE/USDT:USDT,288.76,3.9,288.78,66.9,288.78,290366.0,83883115.516
1753460410479,16:20:10.479,okx,AAVE/USDT:USDT,288.63,102.1,288.64,0.1,288.6,5784740.0,
1753460410574,16:20:10.574,bybit,AAVE/USDT:USDT,288.5,0.04,288.51,5.81,288.52,462599.14,133700132.8553
1753460410618,16:20:10.618,okx,AAVE/USDT:USDT,288.57,0.3,288.6,126.4,288.58,5784741.7,
1753460410674,16:20:10.674,bybit,AAVE/USDT:USDT,288.5,0.04,288.51,4.31,288.52,462599.14,133700132.8553
1753460410720,16:20:10.720,okx,AAVE/USDT:USDT,288.56,0.1,288.57,238.7,288.58,5784741.7,
1753460410774,16:20:10.774,bybit,AAVE/USDT:USDT,288.5,0.05,288.51,4.31,288.52,462599.14,133700132.8553
1753460410874,16:20:10.874,bybit,AAVE/USDT:USDT,288.5,0.26,288.51,4.31,288.52,462599.14,133700132.8553
1753460410880,16:20:10.880,bitget,AAVE/USDT:USDT,288.69,0.2,288.7,5.1,288.78,290366.0,83883115.516
1753460410926,16:20:10.926,okx,AAVE/USDT:USDT,288.56,0.2,288.57,238.7,288.58,5784741.7,
1753460410975,16:20:10.975,bybit,AAVE/USDT:USDT,288.5,0.18,288.51,4.31,288.52,462599.14,133700132.8553
1753460411374,16:20:11.374,bybit,AAVE/USDT:USDT,288.45,1.17,288.46,13.65,288.46,462599.56,133700254.0186
1753460411389,16:20:11.389,okx,AAVE/USDT:USDT,288.53,0.5,288.55,145.6,288.54,5784742.4,
1753460411474,16:20:11.474,bybit,AAVE/USDT:USDT,288.45,1.17,288.46,13.65,288.46,462599.56,133700254.0186
1753460411533,16:20:11.533,okx,AAVE/USDT:USDT,288.5,0.1,288.51,282.0,288.5,5784742.8,
1753460411574,16:20:11.574,bybit,AAVE/USDT:USDT,288.44,0.02,288.45,11.0,288.45,462600.73,133700591.5051
1753460411546,16:20:11.546,binance,AAVE/USDT:USDT,,,,,288.44,1282523.8,370454214.868
1753460411624,16:20:11.624,bitget,AAVE/USDT:USDT,288.65,2.4,288.67,2.7,288.78,290366.0,83883115.516
1753460411643,16:20:11.643,okx,AAVE/USDT:USDT,288.5,0.1,288.51,286.8,288.5,5784742.8,
1753460411674,16:20:11.674,bybit,AAVE/USDT:USDT,288.4,0.11,288.41,11.79,288.41,462600.92,133700646.3056
1753460411774,16:20:11.774,bybit,AAVE/USDT:USDT,288.4,0.11,288.41,2.49,288.41,462600.92,133700646.3056
1753460411770,16:20:11.770,okx,AAVE/USDT:USDT,288.45,1.1,288.47,199.1,288.46,5784744.4,
1753460411874,16:20:11.874,bybit,AAVE/USDT:USDT,288.38,0.02,288.39,17.09,288.39,462601.17,133700718.4052
1753460411880,16:20:11.880,okx,AAVE/USDT:USDT,288.44,0.1,288.45,218.9,288.45,5784745.5,
1753460411974,16:20:11.974,bybit,AAVE/USDT:USDT,288.38,5.31,288.39,4.55,288.39,462601.17,133700718.4052
1753460411984,16:20:11.984,okx,AAVE/USDT:USDT,288.44,0.1,288.45,234.9,288.45,5784745.5,
1753460412074,16:20:12.074,bybit,AAVE/USDT:USDT,288.42,0.33,288.43,0.04,288.4,462601.23,133700735.7092
1753460412103,16:20:12.103,okx,AAVE/USDT:USDT,288.44,72.3,288.47,6.7,288.45,5784745.7,
1753460412174,16:20:12.174,bybit,AAVE/USDT:USDT,288.46,1.5,288.48,0.3,288.4,462601.23,133700735.7092
1753460412212,16:20:12.212,okx,AAVE/USDT:USDT,288.46,83.5,288.47,6.7,288.46,5784745.8,
1753460412237,16:20:12.237,gateio,AAVE/USDT:USDT,,,,,288.4,520956.0,150243772.0
1753460412274,16:20:12.274,bybit,AAVE/USDT:USDT,288.46,0.88,288.48,1.68,288.4,462601.23,133700735.7092
1753460412314,16:20:12.314,okx,AAVE/USDT:USDT,288.46,199.0,288.47,6.9,288.46,5784745.8,
1753460412374,16:20:12.374,bybit,AAVE/USDT:USDT,288.46,0.88,288.47,0.21,288.4,462601.23,133700735.7092
1753460412370,16:20:12.370,bitget,AAVE/USDT:USDT,288.55,3.9,288.59,25.8,288.78,290366.0,83883115.516
1753460412416,16:20:12.416,okx,AAVE/USDT:USDT,288.46,189.6,288.47,6.9,288.46,5784745.8,
1753460412517,16:20:12.517,okx,AAVE/USDT:USDT,288.46,200.0,288.47,6.9,288.46,5784745.8,
1753460412574,16:20:12.574,bybit,AAVE/USDT:USDT,288.46,0.88,288.48,1.68,288.4,462601.23,133700735.7092
1753460412674,16:20:12.674,bybit,AAVE/USDT:USDT,288.48,0.21,288.5,0.61,288.4,462601.23,133700735.7092
1753460412774,16:20:12.774,bybit,AAVE/USDT:USDT,288.46,0.21,288.48,0.21,288.4,462601.23,133700735.7092
1753460412770,16:20:12.770,okx,AAVE/USDT:USDT,288.49,102.7,288.5,0.2,288.47,5784752.7,
1753460412874,16:20:12.874,bybit,AAVE/USDT:USDT,288.48,0.21,288.5,0.61,288.4,462601.23,133700735.7092
1753460412922,16:20:12.922,okx,AAVE/USDT:USDT,288.5,68.0,288.51,22.8,288.5,5784756.9,
1753460412974,16:20:12.974,bybit,AAVE/USDT:USDT,288.46,1.74,288.47,0.21,288.4,462601.23,133700735.7092
1753460412969,16:20:12.969,bitget,AAVE/USDT:USDT,288.64,0.5,288.66,67.7,288.78,290366.0,83883115.516
1753460413030,16:20:13.030,okx,AAVE/USDT:USDT,288.5,45.4,288.51,119.9,288.5,5784756.9,
1753460413074,16:20:13.074,bybit,AAVE/USDT:USDT,288.45,1.76,288.47,0.92,288.4,462601.23,133700735.7092
1753460413174,16:20:13.174,bybit,AAVE/USDT:USDT,288.44,0.21,288.46,2.93,288.4,462601.23,133700735.7092
1753460413171,16:20:13.171,okx,AAVE/USDT:USDT,288.5,0.1,288.51,157.4,288.5,5784756.9,
1753460413274,16:20:13.274,bybit,AAVE/USDT:USDT,288.4,0.13,288.42,11.13,288.4,462601.23,133700735.7092
1753460413327,16:20:13.327,bitget,AAVE/USDT:USDT,288.61,2.3,288.62,0.5,288.78,290366.0,83883115.516
1753460413374,16:20:13.374,bybit,AAVE/USDT:USDT,288.4,0.04,288.41,7.8,288.4,462601.23,133700735.7092
1753460413415,16:20:13.415,okx,AAVE/USDT:USDT,288.46,3.1,288.47,179.8,288.48,5784757.1,
1753460413474,16:20:13.474,bybit,AAVE/USDT:USDT,288.4,1.59,288.42,0.21,288.4,462601.23,133700735.7092
1753460413516,16:20:13.516,okx,AAVE/USDT:USDT,288.46,3.3,288.47,105.7,288.48,5784757.1,
1753460413574,16:20:13.574,bybit,AAVE/USDT:USDT,288.4,0.25,288.42,0.21,288.4,462601.23,133700735.7092
1753460413367,16:20:13.367,binance,AAVE/USDT:USDT,,,,,288.38,1282532.9,370456839.158
1753460413616,16:20:13.616,okx,AAVE/USDT:USDT,288.46,3.5,288.47,84.3,288.48,5784757.1,
1753460413674,16:20:13.674,bybit,AAVE/USDT:USDT,288.4,0.04,288.41,3.09,288.4,462601.23,133700735.7092
1753460413718,16:20:13.718,okx,AAVE/USDT:USDT,288.44,0.4,288.47,105.0,288.46,5784760.4,
1753460413774,16:20:13.774,bybit,AAVE/USDT:USDT,288.4,0.02,288.41,2.15,288.4,462601.23,133700735.7092
1753460413774,16:20:13.774,bitget,AAVE/USDT:USDT,288.57,0.5,288.58,0.5,288.78,290366.0,83883115.516
1753460413820,16:20:13.820,okx,AAVE/USDT:USDT,288.44,0.1,288.45,203.1,288.46,5784760.4,
1753460413874,16:20:13.874,bybit,AAVE/USDT:USDT,288.4,0.02,288.41,2.15,288.4,462601.23,133700735.7092
1753460413925,16:20:13.925,okx,AAVE/USDT:USDT,288.44,0.1,288.45,203.3,288.46,5784760.4,
1753460413974,16:20:13.974,bybit,AAVE/USDT:USDT,288.38,0.02,288.39,1.33,288.4,462601.23,133700735.7092
1753460414025,16:20:14.025,okx,AAVE/USDT:USDT,288.44,0.1,288.45,194.9,288.46,5784760.4,
1753460414074,16:20:14.074,bybit,AAVE/USDT:USDT,288.38,0.02,288.39,0.66,288.4,462601.23,133700735.7092
1753460414174,16:20:14.174,bybit,AAVE/USDT:USDT,288.36,0.02,288.37,2.8,288.38,462601.28,133700750.1282
1753460414249,16:20:14.249,gateio,AAVE/USDT:USDT,,,,,288.37,521050.0,150255280.0
1753460414274,16:20:14.274,bybit,AAVE/USDT:USDT,288.36,0.02,288.37,5.85,288.38,462601.28,133700750.1282
1753460414278,16:20:14.278,okx,AAVE/USDT:USDT,288.42,0.1,288.43,181.4,288.44,5784760.5,
1753460414397,16:20:14.397,bitget,AAVE/USDT:USDT,288.51,5.2,288.53,0.5,288.78,290366.0,83883115.516
1753460414412,16:20:14.412,okx,AAVE/USDT:USDT,288.42,0.1,288.43,198.2,288.43,5784760.7,
1753460414474,16:20:14.474,bybit,AAVE/USDT:USDT,288.36,0.02,288.37,5.85,288.38,462601.28,133700750.1282
1753460414518,16:20:14.518,okx,AAVE/USDT:USDT,288.42,0.1,288.43,190.1,288.43,5784760.7,
1753460414674,16:20:14.674,bybit,AAVE/USDT:USDT,288.36,0.5,288.37,2.8,288.38,462601.28,133700750.1282
1753460414774,16:20:14.774,bybit,AAVE/USDT:USDT,288.36,0.5,288.37,2.8,288.38,462601.28,133700750.1282
1753460414820,16:20:14.820,bitget,AAVE/USDT:USDT,288.52,0.4,288.53,2.4,288.78,290366.0,83883115.516
1753460414875,16:20:14.875,bybit,AAVE/USDT:USDT,288.36,0.53,288.37,2.8,288.38,462601.28,133700750.1282
1753460415175,16:20:15.175,bybit,AAVE/USDT:USDT,288.36,0.53,288.37,2.93,288.38,462601.28,133700750.1282
1753460415172,16:20:15.172,bitget,AAVE/USDT:USDT,288.52,0.9,288.53,2.4,288.78,290366.0,83883115.516
1753460415320,16:20:15.320,okx,AAVE/USDT:USDT,288.42,8.3,288.43,190.1,288.42,5784761.5,
