timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460271230,16:17:51.230,ADA/USDT:USDT,0.7837,233.8,0.7838,288.7,0.7838,3975917.8,
1753460271331,16:17:51.331,ADA/USDT:USDT,0.7837,233.8,0.7838,260.4,0.7838,3975917.9,
1753460271432,16:17:51.432,ADA/USDT:USDT,0.7837,234.0,0.7838,279.9,0.7838,3975917.9,
1753460271551,16:17:51.551,ADA/USDT:USDT,0.7837,148.0,0.7838,356.4,0.7838,3975917.9,
1753460271795,16:17:51.795,ADA/USDT:USDT,0.7837,210.7,0.7838,273.1,0.7838,3975917.9,
1753460271898,16:17:51.898,ADA/USDT:USDT,0.7837,250.7,0.7838,260.8,0.7838,3975918.0,
1753460272006,16:17:52.006,ADA/USDT:USDT,0.7837,250.7,0.7838,260.8,0.7838,3975918.0,
1753460272112,16:17:52.112,ADA/USDT:USDT,0.7837,316.0,0.7838,111.5,0.7838,3975918.0,
1753460272323,16:17:52.323,ADA/USDT:USDT,0.7837,344.8,0.7838,110.1,0.7838,3975919.2,
1753460272469,16:17:52.469,ADA/USDT:USDT,0.7837,251.9,0.7838,110.3,0.7838,3975919.2,
1753460272590,16:17:52.590,ADA/USDT:USDT,0.7837,251.9,0.7838,110.5,0.7838,3975919.3,
1753460272695,16:17:52.695,ADA/USDT:USDT,0.7837,355.8,0.7838,17.8,0.7838,3975919.3,
1753460272799,16:17:52.799,ADA/USDT:USDT,0.7837,336.5,0.7838,61.3,0.7838,3975919.3,
1753460272904,16:17:52.904,ADA/USDT:USDT,0.7837,253.1,0.7838,332.2,0.7838,3975919.3,
1753460273007,16:17:53.007,ADA/USDT:USDT,0.7837,251.9,0.7838,213.2,0.7838,3975919.3,
1753460273214,16:17:53.214,ADA/USDT:USDT,0.7837,2.1,0.7838,506.6,0.7838,3975919.3,
1753460273316,16:17:53.316,ADA/USDT:USDT,0.7837,0.9,0.7838,506.6,0.7838,3975919.3,
1753460273418,16:17:53.418,ADA/USDT:USDT,0.7837,0.1,0.7838,513.1,0.7837,3975920.0,
1753460273631,16:17:53.631,ADA/USDT:USDT,0.7837,213.2,0.7838,353.9,0.7837,3975920.0,
1753460273741,16:17:53.741,ADA/USDT:USDT,0.7837,233.4,0.7838,215.7,0.7837,3975920.0,
1753460273976,16:17:53.976,ADA/USDT:USDT,0.7837,22.0,0.7838,308.4,0.7837,3975920.0,
1753460274088,16:17:54.088,ADA/USDT:USDT,0.7837,0.1,0.7838,308.4,0.7837,3975920.0,
1753460274403,16:17:54.403,ADA/USDT:USDT,0.7837,0.1,0.7838,308.2,0.7837,3975920.0,
1753460274514,16:17:54.514,ADA/USDT:USDT,0.7836,214.0,0.7837,199.7,0.7837,3975920.0,
1753460274614,16:17:54.614,ADA/USDT:USDT,0.7836,189.1,0.7837,242.4,0.7837,3975920.0,
1753460274717,16:17:54.717,ADA/USDT:USDT,0.7836,148.7,0.7837,242.4,0.7837,3975920.0,
1753460274822,16:17:54.822,ADA/USDT:USDT,0.7836,440.3,0.7837,155.2,0.7837,3975920.0,
1753460274935,16:17:54.935,ADA/USDT:USDT,0.7837,750.1,0.7838,13.5,0.7837,3975922.0,
1753460275046,16:17:55.046,ADA/USDT:USDT,0.7838,550.1,0.7839,221.4,0.7838,3975952.1,
1753460275163,16:17:55.163,ADA/USDT:USDT,0.7838,39.6,0.7839,315.2,0.7838,3975952.1,
1753460275306,16:17:55.306,ADA/USDT:USDT,0.7837,236.6,0.7838,226.8,0.7838,3975952.1,
1753460275413,16:17:55.413,ADA/USDT:USDT,0.7837,197.4,0.7838,257.8,0.7838,3975952.1,
1753460275514,16:17:55.514,ADA/USDT:USDT,0.7836,168.9,0.7837,489.3,0.7837,3975953.7,
1753460275617,16:17:55.617,ADA/USDT:USDT,0.7836,250.4,0.7837,447.4,0.7837,3975953.7,
1753460275719,16:17:55.719,ADA/USDT:USDT,0.7836,151.9,0.7837,482.6,0.7837,3975953.7,
1753460275820,16:17:55.820,ADA/USDT:USDT,0.7836,217.4,0.7837,485.9,0.7836,3975960.2,
1753460275927,16:17:55.927,ADA/USDT:USDT,0.7836,217.4,0.7837,487.1,0.7836,3975960.2,
1753460276030,16:17:56.030,ADA/USDT:USDT,0.7836,217.4,0.7837,485.4,0.7836,3975960.2,
1753460276131,16:17:56.131,ADA/USDT:USDT,0.7836,4.3,0.7837,519.9,0.7836,3975960.2,
1753460276243,16:17:56.243,ADA/USDT:USDT,0.7836,4.3,0.7837,523.6,0.7836,3975960.2,
1753460276348,16:17:56.348,ADA/USDT:USDT,0.7835,20.9,0.7837,523.6,0.7836,3975964.3,
1753460276451,16:17:56.451,ADA/USDT:USDT,0.7834,262.4,0.7835,317.9,0.7835,3975983.6,
1753460276552,16:17:56.552,ADA/USDT:USDT,0.7833,27.2,0.7834,844.7,0.7834,3976032.9,
1753460276801,16:17:56.801,ADA/USDT:USDT,0.7833,148.3,0.7834,856.3,0.7834,3976032.9,
1753460277017,16:17:57.017,ADA/USDT:USDT,0.7833,182.9,0.7834,848.6,0.7834,3976032.9,
1753460277173,16:17:57.173,ADA/USDT:USDT,0.7833,1.2,0.7834,820.3,0.7833,3976033.2,
1753460277295,16:17:57.295,ADA/USDT:USDT,0.7833,32.5,0.7834,810.5,0.7833,3976033.2,
1753460277405,16:17:57.405,ADA/USDT:USDT,0.7833,0.2,0.7834,813.8,0.7833,3976034.2,
1753460277513,16:17:57.513,ADA/USDT:USDT,0.7832,275.2,0.7833,365.0,0.7833,3976034.2,
1753460277622,16:17:57.622,ADA/USDT:USDT,0.7833,622.1,0.7834,105.4,0.7833,3976034.2,
1753460277770,16:17:57.770,ADA/USDT:USDT,0.7833,465.5,0.7834,256.6,0.7833,3976034.2,
1753460277884,16:17:57.884,ADA/USDT:USDT,0.7833,269.7,0.7834,252.7,0.7833,3976034.2,
1753460278105,16:17:58.105,ADA/USDT:USDT,0.7833,269.7,0.7834,268.2,0.7833,3976034.2,
1753460278206,16:17:58.206,ADA/USDT:USDT,0.7833,106.8,0.7834,304.3,0.7833,3976034.2,
1753460278314,16:17:58.314,ADA/USDT:USDT,0.7832,235.4,0.7833,304.5,0.7833,3976034.2,
1753460278415,16:17:58.415,ADA/USDT:USDT,0.7832,266.0,0.7833,262.9,0.7833,3976034.2,
1753460278515,16:17:58.515,ADA/USDT:USDT,0.7832,215.5,0.7833,287.7,0.7833,3976034.2,
1753460278653,16:17:58.653,ADA/USDT:USDT,0.7832,215.5,0.7833,291.2,0.7833,3976034.2,
1753460278799,16:17:58.799,ADA/USDT:USDT,0.7832,317.0,0.7833,247.4,0.7833,3976034.2,
1753460279008,16:17:59.008,ADA/USDT:USDT,0.7832,397.7,0.7833,24.9,0.7833,3976034.2,
1753460279114,16:17:59.114,ADA/USDT:USDT,0.7832,235.4,0.7833,332.0,0.7833,3976034.2,
1753460279220,16:17:59.220,ADA/USDT:USDT,0.7832,254.3,0.7833,241.3,0.7833,3976034.2,
1753460279333,16:17:59.333,ADA/USDT:USDT,0.7832,254.2,0.7833,157.2,0.7832,3976034.3,
1753460279440,16:17:59.440,ADA/USDT:USDT,0.7832,254.2,0.7833,157.2,0.7832,3976034.3,
1753460279542,16:17:59.542,ADA/USDT:USDT,0.7832,254.2,0.7833,203.6,0.7832,3976034.3,
1753460279643,16:17:59.643,ADA/USDT:USDT,0.7832,254.2,0.7833,179.4,0.7832,3976034.3,
1753460279745,16:17:59.745,ADA/USDT:USDT,0.7832,346.9,0.7833,50.6,0.7832,3976034.3,
1753460279991,16:17:59.991,ADA/USDT:USDT,0.7832,236.6,0.7833,161.1,0.7832,3976034.3,
1753460280108,16:18:00.108,ADA/USDT:USDT,0.7833,679.0,0.7835,518.4,0.7834,3974322.5,
1753460280213,16:18:00.213,ADA/USDT:USDT,0.7834,141.6,0.7835,332.7,0.7834,3974322.5,
1753460280316,16:18:00.316,ADA/USDT:USDT,0.7834,0.2,0.7835,428.9,0.7834,3974322.5,
1753460280427,16:18:00.427,ADA/USDT:USDT,0.7833,233.3,0.7834,178.8,0.7834,3974323.7,
1753460280535,16:18:00.535,ADA/USDT:USDT,0.7833,233.3,0.7834,199.3,0.7834,3974323.7,
1753460280642,16:18:00.642,ADA/USDT:USDT,0.7833,233.3,0.7834,313.0,0.7834,3974323.7,
1753460280876,16:18:00.876,ADA/USDT:USDT,0.7832,215.3,0.7833,635.9,0.7834,3974323.7,
1753460280982,16:18:00.982,ADA/USDT:USDT,0.7832,90.1,0.7833,649.5,0.7834,3974323.7,
1753460281082,16:18:01.082,ADA/USDT:USDT,0.7832,2.4,0.7833,640.8,0.7834,3974323.7,
1753460281183,16:18:01.183,ADA/USDT:USDT,0.7831,233.6,0.7832,183.6,0.7832,3974326.5,
1753460281286,16:18:01.286,ADA/USDT:USDT,0.7831,253.4,0.7832,167.9,0.7831,3974366.4,
1753460281387,16:18:01.387,ADA/USDT:USDT,0.7831,148.6,0.7832,305.5,0.7831,3974366.4,
1753460281495,16:18:01.495,ADA/USDT:USDT,0.7831,161.7,0.7832,286.1,0.7831,3974366.4,
1753460281604,16:18:01.604,ADA/USDT:USDT,0.7831,61.6,0.7832,374.0,0.7831,3974366.4,
1753460281714,16:18:01.714,ADA/USDT:USDT,0.7831,128.5,0.7832,287.7,0.7831,3974366.4,
1753460281825,16:18:01.825,ADA/USDT:USDT,0.7831,286.7,0.7832,182.3,0.7831,3974366.4,
1753460281951,16:18:01.951,ADA/USDT:USDT,0.7831,286.7,0.7832,181.1,0.7831,3974366.4,
1753460282058,16:18:02.058,ADA/USDT:USDT,0.7831,287.3,0.7832,151.8,0.7831,3974366.4,
1753460282183,16:18:02.183,ADA/USDT:USDT,0.7832,683.9,0.7833,18.9,0.7832,3974367.9,
1753460282284,16:18:02.284,ADA/USDT:USDT,0.7833,766.0,0.7834,0.2,0.7833,3974368.0,
1753460282393,16:18:02.393,ADA/USDT:USDT,0.7833,765.7,0.7834,0.2,0.7833,3974368.3,
1753460282498,16:18:02.498,ADA/USDT:USDT,0.7834,682.1,0.7835,154.2,0.7834,3974368.5,
1753460282614,16:18:02.614,ADA/USDT:USDT,0.7834,549.6,0.7835,217.8,0.7834,3974368.5,
1753460282717,16:18:02.717,ADA/USDT:USDT,0.7834,549.6,0.7835,184.4,0.7834,3974368.5,
1753460282820,16:18:02.820,ADA/USDT:USDT,0.7834,121.6,0.7835,396.5,0.7834,3974368.5,
1753460282921,16:18:02.921,ADA/USDT:USDT,0.7832,0.2,0.7833,716.1,0.7833,3974370.3,
1753460283022,16:18:03.022,ADA/USDT:USDT,0.7831,57.8,0.7832,851.2,0.7832,3974370.5,
1753460283135,16:18:03.135,ADA/USDT:USDT,0.7831,3.0,0.7832,863.3,0.7832,3974370.5,
1753460283236,16:18:03.236,ADA/USDT:USDT,0.783,149.4,0.7831,551.8,0.7831,3974373.4,
1753460283344,16:18:03.344,ADA/USDT:USDT,0.783,2.6,0.7831,584.1,0.7831,3974373.4,
1753460283448,16:18:03.448,ADA/USDT:USDT,0.7829,17.8,0.783,817.1,0.783,3974376.0,
1753460283551,16:18:03.551,ADA/USDT:USDT,0.7829,265.9,0.783,575.9,0.783,3974376.0,
1753460283654,16:18:03.654,ADA/USDT:USDT,0.7829,107.9,0.783,587.9,0.7829,3974387.8,
1753460283756,16:18:03.756,ADA/USDT:USDT,0.7829,6.2,0.783,651.8,0.7829,3974387.8,
1753460283859,16:18:03.859,ADA/USDT:USDT,0.7829,6.2,0.783,704.2,0.7829,3974387.8,
1753460283960,16:18:03.960,ADA/USDT:USDT,0.7829,79.8,0.783,584.2,0.7829,3974387.8,
1753460284088,16:18:04.088,ADA/USDT:USDT,0.7829,6.0,0.783,648.3,0.7829,3974387.8,
1753460284192,16:18:04.192,ADA/USDT:USDT,0.7829,6.2,0.783,697.5,0.7829,3974387.8,
1753460284296,16:18:04.296,ADA/USDT:USDT,0.7829,8.3,0.783,686.1,0.7829,3974387.8,
1753460284404,16:18:04.404,ADA/USDT:USDT,0.7829,8.3,0.783,648.3,0.7829,3974387.8,
1753460284505,16:18:04.505,ADA/USDT:USDT,0.7829,221.4,0.783,577.3,0.7829,3974387.8,
1753460284613,16:18:04.613,ADA/USDT:USDT,0.7829,175.1,0.783,577.3,0.7829,3974387.8,
1753460284714,16:18:04.714,ADA/USDT:USDT,0.7829,465.5,0.783,0.2,0.7829,3974387.8,
1753460284838,16:18:04.838,ADA/USDT:USDT,0.7829,336.5,0.783,0.2,0.7829,3974387.8,
1753460284964,16:18:04.964,ADA/USDT:USDT,0.783,695.5,0.7832,693.8,0.7832,3974390.0,
1753460285092,16:18:05.092,ADA/USDT:USDT,0.7831,436.7,0.7832,145.5,0.7832,3974390.7,
1753460285193,16:18:05.193,ADA/USDT:USDT,0.7831,444.9,0.7832,128.3,0.7831,3974391.9,
1753460285304,16:18:05.304,ADA/USDT:USDT,0.7832,755.3,0.7833,2.6,0.7832,3974404.8,
1753460285407,16:18:05.407,ADA/USDT:USDT,0.7832,754.9,0.7834,212.7,0.7833,3974407.6,
1753460285510,16:18:05.510,ADA/USDT:USDT,0.7834,491.7,0.7835,135.5,0.7835,3974409.9,
1753460285615,16:18:05.615,ADA/USDT:USDT,0.7835,544.1,0.7836,107.4,0.7835,3974483.0,
1753460285719,16:18:05.719,ADA/USDT:USDT,0.7836,582.6,0.7837,66.2,0.7836,3974484.7,
1753460285820,16:18:05.820,ADA/USDT:USDT,0.7836,560.2,0.7837,2.1,0.7837,3974485.8,
1753460285927,16:18:05.927,ADA/USDT:USDT,0.7836,567.9,0.7837,2.1,0.7837,3974485.8,
1753460286049,16:18:06.049,ADA/USDT:USDT,0.7838,407.2,0.7839,191.8,0.7838,3974665.4,
1753460286150,16:18:06.150,ADA/USDT:USDT,0.7838,324.8,0.7839,242.1,0.7839,3974666.6,
1753460286252,16:18:06.252,ADA/USDT:USDT,0.7838,324.9,0.7839,185.3,0.7839,3974666.6,
1753460286358,16:18:06.358,ADA/USDT:USDT,0.7838,324.9,0.7839,69.4,0.7839,3974666.6,
1753460286459,16:18:06.459,ADA/USDT:USDT,0.7838,324.9,0.7839,86.0,0.7839,3974666.6,
1753460286582,16:18:06.582,ADA/USDT:USDT,0.7838,318.3,0.7839,45.8,0.7839,3974666.6,
1753460286714,16:18:06.714,ADA/USDT:USDT,0.7838,316.9,0.7839,99.2,0.7839,3974666.6,
1753460286827,16:18:06.827,ADA/USDT:USDT,0.7839,562.8,0.784,256.1,0.7839,3974666.6,
1753460286940,16:18:06.940,ADA/USDT:USDT,0.7839,258.5,0.784,323.8,0.7839,3974666.6,
1753460287045,16:18:07.045,ADA/USDT:USDT,0.7839,258.7,0.784,211.7,0.7839,3974666.6,
1753460287166,16:18:07.166,ADA/USDT:USDT,0.7839,258.5,0.784,327.4,0.7839,3974666.6,
1753460287299,16:18:07.299,ADA/USDT:USDT,0.7839,238.5,0.784,328.0,0.7839,3974666.6,
1753460287414,16:18:07.414,ADA/USDT:USDT,0.7839,238.9,0.784,306.2,0.7839,3974666.6,
1753460287623,16:18:07.623,ADA/USDT:USDT,0.7839,238.9,0.784,326.3,0.7839,3974666.6,
1753460287732,16:18:07.732,ADA/USDT:USDT,0.7838,213.6,0.7839,453.3,0.7839,3974667.0,
1753460287955,16:18:07.955,ADA/USDT:USDT,0.7838,213.6,0.7839,408.3,0.7839,3974667.0,
1753460288059,16:18:08.059,ADA/USDT:USDT,0.7838,213.6,0.7839,405.7,0.7839,3974667.0,
1753460288189,16:18:08.189,ADA/USDT:USDT,0.7838,253.2,0.7839,375.0,0.7838,3974667.2,
1753460288307,16:18:08.307,ADA/USDT:USDT,0.7838,253.4,0.7839,438.0,0.7839,3974673.4,
1753460288414,16:18:08.414,ADA/USDT:USDT,0.7838,253.4,0.7839,374.2,0.7839,3974673.4,
1753460288513,16:18:08.513,ADA/USDT:USDT,0.7838,253.3,0.7839,374.2,0.7839,3974673.4,
1753460288614,16:18:08.614,ADA/USDT:USDT,0.7838,255.9,0.7839,333.6,0.7839,3974673.4,
1753460288716,16:18:08.716,ADA/USDT:USDT,0.7838,255.9,0.7839,333.5,0.7839,3974673.5,
1753460288869,16:18:08.869,ADA/USDT:USDT,0.7838,253.3,0.7839,333.5,0.7839,3974673.5,
1753460288978,16:18:08.978,ADA/USDT:USDT,0.7838,255.2,0.7839,355.3,0.7839,3974673.5,
1753460289081,16:18:09.081,ADA/USDT:USDT,0.7838,27.9,0.7839,478.1,0.7839,3974673.5,
1753460289186,16:18:09.186,ADA/USDT:USDT,0.7838,27.7,0.7839,468.6,0.7839,3974673.5,
1753460289295,16:18:09.295,ADA/USDT:USDT,0.7838,2.3,0.7839,481.0,0.7839,3974673.5,
1753460289822,16:18:09.822,ADA/USDT:USDT,0.7837,358.6,0.7838,141.3,0.7838,3974676.6,
1753460289924,16:18:09.924,ADA/USDT:USDT,0.7837,358.6,0.7838,199.2,0.7838,3974676.6,
1753460290075,16:18:10.075,ADA/USDT:USDT,0.7837,280.2,0.7838,156.3,0.7838,3974676.6,
1753460290289,16:18:10.289,ADA/USDT:USDT,0.7837,390.2,0.7838,83.1,0.7838,3974681.7,
1753460290391,16:18:10.391,ADA/USDT:USDT,0.7837,391.6,0.7838,68.2,0.7838,3974681.7,
1753460290505,16:18:10.505,ADA/USDT:USDT,0.7838,368.4,0.7839,187.8,0.7838,3974681.9,
1753460290608,16:18:10.608,ADA/USDT:USDT,0.7838,368.4,0.7839,187.8,0.7838,3974681.9,
1753460290711,16:18:10.711,ADA/USDT:USDT,0.7838,375.1,0.7839,36.6,0.7839,3974682.6,
1753460290823,16:18:10.823,ADA/USDT:USDT,0.7838,395.0,0.7839,11.0,0.7839,3974682.6,
1753460290955,16:18:10.955,ADA/USDT:USDT,0.7838,377.6,0.7839,11.0,0.7839,3974682.6,
1753460291098,16:18:11.098,ADA/USDT:USDT,0.7839,690.9,0.784,85.6,0.7839,3974693.6,
1753460291204,16:18:11.204,ADA/USDT:USDT,0.7839,690.9,0.784,13.4,0.7839,3974693.6,
1753460291426,16:18:11.426,ADA/USDT:USDT,0.784,522.8,0.7841,210.0,0.784,3974709.3,
1753460291529,16:18:11.529,ADA/USDT:USDT,0.784,522.8,0.7841,163.4,0.784,3974709.3,
1753460291674,16:18:11.674,ADA/USDT:USDT,0.784,325.6,0.7841,209.0,0.784,3974709.3,
1753460291786,16:18:11.786,ADA/USDT:USDT,0.784,197.4,0.7841,343.5,0.784,3974709.5,
1753460291906,16:18:11.906,ADA/USDT:USDT,0.784,197.4,0.7841,343.5,0.784,3974709.5,
1753460292009,16:18:12.009,ADA/USDT:USDT,0.784,237.4,0.7841,207.5,0.784,3974709.5,
1753460292111,16:18:12.111,ADA/USDT:USDT,0.784,237.4,0.7841,311.7,0.784,3974709.5,
1753460292211,16:18:12.211,ADA/USDT:USDT,0.784,345.7,0.7841,0.8,0.784,3974709.5,
1753460292313,16:18:12.313,ADA/USDT:USDT,0.7841,484.8,0.7842,75.4,0.7841,3974710.3,
1753460292523,16:18:12.523,ADA/USDT:USDT,0.7841,393.8,0.7842,229.8,0.7841,3974710.3,
1753460292738,16:18:12.738,ADA/USDT:USDT,0.7841,411.9,0.7842,6.5,0.7841,3974710.3,
1753460292847,16:18:12.847,ADA/USDT:USDT,0.7841,402.9,0.7842,6.7,0.7841,3974710.3,
1753460292959,16:18:12.959,ADA/USDT:USDT,0.7841,393.8,0.7842,72.8,0.7841,3974710.3,
1753460293073,16:18:13.073,ADA/USDT:USDT,0.7841,393.8,0.7842,113.2,0.7841,3974710.3,
1753460293190,16:18:13.190,ADA/USDT:USDT,0.7841,141.2,0.7842,557.0,0.7841,3974710.3,
1753460293292,16:18:13.292,ADA/USDT:USDT,0.7841,292.5,0.7842,81.0,0.7842,3974710.4,
1753460293405,16:18:13.405,ADA/USDT:USDT,0.7841,274.7,0.7842,51.7,0.7842,3974710.4,
1753460293507,16:18:13.507,ADA/USDT:USDT,0.7841,276.0,0.7842,158.9,0.7842,3974710.4,
1753460293613,16:18:13.613,ADA/USDT:USDT,0.7841,276.0,0.7842,145.1,0.7842,3974710.4,
1753460293714,16:18:13.714,ADA/USDT:USDT,0.7842,90.3,0.7843,134.6,0.7842,3974723.0,
1753460293917,16:18:13.917,ADA/USDT:USDT,0.7842,644.8,0.7843,44.3,0.7842,3974723.0,
1753460294026,16:18:14.026,ADA/USDT:USDT,0.7842,644.8,0.7843,3.9,0.7842,3974723.0,
1753460294151,16:18:14.151,ADA/USDT:USDT,0.7842,644.8,0.7843,6.7,0.7842,3974723.0,
1753460294284,16:18:14.284,ADA/USDT:USDT,0.7842,627.5,0.7843,87.4,0.7842,3974723.0,
1753460294386,16:18:14.386,ADA/USDT:USDT,0.7842,333.5,0.7843,164.2,0.7842,3974723.0,
1753460294508,16:18:14.508,ADA/USDT:USDT,0.7841,223.5,0.7842,351.6,0.7842,3974723.1,
1753460294723,16:18:14.723,ADA/USDT:USDT,0.7841,10.4,0.7842,443.4,0.7842,3974723.1,
1753460295106,16:18:15.106,ADA/USDT:USDT,0.784,192.1,0.7841,530.0,0.7841,3974733.3,
1753460295207,16:18:15.207,ADA/USDT:USDT,0.784,25.9,0.7841,539.8,0.7841,3974733.3,
1753460295307,16:18:15.307,ADA/USDT:USDT,0.784,0.1,0.7841,541.2,0.7841,3974733.3,
1753460295514,16:18:15.514,ADA/USDT:USDT,0.784,181.0,0.7841,526.0,0.7841,3974733.3,
1753460295618,16:18:15.618,ADA/USDT:USDT,0.784,240.1,0.7841,434.6,0.7841,3974733.3,
1753460295743,16:18:15.743,ADA/USDT:USDT,0.784,267.7,0.7841,160.0,0.7841,3974733.3,
1753460295852,16:18:15.852,ADA/USDT:USDT,0.784,213.8,0.7841,300.3,0.7841,3974733.3,
1753460295953,16:18:15.953,ADA/USDT:USDT,0.784,0.2,0.7841,371.5,0.784,3974734.8,
1753460296062,16:18:16.062,ADA/USDT:USDT,0.7839,173.0,0.784,483.8,0.784,3974734.8,
1753460296193,16:18:16.193,ADA/USDT:USDT,0.7839,25.9,0.784,486.3,0.784,3974734.8,
1753460296307,16:18:16.307,ADA/USDT:USDT,0.7839,0.1,0.784,518.4,0.784,3974734.8,
1753460296414,16:18:16.414,ADA/USDT:USDT,0.7839,213.2,0.784,405.8,0.784,3974734.8,
1753460296541,16:18:16.541,ADA/USDT:USDT,0.7839,213.4,0.784,411.8,0.784,3974734.8,
1753460296673,16:18:16.673,ADA/USDT:USDT,0.7839,213.4,0.784,392.3,0.784,3974734.8,
1753460296778,16:18:16.778,ADA/USDT:USDT,0.7839,246.7,0.784,393.5,0.784,3974734.8,
1753460296904,16:18:16.904,ADA/USDT:USDT,0.7839,292.8,0.784,300.1,0.784,3974734.8,
1753460297004,16:18:17.004,ADA/USDT:USDT,0.7839,286.7,0.784,325.7,0.784,3974734.8,
1753460297109,16:18:17.109,ADA/USDT:USDT,0.7839,303.8,0.784,6.4,0.784,3974734.8,
1753460297219,16:18:17.219,ADA/USDT:USDT,0.7839,294.2,0.784,6.4,0.784,3974734.8,
1753460297321,16:18:17.321,ADA/USDT:USDT,0.7839,303.8,0.784,6.4,0.784,3974734.8,
1753460297434,16:18:17.434,ADA/USDT:USDT,0.784,558.9,0.7841,284.0,0.784,3974741.5,
1753460297562,16:18:17.562,ADA/USDT:USDT,0.784,576.1,0.7841,124.6,0.784,3974741.5,
1753460297673,16:18:17.673,ADA/USDT:USDT,0.7841,440.9,0.7842,411.1,0.7841,3974742.6,
1753460297794,16:18:17.794,ADA/USDT:USDT,0.7841,289.8,0.7842,53.2,0.7841,3974776.1,
1753460297898,16:18:17.898,ADA/USDT:USDT,0.7841,325.3,0.7842,222.3,0.7841,3974776.1,
1753460298004,16:18:18.004,ADA/USDT:USDT,0.7841,327.0,0.7843,236.5,0.7842,3974780.4,
1753460298106,16:18:18.106,ADA/USDT:USDT,0.7842,792.4,0.7843,7.3,0.7842,3974780.4,
1753460298316,16:18:18.316,ADA/USDT:USDT,0.7842,783.8,0.7843,8.5,0.7842,3974780.4,
1753460298531,16:18:18.531,ADA/USDT:USDT,0.7843,377.4,0.7844,172.3,0.7843,3974789.9,
1753460298638,16:18:18.638,ADA/USDT:USDT,0.7843,383.7,0.7844,194.0,0.7843,3974789.9,
1753460298739,16:18:18.739,ADA/USDT:USDT,0.7843,394.6,0.7844,3.0,0.7843,3974789.9,
1753460298987,16:18:18.987,ADA/USDT:USDT,0.7843,385.1,0.7844,3.0,0.7843,3974789.9,
1753460299105,16:18:19.105,ADA/USDT:USDT,0.7843,386.4,0.7844,2.8,0.7843,3974790.0,
1753460299211,16:18:19.211,ADA/USDT:USDT,0.7843,388.4,0.7844,3.0,0.7843,3974790.0,
1753460299424,16:18:19.424,ADA/USDT:USDT,0.7843,398.9,0.7844,3.2,0.7843,3974790.0,
1753460299527,16:18:19.527,ADA/USDT:USDT,0.7843,520.1,0.7844,3.2,0.7843,3974790.0,
1753460299645,16:18:19.645,ADA/USDT:USDT,0.7844,584.9,0.7845,50.9,0.7844,3974793.2,
1753460299769,16:18:19.769,ADA/USDT:USDT,0.7844,584.9,0.7845,51.1,0.7844,3974793.2,
1753460299869,16:18:19.869,ADA/USDT:USDT,0.7844,575.6,0.7845,51.0,0.7844,3974793.2,
1753460299973,16:18:19.973,ADA/USDT:USDT,0.7844,584.7,0.7846,293.5,0.7845,3974844.2,
1753460300109,16:18:20.109,ADA/USDT:USDT,0.7845,748.0,0.7846,88.8,0.7845,3974844.2,
1753460300214,16:18:20.214,ADA/USDT:USDT,0.7845,617.5,0.7846,98.6,0.7845,3974844.2,
1753460300316,16:18:20.316,ADA/USDT:USDT,0.7845,633.2,0.7846,4.3,0.7845,3974844.2,
1753460300419,16:18:20.419,ADA/USDT:USDT,0.7846,541.7,0.7847,89.1,0.7847,3974874.7,
1753460300520,16:18:20.520,ADA/USDT:USDT,0.7846,533.2,0.7847,28.1,0.7847,3974901.5,
1753460300641,16:18:20.641,ADA/USDT:USDT,0.7846,544.2,0.7847,28.1,0.7847,3974901.5,
1753460300894,16:18:20.894,ADA/USDT:USDT,0.7847,605.5,0.7848,211.2,0.7847,3974929.6,
1753460301002,16:18:21.002,ADA/USDT:USDT,0.7847,351.5,0.7848,174.6,0.7847,3974929.8,
1753460301107,16:18:21.107,ADA/USDT:USDT,0.7847,351.1,0.7848,68.1,0.7847,3974929.8,
1753460301208,16:18:21.208,ADA/USDT:USDT,0.7847,354.4,0.7849,194.0,0.7848,3974930.0,
1753460301312,16:18:21.312,ADA/USDT:USDT,0.7848,234.3,0.7849,407.8,0.7848,3974930.1,
1753460301413,16:18:21.413,ADA/USDT:USDT,0.7848,234.3,0.7849,408.0,0.7848,3974930.1,
1753460301643,16:18:21.643,ADA/USDT:USDT,0.7848,273.0,0.7849,0.4,0.7848,3974930.1,
1753460301747,16:18:21.747,ADA/USDT:USDT,0.7849,529.4,0.785,150.0,0.7849,3974930.5,
1753460301863,16:18:21.863,ADA/USDT:USDT,0.7849,529.4,0.785,42.1,0.7849,3974930.5,
1753460302083,16:18:22.083,ADA/USDT:USDT,0.7849,507.4,0.785,148.6,0.7849,3974930.5,
1753460302190,16:18:22.190,ADA/USDT:USDT,0.7849,515.8,0.7851,97.5,0.785,3974972.8,
1753460302305,16:18:22.305,ADA/USDT:USDT,0.785,516.0,0.7851,187.6,0.785,3974972.8,
1753460302407,16:18:22.407,ADA/USDT:USDT,0.785,364.4,0.7851,30.7,0.785,3974972.8,
1753460302512,16:18:22.512,ADA/USDT:USDT,0.785,346.3,0.7851,70.9,0.785,3974972.8,
1753460302614,16:18:22.614,ADA/USDT:USDT,0.785,346.3,0.7851,77.6,0.785,3974972.8,
