timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460921149,16:28:41.149,ACH/USDT:USDT,0.02132,587.0,0.02133,2.0,0.02133,2483870.0,
1753460921254,16:28:41.254,ACH/USDT:USDT,0.02133,23.0,0.02134,936.0,0.02133,2483870.0,
1753460921365,16:28:41.365,ACH/USDT:USDT,0.02133,25.0,0.02134,513.0,0.02133,2483870.0,
1753460921575,16:28:41.575,ACH/USDT:USDT,0.02133,25.0,0.02134,500.0,0.02133,2483870.0,
1753460921676,16:28:41.676,ACH/USDT:USDT,0.02133,25.0,0.02134,515.0,0.02133,2483870.0,
1753460921912,16:28:41.912,ACH/USDT:USDT,0.02133,25.0,0.02134,399.0,0.02133,2483870.0,
1753460922479,16:28:42.479,ACH/USDT:USDT,0.02133,25.0,0.02134,400.0,0.02133,2483870.0,
1753460922615,16:28:42.615,ACH/USDT:USDT,0.02132,393.0,0.02133,297.0,0.02133,2483870.0,
1753460922717,16:28:42.717,ACH/USDT:USDT,0.02132,420.0,0.02133,165.0,0.02133,2483870.0,
1753460922817,16:28:42.817,ACH/USDT:USDT,0.02132,422.0,0.02133,167.0,0.02133,2483870.0,
1753460924852,16:28:44.852,ACH/USDT:USDT,0.02132,260.0,0.02133,167.0,0.02133,2483870.0,
1753460924958,16:28:44.958,ACH/USDT:USDT,0.02132,142.0,0.02133,597.0,0.02133,2483870.0,
1753460925077,16:28:45.077,ACH/USDT:USDT,0.02132,30.0,0.02133,597.0,0.02133,2483870.0,
1753460925413,16:28:45.413,ACH/USDT:USDT,0.02132,30.0,0.02133,797.0,0.02133,2483870.0,
1753460925788,16:28:45.788,ACH/USDT:USDT,0.02132,371.0,0.02133,165.0,0.02133,2483870.0,
1753460925916,16:28:45.916,ACH/USDT:USDT,0.02132,373.0,0.02133,167.0,0.02133,2483870.0,
1753460926968,16:28:46.968,ACH/USDT:USDT,0.02132,542.0,0.02133,2.0,0.02133,2483870.0,
1753460927072,16:28:47.072,ACH/USDT:USDT,0.02133,28.0,0.02134,961.0,0.02133,2483870.0,
1753460927191,16:28:47.191,ACH/USDT:USDT,0.02133,74.0,0.02134,509.0,0.02133,2483870.0,
1753460927414,16:28:47.414,ACH/USDT:USDT,0.02132,836.0,0.02134,1427.0,0.02133,2483870.0,
1753460927517,16:28:47.517,ACH/USDT:USDT,0.02132,311.0,0.02133,144.0,0.02133,2483870.0,
1753460927669,16:28:47.669,ACH/USDT:USDT,0.02132,382.0,0.02133,146.0,0.02133,2483870.0,
1753460928372,16:28:48.372,ACH/USDT:USDT,0.02132,457.0,0.02133,146.0,0.02133,2483870.0,
1753460929420,16:28:49.420,ACH/USDT:USDT,0.02132,528.0,0.02133,30.0,0.02133,2483870.0,
1753460929668,16:28:49.668,ACH/USDT:USDT,0.02133,468.0,0.02134,401.0,0.02133,2483870.0,
1753460929772,16:28:49.772,ACH/USDT:USDT,0.02133,395.0,0.02134,181.0,0.02133,2483870.0,
1753460929883,16:28:49.883,ACH/USDT:USDT,0.02133,397.0,0.02134,181.0,0.02133,2483870.0,
1753460930226,16:28:50.226,ACH/USDT:USDT,0.02133,468.0,0.02134,181.0,0.02133,2483870.0,
1753460930331,16:28:50.331,ACH/USDT:USDT,0.02133,397.0,0.02134,181.0,0.02133,2483870.0,
1753460930912,16:28:50.912,ACH/USDT:USDT,0.02133,212.0,0.02134,589.0,0.02133,2483870.0,
1753460931021,16:28:51.021,ACH/USDT:USDT,0.02133,141.0,0.02134,473.0,0.02133,2483870.0,
1753460931127,16:28:51.127,ACH/USDT:USDT,0.02133,141.0,0.02134,589.0,0.02133,2483870.0,
1753460931239,16:28:51.239,ACH/USDT:USDT,0.02133,141.0,0.02134,633.0,0.02133,2483870.0,
1753460931369,16:28:51.369,ACH/USDT:USDT,0.02133,141.0,0.02134,833.0,0.02133,2483870.0,
1753460931611,16:28:51.611,ACH/USDT:USDT,0.02133,25.0,0.02134,715.0,0.02133,2483870.0,
1753460931712,16:28:51.712,ACH/USDT:USDT,0.02133,25.0,0.02134,833.0,0.02133,2483870.0,
1753460932071,16:28:52.071,ACH/USDT:USDT,0.02133,139.0,0.02134,473.0,0.02133,2483870.0,
1753460932177,16:28:52.177,ACH/USDT:USDT,0.02133,141.0,0.02134,473.0,0.02133,2483870.0,
1753460932614,16:28:52.614,ACH/USDT:USDT,0.02133,386.0,0.02134,177.0,0.02133,2483870.0,
1753460932996,16:28:52.996,ACH/USDT:USDT,0.02133,315.0,0.02134,177.0,0.02133,2483870.0,
1753460933314,16:28:53.314,ACH/USDT:USDT,0.02133,586.0,0.02134,177.0,0.02133,2483870.0,
1753460933790,16:28:53.790,ACH/USDT:USDT,0.02133,586.0,0.02134,177.0,0.02133,2483870.0,
1753460934014,16:28:54.014,ACH/USDT:USDT,0.02133,642.0,0.02134,23.0,0.02133,2483870.0,
1753460934872,16:28:54.872,ACH/USDT:USDT,0.02133,642.0,0.02134,51.0,0.02133,2483870.0,
1753460934990,16:28:54.990,ACH/USDT:USDT,0.02133,271.0,0.02134,297.0,0.02133,2483870.0,
1753460935220,16:28:55.220,ACH/USDT:USDT,0.02133,386.0,0.02134,297.0,0.02133,2483870.0,
1753460935357,16:28:55.357,ACH/USDT:USDT,0.02133,586.0,0.02134,191.0,0.02133,2483870.0,
1753460935470,16:28:55.470,ACH/USDT:USDT,0.02133,639.0,0.02134,51.0,0.02133,2483870.0,
1753460935921,16:28:55.921,ACH/USDT:USDT,0.02133,568.0,0.02134,51.0,0.02133,2483870.0,
1753460936068,16:28:56.068,ACH/USDT:USDT,0.02133,639.0,0.02134,51.0,0.02133,2483870.0,
1753460936212,16:28:56.212,ACH/USDT:USDT,0.02133,568.0,0.02134,51.0,0.02133,2483870.0,
1753460936751,16:28:56.751,ACH/USDT:USDT,0.02133,271.0,0.02134,295.0,0.02133,2483870.0,
1753460936870,16:28:56.870,ACH/USDT:USDT,0.02133,271.0,0.02134,455.0,0.02133,2483870.0,
1753460937715,16:28:57.715,ACH/USDT:USDT,0.02132,539.0,0.02133,112.0,0.02133,2483870.0,
1753460937827,16:28:57.827,ACH/USDT:USDT,0.02132,1.0,0.02133,770.0,0.02133,2483870.0,
1753460938055,16:28:58.055,ACH/USDT:USDT,0.02132,1.0,0.02133,824.0,0.02133,2483870.0,
1753460938185,16:28:58.185,ACH/USDT:USDT,0.02132,1.0,0.02133,1038.0,0.02133,2483870.0,
1753460938295,16:28:58.295,ACH/USDT:USDT,0.02132,1.0,0.02133,1040.0,0.02133,2483870.0,
1753460938407,16:28:58.407,ACH/USDT:USDT,0.02131,262.0,0.02132,142.0,0.02133,2483870.0,
1753460938511,16:28:58.511,ACH/USDT:USDT,0.02131,264.0,0.02132,26.0,0.02133,2483870.0,
1753460938741,16:28:58.741,ACH/USDT:USDT,0.02131,264.0,0.02132,302.0,0.02133,2483870.0,
1753460938841,16:28:58.841,ACH/USDT:USDT,0.02131,143.0,0.02132,142.0,0.02133,2483870.0,
1753460939076,16:28:59.076,ACH/USDT:USDT,0.02131,143.0,0.02132,408.0,0.02133,2483870.0,
1753460939194,16:28:59.194,ACH/USDT:USDT,0.02131,143.0,0.02132,294.0,0.02133,2483870.0,
1753460939297,16:28:59.297,ACH/USDT:USDT,0.02131,30.0,0.02132,720.0,0.02133,2483870.0,
1753460939402,16:28:59.402,ACH/USDT:USDT,0.02131,1.0,0.02132,720.0,0.02133,2483870.0,
1753460939510,16:28:59.510,ACH/USDT:USDT,0.02131,1.0,0.02132,1200.0,0.02133,2483870.0,
1753460939612,16:28:59.612,ACH/USDT:USDT,0.02131,1.0,0.02132,1202.0,0.02133,2483870.0,
1753460939817,16:28:59.817,ACH/USDT:USDT,0.02131,31.0,0.02132,1202.0,0.02133,2483870.0,
1753460939970,16:28:59.970,ACH/USDT:USDT,0.02131,117.0,0.02132,608.0,0.02133,2483870.0,
1753460940076,16:29:00.076,ACH/USDT:USDT,0.02131,117.0,0.02132,652.0,0.02133,2483110.0,
1753460940205,16:29:00.205,ACH/USDT:USDT,0.02131,269.0,0.02132,116.0,0.02133,2483110.0,
1753460940412,16:29:00.412,ACH/USDT:USDT,0.02132,23.0,0.02133,1429.0,0.02133,2483110.0,
1753460940512,16:29:00.512,ACH/USDT:USDT,0.02131,1376.0,0.02133,1663.0,0.02133,2483110.0,
1753460940637,16:29:00.637,ACH/USDT:USDT,0.02131,298.0,0.02133,2216.0,0.02133,2483110.0,
1753460940741,16:29:00.741,ACH/USDT:USDT,0.02131,385.0,0.02132,161.0,0.02133,2483110.0,
1753460940871,16:29:00.871,ACH/USDT:USDT,0.02131,142.0,0.02132,321.0,0.02133,2483110.0,
1753460940978,16:29:00.978,ACH/USDT:USDT,0.02131,142.0,0.02132,209.0,0.02133,2483110.0,
1753460941576,16:29:01.576,ACH/USDT:USDT,0.02131,372.0,0.02132,209.0,0.02133,2483110.0,
1753460941684,16:29:01.684,ACH/USDT:USDT,0.02131,543.0,0.02132,50.0,0.02133,2483110.0,
1753460941806,16:29:01.806,ACH/USDT:USDT,0.02131,545.0,0.02132,50.0,0.02133,2483110.0,
1753460942013,16:29:02.013,ACH/USDT:USDT,0.02131,258.0,0.02132,78.0,0.02133,2483110.0,
1753460942227,16:29:02.227,ACH/USDT:USDT,0.02131,701.0,0.02132,78.0,0.02133,2483110.0,
1753460942570,16:29:02.570,ACH/USDT:USDT,0.02131,701.0,0.02132,50.0,0.02133,2483110.0,
1753460942817,16:29:02.817,ACH/USDT:USDT,0.02131,773.0,0.02132,50.0,0.02133,2483110.0,
1753460943206,16:29:03.206,ACH/USDT:USDT,0.02131,657.0,0.02132,50.0,0.02133,2483110.0,
1753460943310,16:29:03.310,ACH/USDT:USDT,0.02131,762.0,0.02132,50.0,0.02133,2483110.0,
1753460943567,16:29:03.567,ACH/USDT:USDT,0.02131,574.0,0.02132,50.0,0.02133,2483110.0,
1753460943668,16:29:03.668,ACH/USDT:USDT,0.02131,627.0,0.02132,15.0,0.02132,2483145.0,
1753460943777,16:29:03.777,ACH/USDT:USDT,0.02132,139.0,0.02133,552.0,0.02132,2483160.0,
1753460943908,16:29:03.908,ACH/USDT:USDT,0.02132,393.0,0.02133,552.0,0.02132,2483160.0,
1753460944014,16:29:04.014,ACH/USDT:USDT,0.02132,393.0,0.02133,197.0,0.02132,2483160.0,
1753460944124,16:29:04.124,ACH/USDT:USDT,0.02132,393.0,0.02133,77.0,0.02132,2483160.0,
1753460944263,16:29:04.263,ACH/USDT:USDT,0.02132,593.0,0.02133,77.0,0.02132,2483160.0,
1753460944373,16:29:04.373,ACH/USDT:USDT,0.02132,521.0,0.02133,214.0,0.02132,2483160.0,
1753460944637,16:29:04.637,ACH/USDT:USDT,0.02132,658.0,0.02133,49.0,0.02132,2483160.0,
1753460944773,16:29:04.773,ACH/USDT:USDT,0.02132,658.0,0.02133,45.0,0.02132,2483160.0,
1753460944873,16:29:04.873,ACH/USDT:USDT,0.02132,643.0,0.02133,45.0,0.02132,2483175.0,
1753460944987,16:29:04.987,ACH/USDT:USDT,0.02132,815.0,0.02133,45.0,0.02132,2483175.0,
1753460945112,16:29:05.112,ACH/USDT:USDT,0.02132,678.0,0.02133,71.0,0.02132,2483175.0,
1753460945266,16:29:05.266,ACH/USDT:USDT,0.02132,750.0,0.02133,71.0,0.02132,2483175.0,
1753460945541,16:29:05.541,ACH/USDT:USDT,0.02132,750.0,0.02133,45.0,0.02132,2483175.0,
1753460945683,16:29:05.683,ACH/USDT:USDT,0.02132,812.0,0.02133,45.0,0.02132,2483175.0,
1753460946027,16:29:06.027,ACH/USDT:USDT,0.02132,812.0,0.02134,1649.0,0.02133,2483220.0,
1753460946142,16:29:06.142,ACH/USDT:USDT,0.02133,397.0,0.02134,176.0,0.02133,2483220.0,
1753460946245,16:29:06.245,ACH/USDT:USDT,0.02133,397.0,0.02134,162.0,0.02133,2483220.0,
1753460946387,16:29:06.387,ACH/USDT:USDT,0.02133,397.0,0.02134,58.0,0.02133,2483220.0,
1753460946505,16:29:06.505,ACH/USDT:USDT,0.02133,456.0,0.02134,56.0,0.02133,2483220.0,
1753460946722,16:29:06.722,ACH/USDT:USDT,0.02133,454.0,0.02134,56.0,0.02133,2483220.0,
1753460946850,16:29:06.850,ACH/USDT:USDT,0.02133,456.0,0.02134,56.0,0.02133,2483220.0,
1753460947181,16:29:07.181,ACH/USDT:USDT,0.02133,656.0,0.02134,56.0,0.02133,2483220.0,
1753460948347,16:29:08.347,ACH/USDT:USDT,0.02133,656.0,0.02134,31.0,0.02133,2483220.0,
1753460950083,16:29:10.083,ACH/USDT:USDT,0.02133,656.0,0.02135,1710.0,0.02134,2483251.0,
1753460950191,16:29:10.191,ACH/USDT:USDT,0.02134,455.0,0.02135,281.0,0.02134,2483251.0,
1753460950311,16:29:10.311,ACH/USDT:USDT,0.02134,643.0,0.02135,34.0,0.02134,2483251.0,
1753460950522,16:29:10.522,ACH/USDT:USDT,0.02134,643.0,0.02135,56.0,0.02134,2483251.0,
1753460950672,16:29:10.672,ACH/USDT:USDT,0.02134,571.0,0.02135,56.0,0.02134,2483251.0,
1753460950807,16:29:10.807,ACH/USDT:USDT,0.02134,643.0,0.02135,56.0,0.02134,2483251.0,
1753460951326,16:29:11.326,ACH/USDT:USDT,0.02134,696.0,0.02135,30.0,0.02134,2483251.0,
1753460951596,16:29:11.596,ACH/USDT:USDT,0.02134,696.0,0.02135,54.0,0.02134,2483251.0,
1753460954073,16:29:14.073,ACH/USDT:USDT,0.02134,696.0,0.02135,28.0,0.02134,2483251.0,
1753460954205,16:29:14.205,ACH/USDT:USDT,0.02134,749.0,0.02136,1492.0,0.02135,2483281.0,
1753460954308,16:29:14.308,ACH/USDT:USDT,0.02135,382.0,0.02136,282.0,0.02135,2483281.0,
1753460954411,16:29:14.411,ACH/USDT:USDT,0.02135,382.0,0.02136,284.0,0.02135,2483281.0,
1753460954512,16:29:14.512,ACH/USDT:USDT,0.02135,504.0,0.02136,284.0,0.02135,2483281.0,
1753460956477,16:29:16.477,ACH/USDT:USDT,0.02135,521.0,0.02136,284.0,0.02135,2483281.0,
1753460956716,16:29:16.716,ACH/USDT:USDT,0.02135,585.0,0.02136,24.0,0.02135,2483281.0,
1753460956831,16:29:16.831,ACH/USDT:USDT,0.02135,585.0,0.02136,26.0,0.02135,2483281.0,
1753460956971,16:29:16.971,ACH/USDT:USDT,0.02135,631.0,0.02136,26.0,0.02135,2483281.0,
1753460957105,16:29:17.105,ACH/USDT:USDT,0.02135,831.0,0.02136,26.0,0.02135,2483281.0,
1753460957672,16:29:17.672,ACH/USDT:USDT,0.02135,831.0,0.02136,25.0,0.02136,2483282.0,
1753460957805,16:29:17.805,ACH/USDT:USDT,0.02136,389.0,0.02137,275.0,0.02136,2483307.0,
1753460958010,16:29:18.010,ACH/USDT:USDT,0.02136,275.0,0.02137,381.0,0.02136,2483307.0,
1753460958222,16:29:18.222,ACH/USDT:USDT,0.02136,391.0,0.02137,140.0,0.02136,2483307.0,
1753460958368,16:29:18.368,ACH/USDT:USDT,0.02136,391.0,0.02137,142.0,0.02136,2483307.0,
1753460958867,16:29:18.867,ACH/USDT:USDT,0.02136,391.0,0.02137,258.0,0.02136,2483307.0,
1753460959108,16:29:19.108,ACH/USDT:USDT,0.02136,319.0,0.02137,258.0,0.02136,2483307.0,
1753460959219,16:29:19.219,ACH/USDT:USDT,0.02136,391.0,0.02137,258.0,0.02136,2483307.0,
1753460959571,16:29:19.571,ACH/USDT:USDT,0.02135,1036.0,0.02137,1226.0,0.02136,2483307.0,
1753460959713,16:29:19.713,ACH/USDT:USDT,0.02136,26.0,0.02137,1226.0,0.02136,2483307.0,
1753460959814,16:29:19.814,ACH/USDT:USDT,0.02136,28.0,0.02137,524.0,0.02136,2483307.0,
1753460960095,16:29:20.095,ACH/USDT:USDT,0.02136,28.0,0.02137,724.0,0.02136,2483307.0,
1753460960317,16:29:20.317,ACH/USDT:USDT,0.02136,28.0,0.02137,724.0,0.02136,2483307.0,
1753460960417,16:29:20.417,ACH/USDT:USDT,0.02135,267.0,0.02136,112.0,0.02136,2483307.0,
1753460960528,16:29:20.528,ACH/USDT:USDT,0.02135,407.0,0.02136,179.0,0.02136,2483307.0,
1753460960653,16:29:20.653,ACH/USDT:USDT,0.02135,295.0,0.02136,181.0,0.02136,2483307.0,
1753460961389,16:29:21.389,ACH/USDT:USDT,0.02135,295.0,0.02136,376.0,0.02136,2483307.0,
1753460961923,16:29:21.923,ACH/USDT:USDT,0.02135,179.0,0.02136,536.0,0.02136,2483307.0,
1753460962155,16:29:22.155,ACH/USDT:USDT,0.02135,45.0,0.02136,536.0,0.02136,2483307.0,
1753460962516,16:29:22.516,ACH/USDT:USDT,0.02135,46.0,0.02136,536.0,0.02136,2483307.0,
1753460964885,16:29:24.885,ACH/USDT:USDT,0.02135,278.0,0.02136,376.0,0.02136,2483307.0,
1753460965007,16:29:25.007,ACH/USDT:USDT,0.02135,478.0,0.02136,270.0,0.02136,2483307.0,
1753460965367,16:29:25.367,ACH/USDT:USDT,0.02135,278.0,0.02136,270.0,0.02136,2483307.0,
1753460965468,16:29:25.468,ACH/USDT:USDT,0.02135,398.0,0.02136,270.0,0.02136,2483307.0,
1753460965705,16:29:25.705,ACH/USDT:USDT,0.02135,442.0,0.02136,270.0,0.02136,2483307.0,
1753460965807,16:29:25.807,ACH/USDT:USDT,0.02135,398.0,0.02136,270.0,0.02136,2483307.0,
1753460965925,16:29:25.925,ACH/USDT:USDT,0.02135,276.0,0.02136,376.0,0.02136,2483307.0,
1753460966176,16:29:26.176,ACH/USDT:USDT,0.02135,46.0,0.02136,536.0,0.02136,2483307.0,
1753460966306,16:29:26.306,ACH/USDT:USDT,0.02135,46.0,0.02136,418.0,0.02136,2483307.0,
1753460966409,16:29:26.409,ACH/USDT:USDT,0.02135,46.0,0.02136,711.0,0.02136,2483307.0,
1753460966511,16:29:26.511,ACH/USDT:USDT,0.02135,46.0,0.02136,595.0,0.02136,2483307.0,
1753460967213,16:29:27.213,ACH/USDT:USDT,0.02135,390.0,0.02136,25.0,0.02136,2483307.0,
1753460967917,16:29:27.917,ACH/USDT:USDT,0.02135,642.0,0.02137,1467.0,0.02136,2483307.0,
1753460968071,16:29:28.071,ACH/USDT:USDT,0.02136,27.0,0.02137,698.0,0.02136,2483307.0,
1753460968173,16:29:28.173,ACH/USDT:USDT,0.02136,2.0,0.02137,698.0,0.02136,2483307.0,
1753460968293,16:29:28.293,ACH/USDT:USDT,0.02135,1035.0,0.02137,1594.0,0.02136,2483307.0,
1753460968397,16:29:28.397,ACH/USDT:USDT,0.02135,601.0,0.02136,25.0,0.02136,2483307.0,
1753460969323,16:29:29.323,ACH/USDT:USDT,0.02136,25.0,0.02137,498.0,0.02136,2483307.0,
1753460969580,16:29:29.580,ACH/USDT:USDT,0.02136,42.0,0.02137,498.0,0.02136,2483307.0,
1753460969707,16:29:29.707,ACH/USDT:USDT,0.02136,42.0,0.02137,385.0,0.02136,2483307.0,
1753460970021,16:29:30.021,ACH/USDT:USDT,0.02136,404.0,0.02137,385.0,0.02136,2483307.0,
