timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753461160335,16:32:40.335,AAVE/USDT:USDT,288.54,0.4,288.58,0.9,288.55,284571.4,82208824.134
1753461161491,16:32:41.491,AAVE/USDT:USDT,288.42,0.1,288.45,39.3,288.52,284571.4,82208824.134
1753461162219,16:32:42.219,AAVE/USDT:USDT,288.38,0.3,288.39,0.7,288.4,284623.2,82223769.446
1753461162534,16:32:42.534,AAVE/USDT:USDT,288.48,3.8,288.49,5.7,288.4,284623.2,82223769.446
1753461162945,16:32:42.945,AAVE/USDT:USDT,288.34,9.0,288.38,1.0,288.4,284623.2,82223769.446
1753461163354,16:32:43.354,AAVE/USDT:USDT,288.35,0.5,288.41,27.7,288.4,284623.2,82223769.446
1753461163674,16:32:43.674,AAVE/USDT:USDT,288.43,1.9,288.46,5.2,288.4,284623.2,82223769.446
1753461164000,16:32:44.000,AAVE/USDT:USDT,288.47,1.9,288.48,66.6,288.4,284623.2,82223769.446
1753461164716,16:32:44.716,AAVE/USDT:USDT,288.51,3.9,288.52,0.2,288.4,284623.2,82223769.446
1753461165037,16:32:45.037,AAVE/USDT:USDT,288.51,0.3,288.52,0.2,288.4,284623.2,82223769.446
1753461165482,16:32:45.482,AAVE/USDT:USDT,288.4,0.1,288.41,2.4,288.4,284623.2,82223769.446
1753461166276,16:32:46.276,AAVE/USDT:USDT,288.4,4.3,288.43,0.5,288.4,284623.2,82223769.446
1753461166928,16:32:46.928,AAVE/USDT:USDT,288.45,0.3,288.46,1.0,288.42,284571.4,82208824.134
1753461167542,16:32:47.542,AAVE/USDT:USDT,288.45,0.3,288.46,1.0,288.42,284623.4,82223827.13
1753461167900,16:32:47.900,AAVE/USDT:USDT,288.59,1.5,288.62,7.1,288.42,284623.4,82223827.13
1753461168256,16:32:48.256,AAVE/USDT:USDT,288.58,1.9,288.59,2.4,288.42,284623.4,82223827.13
1753461168574,16:32:48.574,AAVE/USDT:USDT,288.58,1.9,288.59,2.4,288.42,284623.4,82223827.13
1753461168888,16:32:48.888,AAVE/USDT:USDT,288.57,2.2,288.59,2.6,288.42,284623.2,82223769.446
1753461169373,16:32:49.373,AAVE/USDT:USDT,288.57,4.1,288.59,2.6,288.42,284623.4,82223827.13
1753461169687,16:32:49.687,AAVE/USDT:USDT,288.55,25.8,288.56,1.0,288.42,284623.4,82223827.13
1753461170023,16:32:50.023,AAVE/USDT:USDT,288.55,25.8,288.56,1.0,288.42,284623.4,82223827.13
1753461170439,16:32:50.439,AAVE/USDT:USDT,288.51,34.6,288.52,0.5,288.42,284623.4,82223827.13
1753461171127,16:32:51.127,AAVE/USDT:USDT,288.56,1.5,288.59,2.4,288.42,284623.4,82223827.13
1753461171442,16:32:51.442,AAVE/USDT:USDT,288.58,2.2,288.59,0.5,288.42,284623.4,82223827.13
1753461172159,16:32:52.159,AAVE/USDT:USDT,288.56,2.8,288.57,0.5,288.42,284623.4,82223827.13
1753461172484,16:32:52.484,AAVE/USDT:USDT,288.59,0.2,288.61,1.9,288.42,284623.4,82223827.13
1753461172928,16:32:52.928,AAVE/USDT:USDT,288.59,0.3,288.6,1.2,288.42,284623.4,82223827.13
1753461173723,16:32:53.723,AAVE/USDT:USDT,288.57,0.3,288.58,0.5,288.42,284623.4,82223827.13
1753461174704,16:32:54.704,AAVE/USDT:USDT,288.57,0.3,288.58,0.5,288.42,284623.4,82223827.13
1753461175462,16:32:55.462,AAVE/USDT:USDT,288.53,1.7,288.54,1.0,288.42,284623.4,82223827.13
1753461175884,16:32:55.884,AAVE/USDT:USDT,288.56,3.2,288.57,0.7,288.42,284623.4,82223827.13
1753461176903,16:32:56.903,AAVE/USDT:USDT,288.54,6.7,288.55,0.5,288.42,284623.4,82223827.13
1753461177211,16:32:57.211,AAVE/USDT:USDT,288.57,2.2,288.58,0.5,288.42,284623.4,82223827.13
1753461177522,16:32:57.522,AAVE/USDT:USDT,288.58,3.9,288.61,0.5,288.42,284623.4,82223827.13
1753461177965,16:32:57.965,AAVE/USDT:USDT,288.6,0.3,288.61,0.5,288.42,284623.4,82223827.13
1753461178399,16:32:58.399,AAVE/USDT:USDT,288.48,25.8,288.53,2.4,288.56,284623.4,82223827.13
1753461179028,16:32:59.028,AAVE/USDT:USDT,288.5,1.9,288.51,0.5,288.56,284623.4,82223827.13
1753461179380,16:32:59.380,AAVE/USDT:USDT,288.48,34.4,288.49,0.5,288.56,284625.0,82224288.826
1753461179702,16:32:59.702,AAVE/USDT:USDT,288.48,34.4,288.49,0.5,288.56,284625.0,82224288.826
1753461180015,16:33:00.015,AAVE/USDT:USDT,288.48,34.4,288.49,0.5,288.56,284625.0,82224288.826
1753461180465,16:33:00.465,AAVE/USDT:USDT,288.48,33.8,288.49,0.5,288.56,284531.6,82197411.05
1753461181079,16:33:01.079,AAVE/USDT:USDT,288.5,1.9,288.51,0.5,288.56,284625.0,82224288.826
1753461181401,16:33:01.401,AAVE/USDT:USDT,288.37,9.9,288.38,2.1,288.39,284531.6,82197411.05
1753461181796,16:33:01.796,AAVE/USDT:USDT,288.4,7.7,288.42,0.5,288.39,284531.6,82197411.05
1753461182561,16:33:02.561,AAVE/USDT:USDT,288.21,10.3,288.22,0.5,288.33,284533.6,82197987.866
1753461182888,16:33:02.888,AAVE/USDT:USDT,288.2,0.2,288.21,2.2,288.33,284533.6,82197987.866
1753461183346,16:33:03.346,AAVE/USDT:USDT,288.18,3.9,288.21,1.9,288.33,284623.4,82223827.13
1753461184081,16:33:04.081,AAVE/USDT:USDT,288.18,3.9,288.21,1.9,288.33,284623.4,82223827.13
1753461185106,16:33:05.106,AAVE/USDT:USDT,288.29,3.9,288.34,25.8,288.33,284585.2,82212865.694
1753461185430,16:33:05.430,AAVE/USDT:USDT,288.24,27.0,288.28,0.2,288.33,284585.2,82212865.694
1753461185825,16:33:05.825,AAVE/USDT:USDT,288.24,3.0,288.25,2.9,288.33,284585.2,82212865.694
1753461186563,16:33:06.563,AAVE/USDT:USDT,288.2,4.5,288.21,0.5,288.33,284585.2,82212865.694
1753461187482,16:33:07.482,AAVE/USDT:USDT,288.25,1.9,288.29,0.7,288.33,284585.2,82212865.694
1753461187808,16:33:07.808,AAVE/USDT:USDT,288.2,2.5,288.23,3.2,288.33,284585.2,82212865.694
1753461188285,16:33:08.285,AAVE/USDT:USDT,288.2,1.9,288.21,0.5,288.33,284533.6,82197987.866
1753461188905,16:33:08.905,AAVE/USDT:USDT,288.21,0.4,288.23,2.4,288.33,284585.2,82212865.694
1753461189231,16:33:09.231,AAVE/USDT:USDT,288.23,0.6,288.25,0.5,288.33,284585.2,82212865.694
1753461189582,16:33:09.582,AAVE/USDT:USDT,288.22,4.3,288.23,0.3,288.33,284585.2,82212865.694
1753461189904,16:33:09.904,AAVE/USDT:USDT,288.22,4.3,288.23,0.3,288.33,284585.2,82212865.694
1753461190229,16:33:10.229,AAVE/USDT:USDT,288.12,3.9,288.16,1.8,288.33,284585.2,82212865.694
1753461190621,16:33:10.621,AAVE/USDT:USDT,288.13,37.6,288.17,0.7,288.33,284585.2,82212865.694
1753461191012,16:33:11.012,AAVE/USDT:USDT,288.13,37.6,288.17,0.7,288.33,284585.2,82212865.694
1753461191393,16:33:11.393,AAVE/USDT:USDT,288.12,4.0,288.16,4.7,288.33,284585.2,82212865.694
1753461191721,16:33:11.721,AAVE/USDT:USDT,288.12,5.8,288.14,4.5,288.33,284585.2,82212865.694
1753461192172,16:33:12.172,AAVE/USDT:USDT,288.13,3.8,288.17,0.7,288.33,284585.2,82212865.694
1753461192788,16:33:12.788,AAVE/USDT:USDT,288.15,0.8,288.16,0.5,288.33,284585.2,82212865.694
1753461193281,16:33:13.281,AAVE/USDT:USDT,288.16,5.6,288.19,0.7,288.33,284585.2,82212865.694
1753461193697,16:33:13.697,AAVE/USDT:USDT,288.14,8.6,288.18,1.9,288.33,284585.2,82212865.694
1753461194690,16:33:14.690,AAVE/USDT:USDT,288.17,3.9,288.21,1.9,288.33,284585.2,82212865.694
1753461195007,16:33:15.007,AAVE/USDT:USDT,288.17,3.9,288.21,1.9,288.33,284585.2,82212865.694
1753461195334,16:33:15.334,AAVE/USDT:USDT,288.22,32.2,288.23,0.5,288.33,284585.2,82212865.694
1753461195807,16:33:15.807,AAVE/USDT:USDT,288.18,8.5,288.2,2.4,288.33,284585.2,82212865.694
1753461196990,16:33:16.990,AAVE/USDT:USDT,288.11,8.5,288.13,0.5,288.33,284585.2,82212865.694
1753461197390,16:33:17.390,AAVE/USDT:USDT,288.03,17.6,288.08,206.9,288.33,284585.2,82212865.694
1753461198106,16:33:18.106,AAVE/USDT:USDT,287.99,30.9,288.04,0.5,288.33,284585.2,82212865.694
1753461198884,16:33:18.884,AAVE/USDT:USDT,288.04,1.5,288.06,2.4,288.33,284585.2,82212865.694
1753461199759,16:33:19.759,AAVE/USDT:USDT,288.04,7.9,288.05,0.5,288.33,284585.2,82212865.694
1753461200076,16:33:20.076,AAVE/USDT:USDT,288.05,2.2,288.11,8.1,288.33,284585.2,82212865.694
1753461200391,16:33:20.391,AAVE/USDT:USDT,288.09,1.9,288.11,0.5,288.33,284585.2,82212865.694
1753461200762,16:33:20.762,AAVE/USDT:USDT,288.09,5.3,288.12,0.2,288.33,284585.2,82212865.694
1753461201100,16:33:21.100,AAVE/USDT:USDT,288.09,5.3,288.12,0.2,288.33,284585.2,82212865.694
1753461201420,16:33:21.420,AAVE/USDT:USDT,288.13,1.0,288.15,2.5,288.33,284585.2,82212865.694
1753461202092,16:33:22.092,AAVE/USDT:USDT,288.17,1.9,288.21,4.9,288.33,284585.2,82212865.694
1753461202420,16:33:22.420,AAVE/USDT:USDT,288.17,1.9,288.21,4.9,288.33,284585.2,82212865.694
1753461202732,16:33:22.732,AAVE/USDT:USDT,288.17,2.4,288.2,1.9,288.33,284585.2,82212865.694
1753461203128,16:33:23.128,AAVE/USDT:USDT,288.16,31.5,288.18,2.4,288.33,284585.2,82212865.694
1753461203500,16:33:23.500,AAVE/USDT:USDT,288.14,8.4,288.17,2.4,288.33,284585.2,82212865.694
1753461203811,16:33:23.811,AAVE/USDT:USDT,288.14,8.4,288.17,2.4,288.33,284585.2,82212865.694
1753461204126,16:33:24.126,AAVE/USDT:USDT,288.15,0.4,288.17,2.4,288.33,284585.2,82212865.694
1753461204880,16:33:24.880,AAVE/USDT:USDT,288.09,3.0,288.14,28.9,288.33,284585.2,82212865.694
1753461205191,16:33:25.191,AAVE/USDT:USDT,288.16,1.9,288.17,25.8,288.33,284585.2,82212865.694
1753461205582,16:33:25.582,AAVE/USDT:USDT,288.19,2.0,288.2,66.2,288.33,284585.2,82212865.694
1753461206266,16:33:26.266,AAVE/USDT:USDT,288.21,0.4,288.22,2.6,288.33,284585.2,82212865.694
1753461206580,16:33:26.580,AAVE/USDT:USDT,288.25,3.5,288.28,2.6,288.33,284585.2,82212865.694
1753461206931,16:33:26.931,AAVE/USDT:USDT,288.24,4.2,288.25,0.5,288.33,284585.2,82212865.694
1753461207260,16:33:27.260,AAVE/USDT:USDT,288.19,1.6,288.25,0.5,288.33,284585.2,82212865.694
1753461208329,16:33:28.329,AAVE/USDT:USDT,288.17,27.0,288.21,0.5,288.33,284585.2,82212865.694
1753461209303,16:33:29.303,AAVE/USDT:USDT,288.32,0.4,288.33,2.6,288.33,284585.2,82212865.694
1753461209655,16:33:29.655,AAVE/USDT:USDT,288.35,0.4,288.36,2.6,288.33,284585.2,82212865.694
1753461209966,16:33:29.966,AAVE/USDT:USDT,288.35,0.4,288.36,2.6,288.33,284585.2,82212865.694
1753461210282,16:33:30.282,AAVE/USDT:USDT,288.35,5.3,288.36,2.6,288.33,284585.2,82212865.694
1753461210618,16:33:30.618,AAVE/USDT:USDT,288.35,2.4,288.36,2.1,288.33,284585.2,82212865.694
1753461210977,16:33:30.977,AAVE/USDT:USDT,288.35,2.4,288.36,2.1,288.33,284585.2,82212865.694
1753461211297,16:33:31.297,AAVE/USDT:USDT,288.3,11.2,288.33,2.1,288.33,284585.2,82212865.694
1753461211694,16:33:31.694,AAVE/USDT:USDT,288.31,0.4,288.32,0.5,288.33,284585.2,82212865.694
1753461212138,16:33:32.138,AAVE/USDT:USDT,288.28,1.0,288.29,2.4,288.33,284585.2,82212865.694
1753461212805,16:33:32.805,AAVE/USDT:USDT,288.3,5.4,288.33,1.9,288.33,284585.2,82212865.694
1753461213138,16:33:33.138,AAVE/USDT:USDT,288.28,0.1,288.31,3.1,288.33,284585.2,82212865.694
1753461213847,16:33:33.847,AAVE/USDT:USDT,288.3,0.4,288.31,2.1,288.33,284585.2,82212865.694
1753461214160,16:33:34.160,AAVE/USDT:USDT,288.3,0.9,288.36,25.8,288.33,284585.2,82212865.694
1753461214504,16:33:34.504,AAVE/USDT:USDT,288.29,1.0,288.32,1.0,288.33,284585.2,82212865.694
1753461214837,16:33:34.837,AAVE/USDT:USDT,288.26,26.6,288.3,0.5,288.33,284585.2,82212865.694
1753461215154,16:33:35.154,AAVE/USDT:USDT,288.24,0.4,288.25,1.9,288.33,284585.2,82212865.694
1753461215463,16:33:35.463,AAVE/USDT:USDT,288.24,2.2,288.25,0.5,288.33,284585.2,82212865.694
1753461216056,16:33:36.056,AAVE/USDT:USDT,288.24,2.2,288.25,0.5,288.33,284585.2,82212865.694
1753461216802,16:33:36.802,AAVE/USDT:USDT,288.24,0.3,288.27,2.9,288.33,284585.2,82212865.694
1753461217612,16:33:37.612,AAVE/USDT:USDT,288.24,5.1,288.27,2.4,288.33,284585.2,82212865.694
1753461218318,16:33:38.318,AAVE/USDT:USDT,288.25,2.3,288.27,5.0,288.33,284585.2,82212865.694
1753461218649,16:33:38.649,AAVE/USDT:USDT,288.25,2.3,288.27,5.0,288.33,284585.2,82212865.694
1753461218980,16:33:38.980,AAVE/USDT:USDT,288.28,9.6,288.32,0.5,288.33,284585.2,82212865.694
1753461219366,16:33:39.366,AAVE/USDT:USDT,288.32,3.9,288.35,0.7,288.33,284585.2,82212865.694
1753461219718,16:33:39.718,AAVE/USDT:USDT,288.31,25.8,288.32,1.9,288.33,284585.2,82212865.694
1753461220036,16:33:40.036,AAVE/USDT:USDT,288.31,25.8,288.32,1.9,288.33,284585.2,82212865.694
1753461220370,16:33:40.370,AAVE/USDT:USDT,288.26,0.8,288.31,25.8,288.33,284585.2,82212865.694
1753461221137,16:33:41.137,AAVE/USDT:USDT,288.31,0.3,288.32,0.5,288.33,284585.2,82212865.694
1753461222118,16:33:42.118,AAVE/USDT:USDT,288.35,4.8,288.36,0.5,288.33,284585.2,82212865.694
1753461222476,16:33:42.476,AAVE/USDT:USDT,288.32,32.9,288.34,0.5,288.33,284585.2,82212865.694
1753461222791,16:33:42.791,AAVE/USDT:USDT,288.32,25.8,288.36,2.6,288.33,284585.2,82212865.694
1753461223526,16:33:43.526,AAVE/USDT:USDT,288.35,0.3,288.36,2.6,288.33,284585.2,82212865.694
1753461223843,16:33:43.843,AAVE/USDT:USDT,288.35,0.3,288.36,2.6,288.33,284585.2,82212865.694
1753461224153,16:33:44.153,AAVE/USDT:USDT,288.29,5.2,288.33,2.4,288.33,284585.2,82212865.694
1753461224592,16:33:44.592,AAVE/USDT:USDT,288.25,4.5,288.27,2.4,288.33,284585.2,82212865.694
1753461225297,16:33:45.297,AAVE/USDT:USDT,288.27,7.7,288.28,2.4,288.33,284585.2,82212865.694
1753461225763,16:33:45.763,AAVE/USDT:USDT,288.27,0.3,288.28,2.9,288.33,284585.2,82212865.694
1753461226263,16:33:46.263,AAVE/USDT:USDT,288.27,4.9,288.3,0.5,288.33,284585.2,82212865.694
1753461226620,16:33:46.620,AAVE/USDT:USDT,288.26,0.4,288.28,0.5,288.33,284585.2,82212865.694
1753461227027,16:33:47.027,AAVE/USDT:USDT,288.26,3.2,288.27,0.5,288.33,284585.2,82212865.694
1753461227359,16:33:47.359,AAVE/USDT:USDT,288.26,2.4,288.29,1.9,288.33,284585.2,82212865.694
1753461227677,16:33:47.677,AAVE/USDT:USDT,288.26,0.4,288.27,0.5,288.33,284585.2,82212865.694
1753461228109,16:33:48.109,AAVE/USDT:USDT,288.26,0.7,288.27,0.5,288.33,284585.2,82212865.694
1753461228795,16:33:48.795,AAVE/USDT:USDT,288.27,0.3,288.29,2.4,288.33,284585.2,82212865.694
1753461229110,16:33:49.110,AAVE/USDT:USDT,288.23,25.9,288.26,0.2,288.33,284585.2,82212865.694
1753461229583,16:33:49.583,AAVE/USDT:USDT,288.29,0.3,288.3,2.6,288.33,284585.2,82212865.694
1753461230797,16:33:50.797,AAVE/USDT:USDT,288.31,0.3,288.32,0.5,288.33,284585.2,82212865.694
1753461231112,16:33:51.112,AAVE/USDT:USDT,288.33,4.2,288.34,5.2,288.33,284585.2,82212865.694
1753461231435,16:33:51.435,AAVE/USDT:USDT,288.33,4.2,288.34,5.2,288.33,284585.2,82212865.694
1753461232132,16:33:52.132,AAVE/USDT:USDT,288.33,1.9,288.35,2.6,288.33,284585.2,82212865.694
1753461232488,16:33:52.488,AAVE/USDT:USDT,288.33,1.9,288.35,2.6,288.33,284585.2,82212865.694
1753461232810,16:33:52.810,AAVE/USDT:USDT,288.33,1.9,288.35,0.7,288.33,284585.2,82212865.694
1753461233182,16:33:53.182,AAVE/USDT:USDT,288.23,29.3,288.25,1.0,288.33,284585.2,82212865.694
1753461233500,16:33:53.500,AAVE/USDT:USDT,288.18,0.6,288.19,22.8,288.33,284585.2,82212865.694
1753461234669,16:33:54.669,AAVE/USDT:USDT,287.94,2.6,287.98,30.3,288.0,284585.2,82212865.694
1753461235323,16:33:55.323,AAVE/USDT:USDT,287.82,1.9,287.83,0.5,288.0,284585.2,82212865.694
1753461235905,16:33:55.905,AAVE/USDT:USDT,287.84,4.1,287.86,0.5,288.0,284617.2,82222082.726
1753461236223,16:33:56.223,AAVE/USDT:USDT,287.84,0.2,287.86,3.5,288.0,284617.2,82222082.726
1753461236544,16:33:56.544,AAVE/USDT:USDT,287.78,2.6,287.79,4.7,288.0,284617.2,82222082.726
1753461236931,16:33:56.931,AAVE/USDT:USDT,287.76,0.8,287.77,4.0,288.0,284617.2,82222082.726
1753461237274,16:33:57.274,AAVE/USDT:USDT,287.76,0.8,287.77,4.0,288.0,284617.2,82222082.726
1753461237587,16:33:57.587,AAVE/USDT:USDT,287.78,1.9,287.79,0.5,288.0,284617.2,82222082.726
1753461238094,16:33:58.094,AAVE/USDT:USDT,287.74,1.9,287.76,0.4,288.0,284617.2,82222082.726
1753461238462,16:33:58.462,AAVE/USDT:USDT,287.73,12.9,287.74,2.1,288.0,284617.2,82222082.726
1753461238778,16:33:58.778,AAVE/USDT:USDT,287.72,27.7,287.74,3.0,288.0,284617.2,82222082.726
1753461239096,16:33:59.096,AAVE/USDT:USDT,287.7,7.4,287.72,0.9,287.71,284617.2,82222082.726
1753461239782,16:33:59.782,AAVE/USDT:USDT,287.7,0.7,287.71,1.4,287.71,284617.2,82222082.726
1753461240101,16:34:00.101,AAVE/USDT:USDT,287.69,3.8,287.72,0.5,287.69,284617.8,82222255.352
1753461240567,16:34:00.567,AAVE/USDT:USDT,287.72,1.0,287.73,3.8,287.7,284469.2,82179475.96
1753461241590,16:34:01.590,AAVE/USDT:USDT,287.71,0.1,287.72,1.4,287.7,284585.2,82212865.694
1753461242439,16:34:02.439,AAVE/USDT:USDT,287.74,4.2,287.77,2.4,287.7,284469.2,82179475.96
1753461242761,16:34:02.761,AAVE/USDT:USDT,287.67,25.8,287.68,1.2,287.68,284469.2,82179475.96
1753461243135,16:34:03.135,AAVE/USDT:USDT,287.6,14.4,287.61,1.4,287.64,284617.2,82222082.726
1753461243911,16:34:03.911,AAVE/USDT:USDT,287.71,0.5,287.72,1.4,287.66,284526.2,82195873.972
1753461244912,16:34:04.912,AAVE/USDT:USDT,287.66,0.5,287.67,1.1,287.67,284523.0,82194953.488
1753461246001,16:34:06.001,AAVE/USDT:USDT,287.74,0.5,287.75,2.3,287.67,284542.0,82200419.158
1753461246668,16:34:06.668,AAVE/USDT:USDT,287.8,5.9,287.81,0.5,287.67,284542.0,82200419.158
1753461246993,16:34:06.993,AAVE/USDT:USDT,287.74,0.4,287.75,1.0,287.76,284542.0,82200419.158
1753461247334,16:34:07.334,AAVE/USDT:USDT,287.73,6.9,287.74,0.9,287.76,284542.0,82200419.158
1753461247654,16:34:07.654,AAVE/USDT:USDT,287.73,6.9,287.74,0.9,287.76,284543.0,82200706.918
1753461247968,16:34:07.968,AAVE/USDT:USDT,287.76,2.5,287.78,1.0,287.76,284543.0,82200706.918
1753461248786,16:34:08.786,AAVE/USDT:USDT,287.69,30.2,287.7,0.5,287.72,284617.8,82222255.352
1753461249735,16:34:09.735,AAVE/USDT:USDT,287.67,3.2,287.68,0.5,287.66,284543.0,82200706.918
1753461250058,16:34:10.058,AAVE/USDT:USDT,287.67,3.2,287.68,0.5,287.66,284543.0,82200706.918
1753461250386,16:34:10.386,AAVE/USDT:USDT,287.65,0.3,287.66,29.5,287.66,284571.4,82208877.17
1753461250844,16:34:10.844,AAVE/USDT:USDT,287.65,1.9,287.66,0.5,287.65,284572.0,82209049.766
1753461251669,16:34:11.669,AAVE/USDT:USDT,287.65,2.2,287.67,1.9,287.65,284523.0,82194953.488
1753461252573,16:34:12.573,AAVE/USDT:USDT,287.64,0.3,287.65,0.5,287.66,284572.6,82209222.356
1753461252882,16:34:12.882,AAVE/USDT:USDT,287.64,0.3,287.65,0.5,287.66,284572.6,82209222.356
1753461253309,16:34:13.309,AAVE/USDT:USDT,287.64,0.3,287.65,0.9,287.66,284543.0,82200706.918
1753461253719,16:34:13.719,AAVE/USDT:USDT,287.7,1.9,287.71,0.5,287.66,284573.6,82209510.008
1753461254410,16:34:14.410,AAVE/USDT:USDT,287.66,0.6,287.67,6.4,287.66,284573.6,82209510.008
1753461254770,16:34:14.770,AAVE/USDT:USDT,287.66,0.6,287.67,6.6,287.66,284573.6,82209510.008
1753461255085,16:34:15.085,AAVE/USDT:USDT,287.66,0.6,287.67,6.6,287.66,284573.6,82209510.008
1753461255400,16:34:15.400,AAVE/USDT:USDT,287.6,1.8,287.62,0.5,287.66,284573.6,82209510.008
1753461255871,16:34:15.871,AAVE/USDT:USDT,287.58,1.9,287.61,5.4,287.66,284574.8,82209855.2
1753461256665,16:34:16.665,AAVE/USDT:USDT,287.59,1.0,287.61,3.5,287.66,284573.6,82209510.008
1753461257555,16:34:17.555,AAVE/USDT:USDT,287.47,7.4,287.48,2.4,287.66,284571.4,82208877.17
1753461258199,16:34:18.199,AAVE/USDT:USDT,287.56,27.5,287.61,0.9,287.66,284573.6,82209510.008
1753461258681,16:34:18.681,AAVE/USDT:USDT,287.67,1.9,287.71,67.0,287.66,284574.8,82209855.2
1753461259656,16:34:19.656,AAVE/USDT:USDT,287.56,0.3,287.57,141.3,287.59,284574.8,82209855.2
1753461260045,16:34:20.045,AAVE/USDT:USDT,287.56,0.3,287.57,141.3,287.59,284576.2,82210257.924
1753461260372,16:34:20.372,AAVE/USDT:USDT,287.53,26.0,287.54,3.5,287.59,284576.2,82210257.924
1753461260827,16:34:20.827,AAVE/USDT:USDT,287.52,1.0,287.53,1.0,287.59,284574.8,82209855.2
1753461261347,16:34:21.347,AAVE/USDT:USDT,287.51,1.6,287.52,0.4,287.52,284588.6,82213824.304
1753461262178,16:34:22.178,AAVE/USDT:USDT,287.61,1.0,287.64,4.5,287.52,284574.8,82209855.2
1753461263246,16:34:23.246,AAVE/USDT:USDT,287.6,8.9,287.61,0.5,287.62,284590.6,82214399.344
1753461263621,16:34:23.621,AAVE/USDT:USDT,287.61,0.6,287.63,2.4,287.62,284590.6,82214399.344
1753461263931,16:34:23.931,AAVE/USDT:USDT,287.61,2.6,287.63,0.9,287.62,284590.6,82214399.344
1753461264600,16:34:24.600,AAVE/USDT:USDT,287.61,7.1,287.63,0.5,287.62,284574.8,82209855.2
1753461265218,16:34:25.218,AAVE/USDT:USDT,287.63,0.6,287.65,0.9,287.62,284601.2,82217448.192
1753461265530,16:34:25.530,AAVE/USDT:USDT,287.61,4.9,287.65,2.4,287.62,284601.2,82217448.192
1753461266022,16:34:26.022,AAVE/USDT:USDT,287.62,25.8,287.63,2.9,287.62,284574.8,82209855.2
1753461266728,16:34:26.728,AAVE/USDT:USDT,287.62,25.8,287.63,1.0,287.62,284590.6,82214399.344
1753461267158,16:34:27.158,AAVE/USDT:USDT,287.62,25.8,287.63,0.5,287.62,284576.2,82210257.924
1753461268493,16:34:28.493,AAVE/USDT:USDT,287.64,2.6,287.65,0.5,287.62,284601.2,82217448.192
1753461269123,16:34:29.123,AAVE/USDT:USDT,287.66,28.3,287.67,0.5,287.62,284601.2,82217448.192
1753461269508,16:34:29.508,AAVE/USDT:USDT,287.68,0.4,287.71,4.5,287.62,284601.2,82217448.192
1753461269840,16:34:29.840,AAVE/USDT:USDT,287.68,0.4,287.71,4.5,287.62,284601.2,82217448.192
1753461270152,16:34:30.152,AAVE/USDT:USDT,287.69,25.8,287.7,0.5,287.62,284601.2,82217448.192
1753461271199,16:34:31.199,AAVE/USDT:USDT,287.62,5.2,287.63,2.5,287.69,284601.2,82217448.192
1753461271868,16:34:31.868,AAVE/USDT:USDT,287.62,27.8,287.65,1.9,287.69,284604.4,82218368.8
1753461272627,16:34:32.627,AAVE/USDT:USDT,287.64,2.6,287.66,0.9,287.69,284604.4,82218368.8
1753461272948,16:34:32.948,AAVE/USDT:USDT,287.62,27.4,287.63,0.5,287.69,284604.4,82218368.8
1753461273350,16:34:33.350,AAVE/USDT:USDT,287.59,36.7,287.6,0.5,287.69,284604.4,82218368.8
1753461273730,16:34:33.730,AAVE/USDT:USDT,287.59,36.4,287.6,0.5,287.69,284604.4,82218368.8
1753461274046,16:34:34.046,AAVE/USDT:USDT,287.59,36.4,287.6,0.5,287.69,284604.4,82218368.8
1753461274375,16:34:34.375,AAVE/USDT:USDT,287.54,10.4,287.55,2.2,287.59,284604.4,82218368.8
1753461274807,16:34:34.807,AAVE/USDT:USDT,287.6,2.0,287.69,37.9,287.59,284604.4,82218368.8
1753461275416,16:34:35.416,AAVE/USDT:USDT,287.62,26.5,287.64,0.5,287.59,284604.4,82218368.8
1753461275754,16:34:35.754,AAVE/USDT:USDT,287.68,2.4,287.69,25.8,287.59,284604.4,82218368.8
1753461276791,16:34:36.791,AAVE/USDT:USDT,287.87,0.3,287.9,0.5,287.59,284621.8,82223372.866
1753461277130,16:34:37.130,AAVE/USDT:USDT,287.85,0.7,287.87,2.4,287.59,284621.8,82223372.866
1753461277541,16:34:37.541,AAVE/USDT:USDT,287.82,0.3,287.84,2.0,287.59,284621.8,82223372.866
1753461278160,16:34:38.160,AAVE/USDT:USDT,287.8,5.2,287.81,4.2,287.59,284621.8,82223372.866
1753461278905,16:34:38.905,AAVE/USDT:USDT,287.8,5.5,287.81,0.5,287.59,284621.8,82223372.866
1753461279560,16:34:39.560,AAVE/USDT:USDT,287.76,0.3,287.77,0.5,287.59,284621.8,82223372.866
1753461279886,16:34:39.886,AAVE/USDT:USDT,287.73,2.5,287.75,4.9,287.59,284621.8,82223372.866
1753461280261,16:34:40.261,AAVE/USDT:USDT,287.74,0.3,287.75,2.4,287.59,284621.8,82223372.866
1753461280571,16:34:40.571,AAVE/USDT:USDT,287.73,2.5,287.74,0.5,287.59,284621.8,82223372.866
1753461281248,16:34:41.248,AAVE/USDT:USDT,287.73,2.5,287.74,2.9,287.59,284621.8,82223372.866
1753461281585,16:34:41.585,AAVE/USDT:USDT,287.71,1.5,287.72,2.7,287.71,284621.8,82223372.866
1753461282230,16:34:42.230,AAVE/USDT:USDT,287.65,0.3,287.68,5.0,287.71,284621.8,82223372.866
