timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753461063095,16:31:03.095,AAVE/USDT:USDT,,,,,288.18,524706.0,151205028.0
1753461065096,16:31:05.096,AAVE/USDT:USDT,,,,,288.31,524708.0,151278712.0
1753461066100,16:31:06.100,AAVE/USDT:USDT,,,,,288.29,524749.0,151280160.0
1753461067077,16:31:07.077,AAVE/USDT:USDT,,,,,288.29,524749.0,151280160.0
1753461069086,16:31:09.086,AAVE/USDT:USDT,,,,,288.29,524749.0,151280160.0
1753461070072,16:31:10.072,AAVE/USDT:USDT,,,,,288.43,524751.0,151354068.0
1753461072075,16:31:12.075,AAVE/USDT:USDT,,,,,288.49,524796.0,151398558.0
1753461073071,16:31:13.071,AAVE/USDT:USDT,,,,,288.53,524796.0,151419626.0
1753461074080,16:31:14.080,AAVE/USDT:USDT,,,,,288.6,524797.0,151456506.0
1753461075088,16:31:15.088,AAVE/USDT:USDT,,,,,288.59,524856.0,151468226.0
1753461076108,16:31:16.108,AAVE/USDT:USDT,,,,,288.59,524856.0,151468226.0
1753461077091,16:31:17.091,AAVE/USDT:USDT,,,,,288.59,524856.0,151468226.0
1753461078083,16:31:18.083,AAVE/USDT:USDT,,,,,288.46,524897.0,151411794.0
1753461081085,16:31:21.085,AAVE/USDT:USDT,,,,,288.42,524934.0,151401694.0
1753461086097,16:31:26.097,AAVE/USDT:USDT,,,,,288.46,524935.0,151422806.0
1753461087097,16:31:27.097,AAVE/USDT:USDT,,,,,288.5,524987.0,151458986.0
1753461088083,16:31:28.083,AAVE/USDT:USDT,,,,,288.5,524987.0,151458986.0
1753461089086,16:31:29.086,AAVE/USDT:USDT,,,,,288.42,524988.0,151417044.0
1753461096077,16:31:36.077,AAVE/USDT:USDT,,,,,288.42,524988.0,151417044.0
1753461097086,16:31:37.086,AAVE/USDT:USDT,,,,,288.42,524988.0,151417044.0
1753461100087,16:31:40.087,AAVE/USDT:USDT,,,,,288.42,524988.0,151417044.0
1753461101080,16:31:41.080,AAVE/USDT:USDT,,,,,288.42,524988.0,151417044.0
1753461106093,16:31:46.093,AAVE/USDT:USDT,,,,,288.76,525021.0,151605248.0
1753461107094,16:31:47.094,AAVE/USDT:USDT,,,,,288.8,525022.0,151626514.0
1753461108090,16:31:48.090,AAVE/USDT:USDT,,,,,288.8,525022.0,151626514.0
1753461110093,16:31:50.093,AAVE/USDT:USDT,,,,,288.72,525022.0,151584530.0
1753461111086,16:31:51.086,AAVE/USDT:USDT,,,,,288.55,525029.0,151497308.0
1753461112122,16:31:52.122,AAVE/USDT:USDT,,,,,288.4,525035.0,151420312.0
1753461113089,16:31:53.089,AAVE/USDT:USDT,,,,,288.32,525056.0,151384272.0
1753461114078,16:31:54.078,AAVE/USDT:USDT,,,,,288.32,525058.0,151384906.0
1753461115096,16:31:55.096,AAVE/USDT:USDT,,,,,288.32,525058.0,151384906.0
1753461116081,16:31:56.081,AAVE/USDT:USDT,,,,,288.32,525058.0,151384906.0
1753461117077,16:31:57.077,AAVE/USDT:USDT,,,,,288.31,525058.0,151379714.0
1753461118079,16:31:58.079,AAVE/USDT:USDT,,,,,288.27,525059.0,151358786.0
1753461120078,16:32:00.078,AAVE/USDT:USDT,,,,,288.27,525180.0,151393748.0
1753461121068,16:32:01.068,AAVE/USDT:USDT,,,,,288.27,525180.0,151393748.0
1753461124077,16:32:04.077,AAVE/USDT:USDT,,,,,288.33,525240.0,151442558.0
1753461126097,16:32:06.097,AAVE/USDT:USDT,,,,,288.33,525240.0,151442558.0
1753461127071,16:32:07.071,AAVE/USDT:USDT,,,,,288.33,525240.0,151442558.0
1753461129070,16:32:09.070,AAVE/USDT:USDT,,,,,288.33,525240.0,151442558.0
1753461130094,16:32:10.094,AAVE/USDT:USDT,,,,,288.53,525240.0,151547680.0
1753461135073,16:32:15.073,AAVE/USDT:USDT,,,,,288.27,525240.0,151411194.0
1753461136086,16:32:16.086,AAVE/USDT:USDT,,,,,288.23,525241.0,151390212.0
1753461137073,16:32:17.073,AAVE/USDT:USDT,,,,,288.19,525241.0,151369260.0
1753461139085,16:32:19.085,AAVE/USDT:USDT,,,,,288.19,525241.0,151369260.0
1753461142083,16:32:22.083,AAVE/USDT:USDT,,,,,288.26,525259.0,151411164.0
1753461144076,16:32:24.076,AAVE/USDT:USDT,,,,,288.27,525267.0,151418728.0
1753461145071,16:32:25.071,AAVE/USDT:USDT,,,,,288.27,525267.0,151418728.0
1753461147068,16:32:27.068,AAVE/USDT:USDT,,,,,288.27,525267.0,151418728.0
1753461152090,16:32:32.090,AAVE/USDT:USDT,,,,,288.27,525272.0,151420262.0
1753461156100,16:32:36.100,AAVE/USDT:USDT,,,,,288.27,525272.0,151420262.0
1753461157068,16:32:37.068,AAVE/USDT:USDT,,,,,288.38,525272.0,151478158.0
1753461161092,16:32:41.092,AAVE/USDT:USDT,,,,,288.34,525278.0,151458854.0
1753461162071,16:32:42.071,AAVE/USDT:USDT,,,,,288.28,525292.0,151431264.0
1753461163123,16:32:43.123,AAVE/USDT:USDT,,,,,288.28,525292.0,151431264.0
1753461164075,16:32:44.075,AAVE/USDT:USDT,,,,,288.28,525292.0,151431270.0
1753461165073,16:32:45.073,AAVE/USDT:USDT,,,,,288.28,525292.0,151431270.0
1753461168083,16:32:48.083,AAVE/USDT:USDT,,,,,288.28,525292.0,151431270.0
1753461169079,16:32:49.079,AAVE/USDT:USDT,,,,,288.28,525292.0,151431270.0
1753461171072,16:32:51.072,AAVE/USDT:USDT,,,,,288.28,525292.0,151431270.0
1753461177075,16:32:57.075,AAVE/USDT:USDT,,,,,288.28,525292.0,151431270.0
1753461178070,16:32:58.070,AAVE/USDT:USDT,,,,,288.28,525305.0,151435178.0
1753461181091,16:33:01.091,AAVE/USDT:USDT,,,,,288.28,525314.0,151437998.0
1753461182093,16:33:02.093,AAVE/USDT:USDT,,,,,288.24,525317.0,151417406.0
1753461183074,16:33:03.074,AAVE/USDT:USDT,,,,,288.09,525318.0,151339046.0
1753461185083,16:33:05.083,AAVE/USDT:USDT,,,,,288.09,525318.0,151339046.0
1753461186080,16:33:06.080,AAVE/USDT:USDT,,,,,288.09,525318.0,151339046.0
1753461190078,16:33:10.078,AAVE/USDT:USDT,,,,,288.02,525318.0,151302332.0
1753461191070,16:33:11.070,AAVE/USDT:USDT,,,,,288.0,525319.0,151292038.0
1753461194083,16:33:14.083,AAVE/USDT:USDT,,,,,288.0,525319.0,151292038.0
1753461195074,16:33:15.074,AAVE/USDT:USDT,,,,,288.02,525320.0,151302930.0
1753461196082,16:33:16.082,AAVE/USDT:USDT,,,,,288.02,525320.0,151302930.0
1753461197090,16:33:17.090,AAVE/USDT:USDT,,,,,287.97,525321.0,151276694.0
1753461198069,16:33:18.069,AAVE/USDT:USDT,,,,,287.85,525322.0,151214024.0
1753461199073,16:33:19.073,AAVE/USDT:USDT,,,,,287.85,525322.0,151214024.0
1753461200075,16:33:20.075,AAVE/USDT:USDT,,,,,287.85,525322.0,151214024.0
1753461203080,16:33:23.080,AAVE/USDT:USDT,,,,,287.85,525322.0,151214024.0
1753461205086,16:33:25.086,AAVE/USDT:USDT,,,,,287.98,525354.0,151291640.0
1753461210084,16:33:30.084,AAVE/USDT:USDT,,,,,288.14,525355.0,151376002.0
1753461213071,16:33:33.071,AAVE/USDT:USDT,,,,,288.14,525355.0,151376002.0
1753461216087,16:33:36.087,AAVE/USDT:USDT,,,,,288.14,525355.0,151376002.0
1753461220082,16:33:40.082,AAVE/USDT:USDT,,,,,288.14,525355.0,151376002.0
1753461230075,16:33:50.075,AAVE/USDT:USDT,,,,,288.14,525355.0,151376002.0
1753461234083,16:33:54.083,AAVE/USDT:USDT,,,,,287.85,525357.0,151224166.0
1753461235094,16:33:55.094,AAVE/USDT:USDT,,,,,287.71,525373.0,151155180.0
1753461236134,16:33:56.134,AAVE/USDT:USDT,,,,,287.71,525373.0,151155180.0
1753461237073,16:33:57.073,AAVE/USDT:USDT,,,,,287.71,525373.0,151155180.0
1753461238091,16:33:58.091,AAVE/USDT:USDT,,,,,287.71,525373.0,151155180.0
1753461239078,16:33:59.078,AAVE/USDT:USDT,,,,,287.58,525374.0,151087082.0
1753461240094,16:34:00.094,AAVE/USDT:USDT,,,,,287.59,525382.0,151094844.0
1753461241121,16:34:01.121,AAVE/USDT:USDT,,,,,287.59,525368.0,151075194.0
1753461243083,16:34:03.083,AAVE/USDT:USDT,,,,,287.59,525368.0,151075194.0
1753461244073,16:34:04.073,AAVE/USDT:USDT,,,,,287.5,525369.0,151043852.0
1753461245098,16:34:05.098,AAVE/USDT:USDT,,,,,287.53,525372.0,151060290.0
1753461247074,16:34:07.074,AAVE/USDT:USDT,,,,,287.53,525372.0,151060290.0
1753461249119,16:34:09.119,AAVE/USDT:USDT,,,,,287.53,525372.0,151060290.0
1753461254071,16:34:14.071,AAVE/USDT:USDT,,,,,287.56,525378.0,151077834.0
1753461256073,16:34:16.073,AAVE/USDT:USDT,,,,,287.47,525378.0,151030626.0
1753461257092,16:34:17.092,AAVE/USDT:USDT,,,,,287.45,525379.0,151020222.0
1753461259077,16:34:19.077,AAVE/USDT:USDT,,,,,287.52,525383.0,151058400.0
1753461260075,16:34:20.075,AAVE/USDT:USDT,,,,,287.52,525383.0,151058400.0
1753461270088,16:34:30.088,AAVE/USDT:USDT,,,,,287.52,525383.0,151058400.0
1753461275077,16:34:35.077,AAVE/USDT:USDT,,,,,287.44,525403.0,151022028.0
1753461276076,16:34:36.076,AAVE/USDT:USDT,,,,,287.63,525408.0,151123384.0
1753461277094,16:34:37.094,AAVE/USDT:USDT,,,,,287.71,525409.0,151165446.0
1753461278069,16:34:38.069,AAVE/USDT:USDT,,,,,287.71,525409.0,151165446.0
1753461288070,16:34:48.070,AAVE/USDT:USDT,,,,,287.71,525409.0,151165446.0
1753461298077,16:34:58.077,AAVE/USDT:USDT,,,,,287.45,525409.0,151028868.0
1753461300084,16:35:00.084,AAVE/USDT:USDT,,,,,287.45,525409.0,151028868.0
1753461301108,16:35:01.108,AAVE/USDT:USDT,,,,,287.28,525469.0,150956808.0
1753461302096,16:35:02.096,AAVE/USDT:USDT,,,,,287.43,525506.0,151046338.0
1753461305077,16:35:05.077,AAVE/USDT:USDT,,,,,287.5,525552.0,151096446.0
1753461306146,16:35:06.146,AAVE/USDT:USDT,,,,,287.53,525552.0,151112236.0
1753461307073,16:35:07.073,AAVE/USDT:USDT,,,,,287.62,525552.0,151159542.0
1753461308101,16:35:08.101,AAVE/USDT:USDT,,,,,287.55,525595.0,151135094.0
1753461309080,16:35:09.080,AAVE/USDT:USDT,,,,,287.55,525595.0,151135094.0
1753461313071,16:35:13.071,AAVE/USDT:USDT,,,,,287.34,525598.0,151025512.0
1753461314111,16:35:14.111,AAVE/USDT:USDT,,,,,287.34,525598.0,151025512.0
1753461315072,16:35:15.072,AAVE/USDT:USDT,,,,,287.33,525598.0,151020262.0
1753461317088,16:35:17.088,AAVE/USDT:USDT,,,,,287.27,525601.0,150989426.0
1753461318104,16:35:18.104,AAVE/USDT:USDT,,,,,287.21,525601.0,150958024.0
1753461319081,16:35:19.081,AAVE/USDT:USDT,,,,,287.21,525601.0,150958024.0
1753461320087,16:35:20.087,AAVE/USDT:USDT,,,,,287.26,525637.0,150994484.0
1753461322079,16:35:22.079,AAVE/USDT:USDT,,,,,287.21,525637.0,150968334.0
1753461329096,16:35:29.096,AAVE/USDT:USDT,,,,,287.26,525673.0,151005072.0
1753461331078,16:35:31.078,AAVE/USDT:USDT,,,,,287.17,525674.0,150957986.0
1753461332088,16:35:32.088,AAVE/USDT:USDT,,,,,287.12,525674.0,150931730.0
1753461333073,16:35:33.073,AAVE/USDT:USDT,,,,,287.12,525674.0,150931730.0
1753461334099,16:35:34.099,AAVE/USDT:USDT,,,,,287.05,525675.0,150895082.0
1753461335096,16:35:35.096,AAVE/USDT:USDT,,,,,286.95,525738.0,150860518.0
1753461336084,16:35:36.084,AAVE/USDT:USDT,,,,,286.95,525738.0,150860518.0
1753461337094,16:35:37.094,AAVE/USDT:USDT,,,,,286.95,525738.0,150860518.0
1753461338096,16:35:38.096,AAVE/USDT:USDT,,,,,286.95,525772.0,150870400.0
1753461341090,16:35:41.090,AAVE/USDT:USDT,,,,,286.89,525772.0,150838912.0
1753461342072,16:35:42.072,AAVE/USDT:USDT,,,,,286.8,525773.0,150791834.0
1753461343100,16:35:43.100,AAVE/USDT:USDT,,,,,286.68,525774.0,150729124.0
1753461344111,16:35:44.111,AAVE/USDT:USDT,,,,,286.68,525774.0,150729124.0
1753461345075,16:35:45.075,AAVE/USDT:USDT,,,,,286.68,525774.0,150729124.0
1753461346095,16:35:46.095,AAVE/USDT:USDT,,,,,286.68,525774.0,150729124.0
1753461347096,16:35:47.096,AAVE/USDT:USDT,,,,,286.67,525774.0,150723896.0
1753461348089,16:35:48.089,AAVE/USDT:USDT,,,,,286.61,525775.0,150692464.0
1753461351083,16:35:51.083,AAVE/USDT:USDT,,,,,286.58,525775.0,150676758.0
1753461353087,16:35:53.087,AAVE/USDT:USDT,,,,,286.41,525857.0,150610788.0
1753461354086,16:35:54.086,AAVE/USDT:USDT,,,,,286.41,525857.0,150610788.0
1753461355088,16:35:55.088,AAVE/USDT:USDT,,,,,286.41,525857.0,150610788.0
1753461356087,16:35:56.087,AAVE/USDT:USDT,,,,,286.37,525865.0,150591994.0
1753461357097,16:35:57.097,AAVE/USDT:USDT,,,,,286.37,525865.0,150591994.0
1753461358069,16:35:58.069,AAVE/USDT:USDT,,,,,286.56,525871.0,150693628.0
1753461359084,16:35:59.084,AAVE/USDT:USDT,,,,,286.47,525875.0,150647416.0
1753461360072,16:36:00.072,AAVE/USDT:USDT,,,,,286.47,525774.0,150618952.0
1753461362095,16:36:02.095,AAVE/USDT:USDT,,,,,286.64,525815.0,150719610.0
1753461363068,16:36:03.068,AAVE/USDT:USDT,,,,,286.64,525815.0,150719610.0
1753461365077,16:36:05.077,AAVE/USDT:USDT,,,,,286.66,525857.0,150742202.0
1753461368127,16:36:08.127,AAVE/USDT:USDT,,,,,286.69,525858.0,150758384.0
1753461369097,16:36:09.097,AAVE/USDT:USDT,,,,,286.69,525858.0,150758384.0
1753461370071,16:36:10.071,AAVE/USDT:USDT,,,,,286.8,525859.0,150816366.0
1753461371086,16:36:11.086,AAVE/USDT:USDT,,,,,286.87,525902.0,150865712.0
1753461372091,16:36:12.091,AAVE/USDT:USDT,,,,,286.87,525902.0,150865712.0
1753461374092,16:36:14.092,AAVE/USDT:USDT,,,,,286.97,525941.0,150929414.0
1753461376094,16:36:16.094,AAVE/USDT:USDT,,,,,286.98,525942.0,150934978.0
1753461380091,16:36:20.091,AAVE/USDT:USDT,,,,,286.94,525977.0,150924120.0
1753461381083,16:36:21.083,AAVE/USDT:USDT,,,,,286.94,525977.0,150924120.0
1753461383088,16:36:23.088,AAVE/USDT:USDT,,,,,286.98,526012.0,150955054.0
1753461384077,16:36:24.077,AAVE/USDT:USDT,,,,,286.98,526012.0,150955054.0
1753461386091,16:36:26.091,AAVE/USDT:USDT,,,,,287.05,526060.0,151005522.0
1753461387092,16:36:27.092,AAVE/USDT:USDT,,,,,287.04,526060.0,151000474.0
1753461389077,16:36:29.077,AAVE/USDT:USDT,,,,,287.01,526100.0,150996150.0
1753461390075,16:36:30.075,AAVE/USDT:USDT,,,,,287.01,526100.0,150996150.0
1753461395086,16:36:35.086,AAVE/USDT:USDT,,,,,286.98,526135.0,150990256.0
1753461396076,16:36:36.076,AAVE/USDT:USDT,,,,,286.98,526135.0,150990256.0
1753461400083,16:36:40.083,AAVE/USDT:USDT,,,,,286.85,526143.0,150924170.0
1753461401068,16:36:41.068,AAVE/USDT:USDT,,,,,286.89,526194.0,150959802.0
1753461402093,16:36:42.093,AAVE/USDT:USDT,,,,,286.89,526197.0,150960812.0
1753461404097,16:36:44.097,AAVE/USDT:USDT,,,,,286.75,526241.0,150899714.0
1753461405089,16:36:45.089,AAVE/USDT:USDT,,,,,286.67,526263.0,150864088.0
1753461407067,16:36:47.067,AAVE/USDT:USDT,,,,,286.78,526310.0,150935428.0
1753461408070,16:36:48.070,AAVE/USDT:USDT,,,,,286.78,526310.0,150935428.0
1753461410074,16:36:50.074,AAVE/USDT:USDT,,,,,286.72,526355.0,150916768.0
1753461411088,16:36:51.088,AAVE/USDT:USDT,,,,,286.72,526355.0,150916768.0
1753461413089,16:36:53.089,AAVE/USDT:USDT,,,,,286.91,526391.0,151027036.0
1753461414073,16:36:54.073,AAVE/USDT:USDT,,,,,286.89,526392.0,151016612.0
1753461416090,16:36:56.090,AAVE/USDT:USDT,,,,,286.86,526394.0,151001490.0
1753461417068,16:36:57.068,AAVE/USDT:USDT,,,,,286.86,526394.0,151001490.0
1753461419078,16:36:59.078,AAVE/USDT:USDT,,,,,286.79,526437.0,150977056.0
1753461420071,16:37:00.071,AAVE/USDT:USDT,,,,,286.79,526437.0,150977056.0
1753461421082,16:37:01.082,AAVE/USDT:USDT,,,,,286.75,526492.0,150971832.0
1753461422092,16:37:02.092,AAVE/USDT:USDT,,,,,286.77,526532.0,150993838.0
1753461423076,16:37:03.076,AAVE/USDT:USDT,,,,,286.77,526532.0,150993838.0
1753461425073,16:37:05.073,AAVE/USDT:USDT,,,,,286.63,526570.0,150931034.0
1753461426093,16:37:06.093,AAVE/USDT:USDT,,,,,286.63,526570.0,150931034.0
1753461431074,16:37:11.074,AAVE/USDT:USDT,,,,,286.68,526610.0,150968738.0
1753461436073,16:37:16.073,AAVE/USDT:USDT,,,,,286.68,526610.0,150968738.0
1753461437086,16:37:17.086,AAVE/USDT:USDT,,,,,286.72,526646.0,151000216.0
1753461438082,16:37:18.082,AAVE/USDT:USDT,,,,,286.72,526646.0,151000216.0
1753461446073,16:37:26.073,AAVE/USDT:USDT,,,,,286.61,526647.0,150942398.0
1753461447071,16:37:27.071,AAVE/USDT:USDT,,,,,286.61,526647.0,150942398.0
1753461449081,16:37:29.081,AAVE/USDT:USDT,,,,,286.62,526647.0,150947722.0
1753461453076,16:37:33.076,AAVE/USDT:USDT,,,,,286.62,526647.0,150947722.0
1753461457091,16:37:37.091,AAVE/USDT:USDT,,,,,286.62,526647.0,150947722.0
1753461458078,16:37:38.078,AAVE/USDT:USDT,,,,,286.62,526647.0,150947722.0
1753461459069,16:37:39.069,AAVE/USDT:USDT,,,,,286.62,526647.0,150947722.0
1753461462070,16:37:42.070,AAVE/USDT:USDT,,,,,286.6,526711.0,150955612.0
1753461463067,16:37:43.067,AAVE/USDT:USDT,,,,,286.64,526718.0,150978710.0
1753461464096,16:37:44.096,AAVE/USDT:USDT,,,,,286.64,526718.0,150978710.0
1753461466108,16:37:46.108,AAVE/USDT:USDT,,,,,286.84,526719.0,151084198.0
1753461467083,16:37:47.083,AAVE/USDT:USDT,,,,,286.84,526719.0,151084198.0
1753461472081,16:37:52.081,AAVE/USDT:USDT,,,,,286.67,526737.0,150999718.0
1753461481078,16:38:01.078,AAVE/USDT:USDT,,,,,286.67,526764.0,151007734.0
1753461482118,16:38:02.118,AAVE/USDT:USDT,,,,,286.67,526764.0,151007734.0
1753461486085,16:38:06.085,AAVE/USDT:USDT,,,,,286.64,526768.0,150993020.0
1753461491089,16:38:11.089,AAVE/USDT:USDT,,,,,286.57,526773.0,150957458.0
1753461496090,16:38:16.090,AAVE/USDT:USDT,,,,,286.57,526773.0,150957458.0
1753461500068,16:38:20.068,AAVE/USDT:USDT,,,,,286.57,526773.0,150957458.0
1753461509104,16:38:29.104,AAVE/USDT:USDT,,,,,287.01,526822.0,151203284.0
1753461510155,16:38:30.155,AAVE/USDT:USDT,,,,,287.08,526822.0,151240232.0
1753461511091,16:38:31.091,AAVE/USDT:USDT,,,,,287.12,526822.0,151261310.0
1753461512094,16:38:32.094,AAVE/USDT:USDT,,,,,287.2,526823.0,151303662.0
1753461513101,16:38:33.101,AAVE/USDT:USDT,,,,,287.21,526824.0,151309148.0
1753461515091,16:38:35.091,AAVE/USDT:USDT,,,,,287.21,526824.0,151309148.0
1753461516071,16:38:36.071,AAVE/USDT:USDT,,,,,287.21,526824.0,151309148.0
1753461517081,16:38:37.081,AAVE/USDT:USDT,,,,,287.13,526828.0,151268198.0
1753461523072,16:38:43.072,AAVE/USDT:USDT,,,,,287.13,526828.0,151268340.0
1753461524078,16:38:44.078,AAVE/USDT:USDT,,,,,287.11,526832.0,151258992.0
1753461527087,16:38:47.087,AAVE/USDT:USDT,,,,,287.11,526832.0,151258992.0
1753461529086,16:38:49.086,AAVE/USDT:USDT,,,,,287.15,526835.0,151280830.0
1753461530076,16:38:50.076,AAVE/USDT:USDT,,,,,287.15,526835.0,151280830.0
1753461540086,16:39:00.086,AAVE/USDT:USDT,,,,,287.15,526835.0,151280830.0
1753461541118,16:39:01.118,AAVE/USDT:USDT,,,,,287.06,526856.0,151239380.0
1753461542067,16:39:02.067,AAVE/USDT:USDT,,,,,287.04,526860.0,151230036.0
1753461543078,16:39:03.078,AAVE/USDT:USDT,,,,,287.03,526864.0,151225968.0
1753461545080,16:39:05.080,AAVE/USDT:USDT,,,,,286.96,526864.0,151189110.0
1753461548081,16:39:08.081,AAVE/USDT:USDT,,,,,286.96,526864.0,151189110.0
1753461549089,16:39:09.089,AAVE/USDT:USDT,,,,,286.93,526864.0,151173334.0
1753461552091,16:39:12.091,AAVE/USDT:USDT,,,,,286.89,526865.0,151152316.0
1753461555083,16:39:15.083,AAVE/USDT:USDT,,,,,286.89,526865.0,151152316.0
1753461557077,16:39:17.077,AAVE/USDT:USDT,,,,,286.8,526869.0,151106228.0
1753461559068,16:39:19.068,AAVE/USDT:USDT,,,,,286.8,526869.0,151106228.0
1753461561078,16:39:21.078,AAVE/USDT:USDT,,,,,286.8,526869.0,151106228.0
1753461562083,16:39:22.083,AAVE/USDT:USDT,,,,,286.67,526871.0,151038142.0
1753461565068,16:39:25.068,AAVE/USDT:USDT,,,,,286.67,526871.0,151038142.0
1753461566085,16:39:26.085,AAVE/USDT:USDT,,,,,286.61,526871.0,151006646.0
1753461567070,16:39:27.070,AAVE/USDT:USDT,,,,,286.63,526871.0,151017298.0
1753461573068,16:39:33.068,AAVE/USDT:USDT,,,,,286.58,526872.0,150991022.0
1753461574092,16:39:34.092,AAVE/USDT:USDT,,,,,286.58,526872.0,150991022.0
