timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753461053654,16:30:53.654,ACH/USDT:USDT,,,,,0.021396,740128878.0,16056826.15022
1753461056050,16:30:56.050,ACH/USDT:USDT,,,,,0.021399,740135349.0,16056964.623149
1753461058426,16:30:58.426,ACH/USDT:USDT,,,,,0.021409,740160260.0,16057497.931871
1753461060491,16:31:00.491,ACH/USDT:USDT,,,,,0.021408,738843558.0,16028386.310764
1753461062690,16:31:02.690,ACH/USDT:USDT,,,,,0.02141,738861109.0,16028762.068793
1753461065104,16:31:05.104,ACH/USDT:USDT,,,,,0.021424,738901411.0,16029625.181924
1753461069036,16:31:09.036,ACH/USDT:USDT,,,,,0.021423,738903077.0,16029660.872642
1753461069708,16:31:09.708,ACH/USDT:USDT,,,,,0.021429,738937617.0,16030400.932934
1753461072964,16:31:12.964,ACH/USDT:USDT,,,,,0.021446,738952446.0,16030718.820472
1753461074130,16:31:14.130,ACH/USDT:USDT,,,,,0.021447,738956650.0,16030808.98366
1753461077193,16:31:17.193,ACH/USDT:USDT,,,,,0.021445,738958712.0,16030853.20325
1753461078205,16:31:18.205,ACH/USDT:USDT,,,,,0.02144,738970981.0,16031116.30061
1753461081180,16:31:21.180,ACH/USDT:USDT,,,,,0.021436,738988580.0,16031493.661768
1753461083079,16:31:23.079,ACH/USDT:USDT,,,,,0.02144,738990779.0,16031540.808328
1753461083888,16:31:23.888,ACH/USDT:USDT,,,,,0.021443,738992083.0,16031568.768659
1753461093925,16:31:33.925,ACH/USDT:USDT,,,,,0.021426,738992340.0,16031574.275141
1753461094505,16:31:34.505,ACH/USDT:USDT,,,,,0.021427,739095315.0,16033780.694844
1753461097686,16:31:37.686,ACH/USDT:USDT,,,,,0.021442,739102622.0,16033937.317939
1753461099992,16:31:39.992,ACH/USDT:USDT,,,,,0.021444,739102879.0,16033942.829047
1753461101953,16:31:41.953,ACH/USDT:USDT,,,,,0.021448,739130539.0,16034536.080727
1753461102721,16:31:42.721,ACH/USDT:USDT,,,,,0.021453,739153015.0,16035018.170112
1753461105775,16:31:45.775,ACH/USDT:USDT,,,,,0.021458,739157780.0,16035120.404595
1753461106001,16:31:46.001,ACH/USDT:USDT,,,,,0.021463,739194317.0,16035904.581107
1753461108818,16:31:48.818,ACH/USDT:USDT,,,,,0.021459,739198580.0,16035996.060824
1753461111709,16:31:51.709,ACH/USDT:USDT,,,,,0.021433,739515332.0,16042784.966305
1753461113135,16:31:53.135,ACH/USDT:USDT,,,,,0.021418,739538456.0,16043280.286553
1753461117073,16:31:57.073,ACH/USDT:USDT,,,,,0.02142,739538773.0,16043287.076693
1753461117990,16:31:57.990,ACH/USDT:USDT,,,,,0.021418,739550250.0,16043532.891546
1753461120687,16:32:00.687,ACH/USDT:USDT,,,,,0.02142,738618867.0,16022956.052834
1753461121504,16:32:01.504,ACH/USDT:USDT,,,,,0.021418,738620144.0,16022983.40362
1753461123465,16:32:03.465,ACH/USDT:USDT,,,,,0.021414,738620401.0,16022988.907018
1753461126644,16:32:06.644,ACH/USDT:USDT,,,,,0.021423,738623869.0,16023063.193037
1753461128144,16:32:08.144,ACH/USDT:USDT,,,,,0.021423,738674727.0,16024152.677672
1753461129258,16:32:09.258,ACH/USDT:USDT,,,,,0.021426,738676353.0,16024187.516348
1753461131793,16:32:11.793,ACH/USDT:USDT,,,,,0.021417,738678058.0,16024224.032333
1753461133655,16:32:13.655,ACH/USDT:USDT,,,,,0.021414,738678559.0,16024234.760747
1753461135688,16:32:15.688,ACH/USDT:USDT,,,,,0.021403,738695075.0,16024588.290325
1753461141681,16:32:21.681,ACH/USDT:USDT,,,,,0.021405,738725397.0,16025237.332735
1753461141706,16:32:21.706,ACH/USDT:USDT,,,,,0.021408,738731068.0,16025358.728573
1753461145101,16:32:25.101,ACH/USDT:USDT,,,,,0.021424,738749076.0,16025744.444145
1753461153979,16:32:33.979,ACH/USDT:USDT,,,,,0.021425,738750407.0,16025772.96082
1753461153979,16:32:33.979,ACH/USDT:USDT,,,,,0.021426,738750664.0,16025778.467302
1753461160912,16:32:40.912,ACH/USDT:USDT,,,,,0.021426,738750979.0,16025785.216492
1753461161994,16:32:41.994,ACH/USDT:USDT,,,,,0.021418,738775843.0,16026317.718946
1753461164262,16:32:44.262,ACH/USDT:USDT,,,,,0.021415,738779873.0,16026404.021396
1753461167531,16:32:47.531,ACH/USDT:USDT,,,,,0.021425,738780172.0,16026410.427471
1753461167617,16:32:47.617,ACH/USDT:USDT,,,,,0.021428,738794070.0,16026708.220431
1753461174569,16:32:54.569,ACH/USDT:USDT,,,,,0.021429,738794327.0,16026713.727684
1753461176244,16:32:56.244,ACH/USDT:USDT,,,,,0.021426,738795627.0,16026741.58527
1753461178053,16:32:58.053,ACH/USDT:USDT,,,,,0.021426,738804905.0,16026940.375698
1753461180857,16:33:00.857,ACH/USDT:USDT,,,,,0.021424,737767827.0,16004034.68582
1753461182841,16:33:02.841,ACH/USDT:USDT,,,,,0.0214,737782886.0,16004357.106275
1753461184746,16:33:04.746,ACH/USDT:USDT,,,,,0.021405,737787264.0,16004450.814817
1753461185366,16:33:05.366,ACH/USDT:USDT,,,,,0.021407,737791802.0,16004547.973397
1753461187580,16:33:07.580,ACH/USDT:USDT,,,,,0.021406,737792267.0,16004557.927187
1753461190925,16:33:10.925,ACH/USDT:USDT,,,,,0.021401,737795182.0,16004620.311102
1753461192555,16:33:12.555,ACH/USDT:USDT,,,,,0.021397,737803737.0,16004803.375913
1753461194897,16:33:14.897,ACH/USDT:USDT,,,,,0.021399,737805031.0,16004831.066219
1753461196889,16:33:16.889,ACH/USDT:USDT,,,,,0.021393,737815334.0,16005051.513297
1753461198650,16:33:18.650,ACH/USDT:USDT,,,,,0.02139,737819332.0,16005137.032134
1753461200873,16:33:20.873,ACH/USDT:USDT,,,,,0.021392,737822004.0,16005194.191066
1753461201622,16:33:21.622,ACH/USDT:USDT,,,,,0.0214,737825904.0,16005277.651066
1753461204140,16:33:24.140,ACH/USDT:USDT,,,,,0.021401,737827373.0,16005309.089135
1753461206226,16:33:26.226,ACH/USDT:USDT,,,,,0.021404,737829877.0,16005362.684001
1753461208860,16:33:28.860,ACH/USDT:USDT,,,,,0.021408,737835660.0,16005486.471109
1753461213393,16:33:33.393,ACH/USDT:USDT,,,,,0.021411,737835917.0,16005491.973736
1753461213393,16:33:33.393,ACH/USDT:USDT,,,,,0.021412,737837716.0,16005530.492896
1753461215735,16:33:35.735,ACH/USDT:USDT,,,,,0.021407,737840051.0,16005580.481281
1753461218404,16:33:38.404,ACH/USDT:USDT,,,,,0.021418,737846714.0,16005723.174849
1753461220228,16:33:40.228,ACH/USDT:USDT,,,,,0.021421,737847485.0,16005739.690183
1753461232884,16:33:52.884,ACH/USDT:USDT,,,,,0.02142,737848419.0,16005759.696463
1753461234814,16:33:54.814,ACH/USDT:USDT,,,,,0.021388,737921618.0,16007325.850759
1753461236447,16:33:56.447,ACH/USDT:USDT,,,,,0.021369,737951999.0,16007975.145092
1753461238292,16:33:58.292,ACH/USDT:USDT,,,,,0.021366,737976453.0,16008497.629256
1753461240062,16:34:00.062,ACH/USDT:USDT,,,,,0.021368,736876945.0,15984223.040994
1753461242796,16:34:02.796,ACH/USDT:USDT,,,,,0.021368,736880420.0,15984297.307837
1753461244892,16:34:04.892,ACH/USDT:USDT,,,,,0.021367,736890434.0,15984511.30673
1753461246474,16:34:06.474,ACH/USDT:USDT,,,,,0.021375,736906246.0,15984849.262733
1753461253852,16:34:13.852,ACH/USDT:USDT,,,,,0.021366,736908515.0,15984897.742187
1753461254041,16:34:14.041,ACH/USDT:USDT,,,,,0.021362,736909783.0,15984924.830096
1753461257716,16:34:17.716,ACH/USDT:USDT,,,,,0.021354,736916624.0,15985070.914563
1753461259624,16:34:19.624,ACH/USDT:USDT,,,,,0.021365,736969004.0,15986189.922593
1753461261861,16:34:21.861,ACH/USDT:USDT,,,,,0.021364,736972547.0,15986265.612575
1753461262820,16:34:22.820,ACH/USDT:USDT,,,,,0.021367,736973299.0,15986281.680559
1753461267964,16:34:27.964,ACH/USDT:USDT,,,,,0.021376,736973913.0,15986294.805423
1753461268361,16:34:28.361,ACH/USDT:USDT,,,,,0.02138,736979257.0,15986409.047991
1753461272262,16:34:32.262,ACH/USDT:USDT,,,,,0.021376,736984412.0,15986519.241271
1753461274431,16:34:34.431,ACH/USDT:USDT,,,,,0.02138,736984961.0,15986530.978891
1753461276030,16:34:36.030,ACH/USDT:USDT,,,,,0.021398,737070881.0,15988368.683944
1753461276812,16:34:36.812,ACH/USDT:USDT,,,,,0.021398,737074284.0,15988441.501338
1753461281759,16:34:41.759,ACH/USDT:USDT,,,,,0.021388,737076553.0,15988490.03071
1753461282390,16:34:42.390,ACH/USDT:USDT,,,,,0.021389,737083497.0,15988638.541546
1753461286453,16:34:46.453,ACH/USDT:USDT,,,,,0.021393,737085766.0,15988687.082263
1753461286466,16:34:46.466,ACH/USDT:USDT,,,,,0.02139,737091408.0,15988807.765111
1753461290889,16:34:50.889,ACH/USDT:USDT,,,,,0.021394,737093677.0,15988856.308097
1753461290898,16:34:50.898,ACH/USDT:USDT,,,,,0.021392,737095080.0,15988886.322943
1753461293378,16:34:53.378,ACH/USDT:USDT,,,,,0.021387,737096329.0,15988913.036868
1753461297459,16:34:57.459,ACH/USDT:USDT,,,,,0.021385,737098598.0,15988961.559433
1753461299010,16:34:59.010,ACH/USDT:USDT,,,,,0.02138,737314120.0,15993571.02588
1753461301537,16:35:01.537,ACH/USDT:USDT,,,,,0.021384,736968487.0,15985949.505766
1753461302974,16:35:02.974,ACH/USDT:USDT,,,,,0.021382,736976369.0,15986118.066807
1753461304478,16:35:04.478,ACH/USDT:USDT,,,,,0.021388,736983538.0,15986271.3677
1753461307290,16:35:07.290,ACH/USDT:USDT,,,,,0.021385,736988773.0,15986383.332366
1753461310252,16:35:10.252,ACH/USDT:USDT,,,,,0.021372,736989031.0,15986388.846342
1753461311317,16:35:11.317,ACH/USDT:USDT,,,,,0.021365,736993001.0,15986473.672253
1753461314238,16:35:14.238,ACH/USDT:USDT,,,,,0.021366,737020628.0,15987064.075009
1753461315698,16:35:15.698,ACH/USDT:USDT,,,,,0.021358,737022421.0,15987102.369869
1753461319176,16:35:19.176,ACH/USDT:USDT,,,,,0.02136,737024466.0,15987146.051069
1753461320696,16:35:20.696,ACH/USDT:USDT,,,,,0.021362,737035056.0,15987372.293084
1753461322533,16:35:22.533,ACH/USDT:USDT,,,,,0.021367,737041557.0,15987511.192353
1753461324606,16:35:24.606,ACH/USDT:USDT,,,,,0.021375,737044147.0,15987566.540039
1753461328968,16:35:28.968,ACH/USDT:USDT,,,,,0.021377,737044761.0,15987579.665517
1753461330788,16:35:30.788,ACH/USDT:USDT,,,,,0.021363,737050550.0,15987703.375676
1753461331255,16:35:31.255,ACH/USDT:USDT,,,,,0.021357,737053820.0,15987773.213066
1753461334827,16:35:34.827,ACH/USDT:USDT,,,,,0.021346,737069906.0,15988116.636743
1753461336505,16:35:36.505,ACH/USDT:USDT,,,,,0.021351,737072897.0,15988180.490108
1753461338661,16:35:38.661,ACH/USDT:USDT,,,,,0.021356,737076333.0,15988253.870365
1753461340300,16:35:40.300,ACH/USDT:USDT,,,,,0.02135,737078611.0,15988302.51299
1753461342916,16:35:42.916,ACH/USDT:USDT,,,,,0.021333,737093019.0,15988609.9722
1753461344018,16:35:44.018,ACH/USDT:USDT,,,,,0.021341,737100902.0,15988778.165021
1753461346390,16:35:46.390,ACH/USDT:USDT,,,,,0.021335,737101570.0,15988792.416801
1753461348811,16:35:48.811,ACH/USDT:USDT,,,,,0.021331,737109131.0,15988953.707612
1753461350147,16:35:50.147,ACH/USDT:USDT,,,,,0.021326,737112206.0,15989019.290296
1753461352664,16:35:52.664,ACH/USDT:USDT,,,,,0.021318,737115371.0,15989086.766734
1753461354924,16:35:54.924,ACH/USDT:USDT,,,,,0.021312,737118181.0,15989146.660144
1753461356992,16:35:56.992,ACH/USDT:USDT,,,,,0.021314,737171076.0,15990273.627671
1753461357378,16:35:57.378,ACH/USDT:USDT,,,,,0.021318,737233893.0,15991612.57806
1753461360739,16:36:00.739,ACH/USDT:USDT,,,,,0.021322,736164485.0,15968067.111879
1753461361315,16:36:01.315,ACH/USDT:USDT,,,,,0.021324,736164766.0,15968073.103923
1753461363934,16:36:03.934,ACH/USDT:USDT,,,,,0.021324,736171628.0,15968219.425688
1753461366574,16:36:06.574,ACH/USDT:USDT,,,,,0.021324,736176671.0,15968326.96262
1753461368852,16:36:08.852,ACH/USDT:USDT,,,,,0.021322,736220487.0,15969261.30126
1753461370866,16:36:10.866,ACH/USDT:USDT,,,,,0.021334,736253403.0,15969963.459769
1753461372981,16:36:12.981,ACH/USDT:USDT,,,,,0.021343,736276662.0,15970459.857456
1753461374779,16:36:14.779,ACH/USDT:USDT,,,,,0.021336,736295518.0,15970862.213684
1753461376438,16:36:16.438,ACH/USDT:USDT,,,,,0.021342,736821718.0,15982092.896106
1753461377408,16:36:17.408,ACH/USDT:USDT,,,,,0.021339,736826256.0,15982189.734757
1753461379992,16:36:19.992,ACH/USDT:USDT,,,,,0.021338,736829139.0,15982251.252211
1753461383189,16:36:23.189,ACH/USDT:USDT,,,,,0.021337,736831408.0,15982299.665864
1753461385161,16:36:25.161,ACH/USDT:USDT,,,,,0.021337,736838210.0,15982444.797611
1753461387028,16:36:27.028,ACH/USDT:USDT,,,,,0.021355,737475659.0,15996055.555177
1753461390884,16:36:30.884,ACH/USDT:USDT,,,,,0.021343,737476383.0,15996071.007509
1753461390884,16:36:30.884,ACH/USDT:USDT,,,,,0.021342,737476852.0,15996081.016907
1753461392917,16:36:32.917,ACH/USDT:USDT,,,,,0.021342,737478734.0,15996121.182551
1753461399062,16:36:39.062,ACH/USDT:USDT,,,,,0.021341,737481524.0,15996180.723941
1753461400741,16:36:40.741,ACH/USDT:USDT,,,,,0.021328,737644421.0,15999655.45232
1753461410780,16:36:50.780,ACH/USDT:USDT,,,,,0.02133,737683228.0,16000483.207403
1753461411217,16:36:51.217,ACH/USDT:USDT,,,,,0.021332,737698954.0,16000818.646688
1753461414563,16:36:54.563,ACH/USDT:USDT,,,,,0.02133,737699507.0,16000830.442178
1753461416453,16:36:56.453,ACH/USDT:USDT,,,,,0.021324,737703175.0,16000908.662778
1753461420542,16:37:00.542,ACH/USDT:USDT,,,,,0.021322,735643965.0,15955642.540459
1753461421424,16:37:01.424,ACH/USDT:USDT,,,,,0.02131,735673680.0,15956275.939493
1753461424413,16:37:04.413,ACH/USDT:USDT,,,,,0.021314,735675102.0,15956306.249448
1753461427373,16:37:07.373,ACH/USDT:USDT,,,,,0.02131,735676493.0,15956335.891658
1753461427373,16:37:07.373,ACH/USDT:USDT,,,,,0.02131,735679715.0,15956404.552478
1753461429703,16:37:09.703,ACH/USDT:USDT,,,,,0.021314,735680268.0,15956416.33912
1753461433214,16:37:13.214,ACH/USDT:USDT,,,,,0.02131,735708374.0,15957015.283752
1753461437987,16:37:17.987,ACH/USDT:USDT,,,,,0.021308,735708633.0,15957020.802524
1753461437987,16:37:17.987,ACH/USDT:USDT,,,,,0.021306,735709599.0,15957041.38412
1753461440713,16:37:20.713,ACH/USDT:USDT,,,,,0.02131,735713511.0,15957124.74884
1753461443792,16:37:23.792,ACH/USDT:USDT,,,,,0.021304,735716067.0,15957179.205267
1753461445662,16:37:25.662,ACH/USDT:USDT,,,,,0.021296,735734973.0,15957581.845127
1753461446843,16:37:26.843,ACH/USDT:USDT,,,,,0.021292,735961316.0,15962401.815936
1753461449979,16:37:29.979,ACH/USDT:USDT,,,,,0.021301,736098716.0,15965327.346223
1753461454050,16:37:34.050,ACH/USDT:USDT,,,,,0.021297,736197752.0,15967436.515915
1753461455874,16:37:35.874,ACH/USDT:USDT,,,,,0.021314,736228161.0,15968084.492769
1753461456597,16:37:36.597,ACH/USDT:USDT,,,,,0.021322,736235422.0,15968239.288645
1753461459758,16:37:39.758,ACH/USDT:USDT,,,,,0.021318,736236233.0,15968256.577543
1753461461687,16:37:41.687,ACH/USDT:USDT,,,,,0.021298,736362673.0,15970950.139153
1753461463804,16:37:43.804,ACH/USDT:USDT,,,,,0.021308,736388054.0,15971490.865078
1753461465456,16:37:45.456,ACH/USDT:USDT,,,,,0.021313,736407550.0,15971906.378788
1753461467636,16:37:47.636,ACH/USDT:USDT,,,,,0.021306,736408736.0,15971931.647704
1753461469895,16:37:49.895,ACH/USDT:USDT,,,,,0.021312,736416154.0,15972089.715946
1753461471829,16:37:51.829,ACH/USDT:USDT,,,,,0.021314,736559583.0,15975146.052002
1753461472576,16:37:52.576,ACH/USDT:USDT,,,,,0.021316,736559842.0,15975151.572846
1753461475461,16:37:55.461,ACH/USDT:USDT,,,,,0.021313,736560395.0,15975163.358935
1753461477598,16:37:57.598,ACH/USDT:USDT,,,,,0.021313,736560750.0,15975170.92505
1753461480808,16:38:00.808,ACH/USDT:USDT,,,,,0.021312,735274140.0,15946908.641355
1753461481763,16:38:01.763,ACH/USDT:USDT,,,,,0.021307,735282057.0,15947077.357358
1753461483963,16:38:03.963,ACH/USDT:USDT,,,,,0.021302,735293216.0,15947315.070725
1753461486094,16:38:06.094,ACH/USDT:USDT,,,,,0.021302,735296519.0,15947385.431231
1753461487321,16:38:07.321,ACH/USDT:USDT,,,,,0.021298,735298215.0,15947421.553865
1753461490087,16:38:10.087,ACH/USDT:USDT,,,,,0.021298,735321634.0,15947920.290584
1753461492595,16:38:12.595,ACH/USDT:USDT,,,,,0.021291,735330601.0,15948111.211453
1753461493238,16:38:13.238,ACH/USDT:USDT,,,,,0.0213,735445240.0,15950552.900824
1753461496764,16:38:16.764,ACH/USDT:USDT,,,,,0.021297,735446473.0,15950579.160025
1753461497606,16:38:17.606,ACH/USDT:USDT,,,,,0.021297,735460439.0,15950876.582914
1753461503187,16:38:23.187,ACH/USDT:USDT,,,,,0.021298,735462638.0,15950923.417216
1753461504517,16:38:24.517,ACH/USDT:USDT,,,,,0.021301,735479572.0,15951284.080509
1753461506219,16:38:26.219,ACH/USDT:USDT,,,,,0.021304,735503841.0,15951801.056628
1753461508766,16:38:28.766,ACH/USDT:USDT,,,,,0.021322,735698660.0,15955952.701489
1753461510127,16:38:30.127,ACH/USDT:USDT,,,,,0.021345,735771498.0,15957506.829517
1753461515729,16:38:35.729,ACH/USDT:USDT,,,,,0.021346,735774391.0,15957568.583495
1753461515729,16:38:35.729,ACH/USDT:USDT,,,,,0.021346,735775870.0,15957600.154229
1753461518893,16:38:38.893,ACH/USDT:USDT,,,,,0.021349,735776423.0,15957611.960226
1753461522549,16:38:42.549,ACH/USDT:USDT,,,,,0.021343,735779855.0,15957685.209402
1753461523923,16:38:43.923,ACH/USDT:USDT,,,,,0.021334,735785575.0,15957807.251051
1753461534396,16:38:54.396,ACH/USDT:USDT,,,,,0.021337,735803026.0,15958179.603038
1753461536070,16:38:56.070,ACH/USDT:USDT,,,,,0.021347,735859903.0,15959393.490853
1753461538416,16:38:58.416,ACH/USDT:USDT,,,,,0.021346,735865672.0,15959516.635927
1753461540284,16:39:00.284,ACH/USDT:USDT,,,,,0.021338,734835053.0,15936891.522421
1753461542149,16:39:02.149,ACH/USDT:USDT,,,,,0.021338,734841241.0,15937023.558947
1753461544418,16:39:04.418,ACH/USDT:USDT,,,,,0.02133,734845774.0,15937120.259962
1753461548373,16:39:08.373,ACH/USDT:USDT,,,,,0.021328,734846032.0,15937125.762586
1753461549874,16:39:09.874,ACH/USDT:USDT,,,,,0.021327,734851668.0,15937245.955378
1753461550449,16:39:10.449,ACH/USDT:USDT,,,,,0.021322,734852890.0,15937272.011615
1753461555343,16:39:15.343,ACH/USDT:USDT,,,,,0.02132,734853148.0,15937277.512175
1753461557036,16:39:17.036,ACH/USDT:USDT,,,,,0.021312,734856068.0,15937339.753385
1753461561248,16:39:21.248,ACH/USDT:USDT,,,,,0.02131,734856327.0,15937345.272675
1753461562780,16:39:22.780,ACH/USDT:USDT,,,,,0.021306,734858857.0,15937399.178787
1753461563969,16:39:23.969,ACH/USDT:USDT,,,,,0.021304,734862583.0,15937478.558044
1753461567194,16:39:27.194,ACH/USDT:USDT,,,,,0.021306,734887303.0,15938005.214451
1753461569449,16:39:29.449,ACH/USDT:USDT,,,,,0.021305,734905970.0,15938402.914886
1753461571141,16:39:31.141,ACH/USDT:USDT,,,,,0.021307,734907285.0,15938430.933591
1753461572911,16:39:32.911,ACH/USDT:USDT,,,,,0.021296,734911450.0,15938519.641436
1753461574400,16:39:34.400,ACH/USDT:USDT,,,,,0.02129,734914138.0,15938576.875413
1753461579063,16:39:39.063,ACH/USDT:USDT,,,,,0.021291,734914498.0,15938584.540173
1753461579063,16:39:39.063,ACH/USDT:USDT,,,,,0.021292,734914691.0,15938588.649529
1753461585643,16:39:45.643,ACH/USDT:USDT,,,,,0.021288,734914950.0,15938594.163121
1753461585907,16:39:45.907,ACH/USDT:USDT,,,,,0.021286,734917688.0,15938652.447905
1753461588740,16:39:48.740,ACH/USDT:USDT,,,,,0.021286,734918875.0,15938677.715845
1753461591602,16:39:51.602,ACH/USDT:USDT,,,,,0.021292,734964573.0,15939650.684947
1753461593612,16:39:53.612,ACH/USDT:USDT,,,,,0.021297,734982719.0,15940037.105216
1753461593727,16:39:53.727,ACH/USDT:USDT,,,,,0.0213,734983237.0,15940048.138098
1753461600023,16:40:00.023,ACH/USDT:USDT,,,,,0.021302,734358150.0,15926295.793109
1753461601567,16:40:01.567,ACH/USDT:USDT,,,,,0.021308,734380155.0,15926764.694924
