timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504545674,04:35:45.674,okx,ACH/USDT:USDT,0.02234,691.0,0.02235,27.0,0.02235,1812758.0,
1753504545755,04:35:45.755,bybit,ACH/USDT:USDT,0.022343,2510.0,0.022344,10.0,0.02234,75209980.0,1640078.4194
1753504546067,04:35:46.067,okx,ACH/USDT:USDT,0.02234,691.0,0.02235,28.0,0.02235,1812758.0,
1753504546076,04:35:46.076,bitget,ACH/USDT:USDT,0.022365,2915.0,0.022367,3228.0,0.022363,183631222.0,4000563.452154
1753504546391,04:35:46.391,bitget,ACH/USDT:USDT,0.022365,2915.0,0.022367,3228.0,0.022363,183631222.0,4000563.452154
1753504546731,04:35:46.731,okx,ACH/USDT:USDT,0.02234,491.0,0.02235,28.0,0.02235,1812758.0,
1753504546737,04:35:46.737,bitget,ACH/USDT:USDT,0.022363,5868.0,0.022367,3228.0,0.022363,183631222.0,4000563.452154
1753504546870,04:35:46.870,okx,ACH/USDT:USDT,0.02234,483.0,0.02235,159.0,0.02235,1812758.0,
1753504546955,04:35:46.955,bybit,ACH/USDT:USDT,0.022343,2510.0,0.022344,10.0,0.02234,75209980.0,1640078.4194
1753504547077,04:35:47.077,bitget,ACH/USDT:USDT,0.022362,1705.0,0.022366,2816.0,0.022363,183631222.0,4000563.452154
1753504547114,04:35:47.114,okx,ACH/USDT:USDT,0.02234,483.0,0.02235,161.0,0.02235,1812758.0,
1753504547255,04:35:47.255,bybit,ACH/USDT:USDT,0.022343,2510.0,0.022344,1130.0,0.02234,75209980.0,1640078.4194
1753504547052,04:35:47.052,binance,ACH/USDT:USDT,,,,,0.022346,650167360.0,14157444.597263
1753504547226,04:35:47.226,okx,ACH/USDT:USDT,0.02234,483.0,0.02235,169.0,0.02235,1812758.0,
1753504547355,04:35:47.355,bybit,ACH/USDT:USDT,0.022343,2510.0,0.022344,2650.0,0.02234,75209980.0,1640078.4194
1753504547391,04:35:47.391,bitget,ACH/USDT:USDT,0.022363,11811.0,0.022366,2816.0,0.022363,183631222.0,4000563.452154
1753504547467,04:35:47.467,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,305.0,0.02235,1812758.0,
1753504547555,04:35:47.555,bybit,ACH/USDT:USDT,0.022343,3550.0,0.022344,2650.0,0.02234,75209980.0,1640078.4194
1753504547708,04:35:47.708,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2816.0,0.022363,183631222.0,4000563.452154
1753504547814,04:35:47.814,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,275.0,0.02235,1812758.0,
1753504548111,04:35:48.111,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,139.0,0.02235,1812758.0,
1753504548145,04:35:48.145,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2816.0,0.022363,183631222.0,4000563.452154
1753504548370,04:35:48.370,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,170.0,0.02235,1812758.0,
1753504548455,04:35:48.455,bybit,ACH/USDT:USDT,0.022343,5780.0,0.022344,2650.0,0.02234,75209980.0,1640078.4194
1753504548682,04:35:48.682,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2816.0,0.022363,183631222.0,4000563.452154
1753504549000,04:35:49.000,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2816.0,0.022363,183631222.0,4000563.452154
1753504549011,04:35:49.011,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,169.0,0.02235,1812758.0,
1753504549117,04:35:49.117,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,170.0,0.02235,1812758.0,
1753504549256,04:35:49.256,bybit,ACH/USDT:USDT,0.022343,5780.0,0.022344,10.0,0.02234,75209980.0,1640078.4194
1753504549374,04:35:49.374,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,162.0,0.02235,1812758.0,
1753504549378,04:35:49.378,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2816.0,0.022363,183631222.0,4000563.452154
1753504549702,04:35:49.702,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2816.0,0.022363,183631222.0,4000563.452154
1753504549827,04:35:49.827,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,169.0,0.02235,1812758.0,
1753504550017,04:35:50.017,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022367,313.0,0.022363,183631222.0,4000563.452154
1753504550328,04:35:50.328,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,161.0,0.02235,1812758.0,
1753504550452,04:35:50.452,bitget,ACH/USDT:USDT,0.022365,14627.0,0.022367,3129.0,0.022363,183631222.0,4000563.452154
1753504550479,04:35:50.479,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,162.0,0.02235,1812758.0,
1753504550712,04:35:50.712,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,161.0,0.02235,1812758.0,
1753504550984,04:35:50.984,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2816.0,0.022363,183631222.0,4000563.452154
1753504551123,04:35:51.123,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,162.0,0.02235,1812758.0,
1753504551368,04:35:51.368,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,170.0,0.02235,1812758.0,
1753504551714,04:35:51.714,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,169.0,0.02235,1812758.0,
1753504551868,04:35:51.868,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,296.0,0.02235,1812758.0,
1753504551913,04:35:51.913,bitget,ACH/USDT:USDT,0.022363,5866.0,0.022366,2816.0,0.022363,183631222.0,4000563.452154
1753504552468,04:35:52.468,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,297.0,0.02235,1812758.0,
1753504552489,04:35:52.489,bitget,ACH/USDT:USDT,0.022363,8682.0,0.022366,2816.0,0.022363,183631222.0,4000563.452154
1753504552604,04:35:52.604,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,296.0,0.02235,1812758.0,
1753504552996,04:35:52.996,bitget,ACH/USDT:USDT,0.022363,5866.0,0.022366,2816.0,0.022364,183631222.0,4000563.452154
1753504553255,04:35:53.255,bybit,ACH/USDT:USDT,0.022343,5780.0,0.022344,10.0,0.02234,75209980.0,1640078.4194
1753504553332,04:35:53.332,bitget,ACH/USDT:USDT,0.022363,5866.0,0.022366,2816.0,0.022364,183640626.0,4000773.76321
1753504553659,04:35:53.659,bitget,ACH/USDT:USDT,0.022363,5866.0,0.022366,2816.0,0.022364,183640626.0,4000773.76321
1753504553908,04:35:53.908,gateio,ACH/USDT:USDT,,,,,0.02235,17989488.0,402064.0
1753504553986,04:35:53.986,bitget,ACH/USDT:USDT,0.022363,5866.0,0.022366,2816.0,0.022364,183640626.0,4000773.76321
1753504554328,04:35:54.328,bitget,ACH/USDT:USDT,0.022363,8682.0,0.022366,2816.0,0.022364,183631222.0,4000563.452154
1753504554415,04:35:54.415,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,288.0,0.02235,1812758.0,
1753504554683,04:35:54.683,bitget,ACH/USDT:USDT,0.022363,8682.0,0.022366,2816.0,0.022364,183640626.0,4000773.76321
1753504555006,04:35:55.006,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2816.0,0.022364,183640626.0,4000773.76321
1753504555370,04:35:55.370,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2816.0,0.022364,183640626.0,4000773.76321
1753504555783,04:35:55.783,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2816.0,0.022364,183640626.0,4000773.76321
1753504555912,04:35:55.912,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,296.0,0.02235,1812758.0,
1753504556090,04:35:56.090,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2816.0,0.022364,183640626.0,4000773.76321
1753504556413,04:35:56.413,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2816.0,0.022364,183640626.0,4000773.76321
1753504556814,04:35:56.814,bitget,ACH/USDT:USDT,0.022364,11811.0,0.022367,312.0,0.022364,183640626.0,4000773.76321
1753504557123,04:35:57.123,bitget,ACH/USDT:USDT,0.022364,11811.0,0.022367,312.0,0.022364,183640626.0,4000773.76321
1753504557436,04:35:57.436,bitget,ACH/USDT:USDT,0.022364,14683.0,0.022366,2872.0,0.022364,183640626.0,4000773.76321
1753504557768,04:35:57.768,bitget,ACH/USDT:USDT,0.022364,14683.0,0.022366,2872.0,0.022364,183640626.0,4000773.76321
1753504558122,04:35:58.122,bitget,ACH/USDT:USDT,0.022366,11811.0,0.022367,3184.0,0.022364,183640626.0,4000773.76321
1753504558496,04:35:58.496,bitget,ACH/USDT:USDT,0.022366,11811.0,0.022367,3184.0,0.022364,183640626.0,4000773.76321
1753504558608,04:35:58.608,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,159.0,0.02235,1812758.0,
1753504558709,04:35:58.709,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,161.0,0.02235,1812758.0,
1753504558804,04:35:58.804,bitget,ACH/USDT:USDT,0.022366,11811.0,0.022367,312.0,0.022364,183640626.0,4000773.76321
1753504559126,04:35:59.126,bitget,ACH/USDT:USDT,0.022366,11811.0,0.022367,3184.0,0.022364,183640626.0,4000773.76321
1753504559480,04:35:59.480,bitget,ACH/USDT:USDT,0.022366,11811.0,0.022367,3184.0,0.022364,183640626.0,4000773.76321
1753504559794,04:35:59.794,bitget,ACH/USDT:USDT,0.022366,11811.0,0.022367,3184.0,0.022364,183640626.0,4000773.76321
1753504560120,04:36:00.120,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,169.0,0.02235,1811109.0,
1753504560131,04:36:00.131,bitget,ACH/USDT:USDT,0.022366,11811.0,0.022367,3184.0,0.022364,183640626.0,4000773.76321
1753504560615,04:36:00.615,bitget,ACH/USDT:USDT,0.022366,17716.0,0.022367,312.0,0.022364,183640626.0,4000773.76321
1753504561186,04:36:01.186,bitget,ACH/USDT:USDT,0.022366,17716.0,0.022367,3184.0,0.022364,183385482.0,3995291.022062
1753504561518,04:36:01.518,bitget,ACH/USDT:USDT,0.022366,17716.0,0.022367,3184.0,0.022364,183385482.0,3995291.022062
1753504561875,04:36:01.875,bitget,ACH/USDT:USDT,0.022365,2872.0,0.022367,3184.0,0.022364,183385482.0,3995291.022062
1753504562237,04:36:02.237,bitget,ACH/USDT:USDT,0.022365,2872.0,0.022367,3184.0,0.022364,183385482.0,3995291.022062
1753504562586,04:36:02.586,bitget,ACH/USDT:USDT,0.022365,2872.0,0.022367,3184.0,0.022364,183385482.0,3995291.022062
1753504563057,04:36:03.057,bitget,ACH/USDT:USDT,0.022365,2872.0,0.022367,312.0,0.022364,183385482.0,3995291.022062
1753504563068,04:36:03.068,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,139.0,0.02235,1811109.0,
1753504563904,04:36:03.904,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2872.0,0.022366,183385482.0,3995291.022062
1753504564226,04:36:04.226,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022367,3184.0,0.022366,183385482.0,3995291.022062
1753504564467,04:36:04.467,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,169.0,0.02235,1811109.0,
1753504564563,04:36:04.563,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022367,312.0,0.022366,183391578.0,3995427.365198
1753504564755,04:36:04.755,binance,ACH/USDT:USDT,,,,,0.022343,649516868.0,14143476.98946
1753504564917,04:36:04.917,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2872.0,0.022366,183391578.0,3995427.365198
1753504565236,04:36:05.236,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2872.0,0.022366,183391578.0,3995427.365198
1753504565489,04:36:05.489,okx,ACH/USDT:USDT,0.02234,524.0,0.02235,23.0,0.02235,1811109.0,
1753504565664,04:36:05.664,bitget,ACH/USDT:USDT,0.022365,14683.0,0.022367,3184.0,0.022366,183391578.0,3995427.365198
1753504565750,04:36:05.750,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,176.0,0.02235,1811109.0,
1753504566408,04:36:06.408,bitget,ACH/USDT:USDT,0.022365,11811.0,0.022366,2872.0,0.022366,183391578.0,3995427.365198
1753504566738,04:36:06.738,bitget,ACH/USDT:USDT,0.022365,14683.0,0.022367,2872.0,0.022366,183391578.0,3995427.365198
1753504567139,04:36:07.139,bitget,ACH/USDT:USDT,0.022365,14683.0,0.022367,2872.0,0.022366,183391578.0,3995427.365198
1753504567299,04:36:07.299,okx,ACH/USDT:USDT,0.02234,516.0,0.02235,321.0,0.02235,1811109.0,
1753504567460,04:36:07.460,bitget,ACH/USDT:USDT,0.022365,14683.0,0.022367,2872.0,0.022366,183391578.0,3995427.365198
1753504567798,04:36:07.798,bitget,ACH/USDT:USDT,0.022363,2875.0,0.022367,2872.0,0.022366,183391578.0,3995427.365198
1753504568204,04:36:08.204,bitget,ACH/USDT:USDT,0.022363,11811.0,0.022367,2872.0,0.022366,183391578.0,3995427.365198
1753504568561,04:36:08.561,bitget,ACH/USDT:USDT,0.022363,14686.0,0.022367,2872.0,0.022366,183391578.0,3995427.365198
1753504568890,04:36:08.890,bitget,ACH/USDT:USDT,0.022363,14686.0,0.022367,2872.0,0.022366,183391578.0,3995427.365198
1753504569207,04:36:09.207,bitget,ACH/USDT:USDT,0.022362,5841.0,0.022366,2875.0,0.022366,183391578.0,3995427.365198
1753504569551,04:36:09.551,bitget,ACH/USDT:USDT,0.022363,14686.0,0.022366,2875.0,0.022366,183391578.0,3995427.365198
1753504569569,04:36:09.569,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,321.0,0.02235,1811109.0,
1753504569903,04:36:09.903,bitget,ACH/USDT:USDT,0.022363,14686.0,0.022366,2875.0,0.022366,183391578.0,3995427.365198
1753504570219,04:36:10.219,bitget,ACH/USDT:USDT,0.022363,14686.0,0.022366,2875.0,0.022366,183391578.0,3995427.365198
1753504570606,04:36:10.606,bitget,ACH/USDT:USDT,0.022363,14686.0,0.022366,2875.0,0.022366,183391578.0,3995427.365198
1753504570957,04:36:10.957,bitget,ACH/USDT:USDT,0.022363,11811.0,0.022366,2875.0,0.022366,183391578.0,3995427.365198
1753504571117,04:36:11.117,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,146.0,0.02235,1811109.0,
1753504571290,04:36:11.290,bitget,ACH/USDT:USDT,0.022363,11811.0,0.022366,2875.0,0.022366,183391578.0,3995427.365198
1753504571371,04:36:11.371,binance,ACH/USDT:USDT,,,,,0.022344,649518356.0,14143510.237332
1753504571455,04:36:11.455,bybit,ACH/USDT:USDT,0.022343,7300.0,0.022344,10.0,0.02234,75209980.0,1640078.4194
1753504571520,04:36:11.520,okx,ACH/USDT:USDT,0.02234,610.0,0.02235,1.0,0.02235,1811109.0,
1753504571993,04:36:11.993,bitget,ACH/USDT:USDT,0.022368,17716.0,0.022369,284092.0,0.022366,183391578.0,3995427.365198
1753504572351,04:36:12.351,bitget,ACH/USDT:USDT,0.022368,17716.0,0.022369,286588.0,0.022366,183391578.0,3995427.365198
1753504572610,04:36:12.610,okx,ACH/USDT:USDT,0.02234,610.0,0.02235,2.0,0.02235,1811109.0,
1753504572669,04:36:12.669,bitget,ACH/USDT:USDT,0.022368,17716.0,0.022369,286588.0,0.022366,183391578.0,3995427.365198
1753504572814,04:36:12.814,okx,ACH/USDT:USDT,0.02234,610.0,0.02235,1.0,0.02235,1811109.0,
1753504573030,04:36:13.030,bitget,ACH/USDT:USDT,0.022368,17716.0,0.022369,286588.0,0.022366,183391578.0,3995427.365198
1753504573176,04:36:13.176,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,50.0,0.02235,1811109.0,
1753504573277,04:36:13.277,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,57.0,0.02235,1811109.0,
1753504571374,04:36:11.374,binance,ACH/USDT:USDT,,,,,0.022347,649532550.0,14143827.426172
1753504573379,04:36:13.379,bitget,ACH/USDT:USDT,0.022368,17716.0,0.022369,286588.0,0.022366,183391578.0,3995427.365198
1753504573410,04:36:13.410,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,29.0,0.02235,1811109.0,
1753504573512,04:36:13.512,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,59.0,0.02235,1811109.0,
1753504573688,04:36:13.688,bitget,ACH/USDT:USDT,0.022368,2875.0,0.022369,286588.0,0.022366,183391578.0,3995427.365198
1753504574038,04:36:14.038,bitget,ACH/USDT:USDT,0.022366,14686.0,0.022368,88103.0,0.022366,183391578.0,3995427.365198
1753504574218,04:36:14.218,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,58.0,0.02235,1811109.0,
1753504574389,04:36:14.389,bitget,ACH/USDT:USDT,0.022366,14686.0,0.022368,88103.0,0.022366,183391578.0,3995427.365198
1753504574512,04:36:14.512,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,59.0,0.02235,1811109.0,
1753504574613,04:36:14.613,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,58.0,0.02235,1811109.0,
1753504574723,04:36:14.723,bitget,ACH/USDT:USDT,0.022366,11811.0,0.022367,2875.0,0.022366,183391578.0,3995427.365198
1753504575027,04:36:15.027,bitget,ACH/USDT:USDT,0.022366,11811.0,0.022367,2875.0,0.022366,183391578.0,3995427.365198
1753504575209,04:36:15.209,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,165.0,0.02235,1811109.0,
1753504575349,04:36:15.349,bitget,ACH/USDT:USDT,0.022366,11811.0,0.022367,2875.0,0.022366,183391578.0,3995427.365198
1753504575583,04:36:15.583,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,174.0,0.02235,1811109.0,
1753504575708,04:36:15.708,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,173.0,0.02235,1811109.0,
1753504575720,04:36:15.720,bitget,ACH/USDT:USDT,0.022365,2875.0,0.022367,2875.0,0.022366,183391578.0,3995427.365198
1753504576032,04:36:16.032,bitget,ACH/USDT:USDT,0.022365,2875.0,0.022367,2875.0,0.022366,183391578.0,3995427.365198
1753504576343,04:36:16.343,bitget,ACH/USDT:USDT,0.022365,2875.0,0.022367,2875.0,0.022366,183391578.0,3995427.365198
1753504576413,04:36:16.413,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,165.0,0.02235,1811109.0,
1753504576659,04:36:16.659,bitget,ACH/USDT:USDT,0.022365,2875.0,0.022368,85228.0,0.022366,183391578.0,3995427.365198
1753504576669,04:36:16.669,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,28.0,0.02235,1811109.0,
1753504576907,04:36:16.907,okx,ACH/USDT:USDT,0.02234,602.0,0.02235,165.0,0.02235,1811109.0,
1753504577011,04:36:17.011,bitget,ACH/USDT:USDT,0.022368,17716.0,0.022369,284092.0,0.022366,183391578.0,3995427.365198
1753504577213,04:36:17.213,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,165.0,0.02235,1811109.0,
1753504577328,04:36:17.328,bitget,ACH/USDT:USDT,0.022368,17716.0,0.022369,284092.0,0.022366,183391578.0,3995427.365198
1753504577468,04:36:17.468,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,166.0,0.02235,1811109.0,
1753504577645,04:36:17.645,bitget,ACH/USDT:USDT,0.022368,17716.0,0.022369,286327.0,0.022366,183391578.0,3995427.365198
1753504577695,04:36:17.695,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,143.0,0.02235,1811109.0,
1753504577812,04:36:17.812,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,166.0,0.02235,1811109.0,
1753504577968,04:36:17.968,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,165.0,0.02235,1811109.0,
1753504578010,04:36:18.010,bitget,ACH/USDT:USDT,0.022368,17716.0,0.022369,286327.0,0.022366,183391578.0,3995427.365198
1753504578212,04:36:18.212,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,166.0,0.02235,1811109.0,
1753504578319,04:36:18.319,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,311.0,0.02235,1811109.0,
1753504578380,04:36:18.380,bitget,ACH/USDT:USDT,0.022368,17716.0,0.022369,286327.0,0.022366,183391578.0,3995427.365198
1753504578469,04:36:18.469,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,144.0,0.02235,1811109.0,
1753504578595,04:36:18.595,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,143.0,0.02235,1811109.0,
1753504578694,04:36:18.694,bitget,ACH/USDT:USDT,0.022366,5828.0,0.022368,85898.0,0.022367,183391578.0,3995427.365198
1753504578812,04:36:18.812,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,165.0,0.02235,1811109.0,
1753504579001,04:36:19.001,bitget,ACH/USDT:USDT,0.022368,20627.0,0.022369,284092.0,0.022367,183391578.0,3995427.365198
1753504579269,04:36:19.269,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,173.0,0.02235,1811109.0,
1753504579350,04:36:19.350,bitget,ACH/USDT:USDT,0.022368,20627.0,0.022369,284092.0,0.022367,183391578.0,3995427.365198
1753504579510,04:36:19.510,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,174.0,0.02235,1811109.0,
1753504579612,04:36:19.612,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,165.0,0.02235,1811109.0,
1753504579667,04:36:19.667,bitget,ACH/USDT:USDT,0.022368,20627.0,0.022369,284092.0,0.022367,183395510.0,3995515.312242
1753504579716,04:36:19.716,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,174.0,0.02235,1811109.0,
1753504579984,04:36:19.984,bitget,ACH/USDT:USDT,0.022366,5827.0,0.022369,286327.0,0.022367,183395510.0,3995515.312242
1753504580421,04:36:20.421,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,312.0,0.02235,1811109.0,
1753504580489,04:36:20.489,bitget,ACH/USDT:USDT,0.022365,2911.0,0.022368,88809.0,0.022367,183395510.0,3995515.312242
1753504580569,04:36:20.569,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,291.0,0.02235,1811109.0,
1753504581259,04:36:21.259,bitget,ACH/USDT:USDT,0.022365,2911.0,0.022367,29554.0,0.022367,183395510.0,3995515.312242
1753504581416,04:36:21.416,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,174.0,0.02235,1811109.0,
1753504581517,04:36:21.517,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,175.0,0.02235,1811109.0,
1753504581579,04:36:21.579,bitget,ACH/USDT:USDT,0.022365,2911.0,0.022368,85898.0,0.022367,183395510.0,3995515.312242
1753504581625,04:36:21.625,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,174.0,0.02235,1811109.0,
1753504581965,04:36:21.965,bitget,ACH/USDT:USDT,0.022367,2911.0,0.022368,2235.0,0.022367,183395510.0,3995515.312242
1753504582300,04:36:22.300,bitget,ACH/USDT:USDT,0.022367,2911.0,0.022368,2235.0,0.022367,183395510.0,3995515.312242
1753504582508,04:36:22.508,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,175.0,0.02235,1811109.0,
1753504582633,04:36:22.633,bitget,ACH/USDT:USDT,0.022366,2911.0,0.022368,90374.0,0.022367,183395510.0,3995515.312242
1753504582840,04:36:22.840,okx,ACH/USDT:USDT,0.02234,632.0,0.02235,174.0,0.02235,1811109.0,
