timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753461567172,16:39:27.172,ALGO/USDT:USDT,,,,,0.2565,299623590.1,78085027.6342
1753461569219,16:39:29.219,ALGO/USDT:USDT,,,,,0.2565,299623721.8,78085061.4152
1753461572911,16:39:32.911,ALGO/USDT:USDT,,,,,0.2564,299628769.3,78086355.7448
1753461577269,16:39:37.269,ALGO/USDT:USDT,,,,,0.2564,299628794.3,78086362.1548
1753461577269,16:39:37.269,ALGO/USDT:USDT,,,,,0.2564,299630416.1,78086777.9843
1753461585919,16:39:45.919,ALGO/USDT:USDT,,,,,0.2564,299630538.4,78086809.342
1753461586695,16:39:46.695,ALGO/USDT:USDT,,,,,0.2564,299632415.7,78087290.6818
1753461591188,16:39:51.188,ALGO/USDT:USDT,,,,,0.2565,299632435.7,78087295.8118
1753461591598,16:39:51.598,ALGO/USDT:USDT,,,,,0.2565,299635182.2,78088000.289
1753461593306,16:39:53.306,ALGO/USDT:USDT,,,,,0.2565,299674983.2,78098209.1446
1753461596612,16:39:56.612,ALGO/USDT:USDT,,,,,0.2564,299683330.8,78100349.5113
1753461600028,16:40:00.028,ALGO/USDT:USDT,,,,,0.2566,299381194.7,78020442.4857
1753461601215,16:40:01.215,ALGO/USDT:USDT,,,,,0.2565,299430629.4,78033123.6163
1753461603012,16:40:03.012,ALGO/USDT:USDT,,,,,0.2565,299431238.8,78033279.9274
1753461605433,16:40:05.433,ALGO/USDT:USDT,,,,,0.2565,299432158.4,78033515.8048
1753461608222,16:40:08.222,ALGO/USDT:USDT,,,,,0.2566,299432229.3,78033533.9978
1753461609473,16:40:09.473,ALGO/USDT:USDT,,,,,0.2566,299435017.2,78034249.3007
1753461611829,16:40:11.829,ALGO/USDT:USDT,,,,,0.2566,299435038.7,78034254.8176
1753461621013,16:40:21.013,ALGO/USDT:USDT,,,,,0.2565,299435973.8,78034494.6707
1753461622105,16:40:22.105,ALGO/USDT:USDT,,,,,0.2566,299437869.4,78034980.8971
1753461623441,16:40:23.441,ALGO/USDT:USDT,,,,,0.2565,299437958.8,78035003.8282
1753461628244,16:40:28.244,ALGO/USDT:USDT,,,,,0.2566,299437974.8,78035007.9338
1753461628244,16:40:28.244,ALGO/USDT:USDT,,,,,0.2566,299441658.0,78035953.0429
1753461632433,16:40:32.433,ALGO/USDT:USDT,,,,,0.2566,299441681.8,78035959.15
1753461632433,16:40:32.433,ALGO/USDT:USDT,,,,,0.2566,299441951.6,78036028.3806
1753461637374,16:40:37.374,ALGO/USDT:USDT,,,,,0.2567,299441973.1,78036033.8997
1753461637640,16:40:37.640,ALGO/USDT:USDT,,,,,0.2567,299459974.4,78040654.8334
1753461641820,16:40:41.820,ALGO/USDT:USDT,,,,,0.2567,299459993.9,78040659.839
1753461643156,16:40:43.156,ALGO/USDT:USDT,,,,,0.2567,299460226.8,78040719.6245
1753461646964,16:40:46.964,ALGO/USDT:USDT,,,,,0.2567,299460246.3,78040724.6301
1753461646964,16:40:46.964,ALGO/USDT:USDT,,,,,0.2567,299460401.7,78040764.5213
1753461650718,16:40:50.718,ALGO/USDT:USDT,,,,,0.2567,299462275.0,78041245.4035
1753461652019,16:40:52.019,ALGO/USDT:USDT,,,,,0.2568,299463168.8,78041474.9313
1753461653819,16:40:53.819,ALGO/USDT:USDT,,,,,0.2567,299464119.2,78041718.899
1753461655952,16:40:55.952,ALGO/USDT:USDT,,,,,0.2568,299465102.6,78041971.4361
1753461666192,16:41:06.192,ALGO/USDT:USDT,,,,,0.2569,297659072.3,77565622.9104
1753461667757,16:41:07.757,ALGO/USDT:USDT,,,,,0.2573,297678489.3,77570613.2565
1753461669723,16:41:09.723,ALGO/USDT:USDT,,,,,0.2573,297699296.8,77575967.0646
1753461670901,16:41:10.901,ALGO/USDT:USDT,,,,,0.2572,297699663.5,77576061.3799
1753461674166,16:41:14.166,ALGO/USDT:USDT,,,,,0.2571,297700710.5,77576330.5322
1753461674453,16:41:14.453,ALGO/USDT:USDT,,,,,0.2571,297700866.4,77576370.6141
1753461677771,16:41:17.771,ALGO/USDT:USDT,,,,,0.2573,297701907.2,77576638.3856
1753461679680,16:41:19.680,ALGO/USDT:USDT,,,,,0.2572,297741036.9,77586701.6381
1753461691686,16:41:31.686,ALGO/USDT:USDT,,,,,0.2573,297741058.3,77586707.1443
1753461691960,16:41:31.960,ALGO/USDT:USDT,,,,,0.2574,297741123.2,77586723.8472
1753461695645,16:41:35.645,ALGO/USDT:USDT,,,,,0.2574,297741226.7,77586750.4881
1753461697691,16:41:37.691,ALGO/USDT:USDT,,,,,0.2575,297741303.2,77586770.1869
1753461699156,16:41:39.156,ALGO/USDT:USDT,,,,,0.2574,297742941.4,77587191.8755
1753461701313,16:41:41.313,ALGO/USDT:USDT,,,,,0.2572,297748721.2,77588679.0141
1753461703440,16:41:43.440,ALGO/USDT:USDT,,,,,0.2573,297755975.9,77590545.6484
1753461705675,16:41:45.675,ALGO/USDT:USDT,,,,,0.2574,297760395.4,77591682.8199
1753461706592,16:41:46.592,ALGO/USDT:USDT,,,,,0.2574,297761862.1,77592060.4699
1753461709596,16:41:49.596,ALGO/USDT:USDT,,,,,0.2575,297761939.7,77592080.4519
1753461719093,16:41:59.093,ALGO/USDT:USDT,,,,,0.2575,297762016.2,77592100.1506
1753461719426,16:41:59.426,ALGO/USDT:USDT,,,,,0.2576,297770542.9,77594295.8773
1753461725463,16:42:05.463,ALGO/USDT:USDT,,,,,0.2576,295271325.3,76937797.5388
1753461725702,16:42:05.702,ALGO/USDT:USDT,,,,,0.2576,295272684.2,76938147.5914
1753461728689,16:42:08.689,ALGO/USDT:USDT,,,,,0.2579,295319556.8,76950231.3248
1753461731368,16:42:11.368,ALGO/USDT:USDT,,,,,0.2578,295351874.1,76958561.4224
1753461733306,16:42:13.306,ALGO/USDT:USDT,,,,,0.2577,295354408.8,76959214.6728
1753461735276,16:42:15.276,ALGO/USDT:USDT,,,,,0.2578,295354767.3,76959307.0896
1753461737550,16:42:17.550,ALGO/USDT:USDT,,,,,0.2579,295354788.7,76959312.6087
1753461738829,16:42:18.829,ALGO/USDT:USDT,,,,,0.2579,295354945.8,76959353.1248
1753461740148,16:42:20.148,ALGO/USDT:USDT,,,,,0.2578,295361458.9,76961032.2019
1753461742793,16:42:22.793,ALGO/USDT:USDT,,,,,0.2578,295361542.2,76961053.6767
1753461746542,16:42:26.542,ALGO/USDT:USDT,,,,,0.2578,295361581.0,76961063.6793
1753461749139,16:42:29.139,ALGO/USDT:USDT,,,,,0.2579,295363745.6,76961621.9296
1753461749139,16:42:29.139,ALGO/USDT:USDT,,,,,0.2579,295365869.7,76962169.735
1753461752557,16:42:32.557,ALGO/USDT:USDT,,,,,0.2579,295366943.4,76962446.6423
1753461754971,16:42:34.971,ALGO/USDT:USDT,,,,,0.2578,295373446.2,76964123.0641
1753461760313,16:42:40.313,ALGO/USDT:USDT,,,,,0.2579,295373466.2,76964128.2221
1753461762218,16:42:42.218,ALGO/USDT:USDT,,,,,0.2578,295385133.3,76967136.0005
1753461762594,16:42:42.594,ALGO/USDT:USDT,,,,,0.2578,295385453.8,76967218.6254
1753461765909,16:42:45.909,ALGO/USDT:USDT,,,,,0.2577,295394814.1,76969630.7747
1753461768031,16:42:48.031,ALGO/USDT:USDT,,,,,0.2577,295445475.0,76982694.4117
1753461770430,16:42:50.430,ALGO/USDT:USDT,,,,,0.2577,295445495.0,76982699.5657
1753461771627,16:42:51.627,ALGO/USDT:USDT,,,,,0.2577,295460691.4,76986615.678
1753461773915,16:42:53.915,ALGO/USDT:USDT,,,,,0.2576,295463434.3,76987322.2678
1753461775112,16:42:55.112,ALGO/USDT:USDT,,,,,0.2576,295463990.7,76987465.5965
1753461776735,16:42:56.735,ALGO/USDT:USDT,,,,,0.2575,295464218.5,76987524.255
1753461780031,16:43:00.031,ALGO/USDT:USDT,,,,,0.2574,294372719.9,76701175.4169
1753461781876,16:43:01.876,ALGO/USDT:USDT,,,,,0.2577,294373080.7,76701268.3503
1753461784027,16:43:04.027,ALGO/USDT:USDT,,,,,0.2576,294380357.2,76703142.7767
1753461785227,16:43:05.227,ALGO/USDT:USDT,,,,,0.2577,294380414.2,76703157.4656
1753461787787,16:43:07.787,ALGO/USDT:USDT,,,,,0.2577,294383257.8,76703890.2613
1753461790341,16:43:10.341,ALGO/USDT:USDT,,,,,0.2577,294383316.0,76703905.2594
1753461790840,16:43:10.840,ALGO/USDT:USDT,,,,,0.2576,294386051.4,76704609.8985
1753461794286,16:43:14.286,ALGO/USDT:USDT,,,,,0.2576,294388236.7,76705172.8318
1753461794603,16:43:14.603,ALGO/USDT:USDT,,,,,0.2576,294396117.2,76707202.8486
1753461800801,16:43:20.801,ALGO/USDT:USDT,,,,,0.2575,294396542.0,76707312.2346
1753461800801,16:43:20.801,ALGO/USDT:USDT,,,,,0.2575,294398780.2,76707888.571
1753461803095,16:43:23.095,ALGO/USDT:USDT,,,,,0.2575,294398820.1,76707898.8453
1753461810651,16:43:30.651,ALGO/USDT:USDT,,,,,0.2576,294400083.0,76708224.1683
1753461810651,16:43:30.651,ALGO/USDT:USDT,,,,,0.2576,294400166.6,76708245.7037
1753461813646,16:43:33.646,ALGO/USDT:USDT,,,,,0.2576,294400189.0,76708251.4739
1753461815874,16:43:35.874,ALGO/USDT:USDT,,,,,0.2577,294400410.2,76708308.4772
1753461820664,16:43:40.664,ALGO/USDT:USDT,,,,,0.2577,294401768.1,76708658.408
1753461821110,16:43:41.110,ALGO/USDT:USDT,,,,,0.2576,294410996.3,76711035.6369
1753461826482,16:43:46.482,ALGO/USDT:USDT,,,,,0.2577,294411060.9,76711052.2843
1753461826482,16:43:46.482,ALGO/USDT:USDT,,,,,0.2577,294411080.4,76711057.3094
1753461829381,16:43:49.381,ALGO/USDT:USDT,,,,,0.2577,294411780.1,76711237.6221
1753461833728,16:43:53.728,ALGO/USDT:USDT,,,,,0.2577,294411929.1,76711276.0194
1753461837739,16:43:57.739,ALGO/USDT:USDT,,,,,0.2578,294412005.6,76711295.7411
1753461839371,16:43:59.371,ALGO/USDT:USDT,,,,,0.2579,294413207.9,76711605.708
1753461840539,16:44:00.539,ALGO/USDT:USDT,,,,,0.2579,294050354.5,76616367.5316
1753461841915,16:44:01.915,ALGO/USDT:USDT,,,,,0.2579,294054316.1,76617389.2282
1753461844367,16:44:04.367,ALGO/USDT:USDT,,,,,0.258,294055531.1,76617702.6982
1753461849393,16:44:09.393,ALGO/USDT:USDT,,,,,0.2581,294055558.4,76617709.7443
1753461850407,16:44:10.407,ALGO/USDT:USDT,,,,,0.2581,294056406.2,76617928.5615
1753461851455,16:44:11.455,ALGO/USDT:USDT,,,,,0.2581,294057081.7,76618102.9081
1753461854772,16:44:14.772,ALGO/USDT:USDT,,,,,0.258,294069178.4,76621223.8567
1753461855450,16:44:15.450,ALGO/USDT:USDT,,,,,0.2579,294074776.7,76622667.6582
1753461859371,16:44:19.371,ALGO/USDT:USDT,,,,,0.258,294097041.6,76628412.0024
1753501105105,03:38:25.105,ALGO/USDT:USDT,,,,,0.2677,252389417.6,65853120.2794
1753501113063,03:38:33.063,ALGO/USDT:USDT,,,,,0.2678,252389438.2,65853125.7961
1753501114724,03:38:34.724,ALGO/USDT:USDT,,,,,0.2678,252394170.1,65854392.9989
1753501116653,03:38:36.653,ALGO/USDT:USDT,,,,,0.2677,252394349.2,65854440.944
1753501124998,03:38:44.998,ALGO/USDT:USDT,,,,,0.2677,252394376.3,65854448.1986
1753501125902,03:38:45.902,ALGO/USDT:USDT,,,,,0.2678,252394792.9,65854559.7641
1753501127903,03:38:47.903,ALGO/USDT:USDT,,,,,0.2679,252394995.8,65854614.121
1753501130564,03:38:50.564,ALGO/USDT:USDT,,,,,0.268,252395178.8,65854663.1622
1753501132565,03:38:52.565,ALGO/USDT:USDT,,,,,0.268,252396281.0,65854958.5518
1753501135274,03:38:55.274,ALGO/USDT:USDT,,,,,0.268,252396803.1,65855098.4746
1753501136474,03:38:56.474,ALGO/USDT:USDT,,,,,0.2681,252415144.5,65860014.0853
1753501139967,03:38:59.967,ALGO/USDT:USDT,,,,,0.2681,252415165.1,65860019.6082
1753501139967,03:38:59.967,ALGO/USDT:USDT,,,,,0.2681,252415203.4,65860029.8764
1753501145109,03:39:05.109,ALGO/USDT:USDT,,,,,0.268,252169181.8,65797973.8231
1753501155282,03:39:15.282,ALGO/USDT:USDT,,,,,0.268,252169203.8,65797979.7191
