timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460902424,16:28:22.424,AAVE/USDT:USDT,287.75,30.5,287.76,117.3,287.77,5759271.9,
1753460902649,16:28:22.649,AAVE/USDT:USDT,287.75,9.7,287.76,147.4,287.75,5759292.5,
1753460902794,16:28:22.794,AAVE/USDT:USDT,287.72,0.1,287.73,239.8,287.75,5759302.2,
1753460902915,16:28:22.915,AAVE/USDT:USDT,287.72,0.1,287.73,264.2,287.75,5759302.2,
1753460903119,16:28:23.119,AAVE/USDT:USDT,287.7,0.5,287.72,45.2,287.72,5759302.3,
1753460903220,16:28:23.220,AAVE/USDT:USDT,287.7,0.2,287.71,264.9,287.72,5759302.3,
1753460903373,16:28:23.373,AAVE/USDT:USDT,287.68,45.4,287.69,15.6,287.72,5759302.3,
1753460903497,16:28:23.497,AAVE/USDT:USDT,287.69,61.2,287.7,26.7,287.72,5759302.3,
1753460903599,16:28:23.599,AAVE/USDT:USDT,287.69,131.8,287.7,0.1,287.72,5759302.3,
1753460903712,16:28:23.712,AAVE/USDT:USDT,287.69,61.0,287.7,0.1,287.72,5759302.3,
1753460903818,16:28:23.818,AAVE/USDT:USDT,287.69,61.2,287.7,0.1,287.72,5759302.3,
1753460904134,16:28:24.134,AAVE/USDT:USDT,287.69,7.0,287.7,141.6,287.72,5759302.3,
1753460904244,16:28:24.244,AAVE/USDT:USDT,287.69,67.4,287.7,141.8,287.72,5759302.3,
1753460904591,16:28:24.591,AAVE/USDT:USDT,287.7,45.5,287.71,0.2,287.72,5759302.3,
1753460904725,16:28:24.725,AAVE/USDT:USDT,287.7,71.9,287.71,0.2,287.72,5759302.3,
1753460905084,16:28:25.084,AAVE/USDT:USDT,287.7,21.3,287.71,62.3,287.72,5759302.3,
1753460905303,16:28:25.303,AAVE/USDT:USDT,287.7,61.4,287.71,1.2,287.72,5759302.3,
1753460905515,16:28:25.515,AAVE/USDT:USDT,287.7,103.9,287.71,1.2,287.72,5759302.3,
1753460905880,16:28:25.880,AAVE/USDT:USDT,287.7,3.7,287.71,148.2,287.7,5759359.7,
1753460906013,16:28:26.013,AAVE/USDT:USDT,287.7,3.7,287.71,155.1,287.7,5759359.7,
1753460906117,16:28:26.117,AAVE/USDT:USDT,287.7,3.7,287.71,147.5,287.7,5759359.7,
1753460906219,16:28:26.219,AAVE/USDT:USDT,287.7,3.7,287.71,169.6,287.7,5759359.7,
1753460906597,16:28:26.597,AAVE/USDT:USDT,287.7,122.2,287.71,8.7,287.7,5759359.7,
1753460906970,16:28:26.970,AAVE/USDT:USDT,287.7,125.5,287.71,1.8,287.7,5759359.7,
1753460907072,16:28:27.072,AAVE/USDT:USDT,287.7,206.8,287.71,1.8,287.7,5759359.7,
1753460907211,16:28:27.211,AAVE/USDT:USDT,287.7,107.0,287.71,1.8,287.7,5759359.7,
1753460907459,16:28:27.459,AAVE/USDT:USDT,287.7,188.5,287.71,1.6,287.71,5759359.9,
1753460907587,16:28:27.587,AAVE/USDT:USDT,287.73,161.4,287.75,0.3,287.74,5759362.7,
1753460907916,16:28:27.916,AAVE/USDT:USDT,287.77,192.3,287.78,0.1,287.76,5759369.4,
1753460908017,16:28:28.017,AAVE/USDT:USDT,287.77,121.8,287.78,0.1,287.76,5759369.4,
1753460908120,16:28:28.120,AAVE/USDT:USDT,287.81,105.4,287.82,3.7,287.8,5759370.4,
1753460908234,16:28:28.234,AAVE/USDT:USDT,287.81,93.4,287.82,3.9,287.8,5759370.4,
1753460908334,16:28:28.334,AAVE/USDT:USDT,287.81,111.8,287.83,0.3,287.82,5759374.3,
1753460908445,16:28:28.445,AAVE/USDT:USDT,287.83,141.7,287.84,1.0,287.82,5759374.3,
1753460908579,16:28:28.579,AAVE/USDT:USDT,287.83,125.7,287.84,1.0,287.82,5759374.3,
1753460908690,16:28:28.690,AAVE/USDT:USDT,287.83,6.8,287.84,133.5,287.82,5759374.3,
1753460908810,16:28:28.810,AAVE/USDT:USDT,287.83,7.0,287.84,140.6,287.82,5759374.3,
1753460908913,16:28:28.913,AAVE/USDT:USDT,287.83,7.0,287.84,215.2,287.82,5759374.3,
1753460909015,16:28:29.015,AAVE/USDT:USDT,287.83,7.0,287.84,222.1,287.82,5759374.3,
1753460909376,16:28:29.376,AAVE/USDT:USDT,287.79,0.3,287.81,119.2,287.8,5759385.6,
1753460909519,16:28:29.519,AAVE/USDT:USDT,287.73,67.8,287.74,36.6,287.8,5759385.6,
1753460909745,16:28:29.745,AAVE/USDT:USDT,287.72,0.1,287.73,231.1,287.8,5759385.6,
1753460909879,16:28:29.879,AAVE/USDT:USDT,287.72,10.8,287.73,247.2,287.8,5759385.6,
1753460910217,16:28:30.217,AAVE/USDT:USDT,287.72,37.2,287.73,45.3,287.8,5759385.6,
1753460910470,16:28:30.470,AAVE/USDT:USDT,287.73,59.3,287.74,26.6,287.8,5759385.6,
1753460910977,16:28:30.977,AAVE/USDT:USDT,287.73,14.0,287.74,153.4,287.8,5759385.6,
1753460911081,16:28:31.081,AAVE/USDT:USDT,287.73,13.1,287.74,170.0,287.8,5759385.6,
1753460911181,16:28:31.181,AAVE/USDT:USDT,287.73,0.3,287.74,170.0,287.73,5759398.4,
1753460911294,16:28:31.294,AAVE/USDT:USDT,287.69,0.5,287.73,328.9,287.7,5759399.4,
1753460911403,16:28:31.403,AAVE/USDT:USDT,287.68,0.1,287.69,255.5,287.7,5759399.4,
1753460912223,16:28:32.223,AAVE/USDT:USDT,287.68,41.7,287.7,71.1,287.7,5759399.4,
1753460912324,16:28:32.324,AAVE/USDT:USDT,287.69,0.2,287.7,71.2,287.7,5759399.4,
1753460912471,16:28:32.471,AAVE/USDT:USDT,287.68,0.2,287.69,178.5,287.7,5759399.4,
1753460912616,16:28:32.616,AAVE/USDT:USDT,287.68,0.2,287.69,196.8,287.7,5759399.4,
1753460912721,16:28:32.721,AAVE/USDT:USDT,287.68,0.2,287.69,208.9,287.7,5759399.4,
1753460913119,16:28:33.119,AAVE/USDT:USDT,287.68,0.2,287.69,197.2,287.7,5759399.4,
1753460913264,16:28:33.264,AAVE/USDT:USDT,287.68,26.8,287.69,23.2,287.7,5759399.4,
1753460913395,16:28:33.395,AAVE/USDT:USDT,287.68,49.6,287.69,45.7,287.7,5759399.4,
1753460913515,16:28:33.515,AAVE/USDT:USDT,287.68,0.3,287.69,145.4,287.7,5759399.4,
1753460913616,16:28:33.616,AAVE/USDT:USDT,287.68,0.3,287.69,145.6,287.7,5759399.4,
1753460913771,16:28:33.771,AAVE/USDT:USDT,287.68,0.3,287.69,64.1,287.7,5759399.4,
1753460913877,16:28:33.877,AAVE/USDT:USDT,287.68,0.3,287.69,145.6,287.7,5759399.4,
1753460914015,16:28:34.015,AAVE/USDT:USDT,287.68,23.1,287.69,45.9,287.7,5759399.4,
1753460914116,16:28:34.116,AAVE/USDT:USDT,287.68,49.7,287.69,45.9,287.7,5759399.4,
1753460914445,16:28:34.445,AAVE/USDT:USDT,287.68,0.3,287.69,146.6,287.7,5759399.4,
1753460914689,16:28:34.689,AAVE/USDT:USDT,287.68,45.8,287.69,45.9,287.7,5759399.4,
1753460915311,16:28:35.311,AAVE/USDT:USDT,287.68,72.2,287.69,45.9,287.7,5759399.4,
1753460915725,16:28:35.725,AAVE/USDT:USDT,287.72,117.3,287.73,0.4,287.7,5759399.9,
1753460915946,16:28:35.946,AAVE/USDT:USDT,287.72,210.4,287.73,0.4,287.7,5759399.9,
1753460916317,16:28:36.317,AAVE/USDT:USDT,287.7,49.9,287.73,66.4,287.7,5759399.9,
1753460916415,16:28:36.415,AAVE/USDT:USDT,287.69,103.3,287.71,0.8,287.7,5759400.1,
1753460916517,16:28:36.517,AAVE/USDT:USDT,287.7,156.8,287.73,0.3,287.71,5759408.0,
1753460916631,16:28:36.631,AAVE/USDT:USDT,287.73,220.6,287.74,0.1,287.71,5759408.0,
1753460916785,16:28:36.785,AAVE/USDT:USDT,287.73,141.8,287.74,0.1,287.71,5759408.0,
1753460917019,16:28:37.019,AAVE/USDT:USDT,287.73,85.9,287.74,0.1,287.71,5759408.0,
1753460917381,16:28:37.381,AAVE/USDT:USDT,287.73,99.4,287.74,0.1,287.71,5759408.0,
1753460917487,16:28:37.487,AAVE/USDT:USDT,287.73,194.5,287.74,0.1,287.71,5759408.0,
1753460917716,16:28:37.716,AAVE/USDT:USDT,287.73,113.0,287.74,0.1,287.71,5759408.0,
1753460917871,16:28:37.871,AAVE/USDT:USDT,287.7,45.5,287.71,230.3,287.73,5759449.1,
1753460917974,16:28:37.974,AAVE/USDT:USDT,287.7,99.1,287.73,45.6,287.73,5759449.1,
1753460918082,16:28:38.082,AAVE/USDT:USDT,287.73,46.3,287.74,0.1,287.73,5759449.1,
1753460918315,16:28:38.315,AAVE/USDT:USDT,287.73,59.8,287.74,0.1,287.73,5759449.1,
1753460918418,16:28:38.418,AAVE/USDT:USDT,287.73,133.0,287.74,0.1,287.73,5759449.1,
1753460918527,16:28:38.527,AAVE/USDT:USDT,287.75,169.0,287.77,0.3,287.76,5759458.2,
1753460918628,16:28:38.628,AAVE/USDT:USDT,287.77,213.5,287.8,0.6,287.79,5759458.6,
1753460918729,16:28:38.729,AAVE/USDT:USDT,287.79,59.6,287.8,0.2,287.79,5759458.6,
1753460918878,16:28:38.878,AAVE/USDT:USDT,287.79,132.8,287.8,0.2,287.79,5759458.6,
1753460918979,16:28:38.979,AAVE/USDT:USDT,287.8,92.5,287.82,0.5,287.81,5759459.1,
1753460919080,16:28:39.080,AAVE/USDT:USDT,287.83,201.5,287.85,7.6,287.84,5759462.4,
1753460919200,16:28:39.200,AAVE/USDT:USDT,287.84,223.9,287.85,7.5,287.84,5759462.4,
1753460919415,16:28:39.415,AAVE/USDT:USDT,287.84,32.0,287.85,89.9,287.84,5759462.4,
1753460919517,16:28:39.517,AAVE/USDT:USDT,287.82,0.3,287.85,52.6,287.84,5759463.4,
1753460919618,16:28:39.618,AAVE/USDT:USDT,287.76,66.8,287.77,142.2,287.79,5759510.4,
1753460919724,16:28:39.724,AAVE/USDT:USDT,287.76,25.2,287.77,124.5,287.79,5759510.4,
1753460919978,16:28:39.978,AAVE/USDT:USDT,287.76,0.1,287.77,153.8,287.79,5759510.4,
1753460920216,16:28:40.216,AAVE/USDT:USDT,287.76,0.1,287.77,160.8,287.79,5759510.4,
1753460920671,16:28:40.671,AAVE/USDT:USDT,287.76,0.1,287.77,154.2,287.79,5759510.4,
1753460920779,16:28:40.779,AAVE/USDT:USDT,287.76,0.1,287.77,143.1,287.79,5759510.4,
1753460921306,16:28:41.306,AAVE/USDT:USDT,287.76,0.1,287.77,124.9,287.79,5759510.4,
1753460921420,16:28:41.420,AAVE/USDT:USDT,287.76,0.1,287.77,127.2,287.79,5759510.4,
1753460921572,16:28:41.572,AAVE/USDT:USDT,287.76,0.5,287.77,157.9,287.79,5759510.4,
1753460922301,16:28:42.301,AAVE/USDT:USDT,287.76,0.5,287.77,169.0,287.79,5759510.4,
1753460922520,16:28:42.520,AAVE/USDT:USDT,287.68,54.0,287.7,24.0,287.69,5759608.2,
1753460922623,16:28:42.623,AAVE/USDT:USDT,287.66,0.4,287.69,312.9,287.68,5759610.2,
1753460922726,16:28:42.726,AAVE/USDT:USDT,287.66,0.1,287.67,230.7,287.68,5759610.2,
1753460923112,16:28:43.112,AAVE/USDT:USDT,287.66,0.1,287.67,242.6,287.68,5759610.2,
1753460923472,16:28:43.472,AAVE/USDT:USDT,287.66,7.0,287.67,235.4,287.68,5759610.2,
1753460923713,16:28:43.713,AAVE/USDT:USDT,287.66,7.0,287.67,106.8,287.68,5759610.2,
1753460923813,16:28:43.813,AAVE/USDT:USDT,287.66,26.9,287.67,60.4,287.68,5759610.2,
1753460923916,16:28:43.916,AAVE/USDT:USDT,287.66,33.4,287.67,141.9,287.68,5759610.2,
1753460924018,16:28:44.018,AAVE/USDT:USDT,287.66,7.0,287.67,159.8,287.68,5759610.2,
1753460924622,16:28:44.622,AAVE/USDT:USDT,287.66,6.9,287.67,159.8,287.68,5759610.2,
1753460925000,16:28:45.000,AAVE/USDT:USDT,287.62,301.6,287.63,173.1,287.64,5759617.5,
1753460925104,16:28:45.104,AAVE/USDT:USDT,287.6,0.6,287.61,98.7,287.6,5759919.6,
1753460925355,16:28:45.355,AAVE/USDT:USDT,287.6,0.8,287.61,192.5,287.6,5759919.6,
1753460925612,16:28:45.612,AAVE/USDT:USDT,287.6,0.8,287.61,191.8,287.6,5759919.6,
1753460925717,16:28:45.717,AAVE/USDT:USDT,287.6,0.8,287.61,203.6,287.6,5759919.6,
1753460926570,16:28:46.570,AAVE/USDT:USDT,287.6,0.8,287.61,66.0,287.6,5759919.6,
1753460926673,16:28:46.673,AAVE/USDT:USDT,287.6,2.3,287.61,147.3,287.6,5759919.6,
1753460926779,16:28:46.779,AAVE/USDT:USDT,287.6,2.3,287.61,65.9,287.6,5759919.6,
1753460926900,16:28:46.900,AAVE/USDT:USDT,287.6,47.6,287.61,50.2,287.6,5759919.6,
1753460927015,16:28:47.015,AAVE/USDT:USDT,287.63,108.6,287.66,0.3,287.64,5759939.4,
1753460927115,16:28:47.115,AAVE/USDT:USDT,287.66,111.6,287.67,45.5,287.64,5759939.4,
1753460927223,16:28:47.223,AAVE/USDT:USDT,287.66,0.6,287.67,163.1,287.64,5759939.4,
1753460927470,16:28:47.470,AAVE/USDT:USDT,287.66,2.3,287.67,64.8,287.64,5759939.4,
1753460927708,16:28:47.708,AAVE/USDT:USDT,287.66,73.4,287.67,0.4,287.64,5759939.4,
1753460927815,16:28:47.815,AAVE/USDT:USDT,287.66,77.9,287.67,0.2,287.64,5759939.4,
1753460928173,16:28:48.173,AAVE/USDT:USDT,287.66,77.9,287.67,45.5,287.64,5759939.4,
1753460928274,16:28:48.274,AAVE/USDT:USDT,287.66,51.0,287.67,17.8,287.64,5759939.4,
1753460928509,16:28:48.509,AAVE/USDT:USDT,287.66,77.6,287.67,37.7,287.64,5759939.4,
1753460928614,16:28:48.614,AAVE/USDT:USDT,287.66,89.2,287.67,37.8,287.64,5759939.4,
1753460928723,16:28:48.723,AAVE/USDT:USDT,287.66,89.2,287.67,0.3,287.64,5759939.4,
1753460929115,16:28:49.115,AAVE/USDT:USDT,287.66,89.2,287.67,45.6,287.64,5759939.4,
1753460929219,16:28:49.219,AAVE/USDT:USDT,287.66,89.2,287.67,0.9,287.64,5759939.4,
1753460929545,16:28:49.545,AAVE/USDT:USDT,287.69,93.2,287.7,0.1,287.67,5759940.3,
1753460929817,16:28:49.817,AAVE/USDT:USDT,287.75,16.1,287.76,189.0,287.74,5759996.6,
1753460929918,16:28:49.918,AAVE/USDT:USDT,287.75,17.5,287.76,172.6,287.74,5759996.6,
1753460930073,16:28:50.073,AAVE/USDT:USDT,287.7,28.0,287.71,128.5,287.75,5760014.1,
1753460930185,16:28:50.185,AAVE/USDT:USDT,287.7,45.7,287.71,104.1,287.75,5760014.1,
1753460930295,16:28:50.295,AAVE/USDT:USDT,287.7,45.7,287.71,22.8,287.75,5760014.1,
1753460930516,16:28:50.516,AAVE/USDT:USDT,287.69,45.5,287.7,130.5,287.75,5760014.1,
1753460930744,16:28:50.744,AAVE/USDT:USDT,287.66,26.6,287.67,22.6,287.75,5760014.1,
1753460930975,16:28:50.975,AAVE/USDT:USDT,287.64,26.5,287.65,22.6,287.75,5760014.1,
1753460931108,16:28:51.108,AAVE/USDT:USDT,287.64,26.7,287.65,194.1,287.75,5760014.1,
1753460931214,16:28:51.214,AAVE/USDT:USDT,287.64,0.1,287.65,211.0,287.75,5760014.1,
1753460931573,16:28:51.573,AAVE/USDT:USDT,287.64,46.6,287.65,45.5,287.75,5760014.1,
1753460932077,16:28:52.077,AAVE/USDT:USDT,287.69,25.8,287.7,27.0,287.75,5760014.1,
1753460932210,16:28:52.210,AAVE/USDT:USDT,287.64,41.4,287.65,22.6,287.75,5760014.1,
1753460932316,16:28:52.316,AAVE/USDT:USDT,287.65,35.0,287.66,26.6,287.75,5760014.1,
1753460932416,16:28:52.416,AAVE/USDT:USDT,287.69,45.5,287.7,45.8,287.75,5760014.1,
1753460932517,16:28:52.517,AAVE/USDT:USDT,287.69,46.8,287.7,45.8,287.75,5760014.1,
1753460932620,16:28:52.620,AAVE/USDT:USDT,287.69,46.8,287.7,45.6,287.75,5760014.1,
1753460933015,16:28:53.015,AAVE/USDT:USDT,287.69,46.8,287.7,0.1,287.75,5760014.1,
1753460933115,16:28:53.115,AAVE/USDT:USDT,287.69,46.8,287.7,45.6,287.75,5760014.1,
1753460933218,16:28:53.218,AAVE/USDT:USDT,287.69,46.8,287.7,0.1,287.75,5760014.1,
1753460933469,16:28:53.469,AAVE/USDT:USDT,287.7,26.6,287.71,49.0,287.75,5760014.1,
1753460933575,16:28:53.575,AAVE/USDT:USDT,287.7,36.4,287.71,3.7,287.75,5760014.1,
1753460933930,16:28:53.930,AAVE/USDT:USDT,287.74,36.2,287.75,31.0,287.75,5760014.1,
1753460934176,16:28:54.176,AAVE/USDT:USDT,287.74,26.6,287.75,31.6,287.75,5760014.1,
1753460934309,16:28:54.309,AAVE/USDT:USDT,287.74,26.6,287.75,113.1,287.75,5760014.1,
1753460934421,16:28:54.421,AAVE/USDT:USDT,287.74,26.6,287.75,38.8,287.75,5760014.1,
1753460934526,16:28:54.526,AAVE/USDT:USDT,287.74,113.5,287.75,45.7,287.75,5760014.1,
1753460934654,16:28:54.654,AAVE/USDT:USDT,287.74,97.1,287.75,0.4,287.75,5760014.1,
1753460934880,16:28:54.880,AAVE/USDT:USDT,287.7,0.5,287.72,24.4,287.74,5760014.3,
1753460935014,16:28:55.014,AAVE/USDT:USDT,287.7,54.4,287.71,22.6,287.74,5760014.3,
1753460935271,16:28:55.271,AAVE/USDT:USDT,287.73,45.5,287.74,66.6,287.74,5760014.3,
1753460935672,16:28:55.672,AAVE/USDT:USDT,287.72,49.7,287.73,22.6,287.74,5760014.3,
1753460935815,16:28:55.815,AAVE/USDT:USDT,287.72,26.6,287.73,119.9,287.74,5760014.3,
1753460935918,16:28:55.918,AAVE/USDT:USDT,287.7,0.2,287.71,165.8,287.74,5760014.3,
1753460936026,16:28:56.026,AAVE/USDT:USDT,287.7,71.9,287.71,59.2,287.74,5760014.3,
1753460936170,16:28:56.170,AAVE/USDT:USDT,287.7,72.1,287.71,22.8,287.74,5760014.3,
1753460936282,16:28:56.282,AAVE/USDT:USDT,287.7,72.1,287.71,23.0,287.74,5760014.3,
1753460936413,16:28:56.413,AAVE/USDT:USDT,287.69,5.7,287.7,221.1,287.74,5760014.3,
1753460936514,16:28:56.514,AAVE/USDT:USDT,287.69,6.0,287.7,221.1,287.74,5760014.3,
1753460936743,16:28:56.743,AAVE/USDT:USDT,287.69,6.0,287.7,237.6,287.74,5760014.3,
1753460936889,16:28:56.889,AAVE/USDT:USDT,287.68,0.1,287.69,375.8,287.69,5760020.3,
1753460937012,16:28:57.012,AAVE/USDT:USDT,287.68,0.1,287.69,395.9,287.69,5760020.3,
1753460937319,16:28:57.319,AAVE/USDT:USDT,287.68,0.1,287.69,372.2,287.69,5760020.3,
1753460937579,16:28:57.579,AAVE/USDT:USDT,287.62,26.8,287.66,3.2,287.63,5760022.4,
1753460937680,16:28:57.680,AAVE/USDT:USDT,287.48,9.5,287.51,210.0,287.49,5760203.7,
1753460937781,16:28:57.781,AAVE/USDT:USDT,287.38,10.6,287.4,156.3,287.39,5760353.4,
1753460937883,16:28:57.883,AAVE/USDT:USDT,287.36,132.2,287.37,75.0,287.37,5760470.9,
1753460937996,16:28:57.996,AAVE/USDT:USDT,287.38,92.0,287.4,0.3,287.37,5760611.7,
1753460938100,16:28:58.100,AAVE/USDT:USDT,287.4,80.6,287.43,0.3,287.41,5760661.3,
1753460938207,16:28:58.207,AAVE/USDT:USDT,287.44,8.9,287.46,69.3,287.45,5760818.9,
1753460938311,16:28:58.311,AAVE/USDT:USDT,287.41,5.5,287.43,136.0,287.41,5760932.0,
1753460938419,16:28:58.419,AAVE/USDT:USDT,287.4,71.9,287.41,16.1,287.41,5760932.0,
1753460938625,16:28:58.625,AAVE/USDT:USDT,287.42,39.5,287.44,8.9,287.41,5760932.0,
1753460938754,16:28:58.754,AAVE/USDT:USDT,287.4,0.2,287.41,136.1,287.41,5760936.4,
1753460938884,16:28:58.884,AAVE/USDT:USDT,287.4,0.2,287.41,236.1,287.41,5760936.4,
1753460939002,16:28:59.002,AAVE/USDT:USDT,287.4,0.2,287.41,249.3,287.41,5760936.4,
1753460939106,16:28:59.106,AAVE/USDT:USDT,287.36,5.3,287.37,133.1,287.36,5760937.5,
1753460939206,16:28:59.206,AAVE/USDT:USDT,287.34,2.5,287.36,138.3,287.35,5760977.6,
1753460939307,16:28:59.307,AAVE/USDT:USDT,287.3,8.3,287.32,191.1,287.31,5761048.3,
1753460939513,16:28:59.513,AAVE/USDT:USDT,287.29,0.2,287.3,304.3,287.29,5761065.9,
1753460939618,16:28:59.618,AAVE/USDT:USDT,287.28,2.6,287.29,289.7,287.29,5761065.9,
1753460939740,16:28:59.740,AAVE/USDT:USDT,287.28,47.9,287.29,178.0,287.29,5761065.9,
1753460939877,16:28:59.877,AAVE/USDT:USDT,287.29,61.1,287.3,56.8,287.29,5761065.9,
1753460940019,16:29:00.019,AAVE/USDT:USDT,287.32,80.7,287.33,24.3,287.29,5761065.9,
1753460940121,16:29:00.121,AAVE/USDT:USDT,287.38,50.1,287.39,72.2,287.37,5756758.9,
1753460940222,16:29:00.222,AAVE/USDT:USDT,287.39,70.3,287.4,29.5,287.37,5756758.9,
1753460940329,16:29:00.329,AAVE/USDT:USDT,287.39,104.0,287.42,0.4,287.4,5756759.3,
1753460940430,16:29:00.430,AAVE/USDT:USDT,287.44,9.2,287.45,72.5,287.4,5756759.3,
1753460940761,16:29:00.761,AAVE/USDT:USDT,287.4,0.2,287.41,170.2,287.4,5756759.3,
1753460940912,16:29:00.912,AAVE/USDT:USDT,287.34,26.4,287.35,55.9,287.4,5756759.5,
1753460941018,16:29:01.018,AAVE/USDT:USDT,287.34,29.6,287.35,47.2,287.4,5756759.5,
1753460941121,16:29:01.121,AAVE/USDT:USDT,287.34,29.6,287.35,128.7,287.4,5756759.5,
1753460941224,16:29:01.224,AAVE/USDT:USDT,287.36,42.4,287.37,0.2,287.4,5756759.5,
1753460941444,16:29:01.444,AAVE/USDT:USDT,287.36,42.4,287.37,9.3,287.4,5756759.5,
1753460941555,16:29:01.555,AAVE/USDT:USDT,287.36,61.7,287.37,0.2,287.4,5756759.5,
1753460941660,16:29:01.660,AAVE/USDT:USDT,287.39,125.8,287.4,0.1,287.39,5756760.2,
1753460941773,16:29:01.773,AAVE/USDT:USDT,287.39,108.8,287.4,0.1,287.39,5756760.2,
1753460941879,16:29:01.879,AAVE/USDT:USDT,287.39,190.3,287.41,0.5,287.4,5756760.3,
1753460942120,16:29:02.120,AAVE/USDT:USDT,287.42,26.6,287.43,55.9,287.41,5756760.8,
1753460942249,16:29:02.249,AAVE/USDT:USDT,287.42,74.7,287.43,8.9,287.41,5756760.8,
1753460942351,16:29:02.351,AAVE/USDT:USDT,287.42,74.9,287.43,9.1,287.41,5756760.8,
1753460942458,16:29:02.458,AAVE/USDT:USDT,287.42,75.0,287.43,0.2,287.41,5756760.8,
1753460942563,16:29:02.563,AAVE/USDT:USDT,287.44,71.9,287.45,72.8,287.41,5756760.8,
1753460942674,16:29:02.674,AAVE/USDT:USDT,287.44,78.0,287.45,72.8,287.41,5756760.8,
1753460943260,16:29:03.260,AAVE/USDT:USDT,287.47,34.8,287.48,46.1,287.45,5756788.3,
1753460943477,16:29:03.477,AAVE/USDT:USDT,287.47,54.3,287.48,46.7,287.45,5756788.3,
1753460943590,16:29:03.590,AAVE/USDT:USDT,287.47,54.3,287.48,1.4,287.45,5756788.3,
1753460943696,16:29:03.696,AAVE/USDT:USDT,287.47,152.0,287.52,0.2,287.52,5756791.3,
1753460943814,16:29:03.814,AAVE/USDT:USDT,287.51,69.0,287.52,22.6,287.52,5756792.3,
1753460943917,16:29:03.917,AAVE/USDT:USDT,287.51,75.3,287.52,18.8,287.52,5756796.3,
1753460944059,16:29:04.059,AAVE/USDT:USDT,287.56,39.6,287.57,89.4,287.57,5757020.5,
1753460944178,16:29:04.178,AAVE/USDT:USDT,287.54,26.6,287.57,156.7,287.54,5757021.6,
1753460944315,16:29:04.315,AAVE/USDT:USDT,287.52,71.9,287.53,47.2,287.54,5757021.6,
1753460944417,16:29:04.417,AAVE/USDT:USDT,287.52,26.6,287.53,146.8,287.54,5757021.6,
1753460944519,16:29:04.519,AAVE/USDT:USDT,287.51,6.3,287.52,251.6,287.54,5757021.6,
1753460944634,16:29:04.634,AAVE/USDT:USDT,287.54,96.6,287.55,22.6,287.54,5757021.6,
1753460944745,16:29:04.745,AAVE/USDT:USDT,287.54,188.1,287.6,80.5,287.6,5757030.6,
1753460944850,16:29:04.850,AAVE/USDT:USDT,287.59,21.8,287.6,93.7,287.59,5757032.7,
1753460945002,16:29:05.002,AAVE/USDT:USDT,287.59,21.8,287.6,87.8,287.59,5757032.7,
