timestamp,time,exchange,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753504543366,04:35:43.366,okx,AAVE/USDT:USDT,297.07,351.9,297.08,138.5,297.07,4411991.4,
1753504543468,04:35:43.468,okx,AAVE/USDT:USDT,297.07,243.4,297.08,138.5,297.07,4411991.4,
1753504543607,04:35:43.607,okx,AAVE/USDT:USDT,297.07,321.8,297.08,138.0,297.07,4411991.4,
1753504543696,04:35:43.696,bitget,AAVE/USDT:USDT,297.36,4.3,297.37,0.5,297.3,255196.8,74262520.204
1753504543711,04:35:43.711,okx,AAVE/USDT:USDT,297.07,330.1,297.08,138.0,297.07,4411991.4,
1753504543885,04:35:43.885,gateio,AAVE/USDT:USDT,,,,,297.16,355668.0,105690546.0
1753504542086,04:35:42.086,binance,AAVE/USDT:USDT,,,,,297.03,1043927.7,303615033.938
1753504543980,04:35:43.980,okx,AAVE/USDT:USDT,297.07,219.8,297.08,138.0,297.07,4411991.4,
1753504544074,04:35:44.074,bybit,AAVE/USDT:USDT,297.13,6.04,297.14,0.02,297.12,366812.72,106838115.8046
1753504544086,04:35:44.086,okx,AAVE/USDT:USDT,297.07,64.1,297.08,138.0,297.07,4411991.4,
1753504544354,04:35:44.354,bitget,AAVE/USDT:USDT,297.36,0.8,297.37,1.0,297.3,255196.8,74262520.204
1753504544674,04:35:44.674,bybit,AAVE/USDT:USDT,297.13,7.33,297.14,0.02,297.12,366812.72,106838115.8046
1753504544666,04:35:44.666,bitget,AAVE/USDT:USDT,297.36,0.8,297.37,1.0,297.3,255196.8,74262520.204
1753504544675,04:35:44.675,okx,AAVE/USDT:USDT,297.07,113.5,297.08,138.0,297.07,4411991.4,
1753504544797,04:35:44.797,okx,AAVE/USDT:USDT,297.07,222.0,297.08,138.0,297.07,4411991.4,
1753504544936,04:35:44.936,gateio,AAVE/USDT:USDT,,,,,297.16,355668.0,105690546.0
1753504545113,04:35:45.113,okx,AAVE/USDT:USDT,297.07,241.7,297.08,138.0,297.07,4411991.4,
1753504545174,04:35:45.174,bybit,AAVE/USDT:USDT,297.13,7.33,297.18,0.18,297.18,366814.08,106838519.9427
1753504545214,04:35:45.214,okx,AAVE/USDT:USDT,297.07,242.7,297.08,138.0,297.07,4411991.4,
1753504545275,04:35:45.275,bybit,AAVE/USDT:USDT,297.16,0.37,297.18,0.2,297.18,366814.08,106838519.9427
1753504545374,04:35:45.374,bybit,AAVE/USDT:USDT,297.16,0.37,297.17,0.24,297.18,366814.08,106838519.9427
1753504545346,04:35:45.346,bitget,AAVE/USDT:USDT,297.36,1.4,297.37,1.0,297.3,255196.8,74262520.204
1753504545364,04:35:45.364,okx,AAVE/USDT:USDT,297.07,134.2,297.08,138.0,297.07,4411991.4,
1753504545474,04:35:45.474,bybit,AAVE/USDT:USDT,297.16,0.43,297.17,0.24,297.18,366814.08,106838519.9427
1753504545482,04:35:45.482,okx,AAVE/USDT:USDT,297.07,134.2,297.08,138.1,297.07,4411991.4,
1753504545574,04:35:45.574,bybit,AAVE/USDT:USDT,297.16,0.43,297.17,1.53,297.18,366814.08,106838519.9427
1753504545601,04:35:45.601,okx,AAVE/USDT:USDT,297.07,107.5,297.08,138.1,297.07,4411991.4,
1753504545674,04:35:45.674,bybit,AAVE/USDT:USDT,297.16,1.22,297.17,1.53,297.18,366814.08,106838519.9427
1753504545708,04:35:45.708,okx,AAVE/USDT:USDT,297.07,64.9,297.08,138.1,297.07,4411991.4,
1753504544652,04:35:44.652,binance,AAVE/USDT:USDT,,,,,297.04,1043927.9,303615093.346
1753504546063,04:35:46.063,bitget,AAVE/USDT:USDT,297.36,0.8,297.37,1.0,297.3,255196.8,74262520.204
1753504546375,04:35:46.375,bitget,AAVE/USDT:USDT,297.36,1.4,297.37,1.0,297.3,255196.8,74262520.204
1753504546521,04:35:46.521,okx,AAVE/USDT:USDT,297.07,87.8,297.08,138.1,297.07,4411991.4,
1753504546574,04:35:46.574,bybit,AAVE/USDT:USDT,297.16,1.22,297.17,1.53,297.18,366814.08,106838519.9427
1753504546674,04:35:46.674,bybit,AAVE/USDT:USDT,297.16,1.22,297.17,4.11,297.18,366814.08,106838519.9427
1753504546667,04:35:46.667,okx,AAVE/USDT:USDT,297.07,64.9,297.08,138.1,297.07,4411991.4,
1753504546723,04:35:46.723,bitget,AAVE/USDT:USDT,297.36,0.8,297.37,1.0,297.3,255196.8,74262520.204
1753504546774,04:35:46.774,okx,AAVE/USDT:USDT,297.07,17.7,297.08,306.7,297.07,4411991.4,
1753504546874,04:35:46.874,bybit,AAVE/USDT:USDT,297.11,0.37,297.12,0.72,297.16,366815.3,106838882.4779
1753504546887,04:35:46.887,gateio,AAVE/USDT:USDT,,,,,297.14,355675.0,105685446.0
1753504546882,04:35:46.882,okx,AAVE/USDT:USDT,297.07,17.7,297.08,349.3,297.07,4411991.4,
1753504546974,04:35:46.974,bybit,AAVE/USDT:USDT,297.11,0.37,297.12,0.72,297.16,366815.3,106838882.4779
1753504547064,04:35:47.064,bitget,AAVE/USDT:USDT,297.35,25.8,297.36,2.2,297.3,255196.8,74262520.204
1753504547116,04:35:47.116,okx,AAVE/USDT:USDT,297.07,17.7,297.08,349.5,297.07,4411991.4,
1753504547174,04:35:47.174,bybit,AAVE/USDT:USDT,297.1,0.04,297.11,1.03,297.16,366815.3,106838882.4779
1753504547221,04:35:47.221,okx,AAVE/USDT:USDT,297.07,9.5,297.08,349.5,297.07,4411991.4,
1753504547374,04:35:47.374,bybit,AAVE/USDT:USDT,297.1,0.41,297.11,0.61,297.16,366815.3,106838882.4779
1753504547379,04:35:47.379,bitget,AAVE/USDT:USDT,297.33,1.3,297.34,0.5,297.3,255196.8,74262520.204
1753504547368,04:35:47.368,okx,AAVE/USDT:USDT,297.07,9.5,297.08,211.8,297.07,4411991.4,
1753504547474,04:35:47.474,bybit,AAVE/USDT:USDT,297.1,0.41,297.11,0.61,297.16,366815.3,106838882.4779
1753504547611,04:35:47.611,okx,AAVE/USDT:USDT,297.03,3.0,297.08,150.7,297.03,4412011.4,
1753504547774,04:35:47.774,bybit,AAVE/USDT:USDT,297.1,1.89,297.11,0.61,297.16,366815.3,106838882.4779
1753504547814,04:35:47.814,okx,AAVE/USDT:USDT,297.03,71.1,297.04,22.1,297.03,4412011.4,
1753504547874,04:35:47.874,bybit,AAVE/USDT:USDT,297.11,0.37,297.13,0.42,297.16,366815.3,106838882.4779
1753504547553,04:35:47.553,binance,AAVE/USDT:USDT,,,,,297.02,1043932.5,303616459.667
1753504547970,04:35:47.970,okx,AAVE/USDT:USDT,297.05,28.4,297.06,22.1,297.03,4412011.4,
1753504548074,04:35:48.074,bybit,AAVE/USDT:USDT,297.11,1.85,297.13,0.42,297.16,366815.3,106838882.4779
1753504548074,04:35:48.074,okx,AAVE/USDT:USDT,297.05,28.6,297.06,22.1,297.03,4412011.4,
1753504548310,04:35:48.310,okx,AAVE/USDT:USDT,297.05,28.6,297.06,42.5,297.03,4412011.4,
1753504548412,04:35:48.412,okx,AAVE/USDT:USDT,297.05,28.6,297.06,43.8,297.03,4412011.4,
1753504548774,04:35:48.774,bybit,AAVE/USDT:USDT,297.11,0.37,297.13,0.42,297.16,366815.3,106838882.4779
1753504549074,04:35:49.074,okx,AAVE/USDT:USDT,297.05,8.4,297.06,43.8,297.03,4412011.4,
1753504549212,04:35:49.212,okx,AAVE/USDT:USDT,297.05,8.4,297.06,43.9,297.03,4412011.4,
1753504549774,04:35:49.774,bybit,AAVE/USDT:USDT,297.11,1.85,297.13,0.42,297.16,366815.3,106838882.4779
1753504549874,04:35:49.874,bybit,AAVE/USDT:USDT,297.12,5.07,297.14,0.04,297.16,366815.3,106838882.4779
1753504549907,04:35:49.907,okx,AAVE/USDT:USDT,297.05,28.6,297.06,23.7,297.03,4412011.4,
1753504549975,04:35:49.975,bybit,AAVE/USDT:USDT,297.14,0.37,297.16,2.6,297.16,366815.3,106838882.4779
1753504549998,04:35:49.998,bitget,AAVE/USDT:USDT,297.36,0.5,297.37,2.1,297.3,255196.8,74262520.204
1753504550011,04:35:50.011,okx,AAVE/USDT:USDT,297.05,93.3,297.06,1.8,297.03,4412011.4,
1753504550075,04:35:50.075,bybit,AAVE/USDT:USDT,297.14,0.37,297.15,0.42,297.16,366815.3,106838882.4779
1753504550166,04:35:50.166,okx,AAVE/USDT:USDT,297.05,162.9,297.06,1.8,297.03,4412011.4,
1753504550268,04:35:50.268,okx,AAVE/USDT:USDT,297.05,201.8,297.06,1.8,297.03,4412011.4,
1753504550375,04:35:50.375,okx,AAVE/USDT:USDT,297.05,111.7,297.06,1.8,297.03,4412011.4,
1753504550424,04:35:50.424,bitget,AAVE/USDT:USDT,297.36,0.8,297.37,2.1,297.3,255196.8,74262520.204
1753504550548,04:35:50.548,binance,AAVE/USDT:USDT,,,,,297.02,1043932.6,303616489.369
1753504550614,04:35:50.614,okx,AAVE/USDT:USDT,297.05,220.4,297.06,1.8,297.03,4412011.4,
1753504550674,04:35:50.674,bybit,AAVE/USDT:USDT,297.13,0.37,297.14,1.86,297.16,366815.3,106838882.4779
1753504550719,04:35:50.719,okx,AAVE/USDT:USDT,297.05,70.8,297.06,1.8,297.03,4412011.4,
1753504550774,04:35:50.774,bybit,AAVE/USDT:USDT,297.13,0.37,297.14,1.86,297.16,366815.3,106838882.4779
1753504550882,04:35:50.882,bitget,AAVE/USDT:USDT,297.36,0.3,297.37,4.1,297.3,255196.8,74262520.204
1753504551007,04:35:51.007,okx,AAVE/USDT:USDT,297.05,202.0,297.06,1.8,297.03,4412011.4,
1753504551110,04:35:51.110,okx,AAVE/USDT:USDT,297.05,93.5,297.06,1.8,297.03,4412011.4,
1753504551174,04:35:51.174,bybit,AAVE/USDT:USDT,297.12,0.44,297.14,2.37,297.16,366815.3,106838882.4779
1753504551216,04:35:51.216,okx,AAVE/USDT:USDT,297.05,71.0,297.06,1.8,297.03,4412011.4,
1753504551275,04:35:51.275,bybit,AAVE/USDT:USDT,297.11,0.37,297.13,0.51,297.16,366815.3,106838882.4779
1753504551355,04:35:51.355,okx,AAVE/USDT:USDT,297.05,71.0,297.06,22.0,297.03,4412011.4,
1753504551479,04:35:51.479,okx,AAVE/USDT:USDT,297.05,50.8,297.06,65.1,297.03,4412011.4,
1753504551600,04:35:51.600,okx,AAVE/USDT:USDT,297.05,50.8,297.06,44.9,297.03,4412011.4,
1753504551854,04:35:51.854,bitget,AAVE/USDT:USDT,297.33,1.5,297.34,2.8,297.3,255196.8,74262520.204
1753504552114,04:35:52.114,okx,AAVE/USDT:USDT,297.05,8.4,297.06,153.4,297.03,4412011.4,
1753504552275,04:35:52.275,bybit,AAVE/USDT:USDT,297.11,0.37,297.12,0.42,297.16,366815.3,106838882.4779
1753504552464,04:35:52.464,bitget,AAVE/USDT:USDT,297.33,1.5,297.34,1.0,297.3,255196.8,74262520.204
1753504552201,04:35:52.201,binance,AAVE/USDT:USDT,,,,,297.02,1043938.5,303618241.787
1753504552577,04:35:52.577,okx,AAVE/USDT:USDT,297.05,8.5,297.06,153.4,297.03,4412011.4,
1753504552807,04:35:52.807,okx,AAVE/USDT:USDT,297.05,8.5,297.06,173.7,297.03,4412011.4,
1753504552911,04:35:52.911,gateio,AAVE/USDT:USDT,,,,,297.09,355682.0,105669588.0
1753504552974,04:35:52.974,bybit,AAVE/USDT:USDT,297.1,0.04,297.11,1.93,297.16,366815.3,106838882.4779
1753504553075,04:35:53.075,bybit,AAVE/USDT:USDT,297.1,0.02,297.11,1.93,297.16,366815.3,106838882.4779
1753504553073,04:35:53.073,okx,AAVE/USDT:USDT,297.05,0.1,297.06,173.7,297.03,4412011.4,
1753504553202,04:35:53.202,okx,AAVE/USDT:USDT,297.05,0.1,297.06,174.0,297.03,4412011.4,
1753504553645,04:35:53.645,bitget,AAVE/USDT:USDT,297.33,0.7,297.34,3.3,297.3,255196.8,74262520.204
1753504553894,04:35:53.894,gateio,AAVE/USDT:USDT,,,,,297.09,355664.0,105682036.0
1753504553970,04:35:53.970,bitget,AAVE/USDT:USDT,297.33,0.7,297.34,3.3,297.3,255196.8,74262520.204
1753504554305,04:35:54.305,bitget,AAVE/USDT:USDT,297.33,1.0,297.34,3.3,297.3,255196.8,74262520.204
1753504554374,04:35:54.374,bybit,AAVE/USDT:USDT,297.11,0.37,297.12,0.42,297.16,366815.3,106838882.4779
1753504554474,04:35:54.474,bybit,AAVE/USDT:USDT,297.12,0.59,297.13,0.42,297.16,366815.3,106838882.4779
1753504554490,04:35:54.490,okx,AAVE/USDT:USDT,297.05,28.5,297.06,23.3,297.03,4412011.4,
1753504554201,04:35:54.201,binance,AAVE/USDT:USDT,,,,,297.01,1043939.4,303618509.104
1753504554607,04:35:54.607,okx,AAVE/USDT:USDT,297.05,51.0,297.06,23.5,297.03,4412011.4,
1753504554674,04:35:54.674,bybit,AAVE/USDT:USDT,297.12,0.59,297.13,0.52,297.16,366815.3,106838882.4779
1753504554671,04:35:54.671,bitget,AAVE/USDT:USDT,297.33,2.1,297.35,0.5,297.3,255196.8,74262520.204
1753504554715,04:35:54.715,okx,AAVE/USDT:USDT,297.05,51.2,297.06,23.5,297.03,4412011.4,
1753504554983,04:35:54.983,bitget,AAVE/USDT:USDT,297.35,0.5,297.36,0.5,297.3,255196.8,74262520.204
1753504555167,04:35:55.167,okx,AAVE/USDT:USDT,297.05,51.2,297.06,3.3,297.03,4412011.4,
1753504555374,04:35:55.374,bybit,AAVE/USDT:USDT,297.11,1.66,297.12,0.05,297.16,366815.3,106838882.4779
1753504555347,04:35:55.347,bitget,AAVE/USDT:USDT,297.35,0.8,297.36,1.0,297.35,255196.8,74262520.204
1753504555407,04:35:55.407,okx,AAVE/USDT:USDT,297.05,55.7,297.06,22.3,297.03,4412011.4,
1753504555474,04:35:55.474,bybit,AAVE/USDT:USDT,297.11,0.37,297.12,1.97,297.16,366815.3,106838882.4779
1753504555509,04:35:55.509,okx,AAVE/USDT:USDT,297.05,13.0,297.06,169.9,297.03,4412011.4,
1753504555574,04:35:55.574,bybit,AAVE/USDT:USDT,297.1,0.04,297.11,0.42,297.16,366815.3,106838882.4779
1753504555611,04:35:55.611,okx,AAVE/USDT:USDT,297.05,8.5,297.06,170.4,297.03,4412011.4,
1753504555761,04:35:55.761,bitget,AAVE/USDT:USDT,297.33,0.7,297.34,0.5,297.35,255196.8,74262520.204
1753504555878,04:35:55.878,gateio,AAVE/USDT:USDT,,,,,297.1,355669.0,105669366.0
1753504555870,04:35:55.870,okx,AAVE/USDT:USDT,297.05,0.1,297.06,170.4,297.03,4412011.4,
1753504556074,04:35:56.074,bybit,AAVE/USDT:USDT,297.1,0.02,297.11,0.42,297.16,366815.3,106838882.4779
1753504556078,04:35:56.078,bitget,AAVE/USDT:USDT,297.33,0.7,297.34,3.3,297.35,255196.8,74262520.204
1753504556274,04:35:56.274,bybit,AAVE/USDT:USDT,297.1,0.02,297.11,0.55,297.16,366815.3,106838882.4779
1753504556469,04:35:56.469,okx,AAVE/USDT:USDT,297.05,0.1,297.06,169.7,297.03,4412011.4,
1753504555192,04:35:55.192,binance,AAVE/USDT:USDT,,,,,297.02,1043939.9,303618657.614
1753504556606,04:35:56.606,okx,AAVE/USDT:USDT,297.05,0.3,297.06,169.7,297.03,4412011.4,
1753504556674,04:35:56.674,bybit,AAVE/USDT:USDT,297.1,1.49,297.11,0.13,297.16,366815.3,106838882.4779
1753504556710,04:35:56.710,okx,AAVE/USDT:USDT,297.05,0.3,297.06,196.8,297.03,4412011.4,
1753504556801,04:35:56.801,bitget,AAVE/USDT:USDT,297.33,1.5,297.34,0.5,297.35,255197.8,74262817.554
1753504556811,04:35:56.811,okx,AAVE/USDT:USDT,297.05,8.5,297.06,48.3,297.03,4412011.4,
1753504557110,04:35:57.110,bitget,AAVE/USDT:USDT,297.33,1.5,297.34,0.5,297.35,255197.8,74262817.554
1753504557422,04:35:57.422,bitget,AAVE/USDT:USDT,297.33,1.5,297.34,0.5,297.35,255197.8,74262817.554
1753504557467,04:35:57.467,okx,AAVE/USDT:USDT,297.05,8.7,297.06,130.3,297.03,4412011.4,
1753504557574,04:35:57.574,bybit,AAVE/USDT:USDT,297.1,2.93,297.11,0.13,297.16,366815.3,106838882.4779
1753504557607,04:35:57.607,okx,AAVE/USDT:USDT,297.05,28.9,297.06,51.1,297.03,4412011.4,
1753504557674,04:35:57.674,bybit,AAVE/USDT:USDT,297.1,4.42,297.11,0.13,297.16,366815.3,106838882.4779
1753504557710,04:35:57.710,okx,AAVE/USDT:USDT,297.05,28.9,297.06,30.3,297.03,4412011.4,
1753504557775,04:35:57.775,bybit,AAVE/USDT:USDT,297.1,4.51,297.11,0.13,297.16,366815.3,106838882.4779
1753504557751,04:35:57.751,bitget,AAVE/USDT:USDT,297.33,1.5,297.34,0.5,297.35,255197.8,74262817.554
1753504557874,04:35:57.874,bybit,AAVE/USDT:USDT,297.1,6.74,297.11,0.13,297.16,366815.3,106838882.4779
1753504557864,04:35:57.864,okx,AAVE/USDT:USDT,297.05,218.6,297.06,30.3,297.03,4412011.4,
1753504557976,04:35:57.976,okx,AAVE/USDT:USDT,297.05,110.3,297.06,30.3,297.03,4412011.4,
1753504558095,04:35:58.095,okx,AAVE/USDT:USDT,297.05,83.6,297.06,30.3,297.03,4412011.4,
1753504558174,04:35:58.174,bybit,AAVE/USDT:USDT,297.14,0.37,297.15,0.59,297.11,366815.43,106838921.1022
1753504558210,04:35:58.210,okx,AAVE/USDT:USDT,297.05,213.5,297.06,30.3,297.03,4412011.4,
1753504558274,04:35:58.274,bybit,AAVE/USDT:USDT,297.14,0.37,297.15,0.59,297.11,366815.43,106838921.1022
1753504558359,04:35:58.359,okx,AAVE/USDT:USDT,297.05,83.8,297.06,30.3,297.03,4412011.4,
1753504558475,04:35:58.475,bybit,AAVE/USDT:USDT,297.14,1.86,297.15,0.17,297.11,366815.43,106838921.1022
1753504558468,04:35:58.468,okx,AAVE/USDT:USDT,297.05,169.8,297.06,30.3,297.03,4412011.4,
1753504558483,04:35:58.483,bitget,AAVE/USDT:USDT,297.36,0.5,297.37,2.5,297.35,255197.8,74262817.554
1753504558575,04:35:58.575,bybit,AAVE/USDT:USDT,297.14,0.37,297.15,1.37,297.11,366815.43,106838921.1022
1753504558505,04:35:58.505,binance,AAVE/USDT:USDT,,,,,297.02,1043941.1,303619014.038
1753504558592,04:35:58.592,okx,AAVE/USDT:USDT,297.05,110.2,297.06,30.3,297.03,4412011.4,
1753504558874,04:35:58.874,bybit,AAVE/USDT:USDT,297.14,1.86,297.15,0.03,297.11,366815.43,106838921.1022
1753504558863,04:35:58.863,okx,AAVE/USDT:USDT,297.05,248.7,297.06,30.3,297.03,4412011.4,
1753504558895,04:35:58.895,gateio,AAVE/USDT:USDT,,,,,297.14,355674.0,105685144.0
1753504558971,04:35:58.971,okx,AAVE/USDT:USDT,297.05,222.2,297.06,30.3,297.03,4412011.4,
1753504559106,04:35:59.106,bitget,AAVE/USDT:USDT,297.34,3.0,297.36,1.0,297.35,255198.0,74262877.026
1753504559365,04:35:59.365,okx,AAVE/USDT:USDT,297.05,248.7,297.06,30.3,297.03,4412011.4,
1753504559474,04:35:59.474,bybit,AAVE/USDT:USDT,297.14,0.37,297.15,0.36,297.11,366815.43,106838921.1022
1753504559467,04:35:59.467,bitget,AAVE/USDT:USDT,297.34,3.0,297.36,0.5,297.35,255198.0,74262877.026
1753504559477,04:35:59.477,okx,AAVE/USDT:USDT,297.05,113.7,297.06,30.3,297.03,4412011.4,
1753504559608,04:35:59.608,okx,AAVE/USDT:USDT,297.05,221.9,297.06,30.3,297.03,4412011.4,
1753504559709,04:35:59.709,okx,AAVE/USDT:USDT,297.05,104.8,297.06,15.9,297.05,4412020.2,
1753504559774,04:35:59.774,bybit,AAVE/USDT:USDT,297.14,0.37,297.15,1.73,297.11,366815.43,106838921.1022
1753504559781,04:35:59.781,bitget,AAVE/USDT:USDT,297.34,3.0,297.36,0.5,297.35,255198.0,74262877.026
1753504559819,04:35:59.819,okx,AAVE/USDT:USDT,297.05,104.8,297.06,15.9,297.05,4412020.2,
1753504559882,04:35:59.882,gateio,AAVE/USDT:USDT,,,,,297.14,355674.0,105685144.0
1753504559974,04:35:59.974,bybit,AAVE/USDT:USDT,297.13,0.37,297.14,1.49,297.11,366815.43,106838921.1022
1753504559969,04:35:59.969,okx,AAVE/USDT:USDT,297.05,87.6,297.06,15.9,297.05,4412020.2,
1753504560074,04:36:00.074,bybit,AAVE/USDT:USDT,297.12,1.46,297.14,1.49,297.11,366815.43,106838921.1022
1753504560213,04:36:00.213,okx,AAVE/USDT:USDT,297.05,20.4,297.06,34.7,297.06,4395358.2,
1753504560274,04:36:00.274,bybit,AAVE/USDT:USDT,297.11,3.37,297.14,1.49,297.11,366815.43,106838921.1022
1753504560316,04:36:00.316,okx,AAVE/USDT:USDT,297.05,20.4,297.06,34.9,297.06,4395358.2,
1753504560374,04:36:00.374,bybit,AAVE/USDT:USDT,297.12,0.37,297.14,1.49,297.11,366815.43,106838921.1022
1753504560429,04:36:00.429,okx,AAVE/USDT:USDT,297.05,20.4,297.06,65.4,297.06,4395358.2,
1753504560545,04:36:00.545,okx,AAVE/USDT:USDT,297.05,20.4,297.06,179.3,297.06,4395358.2,
1753504560544,04:36:00.544,bitget,AAVE/USDT:USDT,297.34,0.3,297.35,1.0,297.35,255196.8,74262520.204
1753504560041,04:36:00.041,binance,AAVE/USDT:USDT,,,,,297.01,1039129.6,302243998.947
1753504560919,04:36:00.919,okx,AAVE/USDT:USDT,297.05,20.4,297.06,22.2,297.06,4395358.2,
1753504561070,04:36:01.070,okx,AAVE/USDT:USDT,297.05,20.4,297.06,34.4,297.06,4395358.2,
1753504561170,04:36:01.170,bitget,AAVE/USDT:USDT,297.34,0.3,297.35,1.0,297.35,254764.0,74138540.288
1753504561498,04:36:01.498,bitget,AAVE/USDT:USDT,297.34,0.3,297.35,1.0,297.35,254764.0,74138540.288
1753504561574,04:36:01.574,bybit,AAVE/USDT:USDT,297.12,1.86,297.14,1.49,297.11,366815.43,106838921.1022
1753504561674,04:36:01.674,bybit,AAVE/USDT:USDT,297.13,0.37,297.14,1.49,297.11,366815.43,106838921.1022
1753504561653,04:36:01.653,okx,AAVE/USDT:USDT,297.05,55.6,297.06,34.0,297.06,4395358.2,
1753504561802,04:36:01.802,okx,AAVE/USDT:USDT,297.05,55.6,297.06,13.5,297.06,4395358.2,
1753504561880,04:36:01.880,gateio,AAVE/USDT:USDT,,,,,297.12,355679.0,105679492.0
1753504561856,04:36:01.856,bitget,AAVE/USDT:USDT,297.34,0.3,297.35,0.5,297.35,254764.0,74138540.288
1753504561908,04:36:01.908,okx,AAVE/USDT:USDT,297.05,55.6,297.06,13.9,297.06,4395358.2,
1753504562174,04:36:02.174,bybit,AAVE/USDT:USDT,297.13,0.37,297.14,1.49,297.11,366815.43,106838921.1022
1753504562222,04:36:02.222,bitget,AAVE/USDT:USDT,297.34,0.3,297.35,0.5,297.35,254764.0,74138540.288
1753504562235,04:36:02.235,okx,AAVE/USDT:USDT,297.05,55.6,297.06,14.1,297.06,4395358.2,
1753504562369,04:36:02.369,okx,AAVE/USDT:USDT,297.05,55.6,297.06,15.9,297.06,4395358.2,
1753504560620,04:36:00.620,binance,AAVE/USDT:USDT,,,,,297.02,1039130.1,302244147.457
1753504562569,04:36:02.569,bitget,AAVE/USDT:USDT,297.34,0.3,297.35,0.5,297.35,254764.0,74138540.288
1753504562715,04:36:02.715,okx,AAVE/USDT:USDT,297.05,83.7,297.06,15.9,297.06,4395358.2,
1753504562875,04:36:02.875,bybit,AAVE/USDT:USDT,297.13,4.44,297.15,0.36,297.11,366815.43,106838921.1022
1753504562846,04:36:02.846,okx,AAVE/USDT:USDT,297.05,217.3,297.06,17.7,297.06,4395358.2,
1753504562925,04:36:02.925,bitget,AAVE/USDT:USDT,297.34,0.9,297.35,0.5,297.35,254764.0,74138540.288
1753504562974,04:36:02.974,bybit,AAVE/USDT:USDT,297.14,0.37,297.15,1.24,297.11,366815.43,106838921.1022
1753504562979,04:36:02.979,okx,AAVE/USDT:USDT,297.05,127.3,297.06,17.7,297.06,4395358.2,
1753504563089,04:36:03.089,okx,AAVE/USDT:USDT,297.05,235.8,297.06,17.7,297.06,4395358.2,
1753504563204,04:36:03.204,okx,AAVE/USDT:USDT,297.05,108.8,297.06,17.4,297.06,4395358.2,
