timestamp,time,symbol,bid,bidVolume,ask,askVolume,lastPrice,baseVolume,quoteVolume
1753460903876,16:28:23.876,ADA/USDT:USDT,0.7825,310.8,0.7826,121.1,0.7826,3983146.0,
1753460904107,16:28:24.107,ADA/USDT:USDT,0.7825,169.8,0.7826,196.7,0.7826,3983146.0,
1753460904211,16:28:24.211,ADA/USDT:USDT,0.7825,181.9,0.7826,196.7,0.7826,3983146.0,
1753460904311,16:28:24.311,ADA/USDT:USDT,0.7825,242.2,0.7826,141.1,0.7826,3983146.0,
1753460904414,16:28:24.414,ADA/USDT:USDT,0.7825,249.2,0.7826,80.7,0.7826,3983146.0,
1753460904523,16:28:24.523,ADA/USDT:USDT,0.7825,218.9,0.7826,121.1,0.7826,3983146.0,
1753460904631,16:28:24.631,ADA/USDT:USDT,0.7825,235.8,0.7826,121.1,0.7826,3983146.0,
1753460904732,16:28:24.732,ADA/USDT:USDT,0.7825,218.9,0.7826,121.1,0.7826,3983146.0,
1753460905105,16:28:25.105,ADA/USDT:USDT,0.7825,181.9,0.7826,183.8,0.7826,3983146.0,
1753460905342,16:28:25.342,ADA/USDT:USDT,0.7825,239.3,0.7826,121.1,0.7826,3983146.0,
1753460905467,16:28:25.467,ADA/USDT:USDT,0.7825,236.6,0.7826,121.1,0.7826,3983146.0,
1753460905610,16:28:25.610,ADA/USDT:USDT,0.7825,221.1,0.7826,233.3,0.7826,3983146.0,
1753460905720,16:28:25.720,ADA/USDT:USDT,0.7825,160.4,0.7826,370.2,0.7826,3983146.0,
1753460905824,16:28:25.824,ADA/USDT:USDT,0.7825,8.1,0.7826,416.2,0.7826,3983146.0,
1753460905927,16:28:25.927,ADA/USDT:USDT,0.7825,8.3,0.7826,421.2,0.7826,3983146.0,
1753460906060,16:28:26.060,ADA/USDT:USDT,0.7825,89.3,0.7826,391.4,0.7826,3983146.0,
1753460906206,16:28:26.206,ADA/USDT:USDT,0.7825,89.3,0.7826,390.9,0.7826,3983146.0,
1753460906362,16:28:26.362,ADA/USDT:USDT,0.7825,6.9,0.7826,398.6,0.7825,3983147.4,
1753460906474,16:28:26.474,ADA/USDT:USDT,0.7825,4.4,0.7826,436.3,0.7825,3983149.9,
1753460906603,16:28:26.603,ADA/USDT:USDT,0.7825,241.1,0.7826,169.9,0.7825,3983149.9,
1753460906704,16:28:26.704,ADA/USDT:USDT,0.7825,226.4,0.7826,222.9,0.7825,3983149.9,
1753460906806,16:28:26.806,ADA/USDT:USDT,0.7825,415.3,0.7826,28.9,0.7826,3983211.8,
1753460906907,16:28:26.907,ADA/USDT:USDT,0.7826,577.9,0.7827,157.2,0.7826,3983240.7,
1753460907014,16:28:27.014,ADA/USDT:USDT,0.7826,598.0,0.7827,179.0,0.7827,3983241.3,
1753460907118,16:28:27.118,ADA/USDT:USDT,0.7826,591.5,0.7827,179.0,0.7827,3983241.3,
1753460907264,16:28:27.264,ADA/USDT:USDT,0.7826,597.8,0.7827,153.4,0.7827,3983241.3,
1753460907366,16:28:27.366,ADA/USDT:USDT,0.7826,609.5,0.7827,153.4,0.7827,3983241.3,
1753460907586,16:28:27.586,ADA/USDT:USDT,0.7826,662.0,0.7827,25.2,0.7827,3983241.3,
1753460907709,16:28:27.709,ADA/USDT:USDT,0.7827,558.2,0.7828,2.0,0.7827,3983266.0,
1753460907910,16:28:27.910,ADA/USDT:USDT,0.7827,558.6,0.7828,2.0,0.7827,3983266.0,
1753460908141,16:28:28.141,ADA/USDT:USDT,0.7827,558.9,0.7828,1.5,0.7827,3983266.0,
1753460908353,16:28:28.353,ADA/USDT:USDT,0.7828,712.0,0.7829,0.8,0.7828,3983267.5,
1753460908473,16:28:28.473,ADA/USDT:USDT,0.7828,712.2,0.7829,1.0,0.7828,3983267.5,
1753460908603,16:28:28.603,ADA/USDT:USDT,0.7828,652.0,0.7829,133.1,0.7828,3983267.5,
1753460908709,16:28:28.709,ADA/USDT:USDT,0.7828,235.6,0.7829,207.7,0.7828,3983267.5,
1753460908811,16:28:28.811,ADA/USDT:USDT,0.7827,286.5,0.7828,367.9,0.7828,3983267.5,
1753460908963,16:28:28.963,ADA/USDT:USDT,0.7827,286.5,0.7828,378.8,0.7828,3983267.5,
1753460909108,16:28:29.108,ADA/USDT:USDT,0.7827,286.5,0.7828,368.4,0.7828,3983267.5,
1753460909351,16:28:29.351,ADA/USDT:USDT,0.7827,0.3,0.7828,385.1,0.7827,3983267.6,
1753460909481,16:28:29.481,ADA/USDT:USDT,0.7827,5.0,0.7828,391.1,0.7827,3983267.6,
1753460909600,16:28:29.600,ADA/USDT:USDT,0.7827,5.2,0.7828,424.2,0.7827,3983267.6,
1753460909710,16:28:29.710,ADA/USDT:USDT,0.7826,188.2,0.7828,393.1,0.7827,3983272.8,
1753460909848,16:28:29.848,ADA/USDT:USDT,0.7826,0.2,0.7827,799.8,0.7827,3983272.8,
1753460909964,16:28:29.964,ADA/USDT:USDT,0.7826,0.2,0.7827,776.9,0.7827,3983272.8,
1753460910077,16:28:30.077,ADA/USDT:USDT,0.7826,0.2,0.7827,777.4,0.7827,3983272.8,
1753460910200,16:28:30.200,ADA/USDT:USDT,0.7826,284.9,0.7827,528.8,0.7827,3983272.8,
1753460910307,16:28:30.307,ADA/USDT:USDT,0.7826,284.9,0.7827,540.4,0.7827,3983272.8,
1753460910414,16:28:30.414,ADA/USDT:USDT,0.7826,284.7,0.7827,551.3,0.7827,3983272.8,
1753460910669,16:28:30.669,ADA/USDT:USDT,0.7826,264.7,0.7827,550.8,0.7827,3983272.8,
1753460910907,16:28:30.907,ADA/USDT:USDT,0.7826,264.7,0.7827,551.3,0.7827,3983272.8,
1753460911008,16:28:31.008,ADA/USDT:USDT,0.7826,11.9,0.7827,578.3,0.7827,3983272.8,
1753460911116,16:28:31.116,ADA/USDT:USDT,0.7825,3.5,0.7826,393.4,0.7825,3983287.1,
1753460911215,16:28:31.215,ADA/USDT:USDT,0.7825,3.4,0.7826,520.8,0.7825,3983287.4,
1753460911370,16:28:31.370,ADA/USDT:USDT,0.7824,12.4,0.7825,825.4,0.7825,3983290.8,
1753460911471,16:28:31.471,ADA/USDT:USDT,0.7824,0.3,0.7825,843.9,0.7825,3983290.8,
1753460911606,16:28:31.606,ADA/USDT:USDT,0.7824,0.3,0.7825,879.2,0.7825,3983290.8,
1753460912206,16:28:32.206,ADA/USDT:USDT,0.7824,364.1,0.7825,488.5,0.7825,3983290.8,
1753460912308,16:28:32.308,ADA/USDT:USDT,0.7824,364.3,0.7825,473.8,0.7825,3983290.8,
1753460912412,16:28:32.412,ADA/USDT:USDT,0.7824,0.3,0.7825,517.5,0.7825,3983290.8,
1753460912556,16:28:32.556,ADA/USDT:USDT,0.7824,0.3,0.7825,518.0,0.7825,3983290.8,
1753460912702,16:28:32.702,ADA/USDT:USDT,0.7824,0.3,0.7825,518.2,0.7825,3983290.8,
1753460912813,16:28:32.813,ADA/USDT:USDT,0.7824,0.3,0.7825,513.0,0.7825,3983290.8,
1753460912914,16:28:32.914,ADA/USDT:USDT,0.7824,199.6,0.7825,502.9,0.7825,3983290.8,
1753460913065,16:28:33.065,ADA/USDT:USDT,0.7824,278.6,0.7825,488.3,0.7825,3983290.8,
1753460913178,16:28:33.178,ADA/USDT:USDT,0.7824,294.7,0.7825,136.3,0.7825,3983290.8,
1753460913405,16:28:33.405,ADA/USDT:USDT,0.7824,309.7,0.7825,95.9,0.7825,3983290.8,
1753460913508,16:28:33.508,ADA/USDT:USDT,0.7824,234.6,0.7825,209.2,0.7825,3983290.8,
1753460913625,16:28:33.625,ADA/USDT:USDT,0.7824,126.9,0.7825,319.4,0.7825,3983290.8,
1753460913766,16:28:33.766,ADA/USDT:USDT,0.7824,225.9,0.7825,303.3,0.7825,3983290.8,
1753460913870,16:28:33.870,ADA/USDT:USDT,0.7824,225.9,0.7825,301.4,0.7825,3983290.8,
1753460914163,16:28:34.163,ADA/USDT:USDT,0.7824,355.0,0.7825,4.2,0.7825,3983290.8,
1753460914300,16:28:34.300,ADA/USDT:USDT,0.7824,287.9,0.7825,141.7,0.7825,3983290.8,
1753460914408,16:28:34.408,ADA/USDT:USDT,0.7824,287.7,0.7825,181.9,0.7825,3983290.8,
1753460914508,16:28:34.508,ADA/USDT:USDT,0.7824,287.7,0.7825,182.4,0.7825,3983290.8,
1753460914711,16:28:34.711,ADA/USDT:USDT,0.7824,287.7,0.7825,161.7,0.7825,3983290.8,
1753460914995,16:28:34.995,ADA/USDT:USDT,0.7824,303.8,0.7825,161.7,0.7825,3983290.8,
1753460915106,16:28:35.106,ADA/USDT:USDT,0.7824,287.7,0.7825,161.7,0.7825,3983290.8,
1753460915309,16:28:35.309,ADA/USDT:USDT,0.7824,303.8,0.7825,141.7,0.7825,3983290.8,
1753460915410,16:28:35.410,ADA/USDT:USDT,0.7825,673.8,0.7826,132.6,0.7825,3983300.9,
1753460915512,16:28:35.512,ADA/USDT:USDT,0.7825,726.0,0.7826,66.5,0.7825,3983300.9,
1753460915648,16:28:35.648,ADA/USDT:USDT,0.7825,726.0,0.7826,67.1,0.7825,3983300.9,
1753460915751,16:28:35.751,ADA/USDT:USDT,0.7825,658.7,0.7826,26.5,0.7825,3983300.9,
1753460915859,16:28:35.859,ADA/USDT:USDT,0.7825,727.0,0.7826,0.9,0.7825,3983300.9,
1753460915965,16:28:35.965,ADA/USDT:USDT,0.7825,727.1,0.7826,0.9,0.7825,3983301.0,
1753460916172,16:28:36.172,ADA/USDT:USDT,0.7825,746.4,0.7826,0.9,0.7825,3983301.0,
1753460916290,16:28:36.290,ADA/USDT:USDT,0.7825,746.4,0.7826,41.3,0.7825,3983301.0,
1753460916395,16:28:36.395,ADA/USDT:USDT,0.7825,558.5,0.7826,132.7,0.7825,3983301.0,
1753460916497,16:28:36.497,ADA/USDT:USDT,0.7826,767.1,0.7828,92.1,0.7827,3983301.9,
1753460916610,16:28:36.610,ADA/USDT:USDT,0.7827,595.8,0.7828,0.4,0.7827,3983301.9,
1753460916918,16:28:36.918,ADA/USDT:USDT,0.7827,595.6,0.7828,41.3,0.7827,3983301.9,
1753460917042,16:28:37.042,ADA/USDT:USDT,0.7827,447.9,0.7828,173.0,0.7827,3983301.9,
1753460917171,16:28:37.171,ADA/USDT:USDT,0.7827,275.8,0.7828,202.4,0.7827,3983301.9,
1753460917298,16:28:37.298,ADA/USDT:USDT,0.7827,283.8,0.7828,193.2,0.7827,3983301.9,
1753460917404,16:28:37.404,ADA/USDT:USDT,0.7827,322.5,0.7828,157.4,0.7827,3983301.9,
1753460917506,16:28:37.506,ADA/USDT:USDT,0.7827,322.5,0.7828,117.0,0.7827,3983301.9,
1753460917614,16:28:37.614,ADA/USDT:USDT,0.7827,373.6,0.7828,97.0,0.7827,3983301.9,
1753460917718,16:28:37.718,ADA/USDT:USDT,0.7827,44.4,0.7828,443.5,0.7827,3983301.9,
1753460917866,16:28:37.866,ADA/USDT:USDT,0.7827,58.7,0.7828,396.2,0.7827,3983301.9,
1753460917972,16:28:37.972,ADA/USDT:USDT,0.7827,359.2,0.7828,232.6,0.7827,3983301.9,
1753460918101,16:28:38.101,ADA/USDT:USDT,0.7827,359.4,0.7828,180.6,0.7827,3983301.9,
1753460918205,16:28:38.205,ADA/USDT:USDT,0.7827,359.7,0.7828,180.6,0.7827,3983301.9,
1753460918306,16:28:38.306,ADA/USDT:USDT,0.7827,411.6,0.7828,6.9,0.7827,3983301.9,
1753460918406,16:28:38.406,ADA/USDT:USDT,0.7827,412.5,0.7828,6.9,0.7827,3983301.9,
1753460918508,16:28:38.508,ADA/USDT:USDT,0.7827,412.2,0.7829,54.1,0.7828,3983308.8,
1753460918612,16:28:38.612,ADA/USDT:USDT,0.7828,568.4,0.7829,1.0,0.7828,3983308.9,
1753460918713,16:28:38.713,ADA/USDT:USDT,0.7828,619.5,0.7829,0.9,0.7828,3983308.9,
1753460918814,16:28:38.814,ADA/USDT:USDT,0.7828,563.8,0.7829,120.7,0.7828,3983308.9,
1753460919062,16:28:39.062,ADA/USDT:USDT,0.7829,16.0,0.783,155.9,0.7829,3983311.2,
1753460919187,16:28:39.187,ADA/USDT:USDT,0.7829,702.7,0.783,14.1,0.7829,3983311.2,
1753460919312,16:28:39.312,ADA/USDT:USDT,0.7829,516.9,0.783,165.7,0.7829,3983311.2,
1753460919433,16:28:39.433,ADA/USDT:USDT,0.7829,654.3,0.783,1.6,0.7829,3983311.2,
1753460919536,16:28:39.536,ADA/USDT:USDT,0.7829,331.6,0.783,211.0,0.7829,3983311.2,
1753460919641,16:28:39.641,ADA/USDT:USDT,0.7829,165.4,0.783,337.5,0.7829,3983311.2,
1753460919775,16:28:39.775,ADA/USDT:USDT,0.7829,229.7,0.783,196.1,0.7829,3983311.8,
1753460919901,16:28:39.901,ADA/USDT:USDT,0.7829,183.6,0.783,210.7,0.7829,3983311.8,
1753460920006,16:28:40.006,ADA/USDT:USDT,0.7829,172.4,0.783,210.7,0.7829,3983311.8,
1753460920111,16:28:40.111,ADA/USDT:USDT,0.7828,0.2,0.7829,711.5,0.7828,3983391.5,
1753460920220,16:28:40.220,ADA/USDT:USDT,0.7827,238.9,0.7828,311.7,0.7828,3983391.5,
1753460920321,16:28:40.321,ADA/USDT:USDT,0.7827,234.4,0.7828,286.5,0.7828,3983391.5,
1753460920440,16:28:40.440,ADA/USDT:USDT,0.7827,153.4,0.7828,301.4,0.7828,3983391.5,
1753460920568,16:28:40.568,ADA/USDT:USDT,0.7827,199.0,0.7828,286.5,0.7828,3983391.5,
1753460920670,16:28:40.670,ADA/USDT:USDT,0.7827,217.4,0.7828,206.8,0.7828,3983391.5,
1753460920914,16:28:40.914,ADA/USDT:USDT,0.7827,251.5,0.7828,206.8,0.7828,3983391.5,
1753460921025,16:28:41.025,ADA/USDT:USDT,0.7827,251.4,0.7828,206.9,0.7828,3983391.5,
1753460921135,16:28:41.135,ADA/USDT:USDT,0.7827,267.7,0.7828,106.8,0.7828,3983391.5,
1753460921247,16:28:41.247,ADA/USDT:USDT,0.7827,310.5,0.7829,172.6,0.7828,3983391.6,
1753460921350,16:28:41.350,ADA/USDT:USDT,0.7828,463.1,0.7829,132.5,0.7828,3983391.6,
1753460921463,16:28:41.463,ADA/USDT:USDT,0.7828,482.6,0.7829,153.0,0.7828,3983391.6,
1753460921578,16:28:41.578,ADA/USDT:USDT,0.7828,477.0,0.7829,153.0,0.7828,3983391.6,
1753460921703,16:28:41.703,ADA/USDT:USDT,0.7828,482.4,0.7829,132.5,0.7828,3983391.6,
1753460921910,16:28:41.910,ADA/USDT:USDT,0.7828,492.8,0.7829,133.7,0.7828,3983391.6,
1753460922014,16:28:42.014,ADA/USDT:USDT,0.7828,484.0,0.7829,133.8,0.7828,3983391.6,
1753460922122,16:28:42.122,ADA/USDT:USDT,0.7828,478.4,0.7829,133.8,0.7828,3983391.6,
1753460922268,16:28:42.268,ADA/USDT:USDT,0.7828,483.8,0.7829,133.8,0.7828,3983391.6,
1753460922599,16:28:42.599,ADA/USDT:USDT,0.7827,66.1,0.7829,640.1,0.7828,3983426.2,
1753460922706,16:28:42.706,ADA/USDT:USDT,0.7827,0.1,0.7828,861.9,0.7828,3983426.2,
1753460922924,16:28:42.924,ADA/USDT:USDT,0.7827,0.1,0.7828,898.0,0.7828,3983426.2,
1753460923032,16:28:43.032,ADA/USDT:USDT,0.7827,0.1,0.7828,900.7,0.7828,3983426.2,
1753460923148,16:28:43.148,ADA/USDT:USDT,0.7826,132.4,0.7827,732.1,0.7827,3983426.3,
1753460923267,16:28:43.267,ADA/USDT:USDT,0.7826,213.6,0.7827,725.4,0.7827,3983426.3,
1753460923404,16:28:43.404,ADA/USDT:USDT,0.7826,70.7,0.7827,742.3,0.7827,3983426.3,
1753460923506,16:28:43.506,ADA/USDT:USDT,0.7826,158.0,0.7827,729.3,0.7827,3983426.3,
1753460923606,16:28:43.606,ADA/USDT:USDT,0.7826,183.6,0.7827,697.2,0.7827,3983426.3,
1753460923809,16:28:43.809,ADA/USDT:USDT,0.7826,319.4,0.7827,153.8,0.7827,3983426.3,
1753460923964,16:28:43.964,ADA/USDT:USDT,0.7826,319.4,0.7827,176.4,0.7827,3983426.3,
1753460924080,16:28:44.080,ADA/USDT:USDT,0.7826,257.7,0.7827,185.4,0.7827,3983426.3,
1753460924183,16:28:44.183,ADA/USDT:USDT,0.7826,198.1,0.7827,194.5,0.7827,3983426.3,
1753460924295,16:28:44.295,ADA/USDT:USDT,0.7826,198.1,0.7827,221.3,0.7827,3983426.3,
1753460924397,16:28:44.397,ADA/USDT:USDT,0.7826,198.1,0.7827,214.5,0.7827,3983426.3,
1753460924508,16:28:44.508,ADA/USDT:USDT,0.7826,198.1,0.7827,219.9,0.7827,3983426.3,
1753460924611,16:28:44.611,ADA/USDT:USDT,0.7826,201.2,0.7827,205.4,0.7827,3983426.4,
1753460924766,16:28:44.766,ADA/USDT:USDT,0.7826,201.2,0.7827,205.4,0.7827,3983426.4,
1753460924869,16:28:44.869,ADA/USDT:USDT,0.7826,95.1,0.7827,205.4,0.7827,3983426.4,
1753460924979,16:28:44.979,ADA/USDT:USDT,0.7826,6.5,0.7827,442.8,0.7826,3983428.0,
1753460925208,16:28:45.208,ADA/USDT:USDT,0.7826,5.8,0.7827,449.6,0.7826,3983428.7,
1753460925311,16:28:45.311,ADA/USDT:USDT,0.7826,5.8,0.7827,449.7,0.7826,3983428.7,
1753460925419,16:28:45.419,ADA/USDT:USDT,0.7826,5.9,0.7827,444.5,0.7826,3983428.7,
1753460925528,16:28:45.528,ADA/USDT:USDT,0.7826,5.9,0.7827,449.2,0.7826,3983428.7,
1753460925668,16:28:45.668,ADA/USDT:USDT,0.7826,5.9,0.7827,393.1,0.7826,3983428.7,
1753460925789,16:28:45.789,ADA/USDT:USDT,0.7826,5.9,0.7827,273.1,0.7826,3983428.7,
1753460925908,16:28:45.908,ADA/USDT:USDT,0.7826,252.1,0.7827,154.0,0.7826,3983428.7,
1753460926009,16:28:46.009,ADA/USDT:USDT,0.7826,239.0,0.7827,154.9,0.7826,3983428.7,
1753460926110,16:28:46.110,ADA/USDT:USDT,0.7826,52.6,0.7827,308.9,0.7826,3983428.7,
1753460926211,16:28:46.211,ADA/USDT:USDT,0.7826,14.3,0.7827,310.8,0.7826,3983428.7,
1753460926319,16:28:46.319,ADA/USDT:USDT,0.7826,8.2,0.7827,361.8,0.7827,3983428.8,
1753460926423,16:28:46.423,ADA/USDT:USDT,0.7826,8.4,0.7827,361.7,0.7827,3983428.9,
1753460926707,16:28:46.707,ADA/USDT:USDT,0.7826,7.0,0.7827,348.3,0.7827,3983428.9,
1753460926963,16:28:46.963,ADA/USDT:USDT,0.7826,457.5,0.7827,26.1,0.7827,3983428.9,
1753460927067,16:28:47.067,ADA/USDT:USDT,0.7826,508.8,0.7827,81.0,0.7827,3983428.9,
1753460927170,16:28:47.170,ADA/USDT:USDT,0.7826,502.1,0.7827,81.2,0.7827,3983428.9,
1753460927281,16:28:47.281,ADA/USDT:USDT,0.7826,444.8,0.7827,151.3,0.7827,3983428.9,
1753460927395,16:28:47.395,ADA/USDT:USDT,0.7826,386.5,0.7827,151.5,0.7827,3983428.9,
1753460927506,16:28:47.506,ADA/USDT:USDT,0.7826,387.4,0.7827,143.6,0.7827,3983428.9,
1753460927712,16:28:47.712,ADA/USDT:USDT,0.7826,453.8,0.7827,1.0,0.7827,3983428.9,
1753460927940,16:28:47.940,ADA/USDT:USDT,0.7826,446.0,0.7827,55.8,0.7827,3983428.9,
1753460928067,16:28:48.067,ADA/USDT:USDT,0.7826,390.1,0.7827,55.8,0.7827,3983428.9,
1753460928168,16:28:48.168,ADA/USDT:USDT,0.7826,390.1,0.7827,81.5,0.7827,3983428.9,
1753460928301,16:28:48.301,ADA/USDT:USDT,0.7826,386.5,0.7827,142.4,0.7827,3983428.9,
1753460928405,16:28:48.405,ADA/USDT:USDT,0.7826,460.6,0.7827,1.0,0.7827,3983428.9,
1753460928665,16:28:48.665,ADA/USDT:USDT,0.7826,452.9,0.7827,1.0,0.7827,3983428.9,
1753460928817,16:28:48.817,ADA/USDT:USDT,0.7826,397.0,0.7827,133.1,0.7827,3983428.9,
1753460929089,16:28:49.089,ADA/USDT:USDT,0.7826,448.1,0.7827,1.5,0.7827,3983428.9,
1753460929196,16:28:49.196,ADA/USDT:USDT,0.7826,460.9,0.7827,26.6,0.7826,3983429.0,
1753460929306,16:28:49.306,ADA/USDT:USDT,0.7826,452.2,0.7827,1.0,0.7826,3983429.8,
1753460929407,16:28:49.407,ADA/USDT:USDT,0.7826,452.2,0.7827,1.0,0.7826,3983429.8,
1753460929509,16:28:49.509,ADA/USDT:USDT,0.7826,459.8,0.7828,348.4,0.7827,3983430.8,
1753460929609,16:28:49.609,ADA/USDT:USDT,0.7827,667.4,0.7829,69.1,0.7828,3983431.4,
1753460929722,16:28:49.722,ADA/USDT:USDT,0.7828,440.4,0.7829,120.9,0.7828,3983431.4,
1753460929823,16:28:49.823,ADA/USDT:USDT,0.7828,333.5,0.7829,181.1,0.7828,3983431.4,
1753460929969,16:28:49.969,ADA/USDT:USDT,0.7828,0.4,0.7829,325.8,0.7828,3983431.4,
1753460930191,16:28:50.191,ADA/USDT:USDT,0.7828,0.2,0.7829,349.9,0.7828,3983431.4,
1753460930304,16:28:50.304,ADA/USDT:USDT,0.7828,0.2,0.7829,351.1,0.7828,3983431.4,
1753460930405,16:28:50.405,ADA/USDT:USDT,0.7828,0.2,0.7829,351.2,0.7828,3983431.4,
1753460930510,16:28:50.510,ADA/USDT:USDT,0.7828,0.2,0.7829,352.2,0.7828,3983431.4,
1753460930616,16:28:50.616,ADA/USDT:USDT,0.7828,0.2,0.7829,353.4,0.7828,3983431.4,
1753460930757,16:28:50.757,ADA/USDT:USDT,0.7828,0.2,0.7829,352.9,0.7828,3983431.4,
1753460930867,16:28:50.867,ADA/USDT:USDT,0.7828,0.1,0.7829,360.3,0.7828,3983431.5,
1753460931310,16:28:51.310,ADA/USDT:USDT,0.7826,315.7,0.7827,237.1,0.7826,3983432.5,
1753460931516,16:28:51.516,ADA/USDT:USDT,0.7826,381.5,0.7828,278.9,0.7827,3983432.6,
1753460931667,16:28:51.667,ADA/USDT:USDT,0.7827,333.5,0.7828,254.2,0.7827,3983432.6,
1753460931790,16:28:51.790,ADA/USDT:USDT,0.7827,351.0,0.7828,274.3,0.7827,3983432.6,
1753460931908,16:28:51.908,ADA/USDT:USDT,0.7827,319.4,0.7828,254.2,0.7827,3983432.6,
1753460932012,16:28:52.012,ADA/USDT:USDT,0.7828,486.2,0.7829,154.0,0.7828,3983432.7,
1753460932144,16:28:52.144,ADA/USDT:USDT,0.7827,255.8,0.7828,447.0,0.7828,3983432.7,
1753460932246,16:28:52.246,ADA/USDT:USDT,0.7827,221.3,0.7828,411.8,0.7828,3983432.7,
1753460932400,16:28:52.400,ADA/USDT:USDT,0.7827,211.0,0.7828,45.6,0.7828,3983432.7,
1753460932501,16:28:52.501,ADA/USDT:USDT,0.7827,230.8,0.7828,137.5,0.7828,3983432.7,
1753460932605,16:28:52.605,ADA/USDT:USDT,0.7827,230.8,0.7828,137.0,0.7828,3983432.7,
1753460932706,16:28:52.706,ADA/USDT:USDT,0.7827,293.0,0.7828,4.9,0.7827,3983432.8,
1753460932812,16:28:52.812,ADA/USDT:USDT,0.7827,281.8,0.7828,5.1,0.7827,3983432.8,
1753460932915,16:28:52.915,ADA/USDT:USDT,0.7827,230.7,0.7828,125.8,0.7827,3983432.8,
1753460933066,16:28:53.066,ADA/USDT:USDT,0.7827,230.7,0.7828,137.3,0.7827,3983432.8,
1753460933172,16:28:53.172,ADA/USDT:USDT,0.7827,230.7,0.7828,138.3,0.7827,3983432.8,
1753460933275,16:28:53.275,ADA/USDT:USDT,0.7827,147.4,0.7828,199.4,0.7827,3983432.8,
